R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.6,1.7,-180.0,-180.0,4198173169.909132
5.0,1.0,58.0,1.6,1.7,-180.0,-175.0,1506385743.4185987
5.0,1.0,58.0,1.6,1.7,-180.0,-170.0,2130192046.0554256
5.0,1.0,58.0,1.6,1.7,-180.0,-165.0,854828187198.4524
5.0,1.0,58.0,1.6,1.7,-180.0,-160.0,37641435765824.04
5.0,1.0,58.0,1.6,1.7,-180.0,-155.0,157694534013.1402
5.0,1.0,58.0,1.6,1.7,-180.0,-150.0,1442029735.5479114
5.0,1.0,58.0,1.6,1.7,-180.0,-145.0,321421392.318958
5.0,1.0,58.0,1.6,1.7,-180.0,-140.0,90107040.94030462
5.0,1.0,58.0,1.6,1.7,-180.0,-135.0,160233207.5857204
5.0,1.0,58.0,1.6,1.7,-180.0,-130.0,272182191.2393353
5.0,1.0,58.0,1.6,1.7,-180.0,-125.0,328031728.3839838
5.0,1.0,58.0,1.6,1.7,-180.0,-120.0,298454792.9102489
5.0,1.0,58.0,1.6,1.7,-180.0,-115.0,526694289.30064046
5.0,1.0,58.0,1.6,1.7,-180.0,-110.0,2724837992.837474
5.0,1.0,58.0,1.6,1.7,-180.0,-105.0,20593751008.05144
5.0,1.0,58.0,1.6,1.7,-180.0,-100.0,186242173423.46216
5.0,1.0,58.0,1.6,1.7,-180.0,-95.0,1240429683540.5425
5.0,1.0,58.0,1.6,1.7,-180.0,-90.0,4026392735201.451
5.0,1.0,58.0,1.6,1.7,-180.0,-85.0,3190963580367.109
5.0,1.0,58.0,1.6,1.7,-180.0,-80.0,709927836539.6296
5.0,1.0,58.0,1.6,1.7,-180.0,-75.0,89869220558.41058
5.0,1.0,58.0,1.6,1.7,-180.0,-70.0,25035823621.08263
5.0,1.0,58.0,1.6,1.7,-180.0,-65.0,3148635462.8606043
5.0,1.0,58.0,1.6,1.7,-180.0,-60.0,285506646.88216597
5.0,1.0,58.0,1.6,1.7,-180.0,-55.0,89198321.01360707
5.0,1.0,58.0,1.6,1.7,-180.0,-50.0,71133012.29921106
5.0,1.0,58.0,1.6,1.7,-180.0,-45.0,76020925.1678165
5.0,1.0,58.0,1.6,1.7,-180.0,-40.0,68533765.58945368
5.0,1.0,58.0,1.6,1.7,-180.0,-35.0,48267248.29152332
5.0,1.0,58.0,1.6,1.7,-180.0,-30.0,28263387.864046436
5.0,1.0,58.0,1.6,1.7,-180.0,-25.0,15162860.408804938
5.0,1.0,58.0,1.6,1.7,-180.0,-20.0,7945950.721843407
5.0,1.0,58.0,1.6,1.7,-180.0,-15.0,4151137.042260891
5.0,1.0,58.0,1.6,1.7,-180.0,-10.0,2166371.811998823
5.0,1.0,58.0,1.6,1.7,-180.0,-5.0,1140366.8630209719
5.0,1.0,58.0,1.6,1.7,-180.0,0.0,623936.1682592048
5.0,1.0,58.0,1.6,1.7,-180.0,5.0,375191.0602827283
5.0,1.0,58.0,1.6,1.7,-180.0,10.0,269619.6324801381
5.0,1.0,58.0,1.6,1.7,-180.0,15.0,262092.25171060406
5.0,1.0,58.0,1.6,1.7,-180.0,20.0,389906.1905811252
5.0,1.0,58.0,1.6,1.7,-180.0,25.0,837723.3235815468
5.0,1.0,58.0,1.6,1.7,-180.0,30.0,2120945.3952567447
5.0,1.0,58.0,1.6,1.7,-180.0,35.0,5376173.912824506
5.0,1.0,58.0,1.6,1.7,-180.0,40.0,12164971.8103051
5.0,1.0,58.0,1.6,1.7,-180.0,45.0,22146349.01024804
5.0,1.0,58.0,1.6,1.7,-180.0,50.0,29600809.7118833
5.0,1.0,58.0,1.6,1.7,-180.0,55.0,27620863.04997602
5.0,1.0,58.0,1.6,1.7,-180.0,60.0,18280484.163941372
5.0,1.0,58.0,1.6,1.7,-180.0,65.0,9391385.267944207
5.0,1.0,58.0,1.6,1.7,-180.0,70.0,5835616.084207346
5.0,1.0,58.0,1.6,1.7,-180.0,75.0,29717290.203334514
5.0,1.0,58.0,1.6,1.7,-180.0,80.0,220667736.95147955
5.0,1.0,58.0,1.6,1.7,-180.0,85.0,209325080.95438918
5.0,1.0,58.0,1.6,1.7,-180.0,90.0,27712280.284114312
5.0,1.0,58.0,1.6,1.7,-180.0,95.0,14890603.983882368
5.0,1.0,58.0,1.6,1.7,-180.0,100.0,47681618.381627865
5.0,1.0,58.0,1.6,1.7,-180.0,105.0,47631199.74356956
5.0,1.0,58.0,1.6,1.7,-180.0,110.0,16488203.094688416
5.0,1.0,58.0,1.6,1.7,-180.0,115.0,15088240.450317396
5.0,1.0,58.0,1.6,1.7,-180.0,120.0,129856145.91828886
5.0,1.0,58.0,1.6,1.7,-180.0,125.0,303452745.61700296
5.0,1.0,58.0,1.6,1.7,-180.0,130.0,117661774.72129467
5.0,1.0,58.0,1.6,1.7,-180.0,135.0,590636231086.1165
5.0,1.0,58.0,1.6,1.7,-180.0,140.0,254086681498.87967
5.0,1.0,58.0,1.6,1.7,-180.0,145.0,16314213290.930578
5.0,1.0,58.0,1.6,1.7,-180.0,150.0,161319536064.79013
5.0,1.0,58.0,1.6,1.7,-180.0,155.0,50648271624.941986
5.0,1.0,58.0,1.6,1.7,-180.0,160.0,2748040214.4510565
5.0,1.0,58.0,1.6,1.7,-180.0,165.0,3605893794042.305
5.0,1.0,58.0,1.6,1.7,-180.0,170.0,7269708012976.242
5.0,1.0,58.0,1.6,1.7,-180.0,175.0,8038994687061.991
5.0,1.0,58.0,1.6,1.7,-180.0,180.0,4198173169.9091573
5.0,1.0,58.0,1.6,1.7,-175.0,-180.0,10585665692.792322
5.0,1.0,58.0,1.6,1.7,-175.0,-175.0,9504547173.375141
5.0,1.0,58.0,1.6,1.7,-175.0,-170.0,18896643583.860302
5.0,1.0,58.0,1.6,1.7,-175.0,-165.0,17594247073785.082
5.0,1.0,58.0,1.6,1.7,-175.0,-160.0,24817680615177.426
5.0,1.0,58.0,1.6,1.7,-175.0,-155.0,26144773906.15436
5.0,1.0,58.0,1.6,1.7,-175.0,-150.0,1048872315.8577113
5.0,1.0,58.0,1.6,1.7,-175.0,-145.0,375870345.9608343
5.0,1.0,58.0,1.6,1.7,-175.0,-140.0,129700482.48266082
5.0,1.0,58.0,1.6,1.7,-175.0,-135.0,109047914.89228301
5.0,1.0,58.0,1.6,1.7,-175.0,-130.0,102181931.71870443
5.0,1.0,58.0,1.6,1.7,-175.0,-125.0,218089771.40072367
5.0,1.0,58.0,1.6,1.7,-175.0,-120.0,1216437724.8669155
5.0,1.0,58.0,1.6,1.7,-175.0,-115.0,10978212073.851254
5.0,1.0,58.0,1.6,1.7,-175.0,-110.0,141089142541.08118
5.0,1.0,58.0,1.6,1.7,-175.0,-105.0,2311210965825.0747
5.0,1.0,58.0,1.6,1.7,-175.0,-100.0,27218009967273.074
5.0,1.0,58.0,1.6,1.7,-175.0,-95.0,57394097010377.32
5.0,1.0,58.0,1.6,1.7,-175.0,-90.0,11291645315605.635
5.0,1.0,58.0,1.6,1.7,-175.0,-85.0,742376606680.693
5.0,1.0,58.0,1.6,1.7,-175.0,-80.0,48488102515.373535
5.0,1.0,58.0,1.6,1.7,-175.0,-75.0,4842285390.57787
5.0,1.0,58.0,1.6,1.7,-175.0,-70.0,35350660351.742165
5.0,1.0,58.0,1.6,1.7,-175.0,-65.0,1725977334.4896061
5.0,1.0,58.0,1.6,1.7,-175.0,-60.0,95239023.33504906
5.0,1.0,58.0,1.6,1.7,-175.0,-55.0,110011975.74724245
5.0,1.0,58.0,1.6,1.7,-175.0,-50.0,113494168.62410177
5.0,1.0,58.0,1.6,1.7,-175.0,-45.0,83051888.82539476
5.0,1.0,58.0,1.6,1.7,-175.0,-40.0,45332053.01513072
5.0,1.0,58.0,1.6,1.7,-175.0,-35.0,20520570.939533837
5.0,1.0,58.0,1.6,1.7,-175.0,-30.0,8607345.15927688
5.0,1.0,58.0,1.6,1.7,-175.0,-25.0,3626654.42013475
5.0,1.0,58.0,1.6,1.7,-175.0,-20.0,1590997.3224434431
5.0,1.0,58.0,1.6,1.7,-175.0,-15.0,739421.3437253676
5.0,1.0,58.0,1.6,1.7,-175.0,-10.0,374776.33490012074
5.0,1.0,58.0,1.6,1.7,-175.0,-5.0,218017.18404226127
5.0,1.0,58.0,1.6,1.7,-175.0,0.0,151454.84750432876
5.0,1.0,58.0,1.6,1.7,-175.0,5.0,122804.68868097583
5.0,1.0,58.0,1.6,1.7,-175.0,10.0,109253.2807589835
5.0,1.0,58.0,1.6,1.7,-175.0,15.0,102833.0706460261
5.0,1.0,58.0,1.6,1.7,-175.0,20.0,102461.86965818222
5.0,1.0,58.0,1.6,1.7,-175.0,25.0,109157.8046304434
5.0,1.0,58.0,1.6,1.7,-175.0,30.0,124823.5196860918
5.0,1.0,58.0,1.6,1.7,-175.0,35.0,154883.04833582402
5.0,1.0,58.0,1.6,1.7,-175.0,40.0,215378.1275272387
5.0,1.0,58.0,1.6,1.7,-175.0,45.0,346601.8499780731
5.0,1.0,58.0,1.6,1.7,-175.0,50.0,633261.9947996008
5.0,1.0,58.0,1.6,1.7,-175.0,55.0,1212613.303529376
5.0,1.0,58.0,1.6,1.7,-175.0,60.0,2204350.220518836
5.0,1.0,58.0,1.6,1.7,-175.0,65.0,3487040.3030947205
5.0,1.0,58.0,1.6,1.7,-175.0,70.0,4498162.4980286
5.0,1.0,58.0,1.6,1.7,-175.0,75.0,4610133.511196755
5.0,1.0,58.0,1.6,1.7,-175.0,80.0,4438249.575859395
5.0,1.0,58.0,1.6,1.7,-175.0,85.0,12818844.380522648
5.0,1.0,58.0,1.6,1.7,-175.0,90.0,74714232.36624654
5.0,1.0,58.0,1.6,1.7,-175.0,95.0,96101153.50568964
5.0,1.0,58.0,1.6,1.7,-175.0,100.0,19702681.498276684
5.0,1.0,58.0,1.6,1.7,-175.0,105.0,4203137.897808531
5.0,1.0,58.0,1.6,1.7,-175.0,110.0,6671286.951550455
5.0,1.0,58.0,1.6,1.7,-175.0,115.0,7862518.763748557
5.0,1.0,58.0,1.6,1.7,-175.0,120.0,4423198.501536611
5.0,1.0,58.0,1.6,1.7,-175.0,125.0,5859833.140858714
5.0,1.0,58.0,1.6,1.7,-175.0,130.0,43921839.08434688
