R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.1,1.0,-180.0,-180.0,2734567344.341717
5.0,1.0,58.0,-1.1,1.0,-180.0,-175.0,850294330.7691244
5.0,1.0,58.0,-1.1,1.0,-180.0,-170.0,271935221.7503342
5.0,1.0,58.0,-1.1,1.0,-180.0,-165.0,152759091.46669272
5.0,1.0,58.0,-1.1,1.0,-180.0,-160.0,118344711.37444028
5.0,1.0,58.0,-1.1,1.0,-180.0,-155.0,61637174.62662232
5.0,1.0,58.0,-1.1,1.0,-180.0,-150.0,38119599.79879662
5.0,1.0,58.0,-1.1,1.0,-180.0,-145.0,34053167.306009315
5.0,1.0,58.0,-1.1,1.0,-180.0,-140.0,39278871.66497125
5.0,1.0,58.0,-1.1,1.0,-180.0,-135.0,59425121.30765415
5.0,1.0,58.0,-1.1,1.0,-180.0,-130.0,125088749.28432006
5.0,1.0,58.0,-1.1,1.0,-180.0,-125.0,359746113.4022175
5.0,1.0,58.0,-1.1,1.0,-180.0,-120.0,1134560566.7043524
5.0,1.0,58.0,-1.1,1.0,-180.0,-115.0,2603940766.7439575
5.0,1.0,58.0,-1.1,1.0,-180.0,-110.0,2898820016.4488735
5.0,1.0,58.0,-1.1,1.0,-180.0,-105.0,1534161437.276286
5.0,1.0,58.0,-1.1,1.0,-180.0,-100.0,575035546.928096
5.0,1.0,58.0,-1.1,1.0,-180.0,-95.0,222558218.76352164
5.0,1.0,58.0,-1.1,1.0,-180.0,-90.0,100237470.0139915
5.0,1.0,58.0,-1.1,1.0,-180.0,-85.0,52507711.99491641
5.0,1.0,58.0,-1.1,1.0,-180.0,-80.0,30259890.83811513
5.0,1.0,58.0,-1.1,1.0,-180.0,-75.0,20527654.38271275
5.0,1.0,58.0,-1.1,1.0,-180.0,-70.0,22078805.591602094
5.0,1.0,58.0,-1.1,1.0,-180.0,-65.0,38067877.98755488
5.0,1.0,58.0,-1.1,1.0,-180.0,-60.0,73723401.50553444
5.0,1.0,58.0,-1.1,1.0,-180.0,-55.0,125473234.53826532
5.0,1.0,58.0,-1.1,1.0,-180.0,-50.0,164543626.69710386
5.0,1.0,58.0,-1.1,1.0,-180.0,-45.0,155385097.53472877
5.0,1.0,58.0,-1.1,1.0,-180.0,-40.0,106309159.26273932
5.0,1.0,58.0,-1.1,1.0,-180.0,-35.0,56686968.57197426
5.0,1.0,58.0,-1.1,1.0,-180.0,-30.0,26724245.724513832
5.0,1.0,58.0,-1.1,1.0,-180.0,-25.0,13670176.33285498
5.0,1.0,58.0,-1.1,1.0,-180.0,-20.0,10360519.267263511
5.0,1.0,58.0,-1.1,1.0,-180.0,-15.0,13852664.178430628
5.0,1.0,58.0,-1.1,1.0,-180.0,-10.0,26507316.6900866
5.0,1.0,58.0,-1.1,1.0,-180.0,-5.0,55062909.75818771
5.0,1.0,58.0,-1.1,1.0,-180.0,0.0,103971712.61812055
5.0,1.0,58.0,-1.1,1.0,-180.0,5.0,158398626.44167408
5.0,1.0,58.0,-1.1,1.0,-180.0,10.0,180136115.89382967
5.0,1.0,58.0,-1.1,1.0,-180.0,15.0,149153019.1878024
5.0,1.0,58.0,-1.1,1.0,-180.0,20.0,93081896.20792025
5.0,1.0,58.0,-1.1,1.0,-180.0,25.0,47571711.44995006
5.0,1.0,58.0,-1.1,1.0,-180.0,30.0,22330078.7320475
5.0,1.0,58.0,-1.1,1.0,-180.0,35.0,11018615.858550567
5.0,1.0,58.0,-1.1,1.0,-180.0,40.0,6466186.3068139125
5.0,1.0,58.0,-1.1,1.0,-180.0,45.0,4707024.703416649
5.0,1.0,58.0,-1.1,1.0,-180.0,50.0,4044228.056659091
5.0,1.0,58.0,-1.1,1.0,-180.0,55.0,3844672.750450528
5.0,1.0,58.0,-1.1,1.0,-180.0,60.0,3932154.5625451026
5.0,1.0,58.0,-1.1,1.0,-180.0,65.0,4462566.748721176
5.0,1.0,58.0,-1.1,1.0,-180.0,70.0,6130859.563661506
5.0,1.0,58.0,-1.1,1.0,-180.0,75.0,9501422.477396235
5.0,1.0,58.0,-1.1,1.0,-180.0,80.0,13041905.216119101
5.0,1.0,58.0,-1.1,1.0,-180.0,85.0,20684587.639322292
5.0,1.0,58.0,-1.1,1.0,-180.0,90.0,72891064.9338573
5.0,1.0,58.0,-1.1,1.0,-180.0,95.0,531253439.17948437
5.0,1.0,58.0,-1.1,1.0,-180.0,100.0,1605533392.0112083
5.0,1.0,58.0,-1.1,1.0,-180.0,105.0,1496701010.8916059
5.0,1.0,58.0,-1.1,1.0,-180.0,110.0,34213102806.232452
5.0,1.0,58.0,-1.1,1.0,-180.0,115.0,71191614182.97543
5.0,1.0,58.0,-1.1,1.0,-180.0,120.0,3428400207.5622478
5.0,1.0,58.0,-1.1,1.0,-180.0,125.0,1233040928.2677755
5.0,1.0,58.0,-1.1,1.0,-180.0,130.0,1162433906.3913937
5.0,1.0,58.0,-1.1,1.0,-180.0,135.0,903690055.4691594
5.0,1.0,58.0,-1.1,1.0,-180.0,140.0,2226685489.3645563
5.0,1.0,58.0,-1.1,1.0,-180.0,145.0,3034527619.7097497
5.0,1.0,58.0,-1.1,1.0,-180.0,150.0,6064587870.15986
5.0,1.0,58.0,-1.1,1.0,-180.0,155.0,15800081886.351538
5.0,1.0,58.0,-1.1,1.0,-180.0,160.0,29122625465.712395
5.0,1.0,58.0,-1.1,1.0,-180.0,165.0,32164017629.541126
5.0,1.0,58.0,-1.1,1.0,-180.0,170.0,20390569742.992867
5.0,1.0,58.0,-1.1,1.0,-180.0,175.0,8473933523.91603
5.0,1.0,58.0,-1.1,1.0,-180.0,180.0,2734567344.341757
5.0,1.0,58.0,-1.1,1.0,-175.0,-180.0,9310020523551.871
5.0,1.0,58.0,-1.1,1.0,-175.0,-175.0,1207471525401.339
5.0,1.0,58.0,-1.1,1.0,-175.0,-170.0,107539013229.72118
5.0,1.0,58.0,-1.1,1.0,-175.0,-165.0,10792427790.554155
5.0,1.0,58.0,-1.1,1.0,-175.0,-160.0,1462640646.3521554
5.0,1.0,58.0,-1.1,1.0,-175.0,-155.0,308962847.7322838
5.0,1.0,58.0,-1.1,1.0,-175.0,-150.0,205219964.76015922
5.0,1.0,58.0,-1.1,1.0,-175.0,-145.0,378968374.36491156
5.0,1.0,58.0,-1.1,1.0,-175.0,-140.0,547997131.0514058
5.0,1.0,58.0,-1.1,1.0,-175.0,-135.0,464351342.39835083
5.0,1.0,58.0,-1.1,1.0,-175.0,-130.0,414292644.3951599
5.0,1.0,58.0,-1.1,1.0,-175.0,-125.0,626222709.197654
5.0,1.0,58.0,-1.1,1.0,-175.0,-120.0,1003745226.9465183
5.0,1.0,58.0,-1.1,1.0,-175.0,-115.0,1236239288.5069213
5.0,1.0,58.0,-1.1,1.0,-175.0,-110.0,1045207419.2219746
5.0,1.0,58.0,-1.1,1.0,-175.0,-105.0,615306558.2700121
5.0,1.0,58.0,-1.1,1.0,-175.0,-100.0,359083261.57155746
5.0,1.0,58.0,-1.1,1.0,-175.0,-95.0,373724786.74186647
5.0,1.0,58.0,-1.1,1.0,-175.0,-90.0,420617935.79258776
5.0,1.0,58.0,-1.1,1.0,-175.0,-85.0,248954006.34921518
5.0,1.0,58.0,-1.1,1.0,-175.0,-80.0,90678689.64803451
5.0,1.0,58.0,-1.1,1.0,-175.0,-75.0,50606378.25039594
5.0,1.0,58.0,-1.1,1.0,-175.0,-70.0,69784421.1515759
5.0,1.0,58.0,-1.1,1.0,-175.0,-65.0,108466293.94689937
5.0,1.0,58.0,-1.1,1.0,-175.0,-60.0,133438927.20928942
5.0,1.0,58.0,-1.1,1.0,-175.0,-55.0,121096396.08084312
5.0,1.0,58.0,-1.1,1.0,-175.0,-50.0,82234787.01987717
5.0,1.0,58.0,-1.1,1.0,-175.0,-45.0,44652960.69412744
5.0,1.0,58.0,-1.1,1.0,-175.0,-40.0,21364319.202827476
5.0,1.0,58.0,-1.1,1.0,-175.0,-35.0,9798091.840662478
5.0,1.0,58.0,-1.1,1.0,-175.0,-30.0,4855127.968816599
5.0,1.0,58.0,-1.1,1.0,-175.0,-25.0,3320606.755060614
5.0,1.0,58.0,-1.1,1.0,-175.0,-20.0,3682096.1275064456
5.0,1.0,58.0,-1.1,1.0,-175.0,-15.0,5792711.827818718
5.0,1.0,58.0,-1.1,1.0,-175.0,-10.0,10244721.918494744
5.0,1.0,58.0,-1.1,1.0,-175.0,-5.0,17171160.98749097
5.0,1.0,58.0,-1.1,1.0,-175.0,0.0,24390085.651528526
5.0,1.0,58.0,-1.1,1.0,-175.0,5.0,27431904.100095455
5.0,1.0,58.0,-1.1,1.0,-175.0,10.0,23879083.15735897
5.0,1.0,58.0,-1.1,1.0,-175.0,15.0,16481705.611596849
5.0,1.0,58.0,-1.1,1.0,-175.0,20.0,9624249.139020614
5.0,1.0,58.0,-1.1,1.0,-175.0,25.0,5224373.650103537
5.0,1.0,58.0,-1.1,1.0,-175.0,30.0,2941057.306506714
5.0,1.0,58.0,-1.1,1.0,-175.0,35.0,1885677.3006056116
5.0,1.0,58.0,-1.1,1.0,-175.0,40.0,1424423.4000421807
5.0,1.0,58.0,-1.1,1.0,-175.0,45.0,1222444.9038424015
5.0,1.0,58.0,-1.1,1.0,-175.0,50.0,1134648.7028467045
5.0,1.0,58.0,-1.1,1.0,-175.0,55.0,1134088.4205460039
5.0,1.0,58.0,-1.1,1.0,-175.0,60.0,1113405.4217520002
5.0,1.0,58.0,-1.1,1.0,-175.0,65.0,1105402.155855409
5.0,1.0,58.0,-1.1,1.0,-175.0,70.0,1177408.7890987485
5.0,1.0,58.0,-1.1,1.0,-175.0,75.0,1331065.0922270264
5.0,1.0,58.0,-1.1,1.0,-175.0,80.0,1654993.2848672671
5.0,1.0,58.0,-1.1,1.0,-175.0,85.0,2346958.3892158875
5.0,1.0,58.0,-1.1,1.0,-175.0,90.0,3373997.220614077
5.0,1.0,58.0,-1.1,1.0,-175.0,95.0,6138281.434469185
5.0,1.0,58.0,-1.1,1.0,-175.0,100.0,19375844.988510508
5.0,1.0,58.0,-1.1,1.0,-175.0,105.0,82182669.22958255
5.0,1.0,58.0,-1.1,1.0,-175.0,110.0,191660240.94400683
5.0,1.0,58.0,-1.1,1.0,-175.0,115.0,296008104.57344186
5.0,1.0,58.0,-1.1,1.0,-175.0,120.0,2448510586.4470778
5.0,1.0,58.0,-1.1,1.0,-175.0,125.0,4106985614.326054
5.0,1.0,58.0,-1.1,1.0,-175.0,130.0,1091692843.4219596
5.0,1.0,58.0,-1.1,1.0,-175.0,135.0,4033340987.437135
5.0,1.0,58.0,-1.1,1.0,-175.0,140.0,9138232751.35165
5.0,1.0,58.0,-1.1,1.0,-175.0,145.0,3314561371.466695
5.0,1.0,58.0,-1.1,1.0,-175.0,150.0,1338628952.4223013
5.0,1.0,58.0,-1.1,1.0,-175.0,155.0,6378175895.188587
5.0,1.0,58.0,-1.1,1.0,-175.0,160.0,58516196652.56501
5.0,1.0,58.0,-1.1,1.0,-175.0,165.0,655050286599.8258
5.0,1.0,58.0,-1.1,1.0,-175.0,170.0,6008243961966.836
5.0,1.0,58.0,-1.1,1.0,-175.0,175.0,18761179583906.63
5.0,1.0,58.0,-1.1,1.0,-175.0,180.0,9310020523552.05
5.0,1.0,58.0,-1.1,1.0,-170.0,-180.0,19430393629112.066
5.0,1.0,58.0,-1.1,1.0,-170.0,-175.0,63419993717376.5
5.0,1.0,58.0,-1.1,1.0,-170.0,-170.0,14868062377222.408
5.0,1.0,58.0,-1.1,1.0,-170.0,-165.0,889514392329.9401
5.0,1.0,58.0,-1.1,1.0,-170.0,-160.0,50741705540.03558
