R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.0,-0.2,-180.0,-180.0,356107975.1224998
5.0,1.0,58.0,-1.0,-0.2,-180.0,-175.0,389603924.1998653
5.0,1.0,58.0,-1.0,-0.2,-180.0,-170.0,208494620.45866352
5.0,1.0,58.0,-1.0,-0.2,-180.0,-165.0,176745247.73194587
5.0,1.0,58.0,-1.0,-0.2,-180.0,-160.0,320177405.25589275
5.0,1.0,58.0,-1.0,-0.2,-180.0,-155.0,1222464613.0229027
5.0,1.0,58.0,-1.0,-0.2,-180.0,-150.0,6530495891.130124
5.0,1.0,58.0,-1.0,-0.2,-180.0,-145.0,37095623406.46495
5.0,1.0,58.0,-1.0,-0.2,-180.0,-140.0,172309812760.62997
5.0,1.0,58.0,-1.0,-0.2,-180.0,-135.0,442283492712.38226
5.0,1.0,58.0,-1.0,-0.2,-180.0,-130.0,435202087626.88306
5.0,1.0,58.0,-1.0,-0.2,-180.0,-125.0,165433077009.89893
5.0,1.0,58.0,-1.0,-0.2,-180.0,-120.0,35381725164.02698
5.0,1.0,58.0,-1.0,-0.2,-180.0,-115.0,6834440668.823193
5.0,1.0,58.0,-1.0,-0.2,-180.0,-110.0,3444185037.330678
5.0,1.0,58.0,-1.0,-0.2,-180.0,-105.0,6887272758.4503565
5.0,1.0,58.0,-1.0,-0.2,-180.0,-100.0,13246918029.499794
5.0,1.0,58.0,-1.0,-0.2,-180.0,-95.0,16099968682.68484
5.0,1.0,58.0,-1.0,-0.2,-180.0,-90.0,16083956488.93805
5.0,1.0,58.0,-1.0,-0.2,-180.0,-85.0,28069814310.434826
5.0,1.0,58.0,-1.0,-0.2,-180.0,-80.0,31878593552.18113
5.0,1.0,58.0,-1.0,-0.2,-180.0,-75.0,11403190607.743137
5.0,1.0,58.0,-1.0,-0.2,-180.0,-70.0,2399127009.6633673
5.0,1.0,58.0,-1.0,-0.2,-180.0,-65.0,2253501426.2356
5.0,1.0,58.0,-1.0,-0.2,-180.0,-60.0,10925838415.595676
5.0,1.0,58.0,-1.0,-0.2,-180.0,-55.0,60208213813.024864
5.0,1.0,58.0,-1.0,-0.2,-180.0,-50.0,246089846957.39008
5.0,1.0,58.0,-1.0,-0.2,-180.0,-45.0,490375748112.72485
5.0,1.0,58.0,-1.0,-0.2,-180.0,-40.0,357170016587.02594
5.0,1.0,58.0,-1.0,-0.2,-180.0,-35.0,109403785754.59962
5.0,1.0,58.0,-1.0,-0.2,-180.0,-30.0,21256802554.50824
5.0,1.0,58.0,-1.0,-0.2,-180.0,-25.0,3695839106.8897376
5.0,1.0,58.0,-1.0,-0.2,-180.0,-20.0,700093497.8682305
5.0,1.0,58.0,-1.0,-0.2,-180.0,-15.0,187368723.59302163
5.0,1.0,58.0,-1.0,-0.2,-180.0,-10.0,243704801.89158055
5.0,1.0,58.0,-1.0,-0.2,-180.0,-5.0,1489049594.5777497
5.0,1.0,58.0,-1.0,-0.2,-180.0,0.0,9343813838.342606
5.0,1.0,58.0,-1.0,-0.2,-180.0,5.0,28800451031.660732
5.0,1.0,58.0,-1.0,-0.2,-180.0,10.0,24852573906.79191
5.0,1.0,58.0,-1.0,-0.2,-180.0,15.0,6533639373.369805
5.0,1.0,58.0,-1.0,-0.2,-180.0,20.0,979551326.2622417
5.0,1.0,58.0,-1.0,-0.2,-180.0,25.0,168757944.00179368
5.0,1.0,58.0,-1.0,-0.2,-180.0,30.0,87611362.94817276
5.0,1.0,58.0,-1.0,-0.2,-180.0,35.0,165691595.5565574
5.0,1.0,58.0,-1.0,-0.2,-180.0,40.0,920760507.5712794
5.0,1.0,58.0,-1.0,-0.2,-180.0,45.0,15211113175.351257
5.0,1.0,58.0,-1.0,-0.2,-180.0,50.0,656694759256.9323
5.0,1.0,58.0,-1.0,-0.2,-180.0,55.0,76014135674304.22
5.0,1.0,58.0,-1.0,-0.2,-180.0,60.0,3384902386160885.5
5.0,1.0,58.0,-1.0,-0.2,-180.0,65.0,279699562873966.1
5.0,1.0,58.0,-1.0,-0.2,-180.0,70.0,2099232268497.1917
5.0,1.0,58.0,-1.0,-0.2,-180.0,75.0,37101280259.89516
5.0,1.0,58.0,-1.0,-0.2,-180.0,80.0,1757106180.273189
5.0,1.0,58.0,-1.0,-0.2,-180.0,85.0,801661863.514989
5.0,1.0,58.0,-1.0,-0.2,-180.0,90.0,3484120666.845737
5.0,1.0,58.0,-1.0,-0.2,-180.0,95.0,40574907364.9242
5.0,1.0,58.0,-1.0,-0.2,-180.0,100.0,720587221680.3798
5.0,1.0,58.0,-1.0,-0.2,-180.0,105.0,7.992247656281899e+16
5.0,1.0,58.0,-1.0,-0.2,-180.0,110.0,1090893136441507.4
5.0,1.0,58.0,-1.0,-0.2,-180.0,115.0,45410935856.72884
5.0,1.0,58.0,-1.0,-0.2,-180.0,120.0,4372932586.815208
5.0,1.0,58.0,-1.0,-0.2,-180.0,125.0,4109680248.4884634
5.0,1.0,58.0,-1.0,-0.2,-180.0,130.0,123232878289.16725
5.0,1.0,58.0,-1.0,-0.2,-180.0,135.0,48829883794.659515
5.0,1.0,58.0,-1.0,-0.2,-180.0,140.0,2623271785211.7974
