R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.1,-0.3,-180.0,-180.0,343315553.34864354
5.0,1.0,58.0,-1.1,-0.3,-180.0,-175.0,306228582.4580585
5.0,1.0,58.0,-1.1,-0.3,-180.0,-170.0,200193383.55467597
5.0,1.0,58.0,-1.1,-0.3,-180.0,-165.0,176599455.6819077
5.0,1.0,58.0,-1.1,-0.3,-180.0,-160.0,320173827.0437827
5.0,1.0,58.0,-1.1,-0.3,-180.0,-155.0,1222464364.705921
5.0,1.0,58.0,-1.1,-0.3,-180.0,-150.0,6530495780.834646
5.0,1.0,58.0,-1.1,-0.3,-180.0,-145.0,37095623271.65238
5.0,1.0,58.0,-1.1,-0.3,-180.0,-140.0,172309812604.4077
5.0,1.0,58.0,-1.1,-0.3,-180.0,-135.0,442283492579.1151
5.0,1.0,58.0,-1.1,-0.3,-180.0,-130.0,435202087545.24817
5.0,1.0,58.0,-1.1,-0.3,-180.0,-125.0,165433076971.8475
5.0,1.0,58.0,-1.1,-0.3,-180.0,-120.0,35381725149.410515
5.0,1.0,58.0,-1.1,-0.3,-180.0,-115.0,6834440663.929763
5.0,1.0,58.0,-1.1,-0.3,-180.0,-110.0,3444185035.925874
5.0,1.0,58.0,-1.1,-0.3,-180.0,-105.0,6887272758.193033
5.0,1.0,58.0,-1.1,-0.3,-180.0,-100.0,13246918029.585276
5.0,1.0,58.0,-1.1,-0.3,-180.0,-95.0,16099968682.847513
5.0,1.0,58.0,-1.1,-0.3,-180.0,-90.0,16083956489.093258
5.0,1.0,58.0,-1.1,-0.3,-180.0,-85.0,28069814310.557816
5.0,1.0,58.0,-1.1,-0.3,-180.0,-80.0,31878593552.266415
5.0,1.0,58.0,-1.1,-0.3,-180.0,-75.0,11403190607.791079
5.0,1.0,58.0,-1.1,-0.3,-180.0,-70.0,2399127009.675614
5.0,1.0,58.0,-1.1,-0.3,-180.0,-65.0,2253501426.2140613
5.0,1.0,58.0,-1.1,-0.3,-180.0,-60.0,10925838415.542604
5.0,1.0,58.0,-1.1,-0.3,-180.0,-55.0,60208213812.94335
5.0,1.0,58.0,-1.1,-0.3,-180.0,-50.0,246089846957.28427
5.0,1.0,58.0,-1.1,-0.3,-180.0,-45.0,490375748112.59937
5.0,1.0,58.0,-1.1,-0.3,-180.0,-40.0,357170016586.88556
5.0,1.0,58.0,-1.1,-0.3,-180.0,-35.0,109403785754.44696
5.0,1.0,58.0,-1.1,-0.3,-180.0,-30.0,21256802554.342754
5.0,1.0,58.0,-1.1,-0.3,-180.0,-25.0,3695839106.707043
5.0,1.0,58.0,-1.1,-0.3,-180.0,-20.0,700093497.6603677
5.0,1.0,58.0,-1.1,-0.3,-180.0,-15.0,187368723.35050535
5.0,1.0,58.0,-1.1,-0.3,-180.0,-10.0,243704801.60596064
5.0,1.0,58.0,-1.1,-0.3,-180.0,-5.0,1489049594.2408907
5.0,1.0,58.0,-1.1,-0.3,-180.0,0.0,9343813837.939066
5.0,1.0,58.0,-1.1,-0.3,-180.0,5.0,28800451031.15931
5.0,1.0,58.0,-1.1,-0.3,-180.0,10.0,24852573906.140606
5.0,1.0,58.0,-1.1,-0.3,-180.0,15.0,6533639372.476804
