R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.2,1.5,-180.0,-180.0,5917247223.149204
5.0,1.0,58.0,-0.2,1.5,-180.0,-175.0,2049951219.6646373
5.0,1.0,58.0,-0.2,1.5,-180.0,-170.0,4139422932.3384757
5.0,1.0,58.0,-0.2,1.5,-180.0,-165.0,515299215335.20825
5.0,1.0,58.0,-0.2,1.5,-180.0,-160.0,28555618018742.754
5.0,1.0,58.0,-0.2,1.5,-180.0,-155.0,654122114467.1166
5.0,1.0,58.0,-0.2,1.5,-180.0,-150.0,10690771532.050842
5.0,1.0,58.0,-0.2,1.5,-180.0,-145.0,4137829635.4492364
5.0,1.0,58.0,-0.2,1.5,-180.0,-140.0,1753754541.2599769
5.0,1.0,58.0,-0.2,1.5,-180.0,-135.0,990567500.8276224
5.0,1.0,58.0,-0.2,1.5,-180.0,-130.0,1721689069.8807435
5.0,1.0,58.0,-0.2,1.5,-180.0,-125.0,9079988721.314919
5.0,1.0,58.0,-0.2,1.5,-180.0,-120.0,77497601834.85475
5.0,1.0,58.0,-0.2,1.5,-180.0,-115.0,1618530081639.3875
5.0,1.0,58.0,-0.2,1.5,-180.0,-110.0,32404360448379.19
5.0,1.0,58.0,-0.2,1.5,-180.0,-105.0,5003196202477.105
5.0,1.0,58.0,-0.2,1.5,-180.0,-100.0,1513185760726.798
5.0,1.0,58.0,-0.2,1.5,-180.0,-95.0,208933873877.4484
5.0,1.0,58.0,-0.2,1.5,-180.0,-90.0,25267810083.87772
5.0,1.0,58.0,-0.2,1.5,-180.0,-85.0,4112928034.1298814
5.0,1.0,58.0,-0.2,1.5,-180.0,-80.0,1138741221.0845296
5.0,1.0,58.0,-0.2,1.5,-180.0,-75.0,574188894.5934612
5.0,1.0,58.0,-0.2,1.5,-180.0,-70.0,549883103.3568573
5.0,1.0,58.0,-0.2,1.5,-180.0,-65.0,1369599831.6134756
5.0,1.0,58.0,-0.2,1.5,-180.0,-60.0,8708850373.669962
5.0,1.0,58.0,-0.2,1.5,-180.0,-55.0,80409448607.57954
5.0,1.0,58.0,-0.2,1.5,-180.0,-50.0,607610196791.2715
5.0,1.0,58.0,-0.2,1.5,-180.0,-45.0,1657208810331.6743
5.0,1.0,58.0,-0.2,1.5,-180.0,-40.0,874473867053.1117
5.0,1.0,58.0,-0.2,1.5,-180.0,-35.0,135395826109.34308
5.0,1.0,58.0,-0.2,1.5,-180.0,-30.0,14326575364.700163
5.0,1.0,58.0,-0.2,1.5,-180.0,-25.0,1864110685.7401145
5.0,1.0,58.0,-0.2,1.5,-180.0,-20.0,537246255.9247689
5.0,1.0,58.0,-0.2,1.5,-180.0,-15.0,410575325.31336427
5.0,1.0,58.0,-0.2,1.5,-180.0,-10.0,583040335.1048714
5.0,1.0,58.0,-0.2,1.5,-180.0,-5.0,1500396260.3937216
5.0,1.0,58.0,-0.2,1.5,-180.0,0.0,5932968814.690297
5.0,1.0,58.0,-0.2,1.5,-180.0,5.0,23657725939.192833
5.0,1.0,58.0,-0.2,1.5,-180.0,10.0,62242198384.865875
5.0,1.0,58.0,-0.2,1.5,-180.0,15.0,76571444505.52818
5.0,1.0,58.0,-0.2,1.5,-180.0,20.0,40458183563.82371
5.0,1.0,58.0,-0.2,1.5,-180.0,25.0,11689549068.123714
5.0,1.0,58.0,-0.2,1.5,-180.0,30.0,2716883451.1586075
5.0,1.0,58.0,-0.2,1.5,-180.0,35.0,788817844.456569
5.0,1.0,58.0,-0.2,1.5,-180.0,40.0,409798211.64221895
5.0,1.0,58.0,-0.2,1.5,-180.0,45.0,331813521.6080456
5.0,1.0,58.0,-0.2,1.5,-180.0,50.0,314098751.1320679
5.0,1.0,58.0,-0.2,1.5,-180.0,55.0,309612570.34945446
5.0,1.0,58.0,-0.2,1.5,-180.0,60.0,308407406.27335256
5.0,1.0,58.0,-0.2,1.5,-180.0,65.0,308200388.760968
5.0,1.0,58.0,-0.2,1.5,-180.0,70.0,308552744.6291604
5.0,1.0,58.0,-0.2,1.5,-180.0,75.0,309834412.0389548
5.0,1.0,58.0,-0.2,1.5,-180.0,80.0,313810739.2924262
5.0,1.0,58.0,-0.2,1.5,-180.0,85.0,326821271.99970126
5.0,1.0,58.0,-0.2,1.5,-180.0,90.0,372172408.7704858
5.0,1.0,58.0,-0.2,1.5,-180.0,95.0,539130229.4435699
5.0,1.0,58.0,-0.2,1.5,-180.0,100.0,1153884651.8142562
5.0,1.0,58.0,-0.2,1.5,-180.0,105.0,2901874398.394857
5.0,1.0,58.0,-0.2,1.5,-180.0,110.0,6146230862.427455
5.0,1.0,58.0,-0.2,1.5,-180.0,115.0,10626790582.945423
5.0,1.0,58.0,-0.2,1.5,-180.0,120.0,22988612488.41209
5.0,1.0,58.0,-0.2,1.5,-180.0,125.0,105161844130.49498
5.0,1.0,58.0,-0.2,1.5,-180.0,130.0,191816582366.39053
5.0,1.0,58.0,-0.2,1.5,-180.0,135.0,108447265906.40068
5.0,1.0,58.0,-0.2,1.5,-180.0,140.0,48929368231.52
5.0,1.0,58.0,-0.2,1.5,-180.0,145.0,26622305338.878273
5.0,1.0,58.0,-0.2,1.5,-180.0,150.0,770497037763.104
5.0,1.0,58.0,-0.2,1.5,-180.0,155.0,86286885854.03497
5.0,1.0,58.0,-0.2,1.5,-180.0,160.0,142354595285.4153
5.0,1.0,58.0,-0.2,1.5,-180.0,165.0,125742681909.6429
5.0,1.0,58.0,-0.2,1.5,-180.0,170.0,61932129281.61054
5.0,1.0,58.0,-0.2,1.5,-180.0,175.0,20644949460.41792
5.0,1.0,58.0,-0.2,1.5,-180.0,180.0,5917247223.14929
5.0,1.0,58.0,-0.2,1.5,-175.0,-180.0,168813958634821.34
5.0,1.0,58.0,-0.2,1.5,-175.0,-175.0,8739285033308.763
5.0,1.0,58.0,-0.2,1.5,-175.0,-170.0,425484262774.1987
5.0,1.0,58.0,-0.2,1.5,-175.0,-165.0,73612304661.67513
5.0,1.0,58.0,-0.2,1.5,-175.0,-160.0,2056341264903.7742
5.0,1.0,58.0,-0.2,1.5,-175.0,-155.0,252932748570.97818
5.0,1.0,58.0,-0.2,1.5,-175.0,-150.0,318716235705.8716
5.0,1.0,58.0,-0.2,1.5,-175.0,-145.0,2498492246604.304
5.0,1.0,58.0,-0.2,1.5,-175.0,-140.0,5337645849567.538
5.0,1.0,58.0,-0.2,1.5,-175.0,-135.0,1811222597534.5317
5.0,1.0,58.0,-0.2,1.5,-175.0,-130.0,212167657467.14246
5.0,1.0,58.0,-0.2,1.5,-175.0,-125.0,102763416045.64407
5.0,1.0,58.0,-0.2,1.5,-175.0,-120.0,803386806235.538
5.0,1.0,58.0,-0.2,1.5,-175.0,-115.0,4819482251910.308
5.0,1.0,58.0,-0.2,1.5,-175.0,-110.0,8740731490733.339
5.0,1.0,58.0,-0.2,1.5,-175.0,-105.0,1836519126126.0378
5.0,1.0,58.0,-0.2,1.5,-175.0,-100.0,223063990216.5019
5.0,1.0,58.0,-0.2,1.5,-175.0,-95.0,29739008322.50943
5.0,1.0,58.0,-0.2,1.5,-175.0,-90.0,5433721074.626752
5.0,1.0,58.0,-0.2,1.5,-175.0,-85.0,1790232486.2785485
5.0,1.0,58.0,-0.2,1.5,-175.0,-80.0,720249880.9707665
5.0,1.0,58.0,-0.2,1.5,-175.0,-75.0,735738956.5862466
5.0,1.0,58.0,-0.2,1.5,-175.0,-70.0,3223135813.785267
5.0,1.0,58.0,-0.2,1.5,-175.0,-65.0,17874353825.956093
5.0,1.0,58.0,-0.2,1.5,-175.0,-60.0,74715223837.54437
5.0,1.0,58.0,-0.2,1.5,-175.0,-55.0,149987518264.6141
5.0,1.0,58.0,-0.2,1.5,-175.0,-50.0,106924573669.84846
5.0,1.0,58.0,-0.2,1.5,-175.0,-45.0,31530219527.840664
5.0,1.0,58.0,-0.2,1.5,-175.0,-40.0,5934080864.038357
5.0,1.0,58.0,-0.2,1.5,-175.0,-35.0,1035497069.9296385
5.0,1.0,58.0,-0.2,1.5,-175.0,-30.0,224374100.32810646
5.0,1.0,58.0,-0.2,1.5,-175.0,-25.0,96705384.63728343
5.0,1.0,58.0,-0.2,1.5,-175.0,-20.0,104901268.91899094
5.0,1.0,58.0,-0.2,1.5,-175.0,-15.0,158812715.08583802
5.0,1.0,58.0,-0.2,1.5,-175.0,-10.0,224698041.66751704
5.0,1.0,58.0,-0.2,1.5,-175.0,-5.0,311113643.49094856
5.0,1.0,58.0,-0.2,1.5,-175.0,0.0,489804182.1711019
5.0,1.0,58.0,-0.2,1.5,-175.0,5.0,720631030.5731505
5.0,1.0,58.0,-0.2,1.5,-175.0,10.0,757603050.6771541
5.0,1.0,58.0,-0.2,1.5,-175.0,15.0,528609426.9050221
5.0,1.0,58.0,-0.2,1.5,-175.0,20.0,268686902.3003131
5.0,1.0,58.0,-0.2,1.5,-175.0,25.0,122260467.0787261
5.0,1.0,58.0,-0.2,1.5,-175.0,30.0,64310691.89255987
5.0,1.0,58.0,-0.2,1.5,-175.0,35.0,44919135.577218056
5.0,1.0,58.0,-0.2,1.5,-175.0,40.0,38761014.03942252
5.0,1.0,58.0,-0.2,1.5,-175.0,45.0,36772711.87525006
5.0,1.0,58.0,-0.2,1.5,-175.0,50.0,36097035.117478795
