R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.3,0.9,-180.0,-180.0,73469022.30874716
5.0,1.0,58.0,0.3,0.9,-180.0,-175.0,66232876.63181214
5.0,1.0,58.0,0.3,0.9,-180.0,-170.0,70298822.61361091
5.0,1.0,58.0,0.3,0.9,-180.0,-165.0,90541491.91258681
5.0,1.0,58.0,0.3,0.9,-180.0,-160.0,58831881.53476801
5.0,1.0,58.0,0.3,0.9,-180.0,-155.0,138402970.48020086
5.0,1.0,58.0,0.3,0.9,-180.0,-150.0,471557635.32356447
5.0,1.0,58.0,0.3,0.9,-180.0,-145.0,1702548189.8097947
5.0,1.0,58.0,0.3,0.9,-180.0,-140.0,5481194676.656074
5.0,1.0,58.0,0.3,0.9,-180.0,-135.0,13023412842.759151
5.0,1.0,58.0,0.3,0.9,-180.0,-130.0,18817179194.82374
5.0,1.0,58.0,0.3,0.9,-180.0,-125.0,14949487127.556955
5.0,1.0,58.0,0.3,0.9,-180.0,-120.0,6977916768.3344145
5.0,1.0,58.0,0.3,0.9,-180.0,-115.0,2330250298.878771
5.0,1.0,58.0,0.3,0.9,-180.0,-110.0,764388820.9433414
5.0,1.0,58.0,0.3,0.9,-180.0,-105.0,444507510.38033557
5.0,1.0,58.0,0.3,0.9,-180.0,-100.0,503093538.33324945
5.0,1.0,58.0,0.3,0.9,-180.0,-95.0,601166992.4244006
5.0,1.0,58.0,0.3,0.9,-180.0,-90.0,601018516.6143258
5.0,1.0,58.0,0.3,0.9,-180.0,-85.0,517841312.2058464
5.0,1.0,58.0,0.3,0.9,-180.0,-80.0,398642025.1121383
5.0,1.0,58.0,0.3,0.9,-180.0,-75.0,262176962.3384359
5.0,1.0,58.0,0.3,0.9,-180.0,-70.0,176228227.46687764
5.0,1.0,58.0,0.3,0.9,-180.0,-65.0,238444726.90909153
5.0,1.0,58.0,0.3,0.9,-180.0,-60.0,702171380.5796295
5.0,1.0,58.0,0.3,0.9,-180.0,-55.0,2443212002.577484
5.0,1.0,58.0,0.3,0.9,-180.0,-50.0,7336197756.010712
5.0,1.0,58.0,0.3,0.9,-180.0,-45.0,15344349285.004868
5.0,1.0,58.0,0.3,0.9,-180.0,-40.0,18674818130.097446
5.0,1.0,58.0,0.3,0.9,-180.0,-35.0,12507231234.820774
5.0,1.0,58.0,0.3,0.9,-180.0,-30.0,5137211761.229853
5.0,1.0,58.0,0.3,0.9,-180.0,-25.0,1568336522.3111217
