R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.5,-0.4,-180.0,-180.0,1091496566.543727
5.0,1.0,58.0,-1.5,-0.4,-180.0,-175.0,1153252114.5869188
5.0,1.0,58.0,-1.5,-0.4,-180.0,-170.0,1722298759.7525373
5.0,1.0,58.0,-1.5,-0.4,-180.0,-165.0,2962242212.1204233
5.0,1.0,58.0,-1.5,-0.4,-180.0,-160.0,5111600076.70443
5.0,1.0,58.0,-1.5,-0.4,-180.0,-155.0,8419487327.296458
5.0,1.0,58.0,-1.5,-0.4,-180.0,-150.0,21679107568.041203
5.0,1.0,58.0,-1.5,-0.4,-180.0,-145.0,77236980494.92873
5.0,1.0,58.0,-1.5,-0.4,-180.0,-140.0,179204792730.8078
5.0,1.0,58.0,-1.5,-0.4,-180.0,-135.0,184701215487.54953
5.0,1.0,58.0,-1.5,-0.4,-180.0,-130.0,83330645768.29176
5.0,1.0,58.0,-1.5,-0.4,-180.0,-125.0,23278083382.574802
5.0,1.0,58.0,-1.5,-0.4,-180.0,-120.0,16546141411.995161
5.0,1.0,58.0,-1.5,-0.4,-180.0,-115.0,138604595789.04486
5.0,1.0,58.0,-1.5,-0.4,-180.0,-110.0,2212485837172.8657
5.0,1.0,58.0,-1.5,-0.4,-180.0,-105.0,32615889355300.996
5.0,1.0,58.0,-1.5,-0.4,-180.0,-100.0,126616964629438.3
5.0,1.0,58.0,-1.5,-0.4,-180.0,-95.0,42209330587049.445
5.0,1.0,58.0,-1.5,-0.4,-180.0,-90.0,558305478143934.2
5.0,1.0,58.0,-1.5,-0.4,-180.0,-85.0,9.15299418832785e+19
5.0,1.0,58.0,-1.5,-0.4,-180.0,-80.0,1.093337673122874e+17
5.0,1.0,58.0,-1.5,-0.4,-180.0,-75.0,14477514740964.998
5.0,1.0,58.0,-1.5,-0.4,-180.0,-70.0,80371282039.35437
5.0,1.0,58.0,-1.5,-0.4,-180.0,-65.0,9000429498.089083
5.0,1.0,58.0,-1.5,-0.4,-180.0,-60.0,30411812302.129154
5.0,1.0,58.0,-1.5,-0.4,-180.0,-55.0,106262154800.81677
5.0,1.0,58.0,-1.5,-0.4,-180.0,-50.0,201689214377.85098
5.0,1.0,58.0,-1.5,-0.4,-180.0,-45.0,171026732321.47867
5.0,1.0,58.0,-1.5,-0.4,-180.0,-40.0,82871067535.86641
5.0,1.0,58.0,-1.5,-0.4,-180.0,-35.0,31334645276.00969
5.0,1.0,58.0,-1.5,-0.4,-180.0,-30.0,8714568952.506754
5.0,1.0,58.0,-1.5,-0.4,-180.0,-25.0,2214843297.712512
5.0,1.0,58.0,-1.5,-0.4,-180.0,-20.0,921873855.8586282
5.0,1.0,58.0,-1.5,-0.4,-180.0,-15.0,1627840340.1789303
5.0,1.0,58.0,-1.5,-0.4,-180.0,-10.0,32093144147.665695
5.0,1.0,58.0,-1.5,-0.4,-180.0,-5.0,3746514525487.3413
5.0,1.0,58.0,-1.5,-0.4,-180.0,0.0,8964894501201766.0
5.0,1.0,58.0,-1.5,-0.4,-180.0,5.0,6.169962574902683e+20
5.0,1.0,58.0,-1.5,-0.4,-180.0,10.0,4252072410102032.0
5.0,1.0,58.0,-1.5,-0.4,-180.0,15.0,2467763657443.5825
5.0,1.0,58.0,-1.5,-0.4,-180.0,20.0,24937613709.25481
5.0,1.0,58.0,-1.5,-0.4,-180.0,25.0,1941621712.269219
5.0,1.0,58.0,-1.5,-0.4,-180.0,30.0,972026860.0573641
5.0,1.0,58.0,-1.5,-0.4,-180.0,35.0,786479951.5872424
5.0,1.0,58.0,-1.5,-0.4,-180.0,40.0,748289313.6443048
5.0,1.0,58.0,-1.5,-0.4,-180.0,45.0,797212760.5731567
5.0,1.0,58.0,-1.5,-0.4,-180.0,50.0,1077341459.7246885
5.0,1.0,58.0,-1.5,-0.4,-180.0,55.0,2423835616.3107815
5.0,1.0,58.0,-1.5,-0.4,-180.0,60.0,6162295526.605846
5.0,1.0,58.0,-1.5,-0.4,-180.0,65.0,8497810158.407595
5.0,1.0,58.0,-1.5,-0.4,-180.0,70.0,4956646053.948277
5.0,1.0,58.0,-1.5,-0.4,-180.0,75.0,1754041494.4919536
