R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.6,1.1,-180.0,-180.0,4213858948.942401
5.0,1.0,58.0,1.6,1.1,-180.0,-175.0,1567552604.4551704
5.0,1.0,58.0,1.6,1.1,-180.0,-170.0,2293276049.217719
5.0,1.0,58.0,1.6,1.1,-180.0,-165.0,855060944483.9866
5.0,1.0,58.0,1.6,1.1,-180.0,-160.0,37641602534844.03
5.0,1.0,58.0,1.6,1.1,-180.0,-155.0,157825764958.2163
5.0,1.0,58.0,1.6,1.1,-180.0,-150.0,2096220063.3469543
5.0,1.0,58.0,1.6,1.1,-180.0,-145.0,8576641084.272136
5.0,1.0,58.0,1.6,1.1,-180.0,-140.0,197908682690.0544
5.0,1.0,58.0,1.6,1.1,-180.0,-135.0,11802918298518.139
5.0,1.0,58.0,1.6,1.1,-180.0,-130.0,1788930006055090.0
5.0,1.0,58.0,1.6,1.1,-180.0,-125.0,2.4121376852388784e+16
5.0,1.0,58.0,1.6,1.1,-180.0,-120.0,458936316691147.44
5.0,1.0,58.0,1.6,1.1,-180.0,-115.0,4324553849639.5454
5.0,1.0,58.0,1.6,1.1,-180.0,-110.0,121590951290.7014
5.0,1.0,58.0,1.6,1.1,-180.0,-105.0,8791618971.585602
5.0,1.0,58.0,1.6,1.1,-180.0,-100.0,71185825928.40596
5.0,1.0,58.0,1.6,1.1,-180.0,-95.0,2997142474698.2695
5.0,1.0,58.0,1.6,1.1,-180.0,-90.0,3825532870649.8174
5.0,1.0,58.0,1.6,1.1,-180.0,-85.0,36547983421435.875
5.0,1.0,58.0,1.6,1.1,-180.0,-80.0,61307533086129.59
5.0,1.0,58.0,1.6,1.1,-180.0,-75.0,11667332410709.916
5.0,1.0,58.0,1.6,1.1,-180.0,-70.0,923992094123.0734
5.0,1.0,58.0,1.6,1.1,-180.0,-65.0,2174998920745.4905
5.0,1.0,58.0,1.6,1.1,-180.0,-60.0,8476370845.423194
5.0,1.0,58.0,1.6,1.1,-180.0,-55.0,20218368265.060204
5.0,1.0,58.0,1.6,1.1,-180.0,-50.0,585670368775.0066
5.0,1.0,58.0,1.6,1.1,-180.0,-45.0,47910920159243.41
5.0,1.0,58.0,1.6,1.1,-180.0,-40.0,6923970719226732.0
5.0,1.0,58.0,1.6,1.1,-180.0,-35.0,1.2126876984140356e+16
5.0,1.0,58.0,1.6,1.1,-180.0,-30.0,100729767493542.9
