R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.5,1.4,-180.0,-180.0,4147473288860.242
5.0,1.0,58.0,-1.5,1.4,-180.0,-175.0,1891450057373956.0
5.0,1.0,58.0,-1.5,1.4,-180.0,-170.0,3.8017921235327314e+20
5.0,1.0,58.0,-1.5,1.4,-180.0,-165.0,6.4748868469331255e+19
5.0,1.0,58.0,-1.5,1.4,-180.0,-160.0,888656976007153.6
5.0,1.0,58.0,-1.5,1.4,-180.0,-155.0,2597949465042.755
5.0,1.0,58.0,-1.5,1.4,-180.0,-150.0,52307570500.99091
5.0,1.0,58.0,-1.5,1.4,-180.0,-145.0,4485716023.232871
5.0,1.0,58.0,-1.5,1.4,-180.0,-140.0,11151915720.546995
5.0,1.0,58.0,-1.5,1.4,-180.0,-135.0,83374497335.14268
5.0,1.0,58.0,-1.5,1.4,-180.0,-130.0,694519283195.569
5.0,1.0,58.0,-1.5,1.4,-180.0,-125.0,4558229812505.415
5.0,1.0,58.0,-1.5,1.4,-180.0,-120.0,12411056863691.254
5.0,1.0,58.0,-1.5,1.4,-180.0,-115.0,8121887645700.35
5.0,1.0,58.0,-1.5,1.4,-180.0,-110.0,1644201819575.9927
5.0,1.0,58.0,-1.5,1.4,-180.0,-105.0,206869643054.15466
5.0,1.0,58.0,-1.5,1.4,-180.0,-100.0,25694273363.61371
5.0,1.0,58.0,-1.5,1.4,-180.0,-95.0,3757356229.3106346
5.0,1.0,58.0,-1.5,1.4,-180.0,-90.0,700722809.5378296
5.0,1.0,58.0,-1.5,1.4,-180.0,-85.0,226972307.79389158
5.0,1.0,58.0,-1.5,1.4,-180.0,-80.0,230976757.23035425
5.0,1.0,58.0,-1.5,1.4,-180.0,-75.0,506553295.4431602
5.0,1.0,58.0,-1.5,1.4,-180.0,-70.0,1361828091.1236918
5.0,1.0,58.0,-1.5,1.4,-180.0,-65.0,3250453453.7816067
5.0,1.0,58.0,-1.5,1.4,-180.0,-60.0,5346335839.540441
5.0,1.0,58.0,-1.5,1.4,-180.0,-55.0,5210303636.631005
5.0,1.0,58.0,-1.5,1.4,-180.0,-50.0,3004764896.146313
5.0,1.0,58.0,-1.5,1.4,-180.0,-45.0,1168872938.5787258
5.0,1.0,58.0,-1.5,1.4,-180.0,-40.0,374906118.03088355
5.0,1.0,58.0,-1.5,1.4,-180.0,-35.0,159109575.69264004
5.0,1.0,58.0,-1.5,1.4,-180.0,-30.0,291038389.2787083
5.0,1.0,58.0,-1.5,1.4,-180.0,-25.0,1497039414.7374077
5.0,1.0,58.0,-1.5,1.4,-180.0,-20.0,10783097149.903664
5.0,1.0,58.0,-1.5,1.4,-180.0,-15.0,101169967354.279
5.0,1.0,58.0,-1.5,1.4,-180.0,-10.0,1151661095403.8887
5.0,1.0,58.0,-1.5,1.4,-180.0,-5.0,11383003549470.979
5.0,1.0,58.0,-1.5,1.4,-180.0,0.0,41544489670827.375
5.0,1.0,58.0,-1.5,1.4,-180.0,5.0,23824759230206.164
5.0,1.0,58.0,-1.5,1.4,-180.0,10.0,3223053273894.5933
5.0,1.0,58.0,-1.5,1.4,-180.0,15.0,282146936356.037
5.0,1.0,58.0,-1.5,1.4,-180.0,20.0,27454606000.971134
