R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.7,2.0,-180.0,-180.0,5916518236.300616
5.0,1.0,58.0,1.7,2.0,-180.0,-175.0,614469244.7758598
5.0,1.0,58.0,1.7,2.0,-180.0,-170.0,676506643.5966815
5.0,1.0,58.0,1.7,2.0,-180.0,-165.0,59629159129.34567
5.0,1.0,58.0,1.7,2.0,-180.0,-160.0,638248456227.73
5.0,1.0,58.0,1.7,2.0,-180.0,-155.0,25929244202.06498
5.0,1.0,58.0,1.7,2.0,-180.0,-150.0,627844578.4835382
5.0,1.0,58.0,1.7,2.0,-180.0,-145.0,161355897.47299445
5.0,1.0,58.0,1.7,2.0,-180.0,-140.0,52497527.79022296
5.0,1.0,58.0,1.7,2.0,-180.0,-135.0,78973301.53846648
5.0,1.0,58.0,1.7,2.0,-180.0,-130.0,115381581.24128032
5.0,1.0,58.0,1.7,2.0,-180.0,-125.0,138604569.7499965
5.0,1.0,58.0,1.7,2.0,-180.0,-120.0,153105545.87325543
5.0,1.0,58.0,1.7,2.0,-180.0,-115.0,236446430.41771975
5.0,1.0,58.0,1.7,2.0,-180.0,-110.0,669299067.1530899
5.0,1.0,58.0,1.7,2.0,-180.0,-105.0,2391942258.0748887
5.0,1.0,58.0,1.7,2.0,-180.0,-100.0,7602209876.529064
5.0,1.0,58.0,1.7,2.0,-180.0,-95.0,16649279083.994638
5.0,1.0,58.0,1.7,2.0,-180.0,-90.0,21166775621.32387
5.0,1.0,58.0,1.7,2.0,-180.0,-85.0,14434168686.369009
5.0,1.0,58.0,1.7,2.0,-180.0,-80.0,5877692616.327732
5.0,1.0,58.0,1.7,2.0,-180.0,-75.0,1771796793.9969442
5.0,1.0,58.0,1.7,2.0,-180.0,-70.0,559897080.8660046
5.0,1.0,58.0,1.7,2.0,-180.0,-65.0,149292182.76449323
5.0,1.0,58.0,1.7,2.0,-180.0,-60.0,50416615.941510834
5.0,1.0,58.0,1.7,2.0,-180.0,-55.0,39330435.53375334
5.0,1.0,58.0,1.7,2.0,-180.0,-50.0,54391229.509085335
5.0,1.0,58.0,1.7,2.0,-180.0,-45.0,82006780.20892654
5.0,1.0,58.0,1.7,2.0,-180.0,-40.0,107719691.89538872
5.0,1.0,58.0,1.7,2.0,-180.0,-35.0,113086424.21388674
5.0,1.0,58.0,1.7,2.0,-180.0,-30.0,92644734.45011786
5.0,1.0,58.0,1.7,2.0,-180.0,-25.0,60395020.04142639
5.0,1.0,58.0,1.7,2.0,-180.0,-20.0,32866985.253508758
5.0,1.0,58.0,1.7,2.0,-180.0,-15.0,15858596.49906254
5.0,1.0,58.0,1.7,2.0,-180.0,-10.0,7238940.530251386
5.0,1.0,58.0,1.7,2.0,-180.0,-5.0,3395144.686311325
5.0,1.0,58.0,1.7,2.0,-180.0,0.0,1860374.861448707
5.0,1.0,58.0,1.7,2.0,-180.0,5.0,1327322.5209027196
5.0,1.0,58.0,1.7,2.0,-180.0,10.0,1148856.6951396246
5.0,1.0,58.0,1.7,2.0,-180.0,15.0,1092700.2844020973
5.0,1.0,58.0,1.7,2.0,-180.0,20.0,1363350.3073762194
5.0,1.0,58.0,1.7,2.0,-180.0,25.0,3065109.7502363995
