R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.4,0.2,-180.0,-180.0,4216631757.4932303
5.0,1.0,58.0,1.4,0.2,-180.0,-175.0,4246688767.52551
5.0,1.0,58.0,1.4,0.2,-180.0,-170.0,8669395749.304728
5.0,1.0,58.0,1.4,0.2,-180.0,-165.0,62113898502290.34
5.0,1.0,58.0,1.4,0.2,-180.0,-160.0,6.967639150888911e+17
5.0,1.0,58.0,1.4,0.2,-180.0,-155.0,850583407985.7623
5.0,1.0,58.0,1.4,0.2,-180.0,-150.0,3320293833.4531636
5.0,1.0,58.0,1.4,0.2,-180.0,-145.0,583624989.3320025
5.0,1.0,58.0,1.4,0.2,-180.0,-140.0,41062019.47206214
5.0,1.0,58.0,1.4,0.2,-180.0,-135.0,64589610.50662515
5.0,1.0,58.0,1.4,0.2,-180.0,-130.0,180289317.95625097
5.0,1.0,58.0,1.4,0.2,-180.0,-125.0,407116341.4872345
5.0,1.0,58.0,1.4,0.2,-180.0,-120.0,629256447.9750221
5.0,1.0,58.0,1.4,0.2,-180.0,-115.0,605798671.7697017
5.0,1.0,58.0,1.4,0.2,-180.0,-110.0,370655350.75258714
5.0,1.0,58.0,1.4,0.2,-180.0,-105.0,174045803.62452844
5.0,1.0,58.0,1.4,0.2,-180.0,-100.0,133480546.75139324
5.0,1.0,58.0,1.4,0.2,-180.0,-95.0,400096837.5305409
5.0,1.0,58.0,1.4,0.2,-180.0,-90.0,1844715647.8384564
5.0,1.0,58.0,1.4,0.2,-180.0,-85.0,7118191256.854712
5.0,1.0,58.0,1.4,0.2,-180.0,-80.0,17555301608.482346
5.0,1.0,58.0,1.4,0.2,-180.0,-75.0,499199309047.30707
5.0,1.0,58.0,1.4,0.2,-180.0,-70.0,2.5401777098400292e+16
5.0,1.0,58.0,1.4,0.2,-180.0,-65.0,1.0876967780787406e+18
5.0,1.0,58.0,1.4,0.2,-180.0,-60.0,2270685590888.429
5.0,1.0,58.0,1.4,0.2,-180.0,-55.0,4724575465.282931
5.0,1.0,58.0,1.4,0.2,-180.0,-50.0,4071566082.6810813
5.0,1.0,58.0,1.4,0.2,-180.0,-45.0,1934553660.1133764
5.0,1.0,58.0,1.4,0.2,-180.0,-40.0,647389345.1539663
5.0,1.0,58.0,1.4,0.2,-180.0,-35.0,1195945090.1421216
5.0,1.0,58.0,1.4,0.2,-180.0,-30.0,1163952409.9702315
5.0,1.0,58.0,1.4,0.2,-180.0,-25.0,781423668.2904896
5.0,1.0,58.0,1.4,0.2,-180.0,-20.0,411192452.44592077
5.0,1.0,58.0,1.4,0.2,-180.0,-15.0,190782549.33085546
5.0,1.0,58.0,1.4,0.2,-180.0,-10.0,182483411.99625617
5.0,1.0,58.0,1.4,0.2,-180.0,-5.0,615799967.5301863
5.0,1.0,58.0,1.4,0.2,-180.0,0.0,2719587756.1892576
5.0,1.0,58.0,1.4,0.2,-180.0,5.0,9278664208.591139
5.0,1.0,58.0,1.4,0.2,-180.0,10.0,17302892704.023056
5.0,1.0,58.0,1.4,0.2,-180.0,15.0,14125756790.995094
5.0,1.0,58.0,1.4,0.2,-180.0,20.0,5448170086.719006
5.0,1.0,58.0,1.4,0.2,-180.0,25.0,1334854128.4089692
5.0,1.0,58.0,1.4,0.2,-180.0,30.0,276309101.90039533
5.0,1.0,58.0,1.4,0.2,-180.0,35.0,57436499.99781252
5.0,1.0,58.0,1.4,0.2,-180.0,40.0,12986821.17712427
5.0,1.0,58.0,1.4,0.2,-180.0,45.0,3286111.006554572
5.0,1.0,58.0,1.4,0.2,-180.0,50.0,935345.3034420239
5.0,1.0,58.0,1.4,0.2,-180.0,55.0,298756.53977616236
5.0,1.0,58.0,1.4,0.2,-180.0,60.0,107011.78259317629
5.0,1.0,58.0,1.4,0.2,-180.0,65.0,43460.00341215097
5.0,1.0,58.0,1.4,0.2,-180.0,70.0,21174.64129874028
5.0,1.0,58.0,1.4,0.2,-180.0,75.0,14790.896697531389
5.0,1.0,58.0,1.4,0.2,-180.0,80.0,15439.128099160645
5.0,1.0,58.0,1.4,0.2,-180.0,85.0,15838.32138897942
5.0,1.0,58.0,1.4,0.2,-180.0,90.0,14274.844504073795
5.0,1.0,58.0,1.4,0.2,-180.0,95.0,13769.006732267002
5.0,1.0,58.0,1.4,0.2,-180.0,100.0,13554.642098491198
5.0,1.0,58.0,1.4,0.2,-180.0,105.0,14135.390464070677
5.0,1.0,58.0,1.4,0.2,-180.0,110.0,14322.744218387248
5.0,1.0,58.0,1.4,0.2,-180.0,115.0,11704.232956382317
5.0,1.0,58.0,1.4,0.2,-180.0,120.0,22717.684208043775
5.0,1.0,58.0,1.4,0.2,-180.0,125.0,324018.0973460543
5.0,1.0,58.0,1.4,0.2,-180.0,130.0,9968410.459989343
5.0,1.0,58.0,1.4,0.2,-180.0,135.0,59411501306.15251
5.0,1.0,58.0,1.4,0.2,-180.0,140.0,229603311562.82507
5.0,1.0,58.0,1.4,0.2,-180.0,145.0,90061157113.88553
5.0,1.0,58.0,1.4,0.2,-180.0,150.0,2682680260641.194
