R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.0,-0.3,-180.0,-180.0,2883480.3249349636
5.0,1.0,58.0,0.0,-0.3,-180.0,-175.0,6264483.977922917
5.0,1.0,58.0,0.0,-0.3,-180.0,-170.0,10656085.99844163
5.0,1.0,58.0,0.0,-0.3,-180.0,-165.0,13739084.223349072
5.0,1.0,58.0,0.0,-0.3,-180.0,-160.0,20698387.109202325
5.0,1.0,58.0,0.0,-0.3,-180.0,-155.0,73102343.93483214
5.0,1.0,58.0,0.0,-0.3,-180.0,-150.0,438217787.3940582
5.0,1.0,58.0,0.0,-0.3,-180.0,-145.0,3368342958.3252015
5.0,1.0,58.0,0.0,-0.3,-180.0,-140.0,29870225296.84887
5.0,1.0,58.0,0.0,-0.3,-180.0,-135.0,235127683467.528
5.0,1.0,58.0,0.0,-0.3,-180.0,-130.0,929138046204.4467
5.0,1.0,58.0,0.0,-0.3,-180.0,-125.0,1301474489922.4927
5.0,1.0,58.0,0.0,-0.3,-180.0,-120.0,752236968756.4894
5.0,1.0,58.0,0.0,-0.3,-180.0,-115.0,115837036619.35487
5.0,1.0,58.0,0.0,-0.3,-180.0,-110.0,11709704968.027412
5.0,1.0,58.0,0.0,-0.3,-180.0,-105.0,21250175571.967873
5.0,1.0,58.0,0.0,-0.3,-180.0,-100.0,38877539308475.74
5.0,1.0,58.0,0.0,-0.3,-180.0,-95.0,4098279182074299.0
5.0,1.0,58.0,0.0,-0.3,-180.0,-90.0,4990247532065138.0
5.0,1.0,58.0,0.0,-0.3,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,0.0,-0.3,-180.0,-80.0,1.7947436924619917e+17
5.0,1.0,58.0,0.0,-0.3,-180.0,-75.0,304919900923301.8
5.0,1.0,58.0,0.0,-0.3,-180.0,-70.0,118495677879832.27
5.0,1.0,58.0,0.0,-0.3,-180.0,-65.0,971021840240312.5
5.0,1.0,58.0,0.0,-0.3,-180.0,-60.0,8089630551.99482
5.0,1.0,58.0,0.0,-0.3,-180.0,-55.0,6897025497.2563925
5.0,1.0,58.0,0.0,-0.3,-180.0,-50.0,55260170868.32915
5.0,1.0,58.0,0.0,-0.3,-180.0,-45.0,373799173756.92694
5.0,1.0,58.0,0.0,-0.3,-180.0,-40.0,951190429447.0707
5.0,1.0,58.0,0.0,-0.3,-180.0,-35.0,527079731597.36536
5.0,1.0,58.0,0.0,-0.3,-180.0,-30.0,91278242480.5492
5.0,1.0,58.0,0.0,-0.3,-180.0,-25.0,10459865396.821022
5.0,1.0,58.0,0.0,-0.3,-180.0,-20.0,1238567293.822533
5.0,1.0,58.0,0.0,-0.3,-180.0,-15.0,176865644.08797523
5.0,1.0,58.0,0.0,-0.3,-180.0,-10.0,31421819.510307286
5.0,1.0,58.0,0.0,-0.3,-180.0,-5.0,6924473.317899067
5.0,1.0,58.0,0.0,-0.3,-180.0,0.0,1885455.0215643446
5.0,1.0,58.0,0.0,-0.3,-180.0,5.0,635975.4900836914
5.0,1.0,58.0,0.0,-0.3,-180.0,10.0,266654.12649029377
5.0,1.0,58.0,0.0,-0.3,-180.0,15.0,138766.10159944234
5.0,1.0,58.0,0.0,-0.3,-180.0,20.0,89886.00692570847
5.0,1.0,58.0,0.0,-0.3,-180.0,25.0,73259.81370514317
5.0,1.0,58.0,0.0,-0.3,-180.0,30.0,73308.25470549338
5.0,1.0,58.0,0.0,-0.3,-180.0,35.0,82281.04649258431
5.0,1.0,58.0,0.0,-0.3,-180.0,40.0,93072.20634643672
5.0,1.0,58.0,0.0,-0.3,-180.0,45.0,98577.95007250215
5.0,1.0,58.0,0.0,-0.3,-180.0,50.0,94619.81761189336
