R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,0.5,-180.0,-180.0,7798975277.88762
5.0,1.0,58.0,-1.3,0.5,-180.0,-175.0,2038035299.4313722
5.0,1.0,58.0,-1.3,0.5,-180.0,-170.0,1861547628.808586
5.0,1.0,58.0,-1.3,0.5,-180.0,-165.0,51725756447.27529
5.0,1.0,58.0,-1.3,0.5,-180.0,-160.0,331694466008.9495
5.0,1.0,58.0,-1.3,0.5,-180.0,-155.0,29283185082.429554
5.0,1.0,58.0,-1.3,0.5,-180.0,-150.0,2325705712.184364
5.0,1.0,58.0,-1.3,0.5,-180.0,-145.0,1147460197.0425699
5.0,1.0,58.0,-1.3,0.5,-180.0,-140.0,610255024.8602239
5.0,1.0,58.0,-1.3,0.5,-180.0,-135.0,456768165.4145975
5.0,1.0,58.0,-1.3,0.5,-180.0,-130.0,915902881.4618891
5.0,1.0,58.0,-1.3,0.5,-180.0,-125.0,3903859583.08982
5.0,1.0,58.0,-1.3,0.5,-180.0,-120.0,21370351206.68446
5.0,1.0,58.0,-1.3,0.5,-180.0,-115.0,161807103289.86313
5.0,1.0,58.0,-1.3,0.5,-180.0,-110.0,528590833178.8686
5.0,1.0,58.0,-1.3,0.5,-180.0,-105.0,234212940930.84906
5.0,1.0,58.0,-1.3,0.5,-180.0,-100.0,90152062012.82419
5.0,1.0,58.0,-1.3,0.5,-180.0,-95.0,21529165319.822163
5.0,1.0,58.0,-1.3,0.5,-180.0,-90.0,4466177025.050538
5.0,1.0,58.0,-1.3,0.5,-180.0,-85.0,1096086769.0638745
5.0,1.0,58.0,-1.3,0.5,-180.0,-80.0,390453123.8537603
5.0,1.0,58.0,-1.3,0.5,-180.0,-75.0,223747835.2130657
5.0,1.0,58.0,-1.3,0.5,-180.0,-70.0,251457940.5219994
5.0,1.0,58.0,-1.3,0.5,-180.0,-65.0,695823897.8239944
5.0,1.0,58.0,-1.3,0.5,-180.0,-60.0,3396108184.6448617
5.0,1.0,58.0,-1.3,0.5,-180.0,-55.0,17879553048.957664
5.0,1.0,58.0,-1.3,0.5,-180.0,-50.0,65054366375.012115
5.0,1.0,58.0,-1.3,0.5,-180.0,-45.0,102596165343.69637
5.0,1.0,58.0,-1.3,0.5,-180.0,-40.0,56945950495.70238
5.0,1.0,58.0,-1.3,0.5,-180.0,-35.0,14440571015.546665
5.0,1.0,58.0,-1.3,0.5,-180.0,-30.0,2644576721.4835005
5.0,1.0,58.0,-1.3,0.5,-180.0,-25.0,534539894.71778977
5.0,1.0,58.0,-1.3,0.5,-180.0,-20.0,194348142.8381349
5.0,1.0,58.0,-1.3,0.5,-180.0,-15.0,166069397.85059094
5.0,1.0,58.0,-1.3,0.5,-180.0,-10.0,290329227.66112965
5.0,1.0,58.0,-1.3,0.5,-180.0,-5.0,862332500.8411213
5.0,1.0,58.0,-1.3,0.5,-180.0,0.0,3106781170.5288186
5.0,1.0,58.0,-1.3,0.5,-180.0,5.0,9618333168.36335
5.0,1.0,58.0,-1.3,0.5,-180.0,10.0,18989381659.780403
5.0,1.0,58.0,-1.3,0.5,-180.0,15.0,19348325925.183537
5.0,1.0,58.0,-1.3,0.5,-180.0,20.0,10104916834.718246
5.0,1.0,58.0,-1.3,0.5,-180.0,25.0,3309588337.705011
5.0,1.0,58.0,-1.3,0.5,-180.0,30.0,909145986.8480147
5.0,1.0,58.0,-1.3,0.5,-180.0,35.0,292433194.84908104
5.0,1.0,58.0,-1.3,0.5,-180.0,40.0,148492848.01020443
5.0,1.0,58.0,-1.3,0.5,-180.0,45.0,114256523.60178457
5.0,1.0,58.0,-1.3,0.5,-180.0,50.0,105521951.80575897
5.0,1.0,58.0,-1.3,0.5,-180.0,55.0,103108531.95135519
5.0,1.0,58.0,-1.3,0.5,-180.0,60.0,102423911.17989095
5.0,1.0,58.0,-1.3,0.5,-180.0,65.0,102323296.68970981
5.0,1.0,58.0,-1.3,0.5,-180.0,70.0,102574010.33017816
5.0,1.0,58.0,-1.3,0.5,-180.0,75.0,103332730.89871547
5.0,1.0,58.0,-1.3,0.5,-180.0,80.0,105417775.67890649
5.0,1.0,58.0,-1.3,0.5,-180.0,85.0,111678966.84059674
5.0,1.0,58.0,-1.3,0.5,-180.0,90.0,131545048.96953207
5.0,1.0,58.0,-1.3,0.5,-180.0,95.0,192501338.63178694
5.0,1.0,58.0,-1.3,0.5,-180.0,100.0,364584265.92420894
5.0,1.0,58.0,-1.3,0.5,-180.0,105.0,806516062.255912
