R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.2,0.4,-180.0,-180.0,1902907.83572276
5.0,1.0,58.0,0.2,0.4,-180.0,-175.0,1812105.336492751
5.0,1.0,58.0,0.2,0.4,-180.0,-170.0,4762458.630799339
5.0,1.0,58.0,0.2,0.4,-180.0,-165.0,8615347.984291552
5.0,1.0,58.0,0.2,0.4,-180.0,-160.0,2702739.0723862257
5.0,1.0,58.0,0.2,0.4,-180.0,-155.0,4421528.55518305
5.0,1.0,58.0,0.2,0.4,-180.0,-150.0,8953208.432438489
5.0,1.0,58.0,0.2,0.4,-180.0,-145.0,17138559.73313419
5.0,1.0,58.0,0.2,0.4,-180.0,-140.0,31896900.599414274
5.0,1.0,58.0,0.2,0.4,-180.0,-135.0,55879695.138607495
5.0,1.0,58.0,0.2,0.4,-180.0,-130.0,83828736.85451375
5.0,1.0,58.0,0.2,0.4,-180.0,-125.0,102658599.1653588
5.0,1.0,58.0,0.2,0.4,-180.0,-120.0,132181263.39118196
5.0,1.0,58.0,0.2,0.4,-180.0,-115.0,327396903.47529113
5.0,1.0,58.0,0.2,0.4,-180.0,-110.0,1445827628.941522
5.0,1.0,58.0,0.2,0.4,-180.0,-105.0,7607201691.522236
5.0,1.0,58.0,0.2,0.4,-180.0,-100.0,38130884892.68646
5.0,1.0,58.0,0.2,0.4,-180.0,-95.0,131354527907.73885
5.0,1.0,58.0,0.2,0.4,-180.0,-90.0,229793045436.04456
5.0,1.0,58.0,0.2,0.4,-180.0,-85.0,160793128876.81555
5.0,1.0,58.0,0.2,0.4,-180.0,-80.0,51904058787.25219
5.0,1.0,58.0,0.2,0.4,-180.0,-75.0,11109996910.894873
5.0,1.0,58.0,0.2,0.4,-180.0,-70.0,3018849355.7321825
5.0,1.0,58.0,0.2,0.4,-180.0,-65.0,567898310.6959579
5.0,1.0,58.0,0.2,0.4,-180.0,-60.0,104603129.14369603
5.0,1.0,58.0,0.2,0.4,-180.0,-55.0,40716890.99981881
5.0,1.0,58.0,0.2,0.4,-180.0,-50.0,32474723.05639895
5.0,1.0,58.0,0.2,0.4,-180.0,-45.0,35299739.091351084
5.0,1.0,58.0,0.2,0.4,-180.0,-40.0,37741021.19283591
5.0,1.0,58.0,0.2,0.4,-180.0,-35.0,35829914.729082085
5.0,1.0,58.0,0.2,0.4,-180.0,-30.0,29406368.42164607
5.0,1.0,58.0,0.2,0.4,-180.0,-25.0,20771758.456396893
5.0,1.0,58.0,0.2,0.4,-180.0,-20.0,12793552.906284656
5.0,1.0,58.0,0.2,0.4,-180.0,-15.0,7078725.576460661
5.0,1.0,58.0,0.2,0.4,-180.0,-10.0,3665915.177639604
5.0,1.0,58.0,0.2,0.4,-180.0,-5.0,1872503.7014441865
5.0,1.0,58.0,0.2,0.4,-180.0,0.0,1015098.2775817782
5.0,1.0,58.0,0.2,0.4,-180.0,5.0,638006.1550143703
5.0,1.0,58.0,0.2,0.4,-180.0,10.0,491386.5499548827
5.0,1.0,58.0,0.2,0.4,-180.0,15.0,485566.99153842026
5.0,1.0,58.0,0.2,0.4,-180.0,20.0,715367.9453033108
5.0,1.0,58.0,0.2,0.4,-180.0,25.0,1675347.592405294
5.0,1.0,58.0,0.2,0.4,-180.0,30.0,5119221.757370599
5.0,1.0,58.0,0.2,0.4,-180.0,35.0,16714058.307250293
5.0,1.0,58.0,0.2,0.4,-180.0,40.0,50801054.550603785
5.0,1.0,58.0,0.2,0.4,-180.0,45.0,124640799.86091772
5.0,1.0,58.0,0.2,0.4,-180.0,50.0,210993673.91964015
5.0,1.0,58.0,0.2,0.4,-180.0,55.0,219161069.34018588
5.0,1.0,58.0,0.2,0.4,-180.0,60.0,138545367.48918113
5.0,1.0,58.0,0.2,0.4,-180.0,65.0,59583751.72123642
5.0,1.0,58.0,0.2,0.4,-180.0,70.0,22798617.30141198
5.0,1.0,58.0,0.2,0.4,-180.0,75.0,57088450.057115585
5.0,1.0,58.0,0.2,0.4,-180.0,80.0,704119095.6446707
5.0,1.0,58.0,0.2,0.4,-180.0,85.0,912889878.2454555
5.0,1.0,58.0,0.2,0.4,-180.0,90.0,90173916.59243177
5.0,1.0,58.0,0.2,0.4,-180.0,95.0,41507450.20828313
5.0,1.0,58.0,0.2,0.4,-180.0,100.0,220214482.04637596
5.0,1.0,58.0,0.2,0.4,-180.0,105.0,270934850.2295542
5.0,1.0,58.0,0.2,0.4,-180.0,110.0,74183848.23389797
5.0,1.0,58.0,0.2,0.4,-180.0,115.0,29671808.989344947
5.0,1.0,58.0,0.2,0.4,-180.0,120.0,333988095.72344595
5.0,1.0,58.0,0.2,0.4,-180.0,125.0,1269766347.9344795
5.0,1.0,58.0,0.2,0.4,-180.0,130.0,362245474.1433742
5.0,1.0,58.0,0.2,0.4,-180.0,135.0,207482662.67018202
5.0,1.0,58.0,0.2,0.4,-180.0,140.0,1034506754.4192065
5.0,1.0,58.0,0.2,0.4,-180.0,145.0,233261056.7482323
5.0,1.0,58.0,0.2,0.4,-180.0,150.0,166627982.7776428
5.0,1.0,58.0,0.2,0.4,-180.0,155.0,73827340.01631284
5.0,1.0,58.0,0.2,0.4,-180.0,160.0,19588838.712032326
5.0,1.0,58.0,0.2,0.4,-180.0,165.0,7608977.999463274
5.0,1.0,58.0,0.2,0.4,-180.0,170.0,9075106.902738497
5.0,1.0,58.0,0.2,0.4,-180.0,175.0,6090577.799557348
5.0,1.0,58.0,0.2,0.4,-180.0,180.0,1902907.8357227608
5.0,1.0,58.0,0.2,0.4,-175.0,-180.0,6113052.752591869
5.0,1.0,58.0,0.2,0.4,-175.0,-175.0,3066052.570381758
5.0,1.0,58.0,0.2,0.4,-175.0,-170.0,4173624.5270053833
5.0,1.0,58.0,0.2,0.4,-175.0,-165.0,15711191.267343467
5.0,1.0,58.0,0.2,0.4,-175.0,-160.0,6955470.941445543
5.0,1.0,58.0,0.2,0.4,-175.0,-155.0,12485859.99212667
5.0,1.0,58.0,0.2,0.4,-175.0,-150.0,22962391.267805822
5.0,1.0,58.0,0.2,0.4,-175.0,-145.0,34682084.31396663
5.0,1.0,58.0,0.2,0.4,-175.0,-140.0,43173089.04893217
5.0,1.0,58.0,0.2,0.4,-175.0,-135.0,47760392.28906788
5.0,1.0,58.0,0.2,0.4,-175.0,-130.0,62836708.09509963
5.0,1.0,58.0,0.2,0.4,-175.0,-125.0,162983153.18722275
5.0,1.0,58.0,0.2,0.4,-175.0,-120.0,815894572.7456579
