R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.3,0.8,-180.0,-180.0,1093895192.4590812
5.0,1.0,58.0,-0.3,0.8,-180.0,-175.0,1158516465.5316412
5.0,1.0,58.0,-0.3,0.8,-180.0,-170.0,1723451404.0335107
5.0,1.0,58.0,-0.3,0.8,-180.0,-165.0,2962331487.6836143
5.0,1.0,58.0,-0.3,0.8,-180.0,-160.0,5111611999.780879
5.0,1.0,58.0,-0.3,0.8,-180.0,-155.0,8419492929.944431
5.0,1.0,58.0,-0.3,0.8,-180.0,-150.0,21679113315.243183
5.0,1.0,58.0,-0.3,0.8,-180.0,-145.0,77236985032.87486
5.0,1.0,58.0,-0.3,0.8,-180.0,-140.0,179204795057.53214
5.0,1.0,58.0,-0.3,0.8,-180.0,-135.0,184701216445.21365
5.0,1.0,58.0,-0.3,0.8,-180.0,-130.0,83330646165.82878
5.0,1.0,58.0,-0.3,0.8,-180.0,-125.0,23278083557.19674
5.0,1.0,58.0,-0.3,0.8,-180.0,-120.0,16546141490.8582
5.0,1.0,58.0,-0.3,0.8,-180.0,-115.0,138604595827.11014
5.0,1.0,58.0,-0.3,0.8,-180.0,-110.0,2212485837194.6577
5.0,1.0,58.0,-0.3,0.8,-180.0,-105.0,32615889355316.832
5.0,1.0,58.0,-0.3,0.8,-180.0,-100.0,126616964629452.33
5.0,1.0,58.0,-0.3,0.8,-180.0,-95.0,42209330587063.06
5.0,1.0,58.0,-0.3,0.8,-180.0,-90.0,558305478143948.2
5.0,1.0,58.0,-0.3,0.8,-180.0,-85.0,9.15299418832785e+19
5.0,1.0,58.0,-0.3,0.8,-180.0,-80.0,1.0933376731228741e+17
5.0,1.0,58.0,-0.3,0.8,-180.0,-75.0,14477514740980.049
5.0,1.0,58.0,-0.3,0.8,-180.0,-70.0,80371282054.80156
5.0,1.0,58.0,-0.3,0.8,-180.0,-65.0,9000429513.901735
5.0,1.0,58.0,-0.3,0.8,-180.0,-60.0,30411812318.280727
5.0,1.0,58.0,-0.3,0.8,-180.0,-55.0,106262154817.27625
5.0,1.0,58.0,-0.3,0.8,-180.0,-50.0,201689214394.582
5.0,1.0,58.0,-0.3,0.8,-180.0,-45.0,171026732338.4423
5.0,1.0,58.0,-0.3,0.8,-180.0,-40.0,82871067553.0299
5.0,1.0,58.0,-0.3,0.8,-180.0,-35.0,31334645293.35801
5.0,1.0,58.0,-0.3,0.8,-180.0,-30.0,8714568970.055021
5.0,1.0,58.0,-0.3,0.8,-180.0,-25.0,2214843315.513118
5.0,1.0,58.0,-0.3,0.8,-180.0,-20.0,921873873.9974664
5.0,1.0,58.0,-0.3,0.8,-180.0,-15.0,1627840358.7549846
5.0,1.0,58.0,-0.3,0.8,-180.0,-10.0,32093144166.76171
5.0,1.0,58.0,-0.3,0.8,-180.0,-5.0,3746514525507.0273
5.0,1.0,58.0,-0.3,0.8,-180.0,0.0,8964894501201787.0
5.0,1.0,58.0,-0.3,0.8,-180.0,5.0,6.169962574902683e+20
5.0,1.0,58.0,-0.3,0.8,-180.0,10.0,4252072410102054.0
5.0,1.0,58.0,-0.3,0.8,-180.0,15.0,2467763657465.22
5.0,1.0,58.0,-0.3,0.8,-180.0,20.0,24937613728.70595
5.0,1.0,58.0,-0.3,0.8,-180.0,25.0,1941621725.9856272
5.0,1.0,58.0,-0.3,0.8,-180.0,30.0,972026839.5325673
5.0,1.0,58.0,-0.3,0.8,-180.0,35.0,786479721.0910964
5.0,1.0,58.0,-0.3,0.8,-180.0,40.0,748288615.9034
5.0,1.0,58.0,-0.3,0.8,-180.0,45.0,797212104.1460853
5.0,1.0,58.0,-0.3,0.8,-180.0,50.0,1077339782.251312
5.0,1.0,58.0,-0.3,0.8,-180.0,55.0,2423828839.1791973
5.0,1.0,58.0,-0.3,0.8,-180.0,60.0,6162292423.235762
5.0,1.0,58.0,-0.3,0.8,-180.0,65.0,8497808141.413842
5.0,1.0,58.0,-0.3,0.8,-180.0,70.0,4956639063.410664
5.0,1.0,58.0,-0.3,0.8,-180.0,75.0,1754037444.67751
5.0,1.0,58.0,-0.3,0.8,-180.0,80.0,844690395.6382413
5.0,1.0,58.0,-0.3,0.8,-180.0,85.0,1122877432.3995614
5.0,1.0,58.0,-0.3,0.8,-180.0,90.0,6366232624.130444
5.0,1.0,58.0,-0.3,0.8,-180.0,95.0,193844525903.08438
5.0,1.0,58.0,-0.3,0.8,-180.0,100.0,273477646286997.75
