R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.8,-0.5,-180.0,-180.0,3601474355.4600196
5.0,1.0,58.0,-1.8,-0.5,-180.0,-175.0,4129122140.171896
5.0,1.0,58.0,-1.8,-0.5,-180.0,-170.0,8848299166.119799
5.0,1.0,58.0,-1.8,-0.5,-180.0,-165.0,33206288527.851868
5.0,1.0,58.0,-1.8,-0.5,-180.0,-160.0,469757482100.4404
5.0,1.0,58.0,-1.8,-0.5,-180.0,-155.0,394989376632.1357
5.0,1.0,58.0,-1.8,-0.5,-180.0,-150.0,41927756355.452835
5.0,1.0,58.0,-1.8,-0.5,-180.0,-145.0,18079646920.823254
5.0,1.0,58.0,-1.8,-0.5,-180.0,-140.0,11166957351.867243
5.0,1.0,58.0,-1.8,-0.5,-180.0,-135.0,7693217972.978358
5.0,1.0,58.0,-1.8,-0.5,-180.0,-130.0,5717364447.773621
5.0,1.0,58.0,-1.8,-0.5,-180.0,-125.0,12255877698.743309
5.0,1.0,58.0,-1.8,-0.5,-180.0,-120.0,156137012581.21442
5.0,1.0,58.0,-1.8,-0.5,-180.0,-115.0,6335745885962.986
5.0,1.0,58.0,-1.8,-0.5,-180.0,-110.0,1278587404325696.8
5.0,1.0,58.0,-1.8,-0.5,-180.0,-105.0,5.363756726397241e+18
5.0,1.0,58.0,-1.8,-0.5,-180.0,-100.0,4.309999514121368e+19
5.0,1.0,58.0,-1.8,-0.5,-180.0,-95.0,5615587877512000.0
5.0,1.0,58.0,-1.8,-0.5,-180.0,-90.0,51013140339944.68
5.0,1.0,58.0,-1.8,-0.5,-180.0,-85.0,320835275307321.1
5.0,1.0,58.0,-1.8,-0.5,-180.0,-80.0,22255392043241.67
5.0,1.0,58.0,-1.8,-0.5,-180.0,-75.0,348274183323.5252
5.0,1.0,58.0,-1.8,-0.5,-180.0,-70.0,12756605181.509884
5.0,1.0,58.0,-1.8,-0.5,-180.0,-65.0,4427147614.581459
5.0,1.0,58.0,-1.8,-0.5,-180.0,-60.0,8342455912.454503
5.0,1.0,58.0,-1.8,-0.5,-180.0,-55.0,33327106675.16827
5.0,1.0,58.0,-1.8,-0.5,-180.0,-50.0,342324557851.8839
5.0,1.0,58.0,-1.8,-0.5,-180.0,-45.0,3164772740377.6226
5.0,1.0,58.0,-1.8,-0.5,-180.0,-40.0,6153522928829.725
5.0,1.0,58.0,-1.8,-0.5,-180.0,-35.0,1444335480060.941
5.0,1.0,58.0,-1.8,-0.5,-180.0,-30.0,119071968655.32724
5.0,1.0,58.0,-1.8,-0.5,-180.0,-25.0,10850810715.569534
5.0,1.0,58.0,-1.8,-0.5,-180.0,-20.0,3018004345.669603
5.0,1.0,58.0,-1.8,-0.5,-180.0,-15.0,3700289686.6332135
5.0,1.0,58.0,-1.8,-0.5,-180.0,-10.0,38281296906.06225
5.0,1.0,58.0,-1.8,-0.5,-180.0,-5.0,1759540981086.7622
5.0,1.0,58.0,-1.8,-0.5,-180.0,0.0,99479347459681.5
5.0,1.0,58.0,-1.8,-0.5,-180.0,5.0,226803481779106.5
5.0,1.0,58.0,-1.8,-0.5,-180.0,10.0,6514994921016.035
5.0,1.0,58.0,-1.8,-0.5,-180.0,15.0,127227080411.59077
5.0,1.0,58.0,-1.8,-0.5,-180.0,20.0,21296915842.788853
5.0,1.0,58.0,-1.8,-0.5,-180.0,25.0,11054222453.664495
5.0,1.0,58.0,-1.8,-0.5,-180.0,30.0,5150834253.56863
5.0,1.0,58.0,-1.8,-0.5,-180.0,35.0,2896665329.138606
5.0,1.0,58.0,-1.8,-0.5,-180.0,40.0,2274322819.1581573
5.0,1.0,58.0,-1.8,-0.5,-180.0,45.0,2121324626.7832384
5.0,1.0,58.0,-1.8,-0.5,-180.0,50.0,2084609625.5697386
5.0,1.0,58.0,-1.8,-0.5,-180.0,55.0,2081865585.478365
5.0,1.0,58.0,-1.8,-0.5,-180.0,60.0,2095743589.3797297
5.0,1.0,58.0,-1.8,-0.5,-180.0,65.0,2110087219.4096346
5.0,1.0,58.0,-1.8,-0.5,-180.0,70.0,2104902528.1470594
5.0,1.0,58.0,-1.8,-0.5,-180.0,75.0,2088245235.111781
5.0,1.0,58.0,-1.8,-0.5,-180.0,80.0,2098331200.9761856
5.0,1.0,58.0,-1.8,-0.5,-180.0,85.0,2239820623.4200397
5.0,1.0,58.0,-1.8,-0.5,-180.0,90.0,3273098663.118888
5.0,1.0,58.0,-1.8,-0.5,-180.0,95.0,19781076963.117527
5.0,1.0,58.0,-1.8,-0.5,-180.0,100.0,1633159290649.425
5.0,1.0,58.0,-1.8,-0.5,-180.0,105.0,16955780496920.81
5.0,1.0,58.0,-1.8,-0.5,-180.0,110.0,2964900859588.3857
5.0,1.0,58.0,-1.8,-0.5,-180.0,115.0,1603054780629.0173
5.0,1.0,58.0,-1.8,-0.5,-180.0,120.0,271125644817.31927
5.0,1.0,58.0,-1.8,-0.5,-180.0,125.0,88911421928.75371
5.0,1.0,58.0,-1.8,-0.5,-180.0,130.0,30702044820.938282
5.0,1.0,58.0,-1.8,-0.5,-180.0,135.0,37607714894.92679
5.0,1.0,58.0,-1.8,-0.5,-180.0,140.0,32097244721384.242
5.0,1.0,58.0,-1.8,-0.5,-180.0,145.0,61085107044240.625
5.0,1.0,58.0,-1.8,-0.5,-180.0,150.0,1497443586722.6467
5.0,1.0,58.0,-1.8,-0.5,-180.0,155.0,12717749655.577988
5.0,1.0,58.0,-1.8,-0.5,-180.0,160.0,3529458143.3459997
5.0,1.0,58.0,-1.8,-0.5,-180.0,165.0,3442145012.0236835
5.0,1.0,58.0,-1.8,-0.5,-180.0,170.0,3968749765.3593273
5.0,1.0,58.0,-1.8,-0.5,-180.0,175.0,4206083544.6908216
5.0,1.0,58.0,-1.8,-0.5,-180.0,180.0,3601474355.460016
5.0,1.0,58.0,-1.8,-0.5,-175.0,-180.0,6069976469.85731
5.0,1.0,58.0,-1.8,-0.5,-175.0,-175.0,3484063346.090255
5.0,1.0,58.0,-1.8,-0.5,-175.0,-170.0,2696048572.4930453
5.0,1.0,58.0,-1.8,-0.5,-175.0,-165.0,10217072344.370651
5.0,1.0,58.0,-1.8,-0.5,-175.0,-160.0,89758582359.02635
5.0,1.0,58.0,-1.8,-0.5,-175.0,-155.0,445480384521.0532
5.0,1.0,58.0,-1.8,-0.5,-175.0,-150.0,5036792695085.123
5.0,1.0,58.0,-1.8,-0.5,-175.0,-145.0,89496111713866.8
5.0,1.0,58.0,-1.8,-0.5,-175.0,-140.0,241535705187177.8
5.0,1.0,58.0,-1.8,-0.5,-175.0,-135.0,33141804913862.613
5.0,1.0,58.0,-1.8,-0.5,-175.0,-130.0,1425385227878.2454
5.0,1.0,58.0,-1.8,-0.5,-175.0,-125.0,159661907514.81845
5.0,1.0,58.0,-1.8,-0.5,-175.0,-120.0,2192661855954.0476
5.0,1.0,58.0,-1.8,-0.5,-175.0,-115.0,127585914472694.58
5.0,1.0,58.0,-1.8,-0.5,-175.0,-110.0,5954648236878423.0
5.0,1.0,58.0,-1.8,-0.5,-175.0,-105.0,3497143738464183.0
5.0,1.0,58.0,-1.8,-0.5,-175.0,-100.0,77162378876805.5
5.0,1.0,58.0,-1.8,-0.5,-175.0,-95.0,132603733101060.83
5.0,1.0,58.0,-1.8,-0.5,-175.0,-90.0,34813015484232.926
5.0,1.0,58.0,-1.8,-0.5,-175.0,-85.0,927229454555.6832
5.0,1.0,58.0,-1.8,-0.5,-175.0,-80.0,31436289221.482307
5.0,1.0,58.0,-1.8,-0.5,-175.0,-75.0,14189201703.827665
5.0,1.0,58.0,-1.8,-0.5,-175.0,-70.0,73295273536.78903
5.0,1.0,58.0,-1.8,-0.5,-175.0,-65.0,275697867963.3463
5.0,1.0,58.0,-1.8,-0.5,-175.0,-60.0,408579184162.7675
5.0,1.0,58.0,-1.8,-0.5,-175.0,-55.0,250332448294.71832
5.0,1.0,58.0,-1.8,-0.5,-175.0,-50.0,165073174783.88513
5.0,1.0,58.0,-1.8,-0.5,-175.0,-45.0,83916017439.45065
5.0,1.0,58.0,-1.8,-0.5,-175.0,-40.0,21423628871.423958
5.0,1.0,58.0,-1.8,-0.5,-175.0,-35.0,3903421620.3668723
5.0,1.0,58.0,-1.8,-0.5,-175.0,-30.0,878497059.5206957
5.0,1.0,58.0,-1.8,-0.5,-175.0,-25.0,1395594512.8869565
5.0,1.0,58.0,-1.8,-0.5,-175.0,-20.0,20392760011.22504
5.0,1.0,58.0,-1.8,-0.5,-175.0,-15.0,652118466955.7222
5.0,1.0,58.0,-1.8,-0.5,-175.0,-10.0,26119128458389.29
5.0,1.0,58.0,-1.8,-0.5,-175.0,-5.0,138176502060418.2
5.0,1.0,58.0,-1.8,-0.5,-175.0,0.0,12929319775018.756
5.0,1.0,58.0,-1.8,-0.5,-175.0,5.0,307365438080.666
5.0,1.0,58.0,-1.8,-0.5,-175.0,10.0,11585256766.953955
5.0,1.0,58.0,-1.8,-0.5,-175.0,15.0,1593184229.1738496
5.0,1.0,58.0,-1.8,-0.5,-175.0,20.0,830314952.7875848
5.0,1.0,58.0,-1.8,-0.5,-175.0,25.0,540864344.2456015
5.0,1.0,58.0,-1.8,-0.5,-175.0,30.0,350452243.4873341
5.0,1.0,58.0,-1.8,-0.5,-175.0,35.0,243225154.66839772
5.0,1.0,58.0,-1.8,-0.5,-175.0,40.0,191641578.98947486
5.0,1.0,58.0,-1.8,-0.5,-175.0,45.0,169115266.6198189
5.0,1.0,58.0,-1.8,-0.5,-175.0,50.0,159843631.60183716
5.0,1.0,58.0,-1.8,-0.5,-175.0,55.0,156687009.02072844
5.0,1.0,58.0,-1.8,-0.5,-175.0,60.0,156660211.27870482
5.0,1.0,58.0,-1.8,-0.5,-175.0,65.0,163262734.95473376
5.0,1.0,58.0,-1.8,-0.5,-175.0,70.0,191967388.7097624
5.0,1.0,58.0,-1.8,-0.5,-175.0,75.0,287714867.0394322
5.0,1.0,58.0,-1.8,-0.5,-175.0,80.0,499620626.43295413
5.0,1.0,58.0,-1.8,-0.5,-175.0,85.0,686318614.7602788
5.0,1.0,58.0,-1.8,-0.5,-175.0,90.0,591195592.9400115
5.0,1.0,58.0,-1.8,-0.5,-175.0,95.0,383850201.8680719
5.0,1.0,58.0,-1.8,-0.5,-175.0,100.0,451509049.7522919
5.0,1.0,58.0,-1.8,-0.5,-175.0,105.0,8192121396.743195
5.0,1.0,58.0,-1.8,-0.5,-175.0,110.0,6286222666657.07
5.0,1.0,58.0,-1.8,-0.5,-175.0,115.0,7.130666206248962e+16
5.0,1.0,58.0,-1.8,-0.5,-175.0,120.0,40800719213853.14
5.0,1.0,58.0,-1.8,-0.5,-175.0,125.0,78762976254361.3
5.0,1.0,58.0,-1.8,-0.5,-175.0,130.0,514415273218303.9
5.0,1.0,58.0,-1.8,-0.5,-175.0,135.0,118158559553680.11
5.0,1.0,58.0,-1.8,-0.5,-175.0,140.0,4943406058488.617
5.0,1.0,58.0,-1.8,-0.5,-175.0,145.0,217109603783.58752
5.0,1.0,58.0,-1.8,-0.5,-175.0,150.0,620671201221.7229
5.0,1.0,58.0,-1.8,-0.5,-175.0,155.0,3951063100576772.0
5.0,1.0,58.0,-1.8,-0.5,-175.0,160.0,1541313055189955.2
5.0,1.0,58.0,-1.8,-0.5,-175.0,165.0,203021068472.2283
5.0,1.0,58.0,-1.8,-0.5,-175.0,170.0,7035998184.671048
5.0,1.0,58.0,-1.8,-0.5,-175.0,175.0,7662082482.339547
5.0,1.0,58.0,-1.8,-0.5,-175.0,180.0,6069976469.857331
5.0,1.0,58.0,-1.8,-0.5,-170.0,-180.0,7649438550.626693
5.0,1.0,58.0,-1.8,-0.5,-170.0,-175.0,19899382018.13539
5.0,1.0,58.0,-1.8,-0.5,-170.0,-170.0,81314876122.82617
5.0,1.0,58.0,-1.8,-0.5,-170.0,-165.0,288728244918.7038
5.0,1.0,58.0,-1.8,-0.5,-170.0,-160.0,2906563379398.165
5.0,1.0,58.0,-1.8,-0.5,-170.0,-155.0,7777491774102.942
5.0,1.0,58.0,-1.8,-0.5,-170.0,-150.0,2456842193197.348
5.0,1.0,58.0,-1.8,-0.5,-170.0,-145.0,245062620929.169
5.0,1.0,58.0,-1.8,-0.5,-170.0,-140.0,448721149205.50977
5.0,1.0,58.0,-1.8,-0.5,-170.0,-135.0,6138994976125.368
5.0,1.0,58.0,-1.8,-0.5,-170.0,-130.0,18950640324359.094
5.0,1.0,58.0,-1.8,-0.5,-170.0,-125.0,6138156182405.465
5.0,1.0,58.0,-1.8,-0.5,-170.0,-120.0,92784310091992.56
5.0,1.0,58.0,-1.8,-0.5,-170.0,-115.0,1.5913378591680152e+16
5.0,1.0,58.0,-1.8,-0.5,-170.0,-110.0,1.6533246623398656e+17
5.0,1.0,58.0,-1.8,-0.5,-170.0,-105.0,2209400493386445.5
5.0,1.0,58.0,-1.8,-0.5,-170.0,-100.0,23938150368851.258
5.0,1.0,58.0,-1.8,-0.5,-170.0,-95.0,731867113691.1309
5.0,1.0,58.0,-1.8,-0.5,-170.0,-90.0,36469139236.325676
5.0,1.0,58.0,-1.8,-0.5,-170.0,-85.0,6740191759.847789
5.0,1.0,58.0,-1.8,-0.5,-170.0,-80.0,43476971399.95233
5.0,1.0,58.0,-1.8,-0.5,-170.0,-75.0,584115194727.1465
5.0,1.0,58.0,-1.8,-0.5,-170.0,-70.0,4743194063481.0
5.0,1.0,58.0,-1.8,-0.5,-170.0,-65.0,6847184825966.499
5.0,1.0,58.0,-1.8,-0.5,-170.0,-60.0,1314206705797.7065
5.0,1.0,58.0,-1.8,-0.5,-170.0,-55.0,111688596522.32466
5.0,1.0,58.0,-1.8,-0.5,-170.0,-50.0,11625364741.547796
5.0,1.0,58.0,-1.8,-0.5,-170.0,-45.0,1802063568.8494565
