R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.8,-1.9,-180.0,-180.0,7796915811.08389
5.0,1.0,58.0,1.8,-1.9,-180.0,-175.0,229468818.68664497
5.0,1.0,58.0,1.8,-1.9,-180.0,-170.0,195831568.5928691
5.0,1.0,58.0,1.8,-1.9,-180.0,-165.0,5494159028.6432085
5.0,1.0,58.0,1.8,-1.9,-180.0,-160.0,27811564395.680447
5.0,1.0,58.0,1.8,-1.9,-180.0,-155.0,3884066576.098997
5.0,1.0,58.0,1.8,-1.9,-180.0,-150.0,227104182.5205085
5.0,1.0,58.0,1.8,-1.9,-180.0,-145.0,57704036.4300122
5.0,1.0,58.0,1.8,-1.9,-180.0,-140.0,4594742.278518738
5.0,1.0,58.0,1.8,-1.9,-180.0,-135.0,290278.03099622205
5.0,1.0,58.0,1.8,-1.9,-180.0,-130.0,27921.68175085327
5.0,1.0,58.0,1.8,-1.9,-180.0,-125.0,6399.304723036388
5.0,1.0,58.0,1.8,-1.9,-180.0,-120.0,5152.878791530345
5.0,1.0,58.0,1.8,-1.9,-180.0,-115.0,6998.686684714628
5.0,1.0,58.0,1.8,-1.9,-180.0,-110.0,11634.020856440118
5.0,1.0,58.0,1.8,-1.9,-180.0,-105.0,29016.892804411116
5.0,1.0,58.0,1.8,-1.9,-180.0,-100.0,110015.85941976974
5.0,1.0,58.0,1.8,-1.9,-180.0,-95.0,572367.3231736223
5.0,1.0,58.0,1.8,-1.9,-180.0,-90.0,3688805.2367948876
5.0,1.0,58.0,1.8,-1.9,-180.0,-85.0,18581030.19864779
5.0,1.0,58.0,1.8,-1.9,-180.0,-80.0,39155567.18008648
5.0,1.0,58.0,1.8,-1.9,-180.0,-75.0,29366698.68247521
5.0,1.0,58.0,1.8,-1.9,-180.0,-70.0,28157399.998692505
5.0,1.0,58.0,1.8,-1.9,-180.0,-65.0,66799447.628711455
5.0,1.0,58.0,1.8,-1.9,-180.0,-60.0,147252778.36378175
5.0,1.0,58.0,1.8,-1.9,-180.0,-55.0,4507442650.001788
5.0,1.0,58.0,1.8,-1.9,-180.0,-50.0,734139993748.1829
5.0,1.0,58.0,1.8,-1.9,-180.0,-45.0,1238344299339.4216
5.0,1.0,58.0,1.8,-1.9,-180.0,-40.0,8864386848.611732
5.0,1.0,58.0,1.8,-1.9,-180.0,-35.0,115868950.91330092
