R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.7,0.0,-180.0,-180.0,5913968856.977373
5.0,1.0,58.0,1.7,0.0,-180.0,-175.0,611936438.5280662
5.0,1.0,58.0,1.7,0.0,-180.0,-170.0,673925090.069583
5.0,1.0,58.0,1.7,0.0,-180.0,-165.0,59626403414.317894
5.0,1.0,58.0,1.7,0.0,-180.0,-160.0,638244979519.0768
5.0,1.0,58.0,1.7,0.0,-180.0,-155.0,25923587316.892982
5.0,1.0,58.0,1.7,0.0,-180.0,-150.0,616799591.5506898
5.0,1.0,58.0,1.7,0.0,-180.0,-145.0,138650777.09133863
5.0,1.0,58.0,1.7,0.0,-180.0,-140.0,7794848.650970777
5.0,1.0,58.0,1.7,0.0,-180.0,-135.0,569276.3815706235
5.0,1.0,58.0,1.7,0.0,-180.0,-130.0,279361.3656150811
5.0,1.0,58.0,1.7,0.0,-180.0,-125.0,354561.8127768777
5.0,1.0,58.0,1.7,0.0,-180.0,-120.0,478390.8654139018
5.0,1.0,58.0,1.7,0.0,-180.0,-115.0,624410.6643852207
5.0,1.0,58.0,1.7,0.0,-180.0,-110.0,860123.9478453961
5.0,1.0,58.0,1.7,0.0,-180.0,-105.0,1442251.358517103
5.0,1.0,58.0,1.7,0.0,-180.0,-100.0,3345688.6690489645
5.0,1.0,58.0,1.7,0.0,-180.0,-95.0,10446187.118364535
5.0,1.0,58.0,1.7,0.0,-180.0,-90.0,35515450.911382936
5.0,1.0,58.0,1.7,0.0,-180.0,-85.0,96157564.84476478
5.0,1.0,58.0,1.7,0.0,-180.0,-80.0,222127493.48582038
5.0,1.0,58.0,1.7,0.0,-180.0,-75.0,1290776541.7342682
5.0,1.0,58.0,1.7,0.0,-180.0,-70.0,34172093436.155777
5.0,1.0,58.0,1.7,0.0,-180.0,-65.0,274684763176.1877
5.0,1.0,58.0,1.7,0.0,-180.0,-60.0,59670863838.85377
5.0,1.0,58.0,1.7,0.0,-180.0,-55.0,1970222238.7432044
5.0,1.0,58.0,1.7,0.0,-180.0,-50.0,90421031.91511579
5.0,1.0,58.0,1.7,0.0,-180.0,-45.0,16552191.045383733
5.0,1.0,58.0,1.7,0.0,-180.0,-40.0,6489431.019272957
5.0,1.0,58.0,1.7,0.0,-180.0,-35.0,4062159.6682662317
5.0,1.0,58.0,1.7,0.0,-180.0,-30.0,3767368.8816689686
5.0,1.0,58.0,1.7,0.0,-180.0,-25.0,3484358.3546485365
5.0,1.0,58.0,1.7,0.0,-180.0,-20.0,3109153.995069396
5.0,1.0,58.0,1.7,0.0,-180.0,-15.0,3278852.739682721
5.0,1.0,58.0,1.7,0.0,-180.0,-10.0,5541658.674092035
5.0,1.0,58.0,1.7,0.0,-180.0,-5.0,13887676.2267404
5.0,1.0,58.0,1.7,0.0,-180.0,0.0,39098356.07857767
5.0,1.0,58.0,1.7,0.0,-180.0,5.0,100644649.57528128
5.0,1.0,58.0,1.7,0.0,-180.0,10.0,197970638.33441257
5.0,1.0,58.0,1.7,0.0,-180.0,15.0,258424461.35415098
5.0,1.0,58.0,1.7,0.0,-180.0,20.0,210453846.97870946
5.0,1.0,58.0,1.7,0.0,-180.0,25.0,111917684.9125545
5.0,1.0,58.0,1.7,0.0,-180.0,30.0,43906682.637262434
5.0,1.0,58.0,1.7,0.0,-180.0,35.0,14542696.051548222
5.0,1.0,58.0,1.7,0.0,-180.0,40.0,4521402.822779613
5.0,1.0,58.0,1.7,0.0,-180.0,45.0,1413239.4866681504
5.0,1.0,58.0,1.7,0.0,-180.0,50.0,462222.3486618759
5.0,1.0,58.0,1.7,0.0,-180.0,55.0,161927.12243034874
5.0,1.0,58.0,1.7,0.0,-180.0,60.0,61908.86256647604
5.0,1.0,58.0,1.7,0.0,-180.0,65.0,27268.101702819742
5.0,1.0,58.0,1.7,0.0,-180.0,70.0,18344.20571228934
5.0,1.0,58.0,1.7,0.0,-180.0,75.0,25401.44465629464
5.0,1.0,58.0,1.7,0.0,-180.0,80.0,34298.94490981894
5.0,1.0,58.0,1.7,0.0,-180.0,85.0,26309.407144174336
5.0,1.0,58.0,1.7,0.0,-180.0,90.0,15852.139268301238
5.0,1.0,58.0,1.7,0.0,-180.0,95.0,13807.662503855587
5.0,1.0,58.0,1.7,0.0,-180.0,100.0,19993.708245199155
5.0,1.0,58.0,1.7,0.0,-180.0,105.0,30825.957573394015
5.0,1.0,58.0,1.7,0.0,-180.0,110.0,26932.062885721338
5.0,1.0,58.0,1.7,0.0,-180.0,115.0,14136.006022675412
5.0,1.0,58.0,1.7,0.0,-180.0,120.0,94311.3844725981
5.0,1.0,58.0,1.7,0.0,-180.0,125.0,4517304.254226772
5.0,1.0,58.0,1.7,0.0,-180.0,130.0,71400507.96246222
5.0,1.0,58.0,1.7,0.0,-180.0,135.0,435880695021.8306
5.0,1.0,58.0,1.7,0.0,-180.0,140.0,85857123895.04381
5.0,1.0,58.0,1.7,0.0,-180.0,145.0,11272601822.328606
5.0,1.0,58.0,1.7,0.0,-180.0,150.0,31455354792.45827
5.0,1.0,58.0,1.7,0.0,-180.0,155.0,25351094339.4327
5.0,1.0,58.0,1.7,0.0,-180.0,160.0,2225310739.614053
5.0,1.0,58.0,1.7,0.0,-180.0,165.0,207036794218.99506
5.0,1.0,58.0,1.7,0.0,-180.0,170.0,184747844125862.56
5.0,1.0,58.0,1.7,0.0,-180.0,175.0,168813958098417.56
5.0,1.0,58.0,1.7,0.0,-180.0,180.0,5913968856.977447
5.0,1.0,58.0,1.7,0.0,-175.0,-180.0,20642012382.417595
5.0,1.0,58.0,1.7,0.0,-175.0,-175.0,2403690501.609214
5.0,1.0,58.0,1.7,0.0,-175.0,-170.0,4181841235.9282746
5.0,1.0,58.0,1.7,0.0,-175.0,-165.0,435304030182.5446
5.0,1.0,58.0,1.7,0.0,-175.0,-160.0,658316099818.5391
5.0,1.0,58.0,1.7,0.0,-175.0,-155.0,7349812806.238733
5.0,1.0,58.0,1.7,0.0,-175.0,-150.0,411108988.1485916
5.0,1.0,58.0,1.7,0.0,-175.0,-145.0,133944575.28628239
5.0,1.0,58.0,1.7,0.0,-175.0,-140.0,7489428.553764853
5.0,1.0,58.0,1.7,0.0,-175.0,-135.0,532050.2960638336
5.0,1.0,58.0,1.7,0.0,-175.0,-130.0,299652.02977112646
5.0,1.0,58.0,1.7,0.0,-175.0,-125.0,423095.9057305521
5.0,1.0,58.0,1.7,0.0,-175.0,-120.0,677544.6882833944
5.0,1.0,58.0,1.7,0.0,-175.0,-115.0,1204336.2883426659
5.0,1.0,58.0,1.7,0.0,-175.0,-110.0,2345835.497791806
5.0,1.0,58.0,1.7,0.0,-175.0,-105.0,4359864.9397389
5.0,1.0,58.0,1.7,0.0,-175.0,-100.0,7703316.958487876
5.0,1.0,58.0,1.7,0.0,-175.0,-95.0,15034393.513043499
5.0,1.0,58.0,1.7,0.0,-175.0,-90.0,34192668.22041261
5.0,1.0,58.0,1.7,0.0,-175.0,-85.0,44074385.32782378
5.0,1.0,58.0,1.7,0.0,-175.0,-80.0,146347785.6930541
5.0,1.0,58.0,1.7,0.0,-175.0,-75.0,3246863389.346721
5.0,1.0,58.0,1.7,0.0,-175.0,-70.0,57448285580.13126
5.0,1.0,58.0,1.7,0.0,-175.0,-65.0,87178864516.17584
5.0,1.0,58.0,1.7,0.0,-175.0,-60.0,7198521127.213249
5.0,1.0,58.0,1.7,0.0,-175.0,-55.0,299131434.3759527
5.0,1.0,58.0,1.7,0.0,-175.0,-50.0,33195570.944183115
5.0,1.0,58.0,1.7,0.0,-175.0,-45.0,13529836.301178947
5.0,1.0,58.0,1.7,0.0,-175.0,-40.0,4212816.450490688
5.0,1.0,58.0,1.7,0.0,-175.0,-35.0,1680298.171240154
5.0,1.0,58.0,1.7,0.0,-175.0,-30.0,1335189.9439957205
5.0,1.0,58.0,1.7,0.0,-175.0,-25.0,1616106.5014028074
5.0,1.0,58.0,1.7,0.0,-175.0,-20.0,2672801.5576230506
5.0,1.0,58.0,1.7,0.0,-175.0,-15.0,4862693.174010505
5.0,1.0,58.0,1.7,0.0,-175.0,-10.0,8215613.860034852
5.0,1.0,58.0,1.7,0.0,-175.0,-5.0,11734218.37214704
5.0,1.0,58.0,1.7,0.0,-175.0,0.0,13444755.8327291
5.0,1.0,58.0,1.7,0.0,-175.0,5.0,12100512.222396575
5.0,1.0,58.0,1.7,0.0,-175.0,10.0,8648018.568097228
5.0,1.0,58.0,1.7,0.0,-175.0,15.0,5094773.013415543
5.0,1.0,58.0,1.7,0.0,-175.0,20.0,2603644.3953146953
5.0,1.0,58.0,1.7,0.0,-175.0,25.0,1215093.630868312
5.0,1.0,58.0,1.7,0.0,-175.0,30.0,540901.5148353023
5.0,1.0,58.0,1.7,0.0,-175.0,35.0,237362.2254297505
5.0,1.0,58.0,1.7,0.0,-175.0,40.0,105087.43785331445
5.0,1.0,58.0,1.7,0.0,-175.0,45.0,47691.27786384074
5.0,1.0,58.0,1.7,0.0,-175.0,50.0,22449.0961998698
5.0,1.0,58.0,1.7,0.0,-175.0,55.0,11082.893887366323
5.0,1.0,58.0,1.7,0.0,-175.0,60.0,5815.34974575446
5.0,1.0,58.0,1.7,0.0,-175.0,65.0,3303.661567979609
5.0,1.0,58.0,1.7,0.0,-175.0,70.0,2117.341401260666
5.0,1.0,58.0,1.7,0.0,-175.0,75.0,1755.3514485230505
5.0,1.0,58.0,1.7,0.0,-175.0,80.0,2338.0843298487193
5.0,1.0,58.0,1.7,0.0,-175.0,85.0,4106.147411663389
5.0,1.0,58.0,1.7,0.0,-175.0,90.0,5801.606320628409
5.0,1.0,58.0,1.7,0.0,-175.0,95.0,5353.887733495732
5.0,1.0,58.0,1.7,0.0,-175.0,100.0,3884.633794052625
5.0,1.0,58.0,1.7,0.0,-175.0,105.0,3399.8331347715425
5.0,1.0,58.0,1.7,0.0,-175.0,110.0,4300.345966358853
5.0,1.0,58.0,1.7,0.0,-175.0,115.0,5998.56119558939
5.0,1.0,58.0,1.7,0.0,-175.0,120.0,10290.346630760412
5.0,1.0,58.0,1.7,0.0,-175.0,125.0,155241.5815050863
5.0,1.0,58.0,1.7,0.0,-175.0,130.0,1944815.4050701105
5.0,1.0,58.0,1.7,0.0,-175.0,135.0,134487498.9396943
5.0,1.0,58.0,1.7,0.0,-175.0,140.0,32053898266.00271
5.0,1.0,58.0,1.7,0.0,-175.0,145.0,12325569850.032854
5.0,1.0,58.0,1.7,0.0,-175.0,150.0,5290650288.619928
5.0,1.0,58.0,1.7,0.0,-175.0,155.0,388508681593.93835
5.0,1.0,58.0,1.7,0.0,-175.0,160.0,60333062771.20409
5.0,1.0,58.0,1.7,0.0,-175.0,165.0,46595403155.61504
5.0,1.0,58.0,1.7,0.0,-175.0,170.0,4991973770047.255
5.0,1.0,58.0,1.7,0.0,-175.0,175.0,634190193698757.5
5.0,1.0,58.0,1.7,0.0,-175.0,180.0,20642012382.417976
5.0,1.0,58.0,1.7,0.0,-170.0,-180.0,61927430799.26493
5.0,1.0,58.0,1.7,0.0,-170.0,-175.0,10263218843.261099
5.0,1.0,58.0,1.7,0.0,-170.0,-170.0,33597759330.318253
