R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.8,-1.1,-180.0,-180.0,176491525.98307377
5.0,1.0,58.0,-1.8,-1.1,-180.0,-175.0,147202179.53078648
5.0,1.0,58.0,-1.8,-1.1,-180.0,-170.0,112846368.04973054
5.0,1.0,58.0,-1.8,-1.1,-180.0,-165.0,94905909.59006229
5.0,1.0,58.0,-1.8,-1.1,-180.0,-160.0,139152292.09981117
5.0,1.0,58.0,-1.8,-1.1,-180.0,-155.0,429347300.9282553
5.0,1.0,58.0,-1.8,-1.1,-180.0,-150.0,1865441033.3890414
5.0,1.0,58.0,-1.8,-1.1,-180.0,-145.0,8572875146.317276
5.0,1.0,58.0,-1.8,-1.1,-180.0,-140.0,33901544525.68324
5.0,1.0,58.0,-1.8,-1.1,-180.0,-135.0,87737337259.122
5.0,1.0,58.0,-1.8,-1.1,-180.0,-130.0,112012673005.72656
5.0,1.0,58.0,-1.8,-1.1,-180.0,-125.0,64589452069.04911
5.0,1.0,58.0,-1.8,-1.1,-180.0,-120.0,20372107058.527508
5.0,1.0,58.0,-1.8,-1.1,-180.0,-115.0,4860143328.221165
5.0,1.0,58.0,-1.8,-1.1,-180.0,-110.0,1458847324.9727244
5.0,1.0,58.0,-1.8,-1.1,-180.0,-105.0,1291815936.9139647
5.0,1.0,58.0,-1.8,-1.1,-180.0,-100.0,1968793353.9039218
5.0,1.0,58.0,-1.8,-1.1,-180.0,-95.0,2468570838.9887137
5.0,1.0,58.0,-1.8,-1.1,-180.0,-90.0,2425322081.5537176
5.0,1.0,58.0,-1.8,-1.1,-180.0,-85.0,2393006208.239966
5.0,1.0,58.0,-1.8,-1.1,-180.0,-80.0,2154745385.3470917
5.0,1.0,58.0,-1.8,-1.1,-180.0,-75.0,1213151665.480696
5.0,1.0,58.0,-1.8,-1.1,-180.0,-70.0,561141210.7581228
5.0,1.0,58.0,-1.8,-1.1,-180.0,-65.0,753975318.0211701
5.0,1.0,58.0,-1.8,-1.1,-180.0,-60.0,2945586626.72079
5.0,1.0,58.0,-1.8,-1.1,-180.0,-55.0,13143449389.8205
5.0,1.0,58.0,-1.8,-1.1,-180.0,-50.0,47383306468.30626
5.0,1.0,58.0,-1.8,-1.1,-180.0,-45.0,102256021643.66063
5.0,1.0,58.0,-1.8,-1.1,-180.0,-40.0,103014162254.26631
5.0,1.0,58.0,-1.8,-1.1,-180.0,-35.0,48306112283.284775
5.0,1.0,58.0,-1.8,-1.1,-180.0,-30.0,13468083883.109905
5.0,1.0,58.0,-1.8,-1.1,-180.0,-25.0,2981411382.7868586
5.0,1.0,58.0,-1.8,-1.1,-180.0,-20.0,641945896.0807579
5.0,1.0,58.0,-1.8,-1.1,-180.0,-15.0,157042377.4853987
5.0,1.0,58.0,-1.8,-1.1,-180.0,-10.0,75392971.02156842
5.0,1.0,58.0,-1.8,-1.1,-180.0,-5.0,172092577.41760105
5.0,1.0,58.0,-1.8,-1.1,-180.0,0.0,598504902.7530771
5.0,1.0,58.0,-1.8,-1.1,-180.0,5.0,1331521542.7497263
5.0,1.0,58.0,-1.8,-1.1,-180.0,10.0,1362114990.8070502
5.0,1.0,58.0,-1.8,-1.1,-180.0,15.0,634536206.6934527
5.0,1.0,58.0,-1.8,-1.1,-180.0,20.0,180734798.8792933
5.0,1.0,58.0,-1.8,-1.1,-180.0,25.0,54311798.1861408
5.0,1.0,58.0,-1.8,-1.1,-180.0,30.0,47405320.80733256
5.0,1.0,58.0,-1.8,-1.1,-180.0,35.0,181090356.06080434
5.0,1.0,58.0,-1.8,-1.1,-180.0,40.0,1955484875.0576
5.0,1.0,58.0,-1.8,-1.1,-180.0,45.0,49945615448.61418
5.0,1.0,58.0,-1.8,-1.1,-180.0,50.0,3781549800962.2085
5.0,1.0,58.0,-1.8,-1.1,-180.0,55.0,1173692700121320.5
5.0,1.0,58.0,-1.8,-1.1,-180.0,60.0,3.818078365239591e+16
5.0,1.0,58.0,-1.8,-1.1,-180.0,65.0,261314718576221.06
5.0,1.0,58.0,-1.8,-1.1,-180.0,70.0,1159207927638.717
