R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,-2.0,-180.0,-180.0,50759045.12294986
5.0,1.0,58.0,-1.3,-2.0,-180.0,-175.0,325950385.36088026
5.0,1.0,58.0,-1.3,-2.0,-180.0,-170.0,1624049488.997369
5.0,1.0,58.0,-1.3,-2.0,-180.0,-165.0,3923608184.4395003
5.0,1.0,58.0,-1.3,-2.0,-180.0,-160.0,3051293862.906573
5.0,1.0,58.0,-1.3,-2.0,-180.0,-155.0,896593840.4806172
5.0,1.0,58.0,-1.3,-2.0,-180.0,-150.0,397631844.0488024
5.0,1.0,58.0,-1.3,-2.0,-180.0,-145.0,2680327339.8806586
5.0,1.0,58.0,-1.3,-2.0,-180.0,-140.0,49635521460.30254
5.0,1.0,58.0,-1.3,-2.0,-180.0,-135.0,2203440349030.328
5.0,1.0,58.0,-1.3,-2.0,-180.0,-130.0,359828407198542.2
5.0,1.0,58.0,-1.3,-2.0,-180.0,-125.0,9.197362543516117e+16
5.0,1.0,58.0,-1.3,-2.0,-180.0,-120.0,1.5598004711288144e+16
5.0,1.0,58.0,-1.3,-2.0,-180.0,-115.0,46147896949171.445
5.0,1.0,58.0,-1.3,-2.0,-180.0,-110.0,496102242943.6015
5.0,1.0,58.0,-1.3,-2.0,-180.0,-105.0,17560268171.10837
5.0,1.0,58.0,-1.3,-2.0,-180.0,-100.0,2431668292.893586
5.0,1.0,58.0,-1.3,-2.0,-180.0,-95.0,7545838837.813686
5.0,1.0,58.0,-1.3,-2.0,-180.0,-90.0,25128736127.86601
5.0,1.0,58.0,-1.3,-2.0,-180.0,-85.0,81522344797.93488
5.0,1.0,58.0,-1.3,-2.0,-180.0,-80.0,121694124878.82477
5.0,1.0,58.0,-1.3,-2.0,-180.0,-75.0,96114469768.02438
5.0,1.0,58.0,-1.3,-2.0,-180.0,-70.0,54296861393.1557
5.0,1.0,58.0,-1.3,-2.0,-180.0,-65.0,416702363776.1123
5.0,1.0,58.0,-1.3,-2.0,-180.0,-60.0,5249896263.119198
5.0,1.0,58.0,-1.3,-2.0,-180.0,-55.0,7181926360.669785
5.0,1.0,58.0,-1.3,-2.0,-180.0,-50.0,137988555050.60275
5.0,1.0,58.0,-1.3,-2.0,-180.0,-45.0,8377098125432.125
5.0,1.0,58.0,-1.3,-2.0,-180.0,-40.0,2065110254226084.0
5.0,1.0,58.0,-1.3,-2.0,-180.0,-35.0,1.6463008317778214e+17
5.0,1.0,58.0,-1.3,-2.0,-180.0,-30.0,2737417673099576.5
5.0,1.0,58.0,-1.3,-2.0,-180.0,-25.0,10470435393601.084
5.0,1.0,58.0,-1.3,-2.0,-180.0,-20.0,159386731432.32236
5.0,1.0,58.0,-1.3,-2.0,-180.0,-15.0,6631278909.876543
