R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.0,-0.6,-180.0,-180.0,30807593.7798812
5.0,1.0,58.0,-1.0,-0.6,-180.0,-175.0,139515416.2329385
5.0,1.0,58.0,-1.0,-0.6,-180.0,-170.0,23983892.15890632
5.0,1.0,58.0,-1.0,-0.6,-180.0,-165.0,7839762.08922752
5.0,1.0,58.0,-1.0,-0.6,-180.0,-160.0,8819962.591385983
5.0,1.0,58.0,-1.0,-0.6,-180.0,-155.0,14746065.098282335
5.0,1.0,58.0,-1.0,-0.6,-180.0,-150.0,32377405.38998483
5.0,1.0,58.0,-1.0,-0.6,-180.0,-145.0,77370717.6434535
5.0,1.0,58.0,-1.0,-0.6,-180.0,-140.0,174949571.8902521
5.0,1.0,58.0,-1.0,-0.6,-180.0,-135.0,336820936.94627506
5.0,1.0,58.0,-1.0,-0.6,-180.0,-130.0,503966626.28836083
5.0,1.0,58.0,-1.0,-0.6,-180.0,-125.0,552032697.5471866
5.0,1.0,58.0,-1.0,-0.6,-180.0,-120.0,448634984.64571965
5.0,1.0,58.0,-1.0,-0.6,-180.0,-115.0,327588915.5187431
5.0,1.0,58.0,-1.0,-0.6,-180.0,-110.0,367468839.96531606
5.0,1.0,58.0,-1.0,-0.6,-180.0,-105.0,754870065.0092142
5.0,1.0,58.0,-1.0,-0.6,-180.0,-100.0,1637305209.0667412
5.0,1.0,58.0,-1.0,-0.6,-180.0,-95.0,2650608040.8566427
5.0,1.0,58.0,-1.0,-0.6,-180.0,-90.0,2835063279.8046904
5.0,1.0,58.0,-1.0,-0.6,-180.0,-85.0,1956061083.2879827
5.0,1.0,58.0,-1.0,-0.6,-180.0,-80.0,944191673.953864
5.0,1.0,58.0,-1.0,-0.6,-180.0,-75.0,371343447.28900933
5.0,1.0,58.0,-1.0,-0.6,-180.0,-70.0,149274879.13279268
5.0,1.0,58.0,-1.0,-0.6,-180.0,-65.0,67029106.95803658
5.0,1.0,58.0,-1.0,-0.6,-180.0,-60.0,60204407.64681609
5.0,1.0,58.0,-1.0,-0.6,-180.0,-55.0,107095887.94622716
5.0,1.0,58.0,-1.0,-0.6,-180.0,-50.0,217943148.12232
5.0,1.0,58.0,-1.0,-0.6,-180.0,-45.0,386032172.8286475
5.0,1.0,58.0,-1.0,-0.6,-180.0,-40.0,524933299.36370826
5.0,1.0,58.0,-1.0,-0.6,-180.0,-35.0,515181337.28742564
5.0,1.0,58.0,-1.0,-0.6,-180.0,-30.0,364731309.27859956
5.0,1.0,58.0,-1.0,-0.6,-180.0,-25.0,196559073.3498842
5.0,1.0,58.0,-1.0,-0.6,-180.0,-20.0,87579599.25701572
5.0,1.0,58.0,-1.0,-0.6,-180.0,-15.0,35163685.50233875
5.0,1.0,58.0,-1.0,-0.6,-180.0,-10.0,13888111.698473744
5.0,1.0,58.0,-1.0,-0.6,-180.0,-5.0,6212205.011940937
5.0,1.0,58.0,-1.0,-0.6,-180.0,0.0,4006331.104876163
5.0,1.0,58.0,-1.0,-0.6,-180.0,5.0,3795565.4003829462
5.0,1.0,58.0,-1.0,-0.6,-180.0,10.0,3788846.346591322
5.0,1.0,58.0,-1.0,-0.6,-180.0,15.0,3317858.7333712084
5.0,1.0,58.0,-1.0,-0.6,-180.0,20.0,3027320.7147245198
5.0,1.0,58.0,-1.0,-0.6,-180.0,25.0,5164930.972237836
5.0,1.0,58.0,-1.0,-0.6,-180.0,30.0,19585836.548239425
5.0,1.0,58.0,-1.0,-0.6,-180.0,35.0,109972245.60445207
5.0,1.0,58.0,-1.0,-0.6,-180.0,40.0,740333992.0718066
5.0,1.0,58.0,-1.0,-0.6,-180.0,45.0,5057926940.680761
5.0,1.0,58.0,-1.0,-0.6,-180.0,50.0,25017509155.945953
5.0,1.0,58.0,-1.0,-0.6,-180.0,55.0,52060630721.724976
5.0,1.0,58.0,-1.0,-0.6,-180.0,60.0,31698574946.119247
5.0,1.0,58.0,-1.0,-0.6,-180.0,65.0,7289405464.814821
5.0,1.0,58.0,-1.0,-0.6,-180.0,70.0,1106115930.1740828
5.0,1.0,58.0,-1.0,-0.6,-180.0,75.0,225046328.32984686
5.0,1.0,58.0,-1.0,-0.6,-180.0,80.0,1886084936.883799
5.0,1.0,58.0,-1.0,-0.6,-180.0,85.0,5922229671.47679
5.0,1.0,58.0,-1.0,-0.6,-180.0,90.0,525885365.2471115
5.0,1.0,58.0,-1.0,-0.6,-180.0,95.0,287423906.2719865
5.0,1.0,58.0,-1.0,-0.6,-180.0,100.0,6643008320.500441
5.0,1.0,58.0,-1.0,-0.6,-180.0,105.0,23782676667.205864
5.0,1.0,58.0,-1.0,-0.6,-180.0,110.0,3545129450.07508
5.0,1.0,58.0,-1.0,-0.6,-180.0,115.0,175083973.3515675
5.0,1.0,58.0,-1.0,-0.6,-180.0,120.0,686329173.3049858
5.0,1.0,58.0,-1.0,-0.6,-180.0,125.0,7353747066.348974
5.0,1.0,58.0,-1.0,-0.6,-180.0,130.0,4254679891.7255125
5.0,1.0,58.0,-1.0,-0.6,-180.0,135.0,8655548036.707792
5.0,1.0,58.0,-1.0,-0.6,-180.0,140.0,38214665271.106804
5.0,1.0,58.0,-1.0,-0.6,-180.0,145.0,51892467988.1312
5.0,1.0,58.0,-1.0,-0.6,-180.0,150.0,22338563243.039814
5.0,1.0,58.0,-1.0,-0.6,-180.0,155.0,4434562306.43333
5.0,1.0,58.0,-1.0,-0.6,-180.0,160.0,1598520847.847478
5.0,1.0,58.0,-1.0,-0.6,-180.0,165.0,2639086941.075407
5.0,1.0,58.0,-1.0,-0.6,-180.0,170.0,27035393.497251112
5.0,1.0,58.0,-1.0,-0.6,-180.0,175.0,10184334.551652363
5.0,1.0,58.0,-1.0,-0.6,-180.0,180.0,30807593.779880956
5.0,1.0,58.0,-1.0,-0.6,-175.0,-180.0,165504952.60249618
5.0,1.0,58.0,-1.0,-0.6,-175.0,-175.0,53474426.96185597
5.0,1.0,58.0,-1.0,-0.6,-175.0,-170.0,16062692.400336273
5.0,1.0,58.0,-1.0,-0.6,-175.0,-165.0,12622321.025518507
5.0,1.0,58.0,-1.0,-0.6,-175.0,-160.0,28138101.718592558
5.0,1.0,58.0,-1.0,-0.6,-175.0,-155.0,73736489.71059144
5.0,1.0,58.0,-1.0,-0.6,-175.0,-150.0,178179973.28130877
5.0,1.0,58.0,-1.0,-0.6,-175.0,-145.0,352983787.6349032
5.0,1.0,58.0,-1.0,-0.6,-175.0,-140.0,517251743.7066428
5.0,1.0,58.0,-1.0,-0.6,-175.0,-135.0,525449404.63263005
5.0,1.0,58.0,-1.0,-0.6,-175.0,-130.0,377742410.5634764
5.0,1.0,58.0,-1.0,-0.6,-175.0,-125.0,240616864.60509226
5.0,1.0,58.0,-1.0,-0.6,-175.0,-120.0,285768681.75058794
5.0,1.0,58.0,-1.0,-0.6,-175.0,-115.0,815945766.1446937
5.0,1.0,58.0,-1.0,-0.6,-175.0,-110.0,2654340328.2245417
5.0,1.0,58.0,-1.0,-0.6,-175.0,-105.0,6612628940.698263
5.0,1.0,58.0,-1.0,-0.6,-175.0,-100.0,10037353941.678938
5.0,1.0,58.0,-1.0,-0.6,-175.0,-95.0,8223277060.707806
