R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.1,0.6,-180.0,-180.0,24565298.801421314
5.0,1.0,58.0,0.1,0.6,-180.0,-175.0,23347324.78155586
5.0,1.0,58.0,0.1,0.6,-180.0,-170.0,21750472.255695894
5.0,1.0,58.0,0.1,0.6,-180.0,-165.0,20590359.83370546
5.0,1.0,58.0,0.1,0.6,-180.0,-160.0,22916707.215300627
5.0,1.0,58.0,0.1,0.6,-180.0,-155.0,44026644.70648481
5.0,1.0,58.0,0.1,0.6,-180.0,-150.0,118440091.89803621
5.0,1.0,58.0,0.1,0.6,-180.0,-145.0,343566247.33212435
5.0,1.0,58.0,0.1,0.6,-180.0,-140.0,915123347.4550462
5.0,1.0,58.0,0.1,0.6,-180.0,-135.0,1952907967.0580974
5.0,1.0,58.0,0.1,0.6,-180.0,-130.0,2930885396.2474275
5.0,1.0,58.0,0.1,0.6,-180.0,-125.0,2846475951.4940834
5.0,1.0,58.0,0.1,0.6,-180.0,-120.0,1809801820.3632498
5.0,1.0,58.0,0.1,0.6,-180.0,-115.0,854596492.5678732
5.0,1.0,58.0,0.1,0.6,-180.0,-110.0,412664208.9843188
5.0,1.0,58.0,0.1,0.6,-180.0,-105.0,354178977.84298676
5.0,1.0,58.0,0.1,0.6,-180.0,-100.0,486788710.1693452
5.0,1.0,58.0,0.1,0.6,-180.0,-95.0,624190548.4354911
5.0,1.0,58.0,0.1,0.6,-180.0,-90.0,613486510.5881679
5.0,1.0,58.0,0.1,0.6,-180.0,-85.0,456145618.09231746
5.0,1.0,58.0,0.1,0.6,-180.0,-80.0,276026505.5207332
5.0,1.0,58.0,0.1,0.6,-180.0,-75.0,152633112.35416892
5.0,1.0,58.0,0.1,0.6,-180.0,-70.0,92506311.76169923
5.0,1.0,58.0,0.1,0.6,-180.0,-65.0,88600447.27643506
5.0,1.0,58.0,0.1,0.6,-180.0,-60.0,176165440.8239294
5.0,1.0,58.0,0.1,0.6,-180.0,-55.0,469851878.81749463
5.0,1.0,58.0,0.1,0.6,-180.0,-50.0,1173538520.4485586
5.0,1.0,58.0,0.1,0.6,-180.0,-45.0,2281037475.123865
5.0,1.0,58.0,0.1,0.6,-180.0,-40.0,3026143659.338087
5.0,1.0,58.0,0.1,0.6,-180.0,-35.0,2573757321.1101317
5.0,1.0,58.0,0.1,0.6,-180.0,-30.0,1452032997.3653963
5.0,1.0,58.0,0.1,0.6,-180.0,-25.0,605463890.8983227
5.0,1.0,58.0,0.1,0.6,-180.0,-20.0,212024341.37131038
5.0,1.0,58.0,0.1,0.6,-180.0,-15.0,69762416.55095857
5.0,1.0,58.0,0.1,0.6,-180.0,-10.0,24401105.682253264
5.0,1.0,58.0,0.1,0.6,-180.0,-5.0,12233832.147176944
5.0,1.0,58.0,0.1,0.6,-180.0,0.0,12463535.252778841
5.0,1.0,58.0,0.1,0.6,-180.0,5.0,16849786.468244236
5.0,1.0,58.0,0.1,0.6,-180.0,10.0,18289256.001931287
5.0,1.0,58.0,0.1,0.6,-180.0,15.0,14123159.68035511
5.0,1.0,58.0,0.1,0.6,-180.0,20.0,9022179.725572214
5.0,1.0,58.0,0.1,0.6,-180.0,25.0,8910329.89938742
5.0,1.0,58.0,0.1,0.6,-180.0,30.0,28086788.10060625
5.0,1.0,58.0,0.1,0.6,-180.0,35.0,186482972.2764685
5.0,1.0,58.0,0.1,0.6,-180.0,40.0,1853866363.5805779
5.0,1.0,58.0,0.1,0.6,-180.0,45.0,25092873366.868504
5.0,1.0,58.0,0.1,0.6,-180.0,50.0,353224221062.8061
5.0,1.0,58.0,0.1,0.6,-180.0,55.0,2106529743018.6602
5.0,1.0,58.0,0.1,0.6,-180.0,60.0,1524769418215.9922
5.0,1.0,58.0,0.1,0.6,-180.0,65.0,176138292156.19632
5.0,1.0,58.0,0.1,0.6,-180.0,70.0,11991502002.724981
