R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.1,-1.0,-180.0,-180.0,41343202.49798653
5.0,1.0,58.0,-0.1,-1.0,-180.0,-175.0,307948957.4903571
5.0,1.0,58.0,-0.1,-1.0,-180.0,-170.0,2085669398.507389
5.0,1.0,58.0,-0.1,-1.0,-180.0,-165.0,7895407641.080602
5.0,1.0,58.0,-0.1,-1.0,-180.0,-160.0,9227997735.106825
5.0,1.0,58.0,-0.1,-1.0,-180.0,-155.0,3059016041.9046173
5.0,1.0,58.0,-0.1,-1.0,-180.0,-150.0,528599756.14196587
5.0,1.0,58.0,-0.1,-1.0,-180.0,-145.0,318003649.3762394
5.0,1.0,58.0,-0.1,-1.0,-180.0,-140.0,2011662343.7826593
5.0,1.0,58.0,-0.1,-1.0,-180.0,-135.0,19970230289.543808
5.0,1.0,58.0,-0.1,-1.0,-180.0,-130.0,213935236012.24817
5.0,1.0,58.0,-0.1,-1.0,-180.0,-125.0,1431025115590.5745
5.0,1.0,58.0,-0.1,-1.0,-180.0,-120.0,2308868508377.4946
5.0,1.0,58.0,-0.1,-1.0,-180.0,-115.0,641737068210.0345
5.0,1.0,58.0,-0.1,-1.0,-180.0,-110.0,69809464385.7945
5.0,1.0,58.0,-0.1,-1.0,-180.0,-105.0,6718186321.417263
5.0,1.0,58.0,-0.1,-1.0,-180.0,-100.0,861455113.465438
5.0,1.0,58.0,-0.1,-1.0,-180.0,-95.0,470696103.18715626
5.0,1.0,58.0,-0.1,-1.0,-180.0,-90.0,3587314603.454489
5.0,1.0,58.0,-0.1,-1.0,-180.0,-85.0,20358382241.052143
5.0,1.0,58.0,-0.1,-1.0,-180.0,-80.0,10370706106.168709
5.0,1.0,58.0,-0.1,-1.0,-180.0,-75.0,74703609270.13527
5.0,1.0,58.0,-0.1,-1.0,-180.0,-70.0,1805212810692.6404
5.0,1.0,58.0,-0.1,-1.0,-180.0,-65.0,726915179250.8827
5.0,1.0,58.0,-0.1,-1.0,-180.0,-60.0,15099554617.683788
5.0,1.0,58.0,-0.1,-1.0,-180.0,-55.0,3238540204.6081214
5.0,1.0,58.0,-0.1,-1.0,-180.0,-50.0,20661727189.58873
5.0,1.0,58.0,-0.1,-1.0,-180.0,-45.0,43465130412.79546
5.0,1.0,58.0,-0.1,-1.0,-180.0,-40.0,412875666032.91235
5.0,1.0,58.0,-0.1,-1.0,-180.0,-35.0,2099146145459.4766
5.0,1.0,58.0,-0.1,-1.0,-180.0,-30.0,1866379900931.0535
5.0,1.0,58.0,-0.1,-1.0,-180.0,-25.0,351337723436.9975
5.0,1.0,58.0,-0.1,-1.0,-180.0,-20.0,34148261459.65666
5.0,1.0,58.0,-0.1,-1.0,-180.0,-15.0,3332406129.831709
5.0,1.0,58.0,-0.1,-1.0,-180.0,-10.0,430907446.2757212
5.0,1.0,58.0,-0.1,-1.0,-180.0,-5.0,113646726.98066491
5.0,1.0,58.0,-0.1,-1.0,-180.0,0.0,103404196.0773146
5.0,1.0,58.0,-0.1,-1.0,-180.0,5.0,136114647.05951998
5.0,1.0,58.0,-0.1,-1.0,-180.0,10.0,141843522.53171307
5.0,1.0,58.0,-0.1,-1.0,-180.0,15.0,105734825.37949625
5.0,1.0,58.0,-0.1,-1.0,-180.0,20.0,58414992.86829654
5.0,1.0,58.0,-0.1,-1.0,-180.0,25.0,25971637.912391867
5.0,1.0,58.0,-0.1,-1.0,-180.0,30.0,10149065.901952315
