R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.3,-0.6,-180.0,-180.0,3584302627.6464834
5.0,1.0,58.0,1.3,-0.6,-180.0,-175.0,3957811000.711325
5.0,1.0,58.0,1.3,-0.6,-180.0,-170.0,8302659528.764956
5.0,1.0,58.0,1.3,-0.6,-180.0,-165.0,35368318961442.84
5.0,1.0,58.0,1.3,-0.6,-180.0,-160.0,1.6782694707444278e+16
5.0,1.0,58.0,1.3,-0.6,-180.0,-155.0,385524663651.3927
5.0,1.0,58.0,1.3,-0.6,-180.0,-150.0,2713048050.9342275
5.0,1.0,58.0,1.3,-0.6,-180.0,-145.0,481317084.448077
5.0,1.0,58.0,1.3,-0.6,-180.0,-140.0,16694697.710392147
5.0,1.0,58.0,1.3,-0.6,-180.0,-135.0,758685.997121332
5.0,1.0,58.0,1.3,-0.6,-180.0,-130.0,92492.3981579881
5.0,1.0,58.0,1.3,-0.6,-180.0,-125.0,64997.116726708155
5.0,1.0,58.0,1.3,-0.6,-180.0,-120.0,86112.21528340598
5.0,1.0,58.0,1.3,-0.6,-180.0,-115.0,154647.32108089133
5.0,1.0,58.0,1.3,-0.6,-180.0,-110.0,457258.6677123073
5.0,1.0,58.0,1.3,-0.6,-180.0,-105.0,1090685.80625609
5.0,1.0,58.0,1.3,-0.6,-180.0,-100.0,1309881.9356906319
5.0,1.0,58.0,1.3,-0.6,-180.0,-95.0,5289055.346429267
5.0,1.0,58.0,1.3,-0.6,-180.0,-90.0,65006144.06022192
5.0,1.0,58.0,1.3,-0.6,-180.0,-85.0,304215711.4643779
5.0,1.0,58.0,1.3,-0.6,-180.0,-80.0,150861263.70341074
5.0,1.0,58.0,1.3,-0.6,-180.0,-75.0,126758234.87825692
5.0,1.0,58.0,1.3,-0.6,-180.0,-70.0,748361130.579014
5.0,1.0,58.0,1.3,-0.6,-180.0,-65.0,2814522989.719169
5.0,1.0,58.0,1.3,-0.6,-180.0,-60.0,1913319860.6640878
5.0,1.0,58.0,1.3,-0.6,-180.0,-55.0,578949906.1370425
5.0,1.0,58.0,1.3,-0.6,-180.0,-50.0,138098459.58608103
5.0,1.0,58.0,1.3,-0.6,-180.0,-45.0,14757203.614966685
5.0,1.0,58.0,1.3,-0.6,-180.0,-40.0,2986999.4294322054
5.0,1.0,58.0,1.3,-0.6,-180.0,-35.0,1063472.6241542117
5.0,1.0,58.0,1.3,-0.6,-180.0,-30.0,664074.371216785
5.0,1.0,58.0,1.3,-0.6,-180.0,-25.0,567677.1689672641
