R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.1,0.3,-180.0,-180.0,1144718947.4049277
5.0,1.0,58.0,1.1,0.3,-180.0,-175.0,1763880077.8955688
5.0,1.0,58.0,1.1,0.3,-180.0,-170.0,12972550674.078962
5.0,1.0,58.0,1.1,0.3,-180.0,-165.0,657566188569.5709
5.0,1.0,58.0,1.1,0.3,-180.0,-160.0,987754793291.7179
5.0,1.0,58.0,1.1,0.3,-180.0,-155.0,14452376163.17332
5.0,1.0,58.0,1.1,0.3,-180.0,-150.0,1212944912.6403136
5.0,1.0,58.0,1.1,0.3,-180.0,-145.0,1299219147.4207273
5.0,1.0,58.0,1.1,0.3,-180.0,-140.0,10738623566.753908
5.0,1.0,58.0,1.1,0.3,-180.0,-135.0,212214963609.1335
5.0,1.0,58.0,1.1,0.3,-180.0,-130.0,6589230163125.875
5.0,1.0,58.0,1.1,0.3,-180.0,-125.0,134692676070183.47
5.0,1.0,58.0,1.1,0.3,-180.0,-120.0,155555508299980.84
5.0,1.0,58.0,1.1,0.3,-180.0,-115.0,8587518751459.566
5.0,1.0,58.0,1.1,0.3,-180.0,-110.0,276179801387.29407
5.0,1.0,58.0,1.1,0.3,-180.0,-105.0,14069107407.141283
5.0,1.0,58.0,1.1,0.3,-180.0,-100.0,1444074947.5643473
5.0,1.0,58.0,1.1,0.3,-180.0,-95.0,1384414009.4540806
5.0,1.0,58.0,1.1,0.3,-180.0,-90.0,8118933751.40268
5.0,1.0,58.0,1.1,0.3,-180.0,-85.0,33633315510.527542
5.0,1.0,58.0,1.1,0.3,-180.0,-80.0,20116515607.60238
5.0,1.0,58.0,1.1,0.3,-180.0,-75.0,35413347766.32925
5.0,1.0,58.0,1.1,0.3,-180.0,-70.0,135220241300.68938
5.0,1.0,58.0,1.1,0.3,-180.0,-65.0,441008111954.2841
5.0,1.0,58.0,1.1,0.3,-180.0,-60.0,7010117832.890201
5.0,1.0,58.0,1.1,0.3,-180.0,-55.0,3896020112.971551
5.0,1.0,58.0,1.1,0.3,-180.0,-50.0,32962523121.51441
5.0,1.0,58.0,1.1,0.3,-180.0,-45.0,561354828286.8438
5.0,1.0,58.0,1.1,0.3,-180.0,-40.0,18093663460852.242
5.0,1.0,58.0,1.1,0.3,-180.0,-35.0,211709137185140.7
5.0,1.0,58.0,1.1,0.3,-180.0,-30.0,81057146248938.08
5.0,1.0,58.0,1.1,0.3,-180.0,-25.0,3068320550135.303
5.0,1.0,58.0,1.1,0.3,-180.0,-20.0,106043158416.69093
5.0,1.0,58.0,1.1,0.3,-180.0,-15.0,6002096653.887541
5.0,1.0,58.0,1.1,0.3,-180.0,-10.0,559730592.1786367
5.0,1.0,58.0,1.1,0.3,-180.0,-5.0,89678576.74978882
5.0,1.0,58.0,1.1,0.3,-180.0,0.0,35479308.05139511
5.0,1.0,58.0,1.1,0.3,-180.0,5.0,30003820.7904595
5.0,1.0,58.0,1.1,0.3,-180.0,10.0,27083874.74010959
5.0,1.0,58.0,1.1,0.3,-180.0,15.0,20229024.35175736
5.0,1.0,58.0,1.1,0.3,-180.0,20.0,12277257.60315845
5.0,1.0,58.0,1.1,0.3,-180.0,25.0,6321239.493787124
5.0,1.0,58.0,1.1,0.3,-180.0,30.0,2918621.7578169573
5.0,1.0,58.0,1.1,0.3,-180.0,35.0,1270861.208563169
5.0,1.0,58.0,1.1,0.3,-180.0,40.0,542910.8735498688
5.0,1.0,58.0,1.1,0.3,-180.0,45.0,234301.15559807015
5.0,1.0,58.0,1.1,0.3,-180.0,50.0,104508.26972054828
5.0,1.0,58.0,1.1,0.3,-180.0,55.0,49289.52090192754
5.0,1.0,58.0,1.1,0.3,-180.0,60.0,25457.230808870634
5.0,1.0,58.0,1.1,0.3,-180.0,65.0,15465.902313737824
5.0,1.0,58.0,1.1,0.3,-180.0,70.0,12143.644389593726
5.0,1.0,58.0,1.1,0.3,-180.0,75.0,11833.605662852924
5.0,1.0,58.0,1.1,0.3,-180.0,80.0,11987.226900689559
5.0,1.0,58.0,1.1,0.3,-180.0,85.0,11976.183161595176
5.0,1.0,58.0,1.1,0.3,-180.0,90.0,12806.865059342603
5.0,1.0,58.0,1.1,0.3,-180.0,95.0,14433.484349386963
5.0,1.0,58.0,1.1,0.3,-180.0,100.0,14850.976298651465
5.0,1.0,58.0,1.1,0.3,-180.0,105.0,13654.337859925588
5.0,1.0,58.0,1.1,0.3,-180.0,110.0,12987.514948393722
5.0,1.0,58.0,1.1,0.3,-180.0,115.0,13800.605918375397
5.0,1.0,58.0,1.1,0.3,-180.0,120.0,16706.937016304575
5.0,1.0,58.0,1.1,0.3,-180.0,125.0,48392.94059465252
5.0,1.0,58.0,1.1,0.3,-180.0,130.0,1159015.5593842026
5.0,1.0,58.0,1.1,0.3,-180.0,135.0,286397858.48922783
5.0,1.0,58.0,1.1,0.3,-180.0,140.0,3826951713.5573463
5.0,1.0,58.0,1.1,0.3,-180.0,145.0,7210813878.203112
5.0,1.0,58.0,1.1,0.3,-180.0,150.0,210464478541.2749
5.0,1.0,58.0,1.1,0.3,-180.0,155.0,3068985593.181438
5.0,1.0,58.0,1.1,0.3,-180.0,160.0,1024934239.671606
5.0,1.0,58.0,1.1,0.3,-180.0,165.0,118258291103.39424
5.0,1.0,58.0,1.1,0.3,-180.0,170.0,96442369282.16945
5.0,1.0,58.0,1.1,0.3,-180.0,175.0,41814406158.34907
5.0,1.0,58.0,1.1,0.3,-180.0,180.0,1144718947.4049218
5.0,1.0,58.0,1.1,0.3,-175.0,-180.0,1236370610.8612812
5.0,1.0,58.0,1.1,0.3,-175.0,-175.0,7101270912.460819
5.0,1.0,58.0,1.1,0.3,-175.0,-170.0,8134084610.710229
5.0,1.0,58.0,1.1,0.3,-175.0,-165.0,1166401521407.2556
5.0,1.0,58.0,1.1,0.3,-175.0,-160.0,242237361927.08554
5.0,1.0,58.0,1.1,0.3,-175.0,-155.0,2370690362.4732256
5.0,1.0,58.0,1.1,0.3,-175.0,-150.0,1719744209.8195922
5.0,1.0,58.0,1.1,0.3,-175.0,-145.0,9494661019.218306
5.0,1.0,58.0,1.1,0.3,-175.0,-140.0,92757895286.88727
5.0,1.0,58.0,1.1,0.3,-175.0,-135.0,602321313461.3501
5.0,1.0,58.0,1.1,0.3,-175.0,-130.0,1057483075295.6688
5.0,1.0,58.0,1.1,0.3,-175.0,-125.0,343855084681.9839
5.0,1.0,58.0,1.1,0.3,-175.0,-120.0,41723737415.17309
5.0,1.0,58.0,1.1,0.3,-175.0,-115.0,4235260372.1710906
5.0,1.0,58.0,1.1,0.3,-175.0,-110.0,610031490.1143194
5.0,1.0,58.0,1.1,0.3,-175.0,-105.0,334484504.6680542
5.0,1.0,58.0,1.1,0.3,-175.0,-100.0,996453895.9234602
5.0,1.0,58.0,1.1,0.3,-175.0,-95.0,15283393498.035725
5.0,1.0,58.0,1.1,0.3,-175.0,-90.0,223552262587.79315
5.0,1.0,58.0,1.1,0.3,-175.0,-85.0,38302056438.156456
5.0,1.0,58.0,1.1,0.3,-175.0,-80.0,7207651269.5217285
5.0,1.0,58.0,1.1,0.3,-175.0,-75.0,109202399193.53018
5.0,1.0,58.0,1.1,0.3,-175.0,-70.0,253784306342.79907
5.0,1.0,58.0,1.1,0.3,-175.0,-65.0,32917327852.27401
5.0,1.0,58.0,1.1,0.3,-175.0,-60.0,3308368041.390967
5.0,1.0,58.0,1.1,0.3,-175.0,-55.0,39923512343.24192
5.0,1.0,58.0,1.1,0.3,-175.0,-50.0,228683608162.26
5.0,1.0,58.0,1.1,0.3,-175.0,-45.0,867637500985.1372
5.0,1.0,58.0,1.1,0.3,-175.0,-40.0,1118247554522.5554
5.0,1.0,58.0,1.1,0.3,-175.0,-35.0,230303255360.48706
5.0,1.0,58.0,1.1,0.3,-175.0,-30.0,21662816930.10214
