R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,-1.9,-180.0,-180.0,33735108.04697151
5.0,1.0,58.0,-1.3,-1.9,-180.0,-175.0,169124884.73609295
5.0,1.0,58.0,-1.3,-1.9,-180.0,-170.0,602591728.57342
5.0,1.0,58.0,-1.3,-1.9,-180.0,-165.0,1081576499.8304632
5.0,1.0,58.0,-1.3,-1.9,-180.0,-160.0,765368877.7548796
5.0,1.0,58.0,-1.3,-1.9,-180.0,-155.0,297914620.9136958
5.0,1.0,58.0,-1.3,-1.9,-180.0,-150.0,521672214.0556456
5.0,1.0,58.0,-1.3,-1.9,-180.0,-145.0,5923697741.292775
5.0,1.0,58.0,-1.3,-1.9,-180.0,-140.0,147244911656.03937
5.0,1.0,58.0,-1.3,-1.9,-180.0,-135.0,11469623893548.385
5.0,1.0,58.0,-1.3,-1.9,-180.0,-130.0,7275387591610468.0
5.0,1.0,58.0,-1.3,-1.9,-180.0,-125.0,1.5073699607872901e+19
5.0,1.0,58.0,-1.3,-1.9,-180.0,-120.0,3.3046836100238748e+16
5.0,1.0,58.0,-1.3,-1.9,-180.0,-115.0,31190328501867.816
5.0,1.0,58.0,-1.3,-1.9,-180.0,-110.0,333168289500.70953
5.0,1.0,58.0,-1.3,-1.9,-180.0,-105.0,13398528600.992039
5.0,1.0,58.0,-1.3,-1.9,-180.0,-100.0,7962591050.341205
5.0,1.0,58.0,-1.3,-1.9,-180.0,-95.0,88574887139.70715
5.0,1.0,58.0,-1.3,-1.9,-180.0,-90.0,222736925762.02206
5.0,1.0,58.0,-1.3,-1.9,-180.0,-85.0,1071650324942.5332
5.0,1.0,58.0,-1.3,-1.9,-180.0,-80.0,1919638109116.0332
5.0,1.0,58.0,-1.3,-1.9,-180.0,-75.0,935102187618.1611
5.0,1.0,58.0,-1.3,-1.9,-180.0,-70.0,191057822895.35568
5.0,1.0,58.0,-1.3,-1.9,-180.0,-65.0,177051313054.97687
5.0,1.0,58.0,-1.3,-1.9,-180.0,-60.0,5881042060.833684
5.0,1.0,58.0,-1.3,-1.9,-180.0,-55.0,14820091160.156536
5.0,1.0,58.0,-1.3,-1.9,-180.0,-50.0,454060369276.19543
5.0,1.0,58.0,-1.3,-1.9,-180.0,-45.0,57232222068896.12
5.0,1.0,58.0,-1.3,-1.9,-180.0,-40.0,8.494476701245443e+16
5.0,1.0,58.0,-1.3,-1.9,-180.0,-35.0,1.0080449671291863e+19
5.0,1.0,58.0,-1.3,-1.9,-180.0,-30.0,3115298345053799.0
5.0,1.0,58.0,-1.3,-1.9,-180.0,-25.0,6594877622842.958
5.0,1.0,58.0,-1.3,-1.9,-180.0,-20.0,99047543733.77094
5.0,1.0,58.0,-1.3,-1.9,-180.0,-15.0,4351045242.016666
5.0,1.0,58.0,-1.3,-1.9,-180.0,-10.0,370755358.9769268
5.0,1.0,58.0,-1.3,-1.9,-180.0,-5.0,50777641.44725846
5.0,1.0,58.0,-1.3,-1.9,-180.0,0.0,10755659.949571874
5.0,1.0,58.0,-1.3,-1.9,-180.0,5.0,3753623.944645546
5.0,1.0,58.0,-1.3,-1.9,-180.0,10.0,2013745.3769629411
5.0,1.0,58.0,-1.3,-1.9,-180.0,15.0,1291401.014192299
5.0,1.0,58.0,-1.3,-1.9,-180.0,20.0,831045.0196140929
5.0,1.0,58.0,-1.3,-1.9,-180.0,25.0,507743.6062996285
5.0,1.0,58.0,-1.3,-1.9,-180.0,30.0,294509.16356927034
5.0,1.0,58.0,-1.3,-1.9,-180.0,35.0,165471.0922357593
5.0,1.0,58.0,-1.3,-1.9,-180.0,40.0,92727.49192462773
5.0,1.0,58.0,-1.3,-1.9,-180.0,45.0,52883.78585638073
