R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.4,-0.8,-180.0,-180.0,4212706762.143527
5.0,1.0,58.0,1.4,-0.8,-180.0,-175.0,4229411348.762309
5.0,1.0,58.0,1.4,-0.8,-180.0,-170.0,8601105998.407574
5.0,1.0,58.0,1.4,-0.8,-180.0,-165.0,62113703649472.14
5.0,1.0,58.0,1.4,-0.8,-180.0,-160.0,6.967639147801773e+17
5.0,1.0,58.0,1.4,-0.8,-180.0,-155.0,850349208422.3768
5.0,1.0,58.0,1.4,-0.8,-180.0,-150.0,3225626843.4503613
5.0,1.0,58.0,1.4,-0.8,-180.0,-145.0,552782130.2250047
5.0,1.0,58.0,1.4,-0.8,-180.0,-140.0,15816217.917035438
5.0,1.0,58.0,1.4,-0.8,-180.0,-135.0,640830.1930563558
5.0,1.0,58.0,1.4,-0.8,-180.0,-130.0,54787.2667559571
5.0,1.0,58.0,1.4,-0.8,-180.0,-125.0,20257.3993205771
5.0,1.0,58.0,1.4,-0.8,-180.0,-120.0,32250.725068181448
5.0,1.0,58.0,1.4,-0.8,-180.0,-115.0,212988.68744122813
5.0,1.0,58.0,1.4,-0.8,-180.0,-110.0,3642734.844651996
5.0,1.0,58.0,1.4,-0.8,-180.0,-105.0,38147679.01461457
5.0,1.0,58.0,1.4,-0.8,-180.0,-100.0,41265629.75164474
5.0,1.0,58.0,1.4,-0.8,-180.0,-95.0,19439689.626010146
5.0,1.0,58.0,1.4,-0.8,-180.0,-90.0,1002130581.142999
5.0,1.0,58.0,1.4,-0.8,-180.0,-85.0,79704474826.32225
5.0,1.0,58.0,1.4,-0.8,-180.0,-80.0,46855059721.94119
5.0,1.0,58.0,1.4,-0.8,-180.0,-75.0,746859639.6543427
5.0,1.0,58.0,1.4,-0.8,-180.0,-70.0,985037230.662701
5.0,1.0,58.0,1.4,-0.8,-180.0,-65.0,1938922499.4078233
5.0,1.0,58.0,1.4,-0.8,-180.0,-60.0,2932089998.401963
5.0,1.0,58.0,1.4,-0.8,-180.0,-55.0,92269359925.42204
5.0,1.0,58.0,1.4,-0.8,-180.0,-50.0,37532105930.08214
