R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,-1.5,-180.0,-180.0,960893.009824967
5.0,1.0,58.0,-1.7,-1.5,-180.0,-175.0,1027358.862320096
5.0,1.0,58.0,-1.7,-1.5,-180.0,-170.0,1153891.2496526712
5.0,1.0,58.0,-1.7,-1.5,-180.0,-165.0,1465279.465754131
5.0,1.0,58.0,-1.7,-1.5,-180.0,-160.0,2262216.847837973
5.0,1.0,58.0,-1.7,-1.5,-180.0,-155.0,4148567.084168511
5.0,1.0,58.0,-1.7,-1.5,-180.0,-150.0,8280143.784962714
5.0,1.0,58.0,-1.7,-1.5,-180.0,-145.0,16579021.990278784
5.0,1.0,58.0,-1.7,-1.5,-180.0,-140.0,31757752.717551928
5.0,1.0,58.0,-1.7,-1.5,-180.0,-135.0,55859888.07431276
5.0,1.0,58.0,-1.7,-1.5,-180.0,-130.0,83826026.9346656
5.0,1.0,58.0,-1.7,-1.5,-180.0,-125.0,102658159.22596706
5.0,1.0,58.0,-1.7,-1.5,-180.0,-120.0,132181174.1958268
5.0,1.0,58.0,-1.7,-1.5,-180.0,-115.0,327396882.4643457
5.0,1.0,58.0,-1.7,-1.5,-180.0,-110.0,1445827625.1828954
5.0,1.0,58.0,-1.7,-1.5,-180.0,-105.0,7607201693.27225
5.0,1.0,58.0,-1.7,-1.5,-180.0,-100.0,38130884896.436935
5.0,1.0,58.0,-1.7,-1.5,-180.0,-95.0,131354527912.17311
5.0,1.0,58.0,-1.7,-1.5,-180.0,-90.0,229793045440.5696
5.0,1.0,58.0,-1.7,-1.5,-180.0,-85.0,160793128881.13116
5.0,1.0,58.0,-1.7,-1.5,-180.0,-80.0,51904058791.20355
5.0,1.0,58.0,-1.7,-1.5,-180.0,-75.0,11109996914.409962
5.0,1.0,58.0,-1.7,-1.5,-180.0,-70.0,3018849358.788094
5.0,1.0,58.0,-1.7,-1.5,-180.0,-65.0,567898313.2981393
5.0,1.0,58.0,-1.7,-1.5,-180.0,-60.0,104603131.31307876
5.0,1.0,58.0,-1.7,-1.5,-180.0,-55.0,40716892.764901295
