R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.4,-1.5,-180.0,-180.0,16920001.943737034
5.0,1.0,58.0,-0.4,-1.5,-180.0,-175.0,74523241.99584791
5.0,1.0,58.0,-0.4,-1.5,-180.0,-170.0,279121949.1605434
5.0,1.0,58.0,-0.4,-1.5,-180.0,-165.0,922014837.7450958
5.0,1.0,58.0,-0.4,-1.5,-180.0,-160.0,1422355718.987396
5.0,1.0,58.0,-0.4,-1.5,-180.0,-155.0,848147324.1191212
5.0,1.0,58.0,-0.4,-1.5,-180.0,-150.0,245371090.51089084
5.0,1.0,58.0,-0.4,-1.5,-180.0,-145.0,67323066.33070019
5.0,1.0,58.0,-0.4,-1.5,-180.0,-140.0,90320223.05215019
5.0,1.0,58.0,-0.4,-1.5,-180.0,-135.0,342198095.5949995
5.0,1.0,58.0,-0.4,-1.5,-180.0,-130.0,1279651862.720479
5.0,1.0,58.0,-0.4,-1.5,-180.0,-125.0,3547604985.7614903
5.0,1.0,58.0,-0.4,-1.5,-180.0,-120.0,5714768865.429644
5.0,1.0,58.0,-0.4,-1.5,-180.0,-115.0,4633541660.979222
5.0,1.0,58.0,-0.4,-1.5,-180.0,-110.0,2034949972.3338692
5.0,1.0,58.0,-0.4,-1.5,-180.0,-105.0,620273743.1901574
5.0,1.0,58.0,-0.4,-1.5,-180.0,-100.0,218647351.79617554
5.0,1.0,58.0,-0.4,-1.5,-180.0,-95.0,309288466.7526147
5.0,1.0,58.0,-0.4,-1.5,-180.0,-90.0,1165189782.3695517
5.0,1.0,58.0,-0.4,-1.5,-180.0,-85.0,3886276533.989646
5.0,1.0,58.0,-0.4,-1.5,-180.0,-80.0,7406948719.25076
5.0,1.0,58.0,-0.4,-1.5,-180.0,-75.0,455846419585.14484
5.0,1.0,58.0,-0.4,-1.5,-180.0,-70.0,1810133854474781.8
5.0,1.0,58.0,-0.4,-1.5,-180.0,-65.0,1794072697097475.8
5.0,1.0,58.0,-0.4,-1.5,-180.0,-60.0,448314666264.6869
5.0,1.0,58.0,-0.4,-1.5,-180.0,-55.0,3143682375.25903
5.0,1.0,58.0,-0.4,-1.5,-180.0,-50.0,10842282993.567497
5.0,1.0,58.0,-0.4,-1.5,-180.0,-45.0,3941836137.5113745
5.0,1.0,58.0,-0.4,-1.5,-180.0,-40.0,2710100612.447765
5.0,1.0,58.0,-0.4,-1.5,-180.0,-35.0,7427179685.646914
5.0,1.0,58.0,-0.4,-1.5,-180.0,-30.0,7021074860.286948
5.0,1.0,58.0,-0.4,-1.5,-180.0,-25.0,4163567927.2652383
5.0,1.0,58.0,-0.4,-1.5,-180.0,-20.0,1592009154.300324
5.0,1.0,58.0,-0.4,-1.5,-180.0,-15.0,476651485.49279255
5.0,1.0,58.0,-0.4,-1.5,-180.0,-10.0,211357600.62079307
5.0,1.0,58.0,-0.4,-1.5,-180.0,-5.0,390251064.1769228
5.0,1.0,58.0,-0.4,-1.5,-180.0,0.0,1241840326.9249718
5.0,1.0,58.0,-0.4,-1.5,-180.0,5.0,3086957973.1724086
5.0,1.0,58.0,-0.4,-1.5,-180.0,10.0,4488436998.374264
5.0,1.0,58.0,-0.4,-1.5,-180.0,15.0,3395110298.5857344
5.0,1.0,58.0,-0.4,-1.5,-180.0,20.0,1451496189.8285186
5.0,1.0,58.0,-0.4,-1.5,-180.0,25.0,432390606.9347942
5.0,1.0,58.0,-0.4,-1.5,-180.0,30.0,110019243.9875497
5.0,1.0,58.0,-0.4,-1.5,-180.0,35.0,27382114.740116686
5.0,1.0,58.0,-0.4,-1.5,-180.0,40.0,7164997.896414997
5.0,1.0,58.0,-0.4,-1.5,-180.0,45.0,2035697.947803652
5.0,1.0,58.0,-0.4,-1.5,-180.0,50.0,635368.9690625079
5.0,1.0,58.0,-0.4,-1.5,-180.0,55.0,218760.96747548372
5.0,1.0,58.0,-0.4,-1.5,-180.0,60.0,83574.00818544725
5.0,1.0,58.0,-0.4,-1.5,-180.0,65.0,36014.48172351961
5.0,1.0,58.0,-0.4,-1.5,-180.0,70.0,18424.598089190928
5.0,1.0,58.0,-0.4,-1.5,-180.0,75.0,12710.928355055774
5.0,1.0,58.0,-0.4,-1.5,-180.0,80.0,12392.65362731717
5.0,1.0,58.0,-0.4,-1.5,-180.0,85.0,12926.141745142173
5.0,1.0,58.0,-0.4,-1.5,-180.0,90.0,12671.748939761688
5.0,1.0,58.0,-0.4,-1.5,-180.0,95.0,12923.049196395747
5.0,1.0,58.0,-0.4,-1.5,-180.0,100.0,12657.214985180382
5.0,1.0,58.0,-0.4,-1.5,-180.0,105.0,12177.638008411786
5.0,1.0,58.0,-0.4,-1.5,-180.0,110.0,11867.147046908303
5.0,1.0,58.0,-0.4,-1.5,-180.0,115.0,10078.76939513631
5.0,1.0,58.0,-0.4,-1.5,-180.0,120.0,9270.351928015123
5.0,1.0,58.0,-0.4,-1.5,-180.0,125.0,584269.7136460313
5.0,1.0,58.0,-0.4,-1.5,-180.0,130.0,180223413200.34323
5.0,1.0,58.0,-0.4,-1.5,-180.0,135.0,574923734189.973
5.0,1.0,58.0,-0.4,-1.5,-180.0,140.0,376319107183.22266
5.0,1.0,58.0,-0.4,-1.5,-180.0,145.0,3725725912.0353045
5.0,1.0,58.0,-0.4,-1.5,-180.0,150.0,1942337891934665.0
5.0,1.0,58.0,-0.4,-1.5,-180.0,155.0,75978650.84787622
5.0,1.0,58.0,-0.4,-1.5,-180.0,160.0,69286562948.77731
