R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.1,-1.2,-180.0,-180.0,1849702.7006276047
5.0,1.0,58.0,0.1,-1.2,-180.0,-175.0,5434350.75689845
5.0,1.0,58.0,0.1,-1.2,-180.0,-170.0,17201606.480046008
5.0,1.0,58.0,0.1,-1.2,-180.0,-165.0,41316019.97992839
5.0,1.0,58.0,0.1,-1.2,-180.0,-160.0,62581802.617537096
5.0,1.0,58.0,0.1,-1.2,-180.0,-155.0,55994446.79140895
5.0,1.0,58.0,0.1,-1.2,-180.0,-150.0,30111425.2334362
5.0,1.0,58.0,0.1,-1.2,-180.0,-145.0,12580713.227106826
5.0,1.0,58.0,0.1,-1.2,-180.0,-140.0,8399714.812470052
5.0,1.0,58.0,0.1,-1.2,-180.0,-135.0,14783178.481139733
5.0,1.0,58.0,0.1,-1.2,-180.0,-130.0,33417339.52410463
5.0,1.0,58.0,0.1,-1.2,-180.0,-125.0,65426448.40533337
5.0,1.0,58.0,0.1,-1.2,-180.0,-120.0,97283838.53552426
5.0,1.0,58.0,0.1,-1.2,-180.0,-115.0,102981559.26679072
5.0,1.0,58.0,0.1,-1.2,-180.0,-110.0,79047233.5749291
5.0,1.0,58.0,0.1,-1.2,-180.0,-105.0,56202699.59657956
5.0,1.0,58.0,0.1,-1.2,-180.0,-100.0,87447624.48090842
5.0,1.0,58.0,0.1,-1.2,-180.0,-95.0,369204218.8299067
5.0,1.0,58.0,0.1,-1.2,-180.0,-90.0,1974476922.5150776
5.0,1.0,58.0,0.1,-1.2,-180.0,-85.0,9252331818.098381
5.0,1.0,58.0,0.1,-1.2,-180.0,-80.0,27735208833.26275
5.0,1.0,58.0,0.1,-1.2,-180.0,-75.0,289205395129.4373
5.0,1.0,58.0,0.1,-1.2,-180.0,-70.0,8511995969996002.0
5.0,1.0,58.0,0.1,-1.2,-180.0,-65.0,7.03505944887494e+19
5.0,1.0,58.0,0.1,-1.2,-180.0,-60.0,6086644831652.728
5.0,1.0,58.0,0.1,-1.2,-180.0,-55.0,7302815632.674896
5.0,1.0,58.0,0.1,-1.2,-180.0,-50.0,1273111818.185914
5.0,1.0,58.0,0.1,-1.2,-180.0,-45.0,759844593.2494553
5.0,1.0,58.0,0.1,-1.2,-180.0,-40.0,224585960.9598095
5.0,1.0,58.0,0.1,-1.2,-180.0,-35.0,292653792.6300952
5.0,1.0,58.0,0.1,-1.2,-180.0,-30.0,299746382.4440022
5.0,1.0,58.0,0.1,-1.2,-180.0,-25.0,219858215.87606746
5.0,1.0,58.0,0.1,-1.2,-180.0,-20.0,136938180.1535767
5.0,1.0,58.0,0.1,-1.2,-180.0,-15.0,88346718.95375115
