R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.6,-1.0,-180.0,-180.0,75918477.8567282
5.0,1.0,58.0,0.6,-1.0,-180.0,-175.0,90773824.64006506
5.0,1.0,58.0,0.6,-1.0,-180.0,-170.0,5059924358.546115
5.0,1.0,58.0,0.6,-1.0,-180.0,-165.0,119164922772.20041
5.0,1.0,58.0,0.6,-1.0,-180.0,-160.0,30060016.590078507
5.0,1.0,58.0,0.6,-1.0,-180.0,-155.0,11220417.876741502
5.0,1.0,58.0,0.6,-1.0,-180.0,-150.0,76047892.82963823
5.0,1.0,58.0,0.6,-1.0,-180.0,-145.0,77817913.99942155
5.0,1.0,58.0,0.6,-1.0,-180.0,-140.0,6671037.253991552
5.0,1.0,58.0,0.6,-1.0,-180.0,-135.0,759796.022607011
5.0,1.0,58.0,0.6,-1.0,-180.0,-130.0,701487.1500924311
5.0,1.0,58.0,0.6,-1.0,-180.0,-125.0,1023019.9006010813
5.0,1.0,58.0,0.6,-1.0,-180.0,-120.0,1406854.2960512755
5.0,1.0,58.0,0.6,-1.0,-180.0,-115.0,1749017.7331452877
5.0,1.0,58.0,0.6,-1.0,-180.0,-110.0,2154187.58829426
5.0,1.0,58.0,0.6,-1.0,-180.0,-105.0,3426059.0408610944
5.0,1.0,58.0,0.6,-1.0,-180.0,-100.0,8803348.85193305
5.0,1.0,58.0,0.6,-1.0,-180.0,-95.0,31026782.07499808
5.0,1.0,58.0,0.6,-1.0,-180.0,-90.0,116646655.02254827
5.0,1.0,58.0,0.6,-1.0,-180.0,-85.0,393068173.4755462
5.0,1.0,58.0,0.6,-1.0,-180.0,-80.0,1071402079.3406435
5.0,1.0,58.0,0.6,-1.0,-180.0,-75.0,5934691181.531886
5.0,1.0,58.0,0.6,-1.0,-180.0,-70.0,400896507391.7933
5.0,1.0,58.0,0.6,-1.0,-180.0,-65.0,6379695941863.541
5.0,1.0,58.0,0.6,-1.0,-180.0,-60.0,376870707793.07806
5.0,1.0,58.0,0.6,-1.0,-180.0,-55.0,4270954389.4590435
5.0,1.0,58.0,0.6,-1.0,-180.0,-50.0,138408677.09685847
5.0,1.0,58.0,0.6,-1.0,-180.0,-45.0,35402309.297934875
5.0,1.0,58.0,0.6,-1.0,-180.0,-40.0,14458077.321933653
5.0,1.0,58.0,0.6,-1.0,-180.0,-35.0,10412152.61364036
5.0,1.0,58.0,0.6,-1.0,-180.0,-30.0,10418868.232886037
5.0,1.0,58.0,0.6,-1.0,-180.0,-25.0,9405604.538903572
5.0,1.0,58.0,0.6,-1.0,-180.0,-20.0,7904652.156921858
5.0,1.0,58.0,0.6,-1.0,-180.0,-15.0,8030535.477316942
5.0,1.0,58.0,0.6,-1.0,-180.0,-10.0,15128698.020456173
5.0,1.0,58.0,0.6,-1.0,-180.0,-5.0,46932055.49953972
5.0,1.0,58.0,0.6,-1.0,-180.0,0.0,165664199.41034964
5.0,1.0,58.0,0.6,-1.0,-180.0,5.0,519797517.7262516
5.0,1.0,58.0,0.6,-1.0,-180.0,10.0,1156552228.571801
5.0,1.0,58.0,0.6,-1.0,-180.0,15.0,1499363178.0661886
5.0,1.0,58.0,0.6,-1.0,-180.0,20.0,1051029764.9231833
5.0,1.0,58.0,0.6,-1.0,-180.0,25.0,439867572.2476086
5.0,1.0,58.0,0.6,-1.0,-180.0,30.0,133725205.13154966
5.0,1.0,58.0,0.6,-1.0,-180.0,35.0,35425451.330577716
5.0,1.0,58.0,0.6,-1.0,-180.0,40.0,9224180.288078507
5.0,1.0,58.0,0.6,-1.0,-180.0,45.0,2519813.774410977
5.0,1.0,58.0,0.6,-1.0,-180.0,50.0,744787.1918853868
5.0,1.0,58.0,0.6,-1.0,-180.0,55.0,241547.76979950938
5.0,1.0,58.0,0.6,-1.0,-180.0,60.0,86817.59862746637
5.0,1.0,58.0,0.6,-1.0,-180.0,65.0,35753.959050288504
5.0,1.0,58.0,0.6,-1.0,-180.0,70.0,20672.075661127274
5.0,1.0,58.0,0.6,-1.0,-180.0,75.0,24164.20326603223
5.0,1.0,58.0,0.6,-1.0,-180.0,80.0,32760.485875580533
5.0,1.0,58.0,0.6,-1.0,-180.0,85.0,27056.852191283684
5.0,1.0,58.0,0.6,-1.0,-180.0,90.0,17187.209846245634
5.0,1.0,58.0,0.6,-1.0,-180.0,95.0,14622.141421592147
5.0,1.0,58.0,0.6,-1.0,-180.0,100.0,19077.932042397057
5.0,1.0,58.0,0.6,-1.0,-180.0,105.0,28797.54318665468
5.0,1.0,58.0,0.6,-1.0,-180.0,110.0,26933.11523971025
5.0,1.0,58.0,0.6,-1.0,-180.0,115.0,13467.2761488501
5.0,1.0,58.0,0.6,-1.0,-180.0,120.0,5928.606372413166
5.0,1.0,58.0,0.6,-1.0,-180.0,125.0,18878.78648706152
5.0,1.0,58.0,0.6,-1.0,-180.0,130.0,250953.83897907176
5.0,1.0,58.0,0.6,-1.0,-180.0,135.0,5713002.5026589995
5.0,1.0,58.0,0.6,-1.0,-180.0,140.0,23375386.659513626
5.0,1.0,58.0,0.6,-1.0,-180.0,145.0,8522085.830956563
5.0,1.0,58.0,0.6,-1.0,-180.0,150.0,23685746.63298256
5.0,1.0,58.0,0.6,-1.0,-180.0,155.0,10649434.755721986
5.0,1.0,58.0,0.6,-1.0,-180.0,160.0,7324333.798163716
5.0,1.0,58.0,0.6,-1.0,-180.0,165.0,21911210.053337477
5.0,1.0,58.0,0.6,-1.0,-180.0,170.0,43576768856.18794
5.0,1.0,58.0,0.6,-1.0,-180.0,175.0,15547961381.719954
5.0,1.0,58.0,0.6,-1.0,-180.0,180.0,75918477.85672824
5.0,1.0,58.0,0.6,-1.0,-175.0,-180.0,88694957.65091619
5.0,1.0,58.0,0.6,-1.0,-175.0,-175.0,39149583.11039897
5.0,1.0,58.0,0.6,-1.0,-175.0,-170.0,627445053.7111008
5.0,1.0,58.0,0.6,-1.0,-175.0,-165.0,881406979509.475
