R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.8,0.0,-180.0,-180.0,7796926606.369528
5.0,1.0,58.0,1.8,0.0,-180.0,-175.0,229488812.96291968
5.0,1.0,58.0,1.8,0.0,-180.0,-170.0,195866236.96222663
5.0,1.0,58.0,1.8,0.0,-180.0,-165.0,5494213259.888648
5.0,1.0,58.0,1.8,0.0,-180.0,-160.0,27811638462.71717
5.0,1.0,58.0,1.8,0.0,-180.0,-155.0,3884153156.23802
5.0,1.0,58.0,1.8,0.0,-180.0,-150.0,227191360.07510808
5.0,1.0,58.0,1.8,0.0,-180.0,-145.0,57783667.52831341
5.0,1.0,58.0,1.8,0.0,-180.0,-140.0,4668561.935558942
5.0,1.0,58.0,1.8,0.0,-180.0,-135.0,369112.15258628764
5.0,1.0,58.0,1.8,0.0,-180.0,-130.0,126854.03534302651
5.0,1.0,58.0,1.8,0.0,-180.0,-125.0,140109.22240427067
5.0,1.0,58.0,1.8,0.0,-180.0,-120.0,187172.4926187678
5.0,1.0,58.0,1.8,0.0,-180.0,-115.0,266727.90453601646
5.0,1.0,58.0,1.8,0.0,-180.0,-110.0,456498.87410670915
5.0,1.0,58.0,1.8,0.0,-180.0,-105.0,819685.4912399693
5.0,1.0,58.0,1.8,0.0,-180.0,-100.0,1516858.4970303306
5.0,1.0,58.0,1.8,0.0,-180.0,-95.0,5141735.561541875
5.0,1.0,58.0,1.8,0.0,-180.0,-90.0,27993081.89004031
5.0,1.0,58.0,1.8,0.0,-180.0,-85.0,79082522.28804803
5.0,1.0,58.0,1.8,0.0,-180.0,-80.0,82545250.67699425
5.0,1.0,58.0,1.8,0.0,-180.0,-75.0,323456576.6862535
5.0,1.0,58.0,1.8,0.0,-180.0,-70.0,4270095066.593069
5.0,1.0,58.0,1.8,0.0,-180.0,-65.0,22309267018.743187
5.0,1.0,58.0,1.8,0.0,-180.0,-60.0,9833201588.083406
5.0,1.0,58.0,1.8,0.0,-180.0,-55.0,820873519.9593639
5.0,1.0,58.0,1.8,0.0,-180.0,-50.0,72865650.01181994
5.0,1.0,58.0,1.8,0.0,-180.0,-45.0,11163154.817291167
5.0,1.0,58.0,1.8,0.0,-180.0,-40.0,3532066.3827125337
5.0,1.0,58.0,1.8,0.0,-180.0,-35.0,1817665.6030411795
5.0,1.0,58.0,1.8,0.0,-180.0,-30.0,1477987.306751737
5.0,1.0,58.0,1.8,0.0,-180.0,-25.0,1354727.1346972873
5.0,1.0,58.0,1.8,0.0,-180.0,-20.0,1251986.2261396304
5.0,1.0,58.0,1.8,0.0,-180.0,-15.0,1332340.3712083844
5.0,1.0,58.0,1.8,0.0,-180.0,-10.0,2013753.0221196297
5.0,1.0,58.0,1.8,0.0,-180.0,-5.0,4134357.668941782
5.0,1.0,58.0,1.8,0.0,-180.0,0.0,9442289.39759575
5.0,1.0,58.0,1.8,0.0,-180.0,5.0,20370349.117922485
5.0,1.0,58.0,1.8,0.0,-180.0,10.0,35859578.10246384
5.0,1.0,58.0,1.8,0.0,-180.0,15.0,46223781.68777811
5.0,1.0,58.0,1.8,0.0,-180.0,20.0,41492859.94843668
5.0,1.0,58.0,1.8,0.0,-180.0,25.0,26412112.2896711
5.0,1.0,58.0,1.8,0.0,-180.0,30.0,12823340.931830697
5.0,1.0,58.0,1.8,0.0,-180.0,35.0,5216013.715979853
5.0,1.0,58.0,1.8,0.0,-180.0,40.0,1935705.7060494244
5.0,1.0,58.0,1.8,0.0,-180.0,45.0,698735.0295666194
5.0,1.0,58.0,1.8,0.0,-180.0,50.0,256287.7085133069
5.0,1.0,58.0,1.8,0.0,-180.0,55.0,98400.64664565139
5.0,1.0,58.0,1.8,0.0,-180.0,60.0,40641.38857210562
5.0,1.0,58.0,1.8,0.0,-180.0,65.0,19639.54100057996
5.0,1.0,58.0,1.8,0.0,-180.0,70.0,15970.10725990424
