R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.1,0.8,-180.0,-180.0,1093657895.1902735
5.0,1.0,58.0,1.1,0.8,-180.0,-175.0,1367163880.8167129
5.0,1.0,58.0,1.1,0.8,-180.0,-170.0,10414595252.29862
5.0,1.0,58.0,1.1,0.8,-180.0,-165.0,649322870929.1746
5.0,1.0,58.0,1.1,0.8,-180.0,-160.0,980062627246.6549
5.0,1.0,58.0,1.1,0.8,-180.0,-155.0,12335182577.993738
5.0,1.0,58.0,1.1,0.8,-180.0,-150.0,1214199264.069853
5.0,1.0,58.0,1.1,0.8,-180.0,-145.0,3740487043.9275045
5.0,1.0,58.0,1.1,0.8,-180.0,-140.0,29895538019.83696
5.0,1.0,58.0,1.1,0.8,-180.0,-135.0,235128612183.87234
5.0,1.0,58.0,1.1,0.8,-180.0,-130.0,929138095627.0807
5.0,1.0,58.0,1.1,0.8,-180.0,-125.0,1301474494308.6077
5.0,1.0,58.0,1.1,0.8,-180.0,-120.0,752236969420.7834
5.0,1.0,58.0,1.1,0.8,-180.0,-115.0,115837036825.7065
5.0,1.0,58.0,1.1,0.8,-180.0,-110.0,11709705088.384867
5.0,1.0,58.0,1.1,0.8,-180.0,-105.0,21250175659.235844
5.0,1.0,58.0,1.1,0.8,-180.0,-100.0,38877539308540.164
5.0,1.0,58.0,1.1,0.8,-180.0,-95.0,4098279182074347.5
5.0,1.0,58.0,1.1,0.8,-180.0,-90.0,4990247532065172.0
5.0,1.0,58.0,1.1,0.8,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,1.1,0.8,-180.0,-80.0,1.794743692461992e+17
5.0,1.0,58.0,1.1,0.8,-180.0,-75.0,304919900923321.5
5.0,1.0,58.0,1.1,0.8,-180.0,-70.0,118495677879850.67
5.0,1.0,58.0,1.1,0.8,-180.0,-65.0,971021840240330.4
5.0,1.0,58.0,1.1,0.8,-180.0,-60.0,8089630569.619234
5.0,1.0,58.0,1.1,0.8,-180.0,-55.0,6897025514.830952
5.0,1.0,58.0,1.1,0.8,-180.0,-50.0,55260170885.96721
5.0,1.0,58.0,1.1,0.8,-180.0,-45.0,373799173774.7085
5.0,1.0,58.0,1.1,0.8,-180.0,-40.0,951190429465.0621
5.0,1.0,58.0,1.1,0.8,-180.0,-35.0,527079731615.62933
5.0,1.0,58.0,1.1,0.8,-180.0,-30.0,91278242499.13907
5.0,1.0,58.0,1.1,0.8,-180.0,-25.0,10459865415.784838
5.0,1.0,58.0,1.1,0.8,-180.0,-20.0,1238567313.2052584
5.0,1.0,58.0,1.1,0.8,-180.0,-15.0,176865663.93905842
5.0,1.0,58.0,1.1,0.8,-180.0,-10.0,31421839.892188944
5.0,1.0,58.0,1.1,0.8,-180.0,-5.0,6924494.307051665
5.0,1.0,58.0,1.1,0.8,-180.0,0.0,1885476.6830917206
5.0,1.0,58.0,1.1,0.8,-180.0,5.0,635997.791337554
5.0,1.0,58.0,1.1,0.8,-180.0,10.0,266676.7736255585
5.0,1.0,58.0,1.1,0.8,-180.0,15.0,138788.4786936291
5.0,1.0,58.0,1.1,0.8,-180.0,20.0,89907.72772073664
5.0,1.0,58.0,1.1,0.8,-180.0,25.0,73281.66534239173
5.0,1.0,58.0,1.1,0.8,-180.0,30.0,73331.25676849784
5.0,1.0,58.0,1.1,0.8,-180.0,35.0,82302.86475698082
5.0,1.0,58.0,1.1,0.8,-180.0,40.0,93086.58638807398
5.0,1.0,58.0,1.1,0.8,-180.0,45.0,98585.63205120237
5.0,1.0,58.0,1.1,0.8,-180.0,50.0,94629.26856858135
5.0,1.0,58.0,1.1,0.8,-180.0,55.0,82730.10577041822
5.0,1.0,58.0,1.1,0.8,-180.0,60.0,70835.38392197316
5.0,1.0,58.0,1.1,0.8,-180.0,65.0,81147.31751573975
5.0,1.0,58.0,1.1,0.8,-180.0,70.0,198294.97962583558
5.0,1.0,58.0,1.1,0.8,-180.0,75.0,607697.8840269425
5.0,1.0,58.0,1.1,0.8,-180.0,80.0,1019599.4927272445
5.0,1.0,58.0,1.1,0.8,-180.0,85.0,698402.4157862415
5.0,1.0,58.0,1.1,0.8,-180.0,90.0,318338.89149557514
5.0,1.0,58.0,1.1,0.8,-180.0,95.0,308153.4948591313
5.0,1.0,58.0,1.1,0.8,-180.0,100.0,383413.7806495815
5.0,1.0,58.0,1.1,0.8,-180.0,105.0,321865.6078351824
5.0,1.0,58.0,1.1,0.8,-180.0,110.0,270783.1043174101
5.0,1.0,58.0,1.1,0.8,-180.0,115.0,505927.5472255187
5.0,1.0,58.0,1.1,0.8,-180.0,120.0,1031130.1998906469
5.0,1.0,58.0,1.1,0.8,-180.0,125.0,1022611.6734799251
5.0,1.0,58.0,1.1,0.8,-180.0,130.0,1607664.0618021004
5.0,1.0,58.0,1.1,0.8,-180.0,135.0,286587772.8522091
5.0,1.0,58.0,1.1,0.8,-180.0,140.0,3827070825.2431073
5.0,1.0,58.0,1.1,0.8,-180.0,145.0,7210900354.739515
5.0,1.0,58.0,1.1,0.8,-180.0,150.0,210464540058.50143
5.0,1.0,58.0,1.1,0.8,-180.0,155.0,3069025565.7346244
5.0,1.0,58.0,1.1,0.8,-180.0,160.0,1024934631.2687624
5.0,1.0,58.0,1.1,0.8,-180.0,165.0,118258133693.77263
5.0,1.0,58.0,1.1,0.8,-180.0,170.0,96441332734.73083
5.0,1.0,58.0,1.1,0.8,-180.0,175.0,41807511658.68466
5.0,1.0,58.0,1.1,0.8,-180.0,180.0,1093657895.1902678
5.0,1.0,58.0,1.1,0.8,-175.0,-180.0,1235806965.187
5.0,1.0,58.0,1.1,0.8,-175.0,-175.0,7099484987.233095
5.0,1.0,58.0,1.1,0.8,-175.0,-170.0,8131661269.261504
5.0,1.0,58.0,1.1,0.8,-175.0,-165.0,1166411026526.6558
5.0,1.0,58.0,1.1,0.8,-175.0,-160.0,242342033751.56952
5.0,1.0,58.0,1.1,0.8,-175.0,-155.0,3231515130.459935
5.0,1.0,58.0,1.1,0.8,-175.0,-150.0,9765929397.478811
5.0,1.0,58.0,1.1,0.8,-175.0,-145.0,84689787941.1082
5.0,1.0,58.0,1.1,0.8,-175.0,-140.0,491581896133.6609
5.0,1.0,58.0,1.1,0.8,-175.0,-135.0,781185333177.8148
5.0,1.0,58.0,1.1,0.8,-175.0,-130.0,250763670744.40637
5.0,1.0,58.0,1.1,0.8,-175.0,-125.0,32350414896.002876
5.0,1.0,58.0,1.1,0.8,-175.0,-120.0,4184134600.9720726
5.0,1.0,58.0,1.1,0.8,-175.0,-115.0,4704271499.7858305
5.0,1.0,58.0,1.1,0.8,-175.0,-110.0,62167598789.72319
5.0,1.0,58.0,1.1,0.8,-175.0,-105.0,1965434911577.2185
5.0,1.0,58.0,1.1,0.8,-175.0,-100.0,237719999362106.03
5.0,1.0,58.0,1.1,0.8,-175.0,-95.0,5.418373107276189e+16
5.0,1.0,58.0,1.1,0.8,-175.0,-90.0,1.806598560817524e+17
5.0,1.0,58.0,1.1,0.8,-175.0,-85.0,800025087623492.4
5.0,1.0,58.0,1.1,0.8,-175.0,-80.0,5768279281089.083
5.0,1.0,58.0,1.1,0.8,-175.0,-75.0,142416689074.8507
5.0,1.0,58.0,1.1,0.8,-175.0,-70.0,123993399860297.83
5.0,1.0,58.0,1.1,0.8,-175.0,-65.0,20664977635608.152
5.0,1.0,58.0,1.1,0.8,-175.0,-60.0,18058364566.872753
5.0,1.0,58.0,1.1,0.8,-175.0,-55.0,153548129825.1495
5.0,1.0,58.0,1.1,0.8,-175.0,-50.0,665749227059.2631
5.0,1.0,58.0,1.1,0.8,-175.0,-45.0,649553992502.5626
5.0,1.0,58.0,1.1,0.8,-175.0,-40.0,145014438035.3032
5.0,1.0,58.0,1.1,0.8,-175.0,-35.0,16465047617.87775
5.0,1.0,58.0,1.1,0.8,-175.0,-30.0,1752497604.536697
5.0,1.0,58.0,1.1,0.8,-175.0,-25.0,221932790.17776823
5.0,1.0,58.0,1.1,0.8,-175.0,-20.0,35245589.844828084
5.0,1.0,58.0,1.1,0.8,-175.0,-15.0,6981182.871914563
5.0,1.0,58.0,1.1,0.8,-175.0,-10.0,1703473.1756052007
5.0,1.0,58.0,1.1,0.8,-175.0,-5.0,509676.2231333328
5.0,1.0,58.0,1.1,0.8,-175.0,0.0,186602.173372315
5.0,1.0,58.0,1.1,0.8,-175.0,5.0,82553.92889290834
5.0,1.0,58.0,1.1,0.8,-175.0,10.0,42965.455307433396
5.0,1.0,58.0,1.1,0.8,-175.0,15.0,25558.463561856996
5.0,1.0,58.0,1.1,0.8,-175.0,20.0,17111.56737862778
5.0,1.0,58.0,1.1,0.8,-175.0,25.0,12948.318985382655
5.0,1.0,58.0,1.1,0.8,-175.0,30.0,11248.13801655769
5.0,1.0,58.0,1.1,0.8,-175.0,35.0,11277.724360519725
5.0,1.0,58.0,1.1,0.8,-175.0,40.0,12753.140740691428
5.0,1.0,58.0,1.1,0.8,-175.0,45.0,15527.126834720351
5.0,1.0,58.0,1.1,0.8,-175.0,50.0,19349.543691274823
5.0,1.0,58.0,1.1,0.8,-175.0,55.0,23667.601314614178
5.0,1.0,58.0,1.1,0.8,-175.0,60.0,27598.775617610434
5.0,1.0,58.0,1.1,0.8,-175.0,65.0,30356.809456997336
5.0,1.0,58.0,1.1,0.8,-175.0,70.0,32643.98901647574
5.0,1.0,58.0,1.1,0.8,-175.0,75.0,41218.46734090977
5.0,1.0,58.0,1.1,0.8,-175.0,80.0,82659.19444925488
5.0,1.0,58.0,1.1,0.8,-175.0,85.0,205472.05549404857
5.0,1.0,58.0,1.1,0.8,-175.0,90.0,341356.9961651534
5.0,1.0,58.0,1.1,0.8,-175.0,95.0,282068.42528506526
5.0,1.0,58.0,1.1,0.8,-175.0,100.0,146461.69485369523
5.0,1.0,58.0,1.1,0.8,-175.0,105.0,105092.34331320054
5.0,1.0,58.0,1.1,0.8,-175.0,110.0,112368.32978400007
5.0,1.0,58.0,1.1,0.8,-175.0,115.0,106911.14566944097
5.0,1.0,58.0,1.1,0.8,-175.0,120.0,105447.9759701918
5.0,1.0,58.0,1.1,0.8,-175.0,125.0,182490.16795345233
5.0,1.0,58.0,1.1,0.8,-175.0,130.0,407452.64136236755
