R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-2.0,1.5,-180.0,-180.0,6698848497216.786
5.0,1.0,58.0,-2.0,1.5,-180.0,-175.0,503312951758.851
5.0,1.0,58.0,-2.0,1.5,-180.0,-170.0,46365381604.83264
5.0,1.0,58.0,-2.0,1.5,-180.0,-165.0,8395132339.914358
5.0,1.0,58.0,-2.0,1.5,-180.0,-160.0,14057561018.50281
5.0,1.0,58.0,-2.0,1.5,-180.0,-155.0,3569610842.0254397
5.0,1.0,58.0,-2.0,1.5,-180.0,-150.0,4049707441.4282537
5.0,1.0,58.0,-2.0,1.5,-180.0,-145.0,7468158784.373103
5.0,1.0,58.0,-2.0,1.5,-180.0,-140.0,3533075404.331502
5.0,1.0,58.0,-2.0,1.5,-180.0,-135.0,9498050696.86425
5.0,1.0,58.0,-2.0,1.5,-180.0,-130.0,13931536336.771942
5.0,1.0,58.0,-2.0,1.5,-180.0,-125.0,6932869278.507237
5.0,1.0,58.0,-2.0,1.5,-180.0,-120.0,2672849415.716381
5.0,1.0,58.0,-2.0,1.5,-180.0,-115.0,1177211481.9397652
5.0,1.0,58.0,-2.0,1.5,-180.0,-110.0,507165188.60168296
5.0,1.0,58.0,-2.0,1.5,-180.0,-105.0,602996841.9949877
5.0,1.0,58.0,-2.0,1.5,-180.0,-100.0,4538861885.86909
5.0,1.0,58.0,-2.0,1.5,-180.0,-95.0,6381550165.543756
5.0,1.0,58.0,-2.0,1.5,-180.0,-90.0,1511351400.6837413
5.0,1.0,58.0,-2.0,1.5,-180.0,-85.0,2779857137.0956936
5.0,1.0,58.0,-2.0,1.5,-180.0,-80.0,8842326430.433716
5.0,1.0,58.0,-2.0,1.5,-180.0,-75.0,17807608560.602043
5.0,1.0,58.0,-2.0,1.5,-180.0,-70.0,18158919175.48816
5.0,1.0,58.0,-2.0,1.5,-180.0,-65.0,9360014432.419622
5.0,1.0,58.0,-2.0,1.5,-180.0,-60.0,3017733121.607437
5.0,1.0,58.0,-2.0,1.5,-180.0,-55.0,799848990.735293
5.0,1.0,58.0,-2.0,1.5,-180.0,-50.0,214679607.25019234
5.0,1.0,58.0,-2.0,1.5,-180.0,-45.0,68596072.09027529
5.0,1.0,58.0,-2.0,1.5,-180.0,-40.0,39859916.763912156
5.0,1.0,58.0,-2.0,1.5,-180.0,-35.0,73906403.7796634
5.0,1.0,58.0,-2.0,1.5,-180.0,-30.0,256364317.79731262
5.0,1.0,58.0,-2.0,1.5,-180.0,-25.0,1030203615.0283495
5.0,1.0,58.0,-2.0,1.5,-180.0,-20.0,4091200135.4629254
5.0,1.0,58.0,-2.0,1.5,-180.0,-15.0,13762178433.765919
5.0,1.0,58.0,-2.0,1.5,-180.0,-10.0,31644901894.022556
5.0,1.0,58.0,-2.0,1.5,-180.0,-5.0,40196210018.33879
5.0,1.0,58.0,-2.0,1.5,-180.0,0.0,26206882702.7312
5.0,1.0,58.0,-2.0,1.5,-180.0,5.0,9962946938.851028
5.0,1.0,58.0,-2.0,1.5,-180.0,10.0,2773430561.254388
5.0,1.0,58.0,-2.0,1.5,-180.0,15.0,704019991.1444033
5.0,1.0,58.0,-2.0,1.5,-180.0,20.0,246421046.5089075
5.0,1.0,58.0,-2.0,1.5,-180.0,25.0,394085587.74827933
5.0,1.0,58.0,-2.0,1.5,-180.0,30.0,1948554647.2915328
5.0,1.0,58.0,-2.0,1.5,-180.0,35.0,13682794410.524601
5.0,1.0,58.0,-2.0,1.5,-180.0,40.0,133426880229.79114
5.0,1.0,58.0,-2.0,1.5,-180.0,45.0,1632290343843.864
5.0,1.0,58.0,-2.0,1.5,-180.0,50.0,13181464710333.393
5.0,1.0,58.0,-2.0,1.5,-180.0,55.0,21461305336383.957
5.0,1.0,58.0,-2.0,1.5,-180.0,60.0,4760798740699.648
5.0,1.0,58.0,-2.0,1.5,-180.0,65.0,404917696793.4988
5.0,1.0,58.0,-2.0,1.5,-180.0,70.0,32423182433.040417
5.0,1.0,58.0,-2.0,1.5,-180.0,75.0,3470324081.3923464
5.0,1.0,58.0,-2.0,1.5,-180.0,80.0,23475066830.967136
5.0,1.0,58.0,-2.0,1.5,-180.0,85.0,333964984.62415713
5.0,1.0,58.0,-2.0,1.5,-180.0,90.0,495662764.78275967
5.0,1.0,58.0,-2.0,1.5,-180.0,95.0,1585908972.195204
5.0,1.0,58.0,-2.0,1.5,-180.0,100.0,26484358168.21844
5.0,1.0,58.0,-2.0,1.5,-180.0,105.0,84579637859.7919
5.0,1.0,58.0,-2.0,1.5,-180.0,110.0,64605496973.208954
5.0,1.0,58.0,-2.0,1.5,-180.0,115.0,46675106994.04746
5.0,1.0,58.0,-2.0,1.5,-180.0,120.0,126520331277.2002
5.0,1.0,58.0,-2.0,1.5,-180.0,125.0,954930226949.036
5.0,1.0,58.0,-2.0,1.5,-180.0,130.0,102660648671.1078
5.0,1.0,58.0,-2.0,1.5,-180.0,135.0,440732985740.2481
5.0,1.0,58.0,-2.0,1.5,-180.0,140.0,1460582798213.7903
