R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.3,1.2,-180.0,-180.0,465803866.70736563
5.0,1.0,58.0,0.3,1.2,-180.0,-175.0,360268139.4276923
5.0,1.0,58.0,0.3,1.2,-180.0,-170.0,321129533.8669489
5.0,1.0,58.0,0.3,1.2,-180.0,-165.0,393916432.1057899
5.0,1.0,58.0,0.3,1.2,-180.0,-160.0,708307182.4510558
5.0,1.0,58.0,0.3,1.2,-180.0,-155.0,2822958210.311838
5.0,1.0,58.0,0.3,1.2,-180.0,-150.0,16613557474.722303
5.0,1.0,58.0,0.3,1.2,-180.0,-145.0,103475206712.26155
5.0,1.0,58.0,0.3,1.2,-180.0,-140.0,478768599628.2258
5.0,1.0,58.0,0.3,1.2,-180.0,-135.0,1008681181925.1019
5.0,1.0,58.0,0.3,1.2,-180.0,-130.0,687050458561.5554
5.0,1.0,58.0,0.3,1.2,-180.0,-125.0,182542895618.5136
5.0,1.0,58.0,0.3,1.2,-180.0,-120.0,31525189501.019104
5.0,1.0,58.0,0.3,1.2,-180.0,-115.0,8179363460.611141
5.0,1.0,58.0,0.3,1.2,-180.0,-110.0,16745673026.269325
5.0,1.0,58.0,0.3,1.2,-180.0,-105.0,61256099289.57813
5.0,1.0,58.0,0.3,1.2,-180.0,-100.0,138797419535.51678
5.0,1.0,58.0,0.3,1.2,-180.0,-95.0,148431527383.1275
5.0,1.0,58.0,0.3,1.2,-180.0,-90.0,206941813215.5136
5.0,1.0,58.0,0.3,1.2,-180.0,-85.0,1348832614258.189
5.0,1.0,58.0,0.3,1.2,-180.0,-80.0,1506514630730.0637
5.0,1.0,58.0,0.3,1.2,-180.0,-75.0,184813778497.54095
5.0,1.0,58.0,0.3,1.2,-180.0,-70.0,12124852026.51075
5.0,1.0,58.0,0.3,1.2,-180.0,-65.0,5397123101.377881
5.0,1.0,58.0,0.3,1.2,-180.0,-60.0,28607856429.074337
5.0,1.0,58.0,0.3,1.2,-180.0,-55.0,170278998863.71735
5.0,1.0,58.0,0.3,1.2,-180.0,-50.0,660374069426.7493
5.0,1.0,58.0,0.3,1.2,-180.0,-45.0,1015549836552.0358
5.0,1.0,58.0,0.3,1.2,-180.0,-40.0,502993102161.30255
5.0,1.0,58.0,0.3,1.2,-180.0,-35.0,111255432865.45445
5.0,1.0,58.0,0.3,1.2,-180.0,-30.0,17955355049.68452
5.0,1.0,58.0,0.3,1.2,-180.0,-25.0,2929245218.377497
5.0,1.0,58.0,0.3,1.2,-180.0,-20.0,592358679.0171936
5.0,1.0,58.0,0.3,1.2,-180.0,-15.0,276807896.2896735
5.0,1.0,58.0,0.3,1.2,-180.0,-10.0,1302227970.5168839
5.0,1.0,58.0,0.3,1.2,-180.0,-5.0,19045734952.29746
5.0,1.0,58.0,0.3,1.2,-180.0,0.0,309483595724.74005
5.0,1.0,58.0,0.3,1.2,-180.0,5.0,1816683987221.7646
5.0,1.0,58.0,0.3,1.2,-180.0,10.0,960887512779.2272
5.0,1.0,58.0,0.3,1.2,-180.0,15.0,81387255082.00215
5.0,1.0,58.0,0.3,1.2,-180.0,20.0,4849770754.100022
5.0,1.0,58.0,0.3,1.2,-180.0,25.0,474095022.40856767
5.0,1.0,58.0,0.3,1.2,-180.0,30.0,186784172.15961656
5.0,1.0,58.0,0.3,1.2,-180.0,35.0,228075500.0529096
5.0,1.0,58.0,0.3,1.2,-180.0,40.0,502728216.5081415
5.0,1.0,58.0,0.3,1.2,-180.0,45.0,3029215214.910035
5.0,1.0,58.0,0.3,1.2,-180.0,50.0,49203074731.75748
5.0,1.0,58.0,0.3,1.2,-180.0,55.0,1169850641973.7412
5.0,1.0,58.0,0.3,1.2,-180.0,60.0,12752512208291.004
5.0,1.0,58.0,0.3,1.2,-180.0,65.0,8721780696034.023
5.0,1.0,58.0,0.3,1.2,-180.0,70.0,557860201324.4563
5.0,1.0,58.0,0.3,1.2,-180.0,75.0,23773938909.57131
5.0,1.0,58.0,0.3,1.2,-180.0,80.0,1622356711.910115
5.0,1.0,58.0,0.3,1.2,-180.0,85.0,953073764.1878659
5.0,1.0,58.0,0.3,1.2,-180.0,90.0,6583435058.42067
5.0,1.0,58.0,0.3,1.2,-180.0,95.0,137879022165.3079
5.0,1.0,58.0,0.3,1.2,-180.0,100.0,10047222995989.705
5.0,1.0,58.0,0.3,1.2,-180.0,105.0,5007996658610446.0
5.0,1.0,58.0,0.3,1.2,-180.0,110.0,2750051930589558.5
5.0,1.0,58.0,0.3,1.2,-180.0,115.0,199174492752.3412
5.0,1.0,58.0,0.3,1.2,-180.0,120.0,17614257413.843864
5.0,1.0,58.0,0.3,1.2,-180.0,125.0,3416967687.7628183
5.0,1.0,58.0,0.3,1.2,-180.0,130.0,30312656109.551693
5.0,1.0,58.0,0.3,1.2,-180.0,135.0,24957504664.461636
5.0,1.0,58.0,0.3,1.2,-180.0,140.0,2462005397917.4995
5.0,1.0,58.0,0.3,1.2,-180.0,145.0,15980770391669.53
5.0,1.0,58.0,0.3,1.2,-180.0,150.0,16264779762140.562
5.0,1.0,58.0,0.3,1.2,-180.0,155.0,4506693645319.685
5.0,1.0,58.0,0.3,1.2,-180.0,160.0,219250353760.9472
5.0,1.0,58.0,0.3,1.2,-180.0,165.0,10947517193.754913
5.0,1.0,58.0,0.3,1.2,-180.0,170.0,1265977251.4821472
5.0,1.0,58.0,0.3,1.2,-180.0,175.0,622314215.6224204
5.0,1.0,58.0,0.3,1.2,-180.0,180.0,465803866.7073641
5.0,1.0,58.0,0.3,1.2,-175.0,-180.0,2031179648267.1587
5.0,1.0,58.0,0.3,1.2,-175.0,-175.0,33434023874.725224
5.0,1.0,58.0,0.3,1.2,-175.0,-170.0,2206579122.6649723
5.0,1.0,58.0,0.3,1.2,-175.0,-165.0,7663899211.8495655
5.0,1.0,58.0,0.3,1.2,-175.0,-160.0,113859981971.39796
5.0,1.0,58.0,0.3,1.2,-175.0,-155.0,3059816277915.1455
5.0,1.0,58.0,0.3,1.2,-175.0,-150.0,121134543560036.6
5.0,1.0,58.0,0.3,1.2,-175.0,-145.0,1417812926192463.2
5.0,1.0,58.0,0.3,1.2,-175.0,-140.0,345630077562566.4
5.0,1.0,58.0,0.3,1.2,-175.0,-135.0,9566341202387.398
5.0,1.0,58.0,0.3,1.2,-175.0,-130.0,299865101610.8537
5.0,1.0,58.0,0.3,1.2,-175.0,-125.0,17184564872.2902
5.0,1.0,58.0,0.3,1.2,-175.0,-120.0,3789354867.125936
5.0,1.0,58.0,0.3,1.2,-175.0,-115.0,8658591111.061186
5.0,1.0,58.0,0.3,1.2,-175.0,-110.0,24522033873.964005
5.0,1.0,58.0,0.3,1.2,-175.0,-105.0,44413444785.93142
5.0,1.0,58.0,0.3,1.2,-175.0,-100.0,63085872998.450356
5.0,1.0,58.0,0.3,1.2,-175.0,-95.0,209437090022.17072
5.0,1.0,58.0,0.3,1.2,-175.0,-90.0,439919853974.8323
5.0,1.0,58.0,0.3,1.2,-175.0,-85.0,164732789724.5516
5.0,1.0,58.0,0.3,1.2,-175.0,-80.0,21434285950.48182
5.0,1.0,58.0,0.3,1.2,-175.0,-75.0,17620840854.07234
5.0,1.0,58.0,0.3,1.2,-175.0,-70.0,280561320259.3883
5.0,1.0,58.0,0.3,1.2,-175.0,-65.0,8859426967157.637
5.0,1.0,58.0,0.3,1.2,-175.0,-60.0,324121745015544.9
5.0,1.0,58.0,0.3,1.2,-175.0,-55.0,1438985264096304.5
5.0,1.0,58.0,0.3,1.2,-175.0,-50.0,130474518893515.5
5.0,1.0,58.0,0.3,1.2,-175.0,-45.0,3297391671817.917
5.0,1.0,58.0,0.3,1.2,-175.0,-40.0,121205676348.71959
5.0,1.0,58.0,0.3,1.2,-175.0,-35.0,7863364935.313563
5.0,1.0,58.0,0.3,1.2,-175.0,-30.0,839742069.6719505
5.0,1.0,58.0,0.3,1.2,-175.0,-25.0,190437696.84903073
5.0,1.0,58.0,0.3,1.2,-175.0,-20.0,462985358.9386253
5.0,1.0,58.0,0.3,1.2,-175.0,-15.0,4343934521.095656
5.0,1.0,58.0,0.3,1.2,-175.0,-10.0,46189028219.75118
5.0,1.0,58.0,0.3,1.2,-175.0,-5.0,284771251253.3747
5.0,1.0,58.0,0.3,1.2,-175.0,0.0,387390563610.78864
5.0,1.0,58.0,0.3,1.2,-175.0,5.0,93423711556.98169
5.0,1.0,58.0,0.3,1.2,-175.0,10.0,10096753250.2246
5.0,1.0,58.0,0.3,1.2,-175.0,15.0,1945349944.0769444
5.0,1.0,58.0,0.3,1.2,-175.0,20.0,1627194729.8265667
5.0,1.0,58.0,0.3,1.2,-175.0,25.0,1663662427.6824512
5.0,1.0,58.0,0.3,1.2,-175.0,30.0,1321312369.0791276
5.0,1.0,58.0,0.3,1.2,-175.0,35.0,809309125.5435126
5.0,1.0,58.0,0.3,1.2,-175.0,40.0,408409271.4524808
5.0,1.0,58.0,0.3,1.2,-175.0,45.0,186029275.1323015
5.0,1.0,58.0,0.3,1.2,-175.0,50.0,88661651.80066344
5.0,1.0,58.0,0.3,1.2,-175.0,55.0,79718604.74381721
5.0,1.0,58.0,0.3,1.2,-175.0,60.0,410903062.8724963
5.0,1.0,58.0,0.3,1.2,-175.0,65.0,6606152859.735334
5.0,1.0,58.0,0.3,1.2,-175.0,70.0,245445185036.99997
5.0,1.0,58.0,0.3,1.2,-175.0,75.0,27334955689710.992
5.0,1.0,58.0,0.3,1.2,-175.0,80.0,3909152932521635.5
5.0,1.0,58.0,0.3,1.2,-175.0,85.0,1560188412403075.0
5.0,1.0,58.0,0.3,1.2,-175.0,90.0,8435668239127.512
5.0,1.0,58.0,0.3,1.2,-175.0,95.0,99216254884.37541
5.0,1.0,58.0,0.3,1.2,-175.0,100.0,3709784275.655676
5.0,1.0,58.0,0.3,1.2,-175.0,105.0,4919169066.197422
5.0,1.0,58.0,0.3,1.2,-175.0,110.0,241301643449.87363
5.0,1.0,58.0,0.3,1.2,-175.0,115.0,2399397273899321.5
5.0,1.0,58.0,0.3,1.2,-175.0,120.0,6.433519764971165e+16
5.0,1.0,58.0,0.3,1.2,-175.0,125.0,328945669656.2076
5.0,1.0,58.0,0.3,1.2,-175.0,130.0,121885097259.27527
5.0,1.0,58.0,0.3,1.2,-175.0,135.0,38646864912.82647
5.0,1.0,58.0,0.3,1.2,-175.0,140.0,53605880889.422806
5.0,1.0,58.0,0.3,1.2,-175.0,145.0,4146829686.652564
5.0,1.0,58.0,0.3,1.2,-175.0,150.0,53094662450.73681
5.0,1.0,58.0,0.3,1.2,-175.0,155.0,615606911833.1635
5.0,1.0,58.0,0.3,1.2,-175.0,160.0,958485065750.584
5.0,1.0,58.0,0.3,1.2,-175.0,165.0,131044998349568.83
5.0,1.0,58.0,0.3,1.2,-175.0,170.0,7445457136890152.0
5.0,1.0,58.0,0.3,1.2,-175.0,175.0,359720463600513.3
5.0,1.0,58.0,0.3,1.2,-175.0,180.0,2031179648267.192
5.0,1.0,58.0,0.3,1.2,-170.0,-180.0,15833231790561.79
5.0,1.0,58.0,0.3,1.2,-170.0,-175.0,2.0192367312494432e+17
5.0,1.0,58.0,0.3,1.2,-170.0,-170.0,1.5319327554386104e+21
5.0,1.0,58.0,0.3,1.2,-170.0,-165.0,795724290766221.5
5.0,1.0,58.0,0.3,1.2,-170.0,-160.0,12464474360122.916
5.0,1.0,58.0,0.3,1.2,-170.0,-155.0,1212194501940912.8
5.0,1.0,58.0,0.3,1.2,-170.0,-150.0,9471718241724778.0
5.0,1.0,58.0,0.3,1.2,-170.0,-145.0,248800478269426.34
5.0,1.0,58.0,0.3,1.2,-170.0,-140.0,2672594697090.346
5.0,1.0,58.0,0.3,1.2,-170.0,-135.0,68658652930.47173
5.0,1.0,58.0,0.3,1.2,-170.0,-130.0,4512001876.026822
5.0,1.0,58.0,0.3,1.2,-170.0,-125.0,1994087929.1003664
5.0,1.0,58.0,0.3,1.2,-170.0,-120.0,4722290613.180181
5.0,1.0,58.0,0.3,1.2,-170.0,-115.0,13396064855.032606
5.0,1.0,58.0,0.3,1.2,-170.0,-110.0,29336310555.624317
5.0,1.0,58.0,0.3,1.2,-170.0,-105.0,47734808878.07415
5.0,1.0,58.0,0.3,1.2,-170.0,-100.0,53948492431.971115
5.0,1.0,58.0,0.3,1.2,-170.0,-95.0,27527168420.617775
5.0,1.0,58.0,0.3,1.2,-170.0,-90.0,6854055271.4493265
5.0,1.0,58.0,0.3,1.2,-170.0,-85.0,2715216438.4225464
5.0,1.0,58.0,0.3,1.2,-170.0,-80.0,22119230160.98436
5.0,1.0,58.0,0.3,1.2,-170.0,-75.0,631488820212.672
5.0,1.0,58.0,0.3,1.2,-170.0,-70.0,44074749459167.05
5.0,1.0,58.0,0.3,1.2,-170.0,-65.0,3877984400776225.5
5.0,1.0,58.0,0.3,1.2,-170.0,-60.0,4925949253055383.0
5.0,1.0,58.0,0.3,1.2,-170.0,-55.0,62065649082001.086
5.0,1.0,58.0,0.3,1.2,-170.0,-50.0,834042530415.8776
5.0,1.0,58.0,0.3,1.2,-170.0,-45.0,27280065365.725372
5.0,1.0,58.0,0.3,1.2,-170.0,-40.0,1797433929.1039085
5.0,1.0,58.0,0.3,1.2,-170.0,-35.0,232141923.68693832
5.0,1.0,58.0,0.3,1.2,-170.0,-30.0,242515699.02420023
5.0,1.0,58.0,0.3,1.2,-170.0,-25.0,1355542040.9806607
5.0,1.0,58.0,0.3,1.2,-170.0,-20.0,7959202059.494138
5.0,1.0,58.0,0.3,1.2,-170.0,-15.0,29095295200.209717
5.0,1.0,58.0,0.3,1.2,-170.0,-10.0,44160180525.44176
5.0,1.0,58.0,0.3,1.2,-170.0,-5.0,53271512232.534996
5.0,1.0,58.0,0.3,1.2,-170.0,0.0,133501845487.03798
5.0,1.0,58.0,0.3,1.2,-170.0,5.0,225955168528.95193
5.0,1.0,58.0,0.3,1.2,-170.0,10.0,159947636204.11057
