R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.4,-1.0,-180.0,-180.0,8729926.217414532
5.0,1.0,58.0,0.4,-1.0,-180.0,-175.0,9462806.995201746
5.0,1.0,58.0,0.4,-1.0,-180.0,-170.0,102061475.18033715
5.0,1.0,58.0,0.4,-1.0,-180.0,-165.0,395836778.9794082
5.0,1.0,58.0,0.4,-1.0,-180.0,-160.0,16664233.438441224
5.0,1.0,58.0,0.4,-1.0,-180.0,-155.0,14860040.973440401
5.0,1.0,58.0,0.4,-1.0,-180.0,-150.0,15944244.611663846
5.0,1.0,58.0,0.4,-1.0,-180.0,-145.0,10957302.214877835
5.0,1.0,58.0,0.4,-1.0,-180.0,-140.0,3995696.920273997
5.0,1.0,58.0,0.4,-1.0,-180.0,-135.0,4187585.9439017684
5.0,1.0,58.0,0.4,-1.0,-180.0,-130.0,7718039.30799679
5.0,1.0,58.0,0.4,-1.0,-180.0,-125.0,13541877.706521137
5.0,1.0,58.0,0.4,-1.0,-180.0,-120.0,19487860.130575683
5.0,1.0,58.0,0.4,-1.0,-180.0,-115.0,21956635.778960153
5.0,1.0,58.0,0.4,-1.0,-180.0,-110.0,20252767.181168165
5.0,1.0,58.0,0.4,-1.0,-180.0,-105.0,21154465.74710154
5.0,1.0,58.0,0.4,-1.0,-180.0,-100.0,48978116.66901954
5.0,1.0,58.0,0.4,-1.0,-180.0,-95.0,219298864.83197933
5.0,1.0,58.0,0.4,-1.0,-180.0,-90.0,1152055859.8629074
5.0,1.0,58.0,0.4,-1.0,-180.0,-85.0,5466513203.815022
5.0,1.0,58.0,0.4,-1.0,-180.0,-80.0,17633586530.466904
5.0,1.0,58.0,0.4,-1.0,-180.0,-75.0,105893450051.9311
5.0,1.0,58.0,0.4,-1.0,-180.0,-70.0,255245708377148.44
5.0,1.0,58.0,0.4,-1.0,-180.0,-65.0,1.4044027251712661e+17
5.0,1.0,58.0,0.4,-1.0,-180.0,-60.0,5767699872799.3
5.0,1.0,58.0,0.4,-1.0,-180.0,-55.0,8655798260.880724
5.0,1.0,58.0,0.4,-1.0,-180.0,-50.0,453237507.32967436
5.0,1.0,58.0,0.4,-1.0,-180.0,-45.0,263302447.26202613
5.0,1.0,58.0,0.4,-1.0,-180.0,-40.0,86846618.82741597
5.0,1.0,58.0,0.4,-1.0,-180.0,-35.0,88173302.812572
5.0,1.0,58.0,0.4,-1.0,-180.0,-30.0,92642119.9703253
