R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,1.7,-180.0,-180.0,689689784992541.9
5.0,1.0,58.0,-1.7,1.7,-180.0,-175.0,11639911260197.47
5.0,1.0,58.0,-1.7,1.7,-180.0,-170.0,319865174830.5015
5.0,1.0,58.0,-1.7,1.7,-180.0,-165.0,23605508695.155216
5.0,1.0,58.0,-1.7,1.7,-180.0,-160.0,30347215646.032608
5.0,1.0,58.0,-1.7,1.7,-180.0,-155.0,6145118087.236984
5.0,1.0,58.0,-1.7,1.7,-180.0,-150.0,891935259.9851685
5.0,1.0,58.0,-1.7,1.7,-180.0,-145.0,1391280017.9022727
5.0,1.0,58.0,-1.7,1.7,-180.0,-140.0,4160206952.7550707
5.0,1.0,58.0,-1.7,1.7,-180.0,-135.0,15517482228.44137
5.0,1.0,58.0,-1.7,1.7,-180.0,-130.0,25908099015.439747
5.0,1.0,58.0,-1.7,1.7,-180.0,-125.0,19070846445.204903
5.0,1.0,58.0,-1.7,1.7,-180.0,-120.0,11440560745.94755
5.0,1.0,58.0,-1.7,1.7,-180.0,-115.0,5478537741.573402
5.0,1.0,58.0,-1.7,1.7,-180.0,-110.0,2021719527.5745616
5.0,1.0,58.0,-1.7,1.7,-180.0,-105.0,699261689.4555764
5.0,1.0,58.0,-1.7,1.7,-180.0,-100.0,544358221.0329742
5.0,1.0,58.0,-1.7,1.7,-180.0,-95.0,725696081.7439395
5.0,1.0,58.0,-1.7,1.7,-180.0,-90.0,1015308943.3869574
5.0,1.0,58.0,-1.7,1.7,-180.0,-85.0,3520626539.37745
5.0,1.0,58.0,-1.7,1.7,-180.0,-80.0,11327817029.752007
5.0,1.0,58.0,-1.7,1.7,-180.0,-75.0,22463565308.784058
5.0,1.0,58.0,-1.7,1.7,-180.0,-70.0,22302981173.53822
5.0,1.0,58.0,-1.7,1.7,-180.0,-65.0,11328977143.5963
5.0,1.0,58.0,-1.7,1.7,-180.0,-60.0,3785189912.2305636
5.0,1.0,58.0,-1.7,1.7,-180.0,-55.0,1115768398.4975314
5.0,1.0,58.0,-1.7,1.7,-180.0,-50.0,340717203.8624973
5.0,1.0,58.0,-1.7,1.7,-180.0,-45.0,116370494.75328816
5.0,1.0,58.0,-1.7,1.7,-180.0,-40.0,66203722.94454063
5.0,1.0,58.0,-1.7,1.7,-180.0,-35.0,135664874.1176303
5.0,1.0,58.0,-1.7,1.7,-180.0,-30.0,591535814.4588065
5.0,1.0,58.0,-1.7,1.7,-180.0,-25.0,3255590273.6225
5.0,1.0,58.0,-1.7,1.7,-180.0,-20.0,19991381945.289726
5.0,1.0,58.0,-1.7,1.7,-180.0,-15.0,118202092962.65578
5.0,1.0,58.0,-1.7,1.7,-180.0,-10.0,492044098227.53485
5.0,1.0,58.0,-1.7,1.7,-180.0,-5.0,909762745622.2428
5.0,1.0,58.0,-1.7,1.7,-180.0,0.0,565857043334.2908
5.0,1.0,58.0,-1.7,1.7,-180.0,5.0,147448948947.33087
5.0,1.0,58.0,-1.7,1.7,-180.0,10.0,25565189835.50696
5.0,1.0,58.0,-1.7,1.7,-180.0,15.0,4160113116.9351177
5.0,1.0,58.0,-1.7,1.7,-180.0,20.0,814712649.7418538
5.0,1.0,58.0,-1.7,1.7,-180.0,25.0,517797798.6310875
5.0,1.0,58.0,-1.7,1.7,-180.0,30.0,2142996347.8930354
5.0,1.0,58.0,-1.7,1.7,-180.0,35.0,17098043562.268885
5.0,1.0,58.0,-1.7,1.7,-180.0,40.0,256819009981.96063
5.0,1.0,58.0,-1.7,1.7,-180.0,45.0,8676223368540.326
5.0,1.0,58.0,-1.7,1.7,-180.0,50.0,513931442054378.1
5.0,1.0,58.0,-1.7,1.7,-180.0,55.0,6303898117135883.0
5.0,1.0,58.0,-1.7,1.7,-180.0,60.0,684840046171699.4
5.0,1.0,58.0,-1.7,1.7,-180.0,65.0,11562274353743.908
5.0,1.0,58.0,-1.7,1.7,-180.0,70.0,311465231281.3438
5.0,1.0,58.0,-1.7,1.7,-180.0,75.0,16621601225.374136
5.0,1.0,58.0,-1.7,1.7,-180.0,80.0,2888400898.462449
5.0,1.0,58.0,-1.7,1.7,-180.0,85.0,669241644.3435967
5.0,1.0,58.0,-1.7,1.7,-180.0,90.0,1031087805.9442086
5.0,1.0,58.0,-1.7,1.7,-180.0,95.0,4430458656.240341
5.0,1.0,58.0,-1.7,1.7,-180.0,100.0,40953004519.85615
5.0,1.0,58.0,-1.7,1.7,-180.0,105.0,498909413452.3338
5.0,1.0,58.0,-1.7,1.7,-180.0,110.0,629572900874.1656
5.0,1.0,58.0,-1.7,1.7,-180.0,115.0,1051029648836.7959
5.0,1.0,58.0,-1.7,1.7,-180.0,120.0,3719825013999.857
5.0,1.0,58.0,-1.7,1.7,-180.0,125.0,88902074965484.58
5.0,1.0,58.0,-1.7,1.7,-180.0,130.0,1123611404099.2258
5.0,1.0,58.0,-1.7,1.7,-180.0,135.0,14933548989104.434
5.0,1.0,58.0,-1.7,1.7,-180.0,140.0,12116504556212.191
5.0,1.0,58.0,-1.7,1.7,-180.0,145.0,1216816582378328.0
5.0,1.0,58.0,-1.7,1.7,-180.0,150.0,5.794512404208753e+16
5.0,1.0,58.0,-1.7,1.7,-180.0,155.0,7239381632463671.0
5.0,1.0,58.0,-1.7,1.7,-180.0,160.0,1622453276008315.2
5.0,1.0,58.0,-1.7,1.7,-180.0,165.0,2.980266582299258e+18
5.0,1.0,58.0,-1.7,1.7,-180.0,170.0,2.0969122637058675e+18
5.0,1.0,58.0,-1.7,1.7,-180.0,175.0,7473211737368282.0
5.0,1.0,58.0,-1.7,1.7,-180.0,180.0,689689784992542.0
5.0,1.0,58.0,-1.7,1.7,-175.0,-180.0,24271531799874.332
5.0,1.0,58.0,-1.7,1.7,-175.0,-175.0,1996440359995.164
5.0,1.0,58.0,-1.7,1.7,-175.0,-170.0,109772396701.64647
5.0,1.0,58.0,-1.7,1.7,-175.0,-165.0,8582568797.78897
5.0,1.0,58.0,-1.7,1.7,-175.0,-160.0,2669647385.0749063
5.0,1.0,58.0,-1.7,1.7,-175.0,-155.0,2761773367.504489
5.0,1.0,58.0,-1.7,1.7,-175.0,-150.0,2782368527.046947
5.0,1.0,58.0,-1.7,1.7,-175.0,-145.0,4887034889.736051
5.0,1.0,58.0,-1.7,1.7,-175.0,-140.0,20622747040.89429
5.0,1.0,58.0,-1.7,1.7,-175.0,-135.0,83920479104.12025
5.0,1.0,58.0,-1.7,1.7,-175.0,-130.0,189366319028.176
5.0,1.0,58.0,-1.7,1.7,-175.0,-125.0,172278564968.7995
5.0,1.0,58.0,-1.7,1.7,-175.0,-120.0,65709005300.85879
5.0,1.0,58.0,-1.7,1.7,-175.0,-115.0,14789835709.027744
5.0,1.0,58.0,-1.7,1.7,-175.0,-110.0,2788325730.205779
5.0,1.0,58.0,-1.7,1.7,-175.0,-105.0,587481896.2043663
5.0,1.0,58.0,-1.7,1.7,-175.0,-100.0,251839471.1878433
5.0,1.0,58.0,-1.7,1.7,-175.0,-95.0,256622558.63239133
5.0,1.0,58.0,-1.7,1.7,-175.0,-90.0,335504537.96853197
5.0,1.0,58.0,-1.7,1.7,-175.0,-85.0,542475847.8645991
