R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.0,-0.8,-180.0,-180.0,53944546.18371702
5.0,1.0,58.0,0.0,-0.8,-180.0,-175.0,402980694.70090735
5.0,1.0,58.0,0.0,-0.8,-180.0,-170.0,2568611521.4229164
5.0,1.0,58.0,0.0,-0.8,-180.0,-165.0,8257056738.263333
5.0,1.0,58.0,0.0,-0.8,-180.0,-160.0,7712864445.815813
5.0,1.0,58.0,0.0,-0.8,-180.0,-155.0,2190295942.758541
5.0,1.0,58.0,0.0,-0.8,-180.0,-150.0,436963449.60864705
5.0,1.0,58.0,0.0,-0.8,-180.0,-145.0,927075075.4625555
5.0,1.0,58.0,0.0,-0.8,-180.0,-140.0,10713310857.409946
5.0,1.0,58.0,0.0,-0.8,-180.0,-135.0,212214034906.43323
5.0,1.0,58.0,0.0,-0.8,-180.0,-130.0,6589230113716.886
5.0,1.0,58.0,0.0,-0.8,-180.0,-125.0,134692676065811.0
5.0,1.0,58.0,0.0,-0.8,-180.0,-120.0,155555508299330.2
5.0,1.0,58.0,0.0,-0.8,-180.0,-115.0,8587518751266.862
5.0,1.0,58.0,0.0,-0.8,-180.0,-110.0,276179801280.58093
5.0,1.0,58.0,0.0,-0.8,-180.0,-105.0,14069107333.517426
5.0,1.0,58.0,0.0,-0.8,-180.0,-100.0,1444074896.7935402
5.0,1.0,58.0,0.0,-0.8,-180.0,-95.0,1384413976.0857694
5.0,1.0,58.0,0.0,-0.8,-180.0,-90.0,8118933730.293042
5.0,1.0,58.0,0.0,-0.8,-180.0,-85.0,33633315497.26279
5.0,1.0,58.0,0.0,-0.8,-180.0,-80.0,20116515598.95321
5.0,1.0,58.0,0.0,-0.8,-180.0,-75.0,35413347760.20654
5.0,1.0,58.0,0.0,-0.8,-180.0,-70.0,135220241295.8579
5.0,1.0,58.0,0.0,-0.8,-180.0,-65.0,441008111950.0602
5.0,1.0,58.0,0.0,-0.8,-180.0,-60.0,7010117828.909911
