R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.9,-0.6,-180.0,-180.0,3601468211.984306
5.0,1.0,58.0,-1.9,-0.6,-180.0,-175.0,4129111223.038568
5.0,1.0,58.0,-1.9,-0.6,-180.0,-170.0,8848292648.688791
5.0,1.0,58.0,-1.9,-0.6,-180.0,-165.0,33206286942.727776
5.0,1.0,58.0,-1.9,-0.6,-180.0,-160.0,469757481845.06256
5.0,1.0,58.0,-1.9,-0.6,-180.0,-155.0,394989376583.28436
5.0,1.0,58.0,-1.9,-0.6,-180.0,-150.0,41927756328.15322
5.0,1.0,58.0,-1.9,-0.6,-180.0,-145.0,18079646888.71808
5.0,1.0,58.0,-1.9,-0.6,-180.0,-140.0,11166957316.960636
5.0,1.0,58.0,-1.9,-0.6,-180.0,-135.0,7693217943.829415
5.0,1.0,58.0,-1.9,-0.6,-180.0,-130.0,5717364429.274855
5.0,1.0,58.0,-1.9,-0.6,-180.0,-125.0,12255877689.66107
5.0,1.0,58.0,-1.9,-0.6,-180.0,-120.0,156137012577.851
5.0,1.0,58.0,-1.9,-0.6,-180.0,-115.0,6335745885962.353
5.0,1.0,58.0,-1.9,-0.6,-180.0,-110.0,1278587404325696.8
5.0,1.0,58.0,-1.9,-0.6,-180.0,-105.0,5.363756726397241e+18
5.0,1.0,58.0,-1.9,-0.6,-180.0,-100.0,4.309999514121368e+19
5.0,1.0,58.0,-1.9,-0.6,-180.0,-95.0,5615587877512002.0
5.0,1.0,58.0,-1.9,-0.6,-180.0,-90.0,51013140339945.586
5.0,1.0,58.0,-1.9,-0.6,-180.0,-85.0,320835275307322.0
5.0,1.0,58.0,-1.9,-0.6,-180.0,-80.0,22255392043242.523
5.0,1.0,58.0,-1.9,-0.6,-180.0,-75.0,348274183324.3504
5.0,1.0,58.0,-1.9,-0.6,-180.0,-70.0,12756605182.313469
5.0,1.0,58.0,-1.9,-0.6,-180.0,-65.0,4427147615.366241
5.0,1.0,58.0,-1.9,-0.6,-180.0,-60.0,8342455913.222889
5.0,1.0,58.0,-1.9,-0.6,-180.0,-55.0,33327106675.9223
5.0,1.0,58.0,-1.9,-0.6,-180.0,-50.0,342324557852.62537
5.0,1.0,58.0,-1.9,-0.6,-180.0,-45.0,3164772740378.191
5.0,1.0,58.0,-1.9,-0.6,-180.0,-40.0,6153522928830.444
5.0,1.0,58.0,-1.9,-0.6,-180.0,-35.0,1444335480061.6003
5.0,1.0,58.0,-1.9,-0.6,-180.0,-30.0,119071968656.01625
5.0,1.0,58.0,-1.9,-0.6,-180.0,-25.0,10850810716.235867
5.0,1.0,58.0,-1.9,-0.6,-180.0,-20.0,3018004346.3085346
5.0,1.0,58.0,-1.9,-0.6,-180.0,-15.0,3700289687.250791
5.0,1.0,58.0,-1.9,-0.6,-180.0,-10.0,38281296906.69165
5.0,1.0,58.0,-1.9,-0.6,-180.0,-5.0,1759540981087.5334
5.0,1.0,58.0,-1.9,-0.6,-180.0,0.0,99479347459682.23
5.0,1.0,58.0,-1.9,-0.6,-180.0,5.0,226803481779136.66
5.0,1.0,58.0,-1.9,-0.6,-180.0,10.0,6514994921017.117
5.0,1.0,58.0,-1.9,-0.6,-180.0,15.0,127227080416.39673
5.0,1.0,58.0,-1.9,-0.6,-180.0,20.0,21296915861.674454
5.0,1.0,58.0,-1.9,-0.6,-180.0,25.0,11054222489.658375
5.0,1.0,58.0,-1.9,-0.6,-180.0,30.0,5150834280.940096
5.0,1.0,58.0,-1.9,-0.6,-180.0,35.0,2896665320.735928
5.0,1.0,58.0,-1.9,-0.6,-180.0,40.0,2274322759.0116696
5.0,1.0,58.0,-1.9,-0.6,-180.0,45.0,2121324616.5239882
5.0,1.0,58.0,-1.9,-0.6,-180.0,50.0,2084609630.666278
5.0,1.0,58.0,-1.9,-0.6,-180.0,55.0,2081864765.7317579
5.0,1.0,58.0,-1.9,-0.6,-180.0,60.0,2095743258.9792275
5.0,1.0,58.0,-1.9,-0.6,-180.0,65.0,2110087136.4769948
5.0,1.0,58.0,-1.9,-0.6,-180.0,70.0,2104901703.0707538
5.0,1.0,58.0,-1.9,-0.6,-180.0,75.0,2088244625.9132507
5.0,1.0,58.0,-1.9,-0.6,-180.0,80.0,2098331161.7765746
5.0,1.0,58.0,-1.9,-0.6,-180.0,85.0,2239820622.808233
5.0,1.0,58.0,-1.9,-0.6,-180.0,90.0,3273098664.1622534
5.0,1.0,58.0,-1.9,-0.6,-180.0,95.0,19781076964.36604
5.0,1.0,58.0,-1.9,-0.6,-180.0,100.0,1633159290650.9038
5.0,1.0,58.0,-1.9,-0.6,-180.0,105.0,16955780496922.402
5.0,1.0,58.0,-1.9,-0.6,-180.0,110.0,2964900859590.266
5.0,1.0,58.0,-1.9,-0.6,-180.0,115.0,1603054780631.122
5.0,1.0,58.0,-1.9,-0.6,-180.0,120.0,271125644817.1406
5.0,1.0,58.0,-1.9,-0.6,-180.0,125.0,88911421890.0537
5.0,1.0,58.0,-1.9,-0.6,-180.0,130.0,30702044391.67733
5.0,1.0,58.0,-1.9,-0.6,-180.0,135.0,37607712967.82781
5.0,1.0,58.0,-1.9,-0.6,-180.0,140.0,32097244714886.535
5.0,1.0,58.0,-1.9,-0.6,-180.0,145.0,61085107035547.14
5.0,1.0,58.0,-1.9,-0.6,-180.0,150.0,1497443577956.913
5.0,1.0,58.0,-1.9,-0.6,-180.0,155.0,12717736827.05072
5.0,1.0,58.0,-1.9,-0.6,-180.0,160.0,3529446036.4558654
5.0,1.0,58.0,-1.9,-0.6,-180.0,165.0,3442135022.050083
5.0,1.0,58.0,-1.9,-0.6,-180.0,170.0,3968746561.0139894
5.0,1.0,58.0,-1.9,-0.6,-180.0,175.0,4206081515.9910164
5.0,1.0,58.0,-1.9,-0.6,-180.0,180.0,3601468211.984302
5.0,1.0,58.0,-1.9,-0.6,-175.0,-180.0,6069973445.16998
5.0,1.0,58.0,-1.9,-0.6,-175.0,-175.0,3484058320.104168
5.0,1.0,58.0,-1.9,-0.6,-175.0,-170.0,2696045436.974509
5.0,1.0,58.0,-1.9,-0.6,-175.0,-165.0,10217071492.075249
5.0,1.0,58.0,-1.9,-0.6,-175.0,-160.0,89758582200.70198
5.0,1.0,58.0,-1.9,-0.6,-175.0,-155.0,445480384481.45844
5.0,1.0,58.0,-1.9,-0.6,-175.0,-150.0,5036792695055.438
5.0,1.0,58.0,-1.9,-0.6,-175.0,-145.0,89496111713831.78
5.0,1.0,58.0,-1.9,-0.6,-175.0,-140.0,241535705187120.62
5.0,1.0,58.0,-1.9,-0.6,-175.0,-135.0,33141804913835.055
