R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.0,0.7,-180.0,-180.0,622108851.1941037
5.0,1.0,58.0,1.0,0.7,-180.0,-175.0,955057197.9489565
5.0,1.0,58.0,1.0,0.7,-180.0,-170.0,54313550280.273895
5.0,1.0,58.0,1.0,0.7,-180.0,-165.0,23604905320551.504
5.0,1.0,58.0,1.0,0.7,-180.0,-160.0,39007577465.97874
5.0,1.0,58.0,1.0,0.7,-180.0,-155.0,1976739068.6683176
5.0,1.0,58.0,1.0,0.7,-180.0,-150.0,944859708.8535573
5.0,1.0,58.0,1.0,0.7,-180.0,-145.0,3913729101.1929016
5.0,1.0,58.0,1.0,0.7,-180.0,-140.0,29901859398.45634
5.0,1.0,58.0,1.0,0.7,-180.0,-135.0,235128642051.1751
5.0,1.0,58.0,1.0,0.7,-180.0,-130.0,929138092955.8212
5.0,1.0,58.0,1.0,0.7,-180.0,-125.0,1301474493899.1282
5.0,1.0,58.0,1.0,0.7,-180.0,-120.0,752236969335.79
5.0,1.0,58.0,1.0,0.7,-180.0,-115.0,115837036791.0701
5.0,1.0,58.0,1.0,0.7,-180.0,-110.0,11709705065.879005
5.0,1.0,58.0,1.0,0.7,-180.0,-105.0,21250175642.843044
5.0,1.0,58.0,1.0,0.7,-180.0,-100.0,38877539308528.45
5.0,1.0,58.0,1.0,0.7,-180.0,-95.0,4098279182074339.0
5.0,1.0,58.0,1.0,0.7,-180.0,-90.0,4990247532065166.0
5.0,1.0,58.0,1.0,0.7,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,1.0,0.7,-180.0,-80.0,1.7947436924619917e+17
5.0,1.0,58.0,1.0,0.7,-180.0,-75.0,304919900923318.9
5.0,1.0,58.0,1.0,0.7,-180.0,-70.0,118495677879848.33
5.0,1.0,58.0,1.0,0.7,-180.0,-65.0,971021840240328.4
5.0,1.0,58.0,1.0,0.7,-180.0,-60.0,8089630567.4831
5.0,1.0,58.0,1.0,0.7,-180.0,-55.0,6897025512.715687
5.0,1.0,58.0,1.0,0.7,-180.0,-50.0,55260170883.85401
5.0,1.0,58.0,1.0,0.7,-180.0,-45.0,373799173772.5869
5.0,1.0,58.0,1.0,0.7,-180.0,-40.0,951190429462.9275
5.0,1.0,58.0,1.0,0.7,-180.0,-35.0,527079731613.4742
5.0,1.0,58.0,1.0,0.7,-180.0,-30.0,91278242496.96086
5.0,1.0,58.0,1.0,0.7,-180.0,-25.0,10459865413.580065
5.0,1.0,58.0,1.0,0.7,-180.0,-20.0,1238567310.9702644
5.0,1.0,58.0,1.0,0.7,-180.0,-15.0,176865661.66970634
5.0,1.0,58.0,1.0,0.7,-180.0,-10.0,31421837.583380084
5.0,1.0,58.0,1.0,0.7,-180.0,-5.0,6924491.952356247
5.0,1.0,58.0,1.0,0.7,-180.0,0.0,1885474.2748628394
5.0,1.0,58.0,1.0,0.7,-180.0,5.0,635995.3217779162
5.0,1.0,58.0,1.0,0.7,-180.0,10.0,266674.23673252953
5.0,1.0,58.0,1.0,0.7,-180.0,15.0,138785.87110904488
5.0,1.0,58.0,1.0,0.7,-180.0,20.0,89905.04494211527
5.0,1.0,58.0,1.0,0.7,-180.0,25.0,73278.8949344539
5.0,1.0,58.0,1.0,0.7,-180.0,30.0,73328.38016386867
5.0,1.0,58.0,1.0,0.7,-180.0,35.0,82299.87139779922
5.0,1.0,58.0,1.0,0.7,-180.0,40.0,93083.48263560438
5.0,1.0,58.0,1.0,0.7,-180.0,45.0,98582.4390569024
5.0,1.0,58.0,1.0,0.7,-180.0,50.0,94626.0291737888
5.0,1.0,58.0,1.0,0.7,-180.0,55.0,82726.8636231017
5.0,1.0,58.0,1.0,0.7,-180.0,60.0,70832.146908414
5.0,1.0,58.0,1.0,0.7,-180.0,65.0,81144.14191013984
5.0,1.0,58.0,1.0,0.7,-180.0,70.0,198291.8967597168
5.0,1.0,58.0,1.0,0.7,-180.0,75.0,607694.9430168623
5.0,1.0,58.0,1.0,0.7,-180.0,80.0,1019596.7566250869
5.0,1.0,58.0,1.0,0.7,-180.0,85.0,698399.8328554599
5.0,1.0,58.0,1.0,0.7,-180.0,90.0,318336.44173147413
