R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.7,-0.3,-180.0,-180.0,5913944668.199215
5.0,1.0,58.0,1.7,-0.3,-180.0,-175.0,611886577.0219238
5.0,1.0,58.0,1.7,-0.3,-180.0,-170.0,673830469.4606472
5.0,1.0,58.0,1.7,-0.3,-180.0,-165.0,59626245719.97812
5.0,1.0,58.0,1.7,-0.3,-180.0,-160.0,638244758672.8677
5.0,1.0,58.0,1.7,-0.3,-180.0,-155.0,25923334896.66465
5.0,1.0,58.0,1.7,-0.3,-180.0,-150.0,616563280.2193267
5.0,1.0,58.0,1.7,-0.3,-180.0,-145.0,138457547.63492084
5.0,1.0,58.0,1.7,-0.3,-180.0,-140.0,7632723.563595901
5.0,1.0,58.0,1.7,-0.3,-180.0,-135.0,398933.33809249365
5.0,1.0,58.0,1.7,-0.3,-180.0,-130.0,53822.110231512816
5.0,1.0,58.0,1.7,-0.3,-180.0,-125.0,34952.54744960933
5.0,1.0,58.0,1.7,-0.3,-180.0,-120.0,49192.74293225526
5.0,1.0,58.0,1.7,-0.3,-180.0,-115.0,137560.7671125889
5.0,1.0,58.0,1.7,-0.3,-180.0,-110.0,824164.8658886898
5.0,1.0,58.0,1.7,-0.3,-180.0,-105.0,3014900.4309213674
5.0,1.0,58.0,1.7,-0.3,-180.0,-100.0,2726436.1142079253
5.0,1.0,58.0,1.7,-0.3,-180.0,-95.0,7972088.439957194
5.0,1.0,58.0,1.7,-0.3,-180.0,-90.0,185117003.72614792
5.0,1.0,58.0,1.7,-0.3,-180.0,-85.0,1750488537.5217745
5.0,1.0,58.0,1.7,-0.3,-180.0,-80.0,746598386.1864005
5.0,1.0,58.0,1.7,-0.3,-180.0,-75.0,129021605.2924233
5.0,1.0,58.0,1.7,-0.3,-180.0,-70.0,258212998.50301266
5.0,1.0,58.0,1.7,-0.3,-180.0,-65.0,599588491.8521564
5.0,1.0,58.0,1.7,-0.3,-180.0,-60.0,685847652.2738943
5.0,1.0,58.0,1.7,-0.3,-180.0,-55.0,1927048061.721496
5.0,1.0,58.0,1.7,-0.3,-180.0,-50.0,644533463.5774109
