R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.5,-0.4,-180.0,-180.0,66592619.23844307
5.0,1.0,58.0,0.5,-0.4,-180.0,-175.0,334557211.09298885
5.0,1.0,58.0,0.5,-0.4,-180.0,-170.0,2752031487.054173
5.0,1.0,58.0,0.5,-0.4,-180.0,-165.0,12997448273.702572
5.0,1.0,58.0,0.5,-0.4,-180.0,-160.0,9237966614.268934
5.0,1.0,58.0,0.5,-0.4,-180.0,-155.0,3063204725.7616653
5.0,1.0,58.0,0.5,-0.4,-180.0,-150.0,552781897.9349049
5.0,1.0,58.0,0.5,-0.4,-180.0,-145.0,340760394.73233485
5.0,1.0,58.0,0.5,-0.4,-180.0,-140.0,2014195827.1615853
5.0,1.0,58.0,0.5,-0.4,-180.0,-135.0,19970382248.52834
5.0,1.0,58.0,0.5,-0.4,-180.0,-130.0,213935247096.85263
5.0,1.0,58.0,0.5,-0.4,-180.0,-125.0,1431025116703.3188
5.0,1.0,58.0,0.5,-0.4,-180.0,-120.0,2308868508520.4067
5.0,1.0,58.0,0.5,-0.4,-180.0,-115.0,641737068235.4249
5.0,1.0,58.0,0.5,-0.4,-180.0,-110.0,69809464394.61966
5.0,1.0,58.0,0.5,-0.4,-180.0,-105.0,6718186326.108291
5.0,1.0,58.0,0.5,-0.4,-180.0,-100.0,861455115.3608264
5.0,1.0,58.0,0.5,-0.4,-180.0,-95.0,470696102.7112878
5.0,1.0,58.0,0.5,-0.4,-180.0,-90.0,3587314601.1785917
5.0,1.0,58.0,0.5,-0.4,-180.0,-85.0,20358382237.57438
5.0,1.0,58.0,0.5,-0.4,-180.0,-80.0,10370706101.975834
5.0,1.0,58.0,0.5,-0.4,-180.0,-75.0,74703609265.5629
5.0,1.0,58.0,0.5,-0.4,-180.0,-70.0,1805212810687.8943
5.0,1.0,58.0,0.5,-0.4,-180.0,-65.0,726915179246.0751
5.0,1.0,58.0,0.5,-0.4,-180.0,-60.0,15099554612.875538
5.0,1.0,58.0,0.5,-0.4,-180.0,-55.0,3238540199.834899
5.0,1.0,58.0,0.5,-0.4,-180.0,-50.0,20661727184.87951
5.0,1.0,58.0,0.5,-0.4,-180.0,-45.0,43465130408.18156
5.0,1.0,58.0,0.5,-0.4,-180.0,-40.0,412875666028.42896
5.0,1.0,58.0,0.5,-0.4,-180.0,-35.0,2099146145455.1587
5.0,1.0,58.0,0.5,-0.4,-180.0,-30.0,1866379900926.9348
5.0,1.0,58.0,0.5,-0.4,-180.0,-25.0,351337723433.1066
5.0,1.0,58.0,0.5,-0.4,-180.0,-20.0,34148261456.019955
5.0,1.0,58.0,0.5,-0.4,-180.0,-15.0,3332406126.47843
5.0,1.0,58.0,0.5,-0.4,-180.0,-10.0,430907443.24319035
5.0,1.0,58.0,0.5,-0.4,-180.0,-5.0,113646724.31196491
5.0,1.0,58.0,0.5,-0.4,-180.0,0.0,103404193.79327759
5.0,1.0,58.0,0.5,-0.4,-180.0,5.0,136114645.06688926
5.0,1.0,58.0,0.5,-0.4,-180.0,10.0,141843520.4415013
5.0,1.0,58.0,0.5,-0.4,-180.0,15.0,105734822.43146752
5.0,1.0,58.0,0.5,-0.4,-180.0,20.0,58414988.57636436
5.0,1.0,58.0,0.5,-0.4,-180.0,25.0,25971633.15416076
5.0,1.0,58.0,0.5,-0.4,-180.0,30.0,10149061.554542026
5.0,1.0,58.0,0.5,-0.4,-180.0,35.0,3746376.3905396736
5.0,1.0,58.0,0.5,-0.4,-180.0,40.0,1373994.1157778266
5.0,1.0,58.0,0.5,-0.4,-180.0,45.0,517136.69124292495
5.0,1.0,58.0,0.5,-0.4,-180.0,50.0,203940.8980788739
5.0,1.0,58.0,0.5,-0.4,-180.0,55.0,85685.68199742085
5.0,1.0,58.0,0.5,-0.4,-180.0,60.0,39197.76759171699
5.0,1.0,58.0,0.5,-0.4,-180.0,65.0,20347.52839693768
5.0,1.0,58.0,0.5,-0.4,-180.0,70.0,12847.729597004667
5.0,1.0,58.0,0.5,-0.4,-180.0,75.0,10320.146743692443
5.0,1.0,58.0,0.5,-0.4,-180.0,80.0,9964.806310484879
5.0,1.0,58.0,0.5,-0.4,-180.0,85.0,10390.56877232537
5.0,1.0,58.0,0.5,-0.4,-180.0,90.0,11277.839966933578
5.0,1.0,58.0,0.5,-0.4,-180.0,95.0,12520.64524590452
5.0,1.0,58.0,0.5,-0.4,-180.0,100.0,12653.219718469914
5.0,1.0,58.0,0.5,-0.4,-180.0,105.0,11525.228784142177
5.0,1.0,58.0,0.5,-0.4,-180.0,110.0,10748.43375823347
5.0,1.0,58.0,0.5,-0.4,-180.0,115.0,10520.878550003657
5.0,1.0,58.0,0.5,-0.4,-180.0,120.0,10877.441379680704
5.0,1.0,58.0,0.5,-0.4,-180.0,125.0,36222.09998206856
5.0,1.0,58.0,0.5,-0.4,-180.0,130.0,495974.5535815738
5.0,1.0,58.0,0.5,-0.4,-180.0,135.0,10342616.848675393
5.0,1.0,58.0,0.5,-0.4,-180.0,140.0,59919038.59542017
5.0,1.0,58.0,0.5,-0.4,-180.0,145.0,6191241.14039606
5.0,1.0,58.0,0.5,-0.4,-180.0,150.0,9803837.547953408
