R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,2.0,1.0,-180.0,-180.0,5286216446.120495
5.0,1.0,58.0,2.0,1.0,-180.0,-175.0,198850352.25118163
5.0,1.0,58.0,2.0,1.0,-180.0,-170.0,946542602.3399835
5.0,1.0,58.0,2.0,1.0,-180.0,-165.0,3603470326.4681873
5.0,1.0,58.0,2.0,1.0,-180.0,-160.0,5169346799.602492
5.0,1.0,58.0,2.0,1.0,-180.0,-155.0,2277763420.457312
5.0,1.0,58.0,2.0,1.0,-180.0,-150.0,476375094.2237137
5.0,1.0,58.0,2.0,1.0,-180.0,-145.0,145442026.29412815
5.0,1.0,58.0,2.0,1.0,-180.0,-140.0,396518795.39627135
5.0,1.0,58.0,2.0,1.0,-180.0,-135.0,2311505568.8216743
5.0,1.0,58.0,2.0,1.0,-180.0,-130.0,13007432029.603905
5.0,1.0,58.0,2.0,1.0,-180.0,-125.0,49729695464.05425
5.0,1.0,58.0,2.0,1.0,-180.0,-120.0,82665709940.2064
5.0,1.0,58.0,2.0,1.0,-180.0,-115.0,47641907478.57132
5.0,1.0,58.0,2.0,1.0,-180.0,-110.0,12260907792.0338
5.0,1.0,58.0,2.0,1.0,-180.0,-105.0,2224137528.5008864
5.0,1.0,58.0,2.0,1.0,-180.0,-100.0,435286202.0590618
5.0,1.0,58.0,2.0,1.0,-180.0,-95.0,277238629.29343
5.0,1.0,58.0,2.0,1.0,-180.0,-90.0,1394117395.2747076
5.0,1.0,58.0,2.0,1.0,-180.0,-85.0,6995842829.189984
5.0,1.0,58.0,2.0,1.0,-180.0,-80.0,6451821601.464331
5.0,1.0,58.0,2.0,1.0,-180.0,-75.0,218598572444.35638
5.0,1.0,58.0,2.0,1.0,-180.0,-70.0,46508318211262.87
5.0,1.0,58.0,2.0,1.0,-180.0,-65.0,18673268773764.98
5.0,1.0,58.0,2.0,1.0,-180.0,-60.0,72826469526.36395
5.0,1.0,58.0,2.0,1.0,-180.0,-55.0,2954021792.1777735
5.0,1.0,58.0,2.0,1.0,-180.0,-50.0,18803653436.13906
5.0,1.0,58.0,2.0,1.0,-180.0,-45.0,8089647947.825815
5.0,1.0,58.0,2.0,1.0,-180.0,-40.0,22692005560.74683
5.0,1.0,58.0,2.0,1.0,-180.0,-35.0,82348300068.41518
5.0,1.0,58.0,2.0,1.0,-180.0,-30.0,80969065818.16716
5.0,1.0,58.0,2.0,1.0,-180.0,-25.0,34187001726.7218
5.0,1.0,58.0,2.0,1.0,-180.0,-20.0,7541748959.002782
5.0,1.0,58.0,2.0,1.0,-180.0,-15.0,1327340085.047484
5.0,1.0,58.0,2.0,1.0,-180.0,-10.0,285372413.3509203
5.0,1.0,58.0,2.0,1.0,-180.0,-5.0,194179381.6953213
5.0,1.0,58.0,2.0,1.0,-180.0,0.0,377901820.3153488
