R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.9,1.6,-180.0,-180.0,7612470341.445315
5.0,1.0,58.0,1.9,1.6,-180.0,-175.0,97576924.74670772
5.0,1.0,58.0,1.9,1.6,-180.0,-170.0,69545729.26182093
5.0,1.0,58.0,1.9,1.6,-180.0,-165.0,702390641.5039243
5.0,1.0,58.0,1.9,1.6,-180.0,-160.0,2270848935.307257
5.0,1.0,58.0,1.9,1.6,-180.0,-155.0,709744249.1330234
5.0,1.0,58.0,1.9,1.6,-180.0,-150.0,515579066.25406337
5.0,1.0,58.0,1.9,1.6,-180.0,-145.0,3390751760.8735256
5.0,1.0,58.0,1.9,1.6,-180.0,-140.0,29872774873.854046
5.0,1.0,58.0,1.9,1.6,-180.0,-135.0,235127889611.6047
5.0,1.0,58.0,1.9,1.6,-180.0,-130.0,929138067831.8893
5.0,1.0,58.0,1.9,1.6,-180.0,-125.0,1301474493484.9307
5.0,1.0,58.0,1.9,1.6,-180.0,-120.0,752236969728.3794
5.0,1.0,58.0,1.9,1.6,-180.0,-115.0,115837037069.35576
5.0,1.0,58.0,1.9,1.6,-180.0,-110.0,11709705275.53766
5.0,1.0,58.0,1.9,1.6,-180.0,-105.0,21250175821.113117
5.0,1.0,58.0,1.9,1.6,-180.0,-100.0,38877539308688.94
5.0,1.0,58.0,1.9,1.6,-180.0,-95.0,4098279182074486.5
5.0,1.0,58.0,1.9,1.6,-180.0,-90.0,4990247532065307.0
5.0,1.0,58.0,1.9,1.6,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,1.9,1.6,-180.0,-80.0,1.7947436924619933e+17
5.0,1.0,58.0,1.9,1.6,-180.0,-75.0,304919900923446.75
5.0,1.0,58.0,1.9,1.6,-180.0,-70.0,118495677879975.23
5.0,1.0,58.0,1.9,1.6,-180.0,-65.0,971021840240445.1
5.0,1.0,58.0,1.9,1.6,-180.0,-60.0,8089630693.500091
5.0,1.0,58.0,1.9,1.6,-180.0,-55.0,6897025638.645141
5.0,1.0,58.0,1.9,1.6,-180.0,-50.0,55260171009.79788
5.0,1.0,58.0,1.9,1.6,-180.0,-45.0,373799173898.60486
5.0,1.0,58.0,1.9,1.6,-180.0,-40.0,951190429589.0579
5.0,1.0,58.0,1.9,1.6,-180.0,-35.0,527079731739.71423
5.0,1.0,58.0,1.9,1.6,-180.0,-30.0,91278242623.39955
5.0,1.0,58.0,1.9,1.6,-180.0,-25.0,10459865540.21999
5.0,1.0,58.0,1.9,1.6,-180.0,-20.0,1238567437.8369286
5.0,1.0,58.0,1.9,1.6,-180.0,-15.0,176865788.79648802
5.0,1.0,58.0,1.9,1.6,-180.0,-10.0,31421965.010445938
5.0,1.0,58.0,1.9,1.6,-180.0,-5.0,6924619.728130155
5.0,1.0,58.0,1.9,1.6,-180.0,0.0,1885602.4567356226
5.0,1.0,58.0,1.9,1.6,-180.0,5.0,636123.9742852224
5.0,1.0,58.0,1.9,1.6,-180.0,10.0,266803.4269228601
5.0,1.0,58.0,1.9,1.6,-180.0,15.0,138915.6648039925
5.0,1.0,58.0,1.9,1.6,-180.0,20.0,90035.51025929487
5.0,1.0,58.0,1.9,1.6,-180.0,25.0,73410.10623956424
5.0,1.0,58.0,1.9,1.6,-180.0,30.0,73460.39915684276
5.0,1.0,58.0,1.9,1.6,-180.0,35.0,82432.72550127826
5.0,1.0,58.0,1.9,1.6,-180.0,40.0,93217.20245204223
5.0,1.0,58.0,1.9,1.6,-180.0,45.0,98717.04654702381
