R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.5,-1.2,-180.0,-180.0,25732301.621512543
5.0,1.0,58.0,0.5,-1.2,-180.0,-175.0,27251084.6236525
5.0,1.0,58.0,0.5,-1.2,-180.0,-170.0,666742758.7034072
5.0,1.0,58.0,0.5,-1.2,-180.0,-165.0,5102342994.601936
5.0,1.0,58.0,0.5,-1.2,-180.0,-160.0,10233189.745352102
5.0,1.0,58.0,0.5,-1.2,-180.0,-155.0,4475385.4954568995
5.0,1.0,58.0,0.5,-1.2,-180.0,-150.0,24462713.69254517
5.0,1.0,58.0,0.5,-1.2,-180.0,-145.0,22988941.214834217
5.0,1.0,58.0,0.5,-1.2,-180.0,-140.0,2721103.2658648705
5.0,1.0,58.0,0.5,-1.2,-180.0,-135.0,343119.09057081793
5.0,1.0,58.0,0.5,-1.2,-180.0,-130.0,260139.70877550653
5.0,1.0,58.0,0.5,-1.2,-180.0,-125.0,351772.7810854911
5.0,1.0,58.0,0.5,-1.2,-180.0,-120.0,477735.56315415923
5.0,1.0,58.0,0.5,-1.2,-180.0,-115.0,624147.8868868557
5.0,1.0,58.0,0.5,-1.2,-180.0,-110.0,859966.8873823589
5.0,1.0,58.0,0.5,-1.2,-180.0,-105.0,1442144.3011680276
5.0,1.0,58.0,0.5,-1.2,-180.0,-100.0,3345617.3531976347
5.0,1.0,58.0,0.5,-1.2,-180.0,-95.0,10446143.125973197
5.0,1.0,58.0,0.5,-1.2,-180.0,-90.0,35515426.32892898
5.0,1.0,58.0,0.5,-1.2,-180.0,-85.0,96157552.83554775
5.0,1.0,58.0,0.5,-1.2,-180.0,-80.0,222127488.99027282
5.0,1.0,58.0,0.5,-1.2,-180.0,-75.0,1290776541.439468
5.0,1.0,58.0,0.5,-1.2,-180.0,-70.0,34172093438.075233
5.0,1.0,58.0,0.5,-1.2,-180.0,-65.0,274684763179.2015
5.0,1.0,58.0,0.5,-1.2,-180.0,-60.0,59670863842.35598
5.0,1.0,58.0,0.5,-1.2,-180.0,-55.0,1970222242.4116812
5.0,1.0,58.0,0.5,-1.2,-180.0,-50.0,90421035.57569094
5.0,1.0,58.0,0.5,-1.2,-180.0,-45.0,16552194.596604923
5.0,1.0,58.0,0.5,-1.2,-180.0,-40.0,6489434.393495166
5.0,1.0,58.0,0.5,-1.2,-180.0,-35.0,4062162.8130721455
5.0,1.0,58.0,0.5,-1.2,-180.0,-30.0,3767371.751624684
5.0,1.0,58.0,0.5,-1.2,-180.0,-25.0,3484360.907212933
5.0,1.0,58.0,0.5,-1.2,-180.0,-20.0,3109156.187030299
5.0,1.0,58.0,0.5,-1.2,-180.0,-15.0,3278854.5224655326
5.0,1.0,58.0,0.5,-1.2,-180.0,-10.0,5541659.9882518
5.0,1.0,58.0,0.5,-1.2,-180.0,-5.0,13887676.998362508
5.0,1.0,58.0,0.5,-1.2,-180.0,0.0,39098356.22331726
5.0,1.0,58.0,0.5,-1.2,-180.0,5.0,100644649.01790228
5.0,1.0,58.0,0.5,-1.2,-180.0,10.0,197970637.0437214
5.0,1.0,58.0,0.5,-1.2,-180.0,15.0,258424459.35497788
5.0,1.0,58.0,0.5,-1.2,-180.0,20.0,210453844.2594039
5.0,1.0,58.0,0.5,-1.2,-180.0,25.0,111917681.26615177
5.0,1.0,58.0,0.5,-1.2,-180.0,30.0,43906677.74812235
5.0,1.0,58.0,0.5,-1.2,-180.0,35.0,14542689.92468597
5.0,1.0,58.0,0.5,-1.2,-180.0,40.0,4521395.928856521
5.0,1.0,58.0,0.5,-1.2,-180.0,45.0,1413232.1122035908
5.0,1.0,58.0,0.5,-1.2,-180.0,50.0,462214.4183146533
5.0,1.0,58.0,0.5,-1.2,-180.0,55.0,161919.02371115724
5.0,1.0,58.0,0.5,-1.2,-180.0,60.0,61901.075178596155
5.0,1.0,58.0,0.5,-1.2,-180.0,65.0,27261.059197649127
5.0,1.0,58.0,0.5,-1.2,-180.0,70.0,18337.795019166344
5.0,1.0,58.0,0.5,-1.2,-180.0,75.0,25395.9839292702
5.0,1.0,58.0,0.5,-1.2,-180.0,80.0,34295.093057092905
5.0,1.0,58.0,0.5,-1.2,-180.0,85.0,26307.094350037416
5.0,1.0,58.0,0.5,-1.2,-180.0,90.0,15851.615281974724
5.0,1.0,58.0,0.5,-1.2,-180.0,95.0,13809.600191567497
5.0,1.0,58.0,0.5,-1.2,-180.0,100.0,19997.377387510358
5.0,1.0,58.0,0.5,-1.2,-180.0,105.0,30824.17706110065
5.0,1.0,58.0,0.5,-1.2,-180.0,110.0,26844.96972435584
5.0,1.0,58.0,0.5,-1.2,-180.0,115.0,12254.299471124941
5.0,1.0,58.0,0.5,-1.2,-180.0,120.0,5147.58735950905
5.0,1.0,58.0,0.5,-1.2,-180.0,125.0,29130.669817302307
5.0,1.0,58.0,0.5,-1.2,-180.0,130.0,489100.0576211831
5.0,1.0,58.0,0.5,-1.2,-180.0,135.0,10335255.216805985
5.0,1.0,58.0,0.5,-1.2,-180.0,140.0,59909857.055360936
5.0,1.0,58.0,0.5,-1.2,-180.0,145.0,6178924.493929777
5.0,1.0,58.0,0.5,-1.2,-180.0,150.0,9787021.473961463
5.0,1.0,58.0,0.5,-1.2,-180.0,155.0,7124913.026741905
5.0,1.0,58.0,0.5,-1.2,-180.0,160.0,3359404.1804394783
5.0,1.0,58.0,0.5,-1.2,-180.0,165.0,8394347.864572285
5.0,1.0,58.0,0.5,-1.2,-180.0,170.0,2838778451.115885
5.0,1.0,58.0,0.5,-1.2,-180.0,175.0,1395154687.8396318
5.0,1.0,58.0,0.5,-1.2,-180.0,180.0,25732301.62151256
5.0,1.0,58.0,0.5,-1.2,-175.0,-180.0,30259657.89627342
5.0,1.0,58.0,0.5,-1.2,-175.0,-175.0,13056573.860266976
5.0,1.0,58.0,0.5,-1.2,-175.0,-170.0,154884445.55836725
5.0,1.0,58.0,0.5,-1.2,-175.0,-165.0,18909888648.767166
5.0,1.0,58.0,0.5,-1.2,-175.0,-160.0,43245996.11910326
5.0,1.0,58.0,0.5,-1.2,-175.0,-155.0,5444144.629091747
5.0,1.0,58.0,0.5,-1.2,-175.0,-150.0,20144990.646677073
5.0,1.0,58.0,0.5,-1.2,-175.0,-145.0,9214993.178127782
5.0,1.0,58.0,0.5,-1.2,-175.0,-140.0,979266.1737497114
5.0,1.0,58.0,0.5,-1.2,-175.0,-135.0,242053.10479065208
5.0,1.0,58.0,0.5,-1.2,-175.0,-130.0,278830.7961119649
5.0,1.0,58.0,0.5,-1.2,-175.0,-125.0,420467.79198259366
5.0,1.0,58.0,0.5,-1.2,-175.0,-120.0,676933.7473629934
5.0,1.0,58.0,0.5,-1.2,-175.0,-115.0,1204070.3138029324
5.0,1.0,58.0,0.5,-1.2,-175.0,-110.0,2345667.9982978837
5.0,1.0,58.0,0.5,-1.2,-175.0,-105.0,4359750.50392307
5.0,1.0,58.0,0.5,-1.2,-175.0,-100.0,7703241.933502795
5.0,1.0,58.0,0.5,-1.2,-175.0,-95.0,15034347.83573168
5.0,1.0,58.0,0.5,-1.2,-175.0,-90.0,34192642.58127243
5.0,1.0,58.0,0.5,-1.2,-175.0,-85.0,44074372.20297707
5.0,1.0,58.0,0.5,-1.2,-175.0,-80.0,146347779.82420963
5.0,1.0,58.0,0.5,-1.2,-175.0,-75.0,3246863387.437195
5.0,1.0,58.0,0.5,-1.2,-175.0,-70.0,57448285580.266846
5.0,1.0,58.0,0.5,-1.2,-175.0,-65.0,87178864517.30225
5.0,1.0,58.0,0.5,-1.2,-175.0,-60.0,7198521128.7684765
5.0,1.0,58.0,0.5,-1.2,-175.0,-55.0,299131436.0627664
5.0,1.0,58.0,0.5,-1.2,-175.0,-50.0,33195572.600092787
5.0,1.0,58.0,0.5,-1.2,-175.0,-45.0,13529837.828549184
5.0,1.0,58.0,0.5,-1.2,-175.0,-40.0,4212817.781426563
5.0,1.0,58.0,0.5,-1.2,-175.0,-35.0,1680299.2512971922
5.0,1.0,58.0,0.5,-1.2,-175.0,-30.0,1335190.7249147033
5.0,1.0,58.0,0.5,-1.2,-175.0,-25.0,1616106.936981504
5.0,1.0,58.0,0.5,-1.2,-175.0,-20.0,2672801.599508034
5.0,1.0,58.0,0.5,-1.2,-175.0,-15.0,4862692.766241263
5.0,1.0,58.0,0.5,-1.2,-175.0,-10.0,8215612.933215831
5.0,1.0,58.0,0.5,-1.2,-175.0,-5.0,11734216.8410302
5.0,1.0,58.0,0.5,-1.2,-175.0,0.0,13444753.605606388
5.0,1.0,58.0,0.5,-1.2,-175.0,5.0,12100509.234546173
5.0,1.0,58.0,0.5,-1.2,-175.0,10.0,8648014.836790107
5.0,1.0,58.0,0.5,-1.2,-175.0,15.0,5094768.643812945
5.0,1.0,58.0,0.5,-1.2,-175.0,20.0,2603639.406685442
5.0,1.0,58.0,0.5,-1.2,-175.0,25.0,1215087.7272609689
5.0,1.0,58.0,0.5,-1.2,-175.0,30.0,540894.360427842
5.0,1.0,58.0,0.5,-1.2,-175.0,35.0,237354.2459076343
5.0,1.0,58.0,0.5,-1.2,-175.0,40.0,105079.94597739789
5.0,1.0,58.0,0.5,-1.2,-175.0,45.0,47685.092031880275
5.0,1.0,58.0,0.5,-1.2,-175.0,50.0,22445.064037201966
5.0,1.0,58.0,0.5,-1.2,-175.0,55.0,11083.643853708576
5.0,1.0,58.0,0.5,-1.2,-175.0,60.0,5820.432982992137
5.0,1.0,58.0,0.5,-1.2,-175.0,65.0,3315.694049756543
5.0,1.0,58.0,0.5,-1.2,-175.0,70.0,2133.0715723566846
5.0,1.0,58.0,0.5,-1.2,-175.0,75.0,1767.7068118213106
5.0,1.0,58.0,0.5,-1.2,-175.0,80.0,2352.9992277049505
5.0,1.0,58.0,0.5,-1.2,-175.0,85.0,4120.092892967295
