R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.0,-1.9,-180.0,-180.0,63903628.702821575
5.0,1.0,58.0,-1.0,-1.9,-180.0,-175.0,439214203.7971874
5.0,1.0,58.0,-1.0,-1.9,-180.0,-170.0,2101930310.2725592
5.0,1.0,58.0,-1.0,-1.9,-180.0,-165.0,7895724628.739116
5.0,1.0,58.0,-1.0,-1.9,-180.0,-160.0,9227981546.396202
5.0,1.0,58.0,-1.0,-1.9,-180.0,-155.0,3058995437.121825
5.0,1.0,58.0,-1.0,-1.9,-180.0,-150.0,528569746.76393896
5.0,1.0,58.0,-1.0,-1.9,-180.0,-145.0,317980019.3967095
5.0,1.0,58.0,-1.0,-1.9,-180.0,-140.0,2011653510.8333535
5.0,1.0,58.0,-1.0,-1.9,-180.0,-135.0,19970228460.0291
5.0,1.0,58.0,-1.0,-1.9,-180.0,-130.0,213935235838.67203
5.0,1.0,58.0,-1.0,-1.9,-180.0,-125.0,1431025115632.576
5.0,1.0,58.0,-1.0,-1.9,-180.0,-120.0,2308868508410.0312
5.0,1.0,58.0,-1.0,-1.9,-180.0,-115.0,641737068227.1542
5.0,1.0,58.0,-1.0,-1.9,-180.0,-110.0,69809464397.44908
5.0,1.0,58.0,-1.0,-1.9,-180.0,-105.0,6718186331.772498
5.0,1.0,58.0,-1.0,-1.9,-180.0,-100.0,861455123.5695895
5.0,1.0,58.0,-1.0,-1.9,-180.0,-95.0,470696113.1694783
5.0,1.0,58.0,-1.0,-1.9,-180.0,-90.0,3587314613.2631245
5.0,1.0,58.0,-1.0,-1.9,-180.0,-85.0,20358382250.63314
5.0,1.0,58.0,-1.0,-1.9,-180.0,-80.0,10370706115.493317
5.0,1.0,58.0,-1.0,-1.9,-180.0,-75.0,74703609279.19618
5.0,1.0,58.0,-1.0,-1.9,-180.0,-70.0,1805212810701.4436
5.0,1.0,58.0,-1.0,-1.9,-180.0,-65.0,726915179259.4403
5.0,1.0,58.0,-1.0,-1.9,-180.0,-60.0,15099554626.012722
5.0,1.0,58.0,-1.0,-1.9,-180.0,-55.0,3238540212.724625
5.0,1.0,58.0,-1.0,-1.9,-180.0,-50.0,20661727197.508804
5.0,1.0,58.0,-1.0,-1.9,-180.0,-45.0,43465130420.53258
5.0,1.0,58.0,-1.0,-1.9,-180.0,-40.0,412875666040.47455
