R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.5,-0.3,-180.0,-180.0,17176048.852810144
5.0,1.0,58.0,-0.5,-0.3,-180.0,-175.0,60088653.06543407
5.0,1.0,58.0,-0.5,-0.3,-180.0,-170.0,9190335.274445962
5.0,1.0,58.0,-0.5,-0.3,-180.0,-165.0,1760681.3551989223
5.0,1.0,58.0,-0.5,-0.3,-180.0,-160.0,2277573.764254588
5.0,1.0,58.0,-0.5,-0.3,-180.0,-155.0,4151203.677722237
5.0,1.0,58.0,-0.5,-0.3,-180.0,-150.0,8281926.486764061
5.0,1.0,58.0,-0.5,-0.3,-180.0,-145.0,16580616.285426695
5.0,1.0,58.0,-0.5,-0.3,-180.0,-140.0,31759024.180310775
5.0,1.0,58.0,-0.5,-0.3,-180.0,-135.0,55860770.500681914
5.0,1.0,58.0,-0.5,-0.3,-180.0,-130.0,83826537.28314862
5.0,1.0,58.0,-0.5,-0.3,-180.0,-125.0,102658398.7969727
5.0,1.0,58.0,-0.5,-0.3,-180.0,-120.0,132181264.93353945
5.0,1.0,58.0,-0.5,-0.3,-180.0,-115.0,327396907.1113422
5.0,1.0,58.0,-0.5,-0.3,-180.0,-110.0,1445827624.3615477
5.0,1.0,58.0,-0.5,-0.3,-180.0,-105.0,7607201683.601288
5.0,1.0,58.0,-0.5,-0.3,-180.0,-100.0,38130884884.07809
5.0,1.0,58.0,-0.5,-0.3,-180.0,-95.0,131354527899.28384
5.0,1.0,58.0,-0.5,-0.3,-180.0,-90.0,229793045427.86273
5.0,1.0,58.0,-0.5,-0.3,-180.0,-85.0,160793128868.81476
5.0,1.0,58.0,-0.5,-0.3,-180.0,-80.0,51904058779.31585
5.0,1.0,58.0,-0.5,-0.3,-180.0,-75.0,11109996902.937384
5.0,1.0,58.0,-0.5,-0.3,-180.0,-70.0,3018849347.705417
5.0,1.0,58.0,-0.5,-0.3,-180.0,-65.0,567898302.5791502
5.0,1.0,58.0,-0.5,-0.3,-180.0,-60.0,104603120.93000324
5.0,1.0,58.0,-0.5,-0.3,-180.0,-55.0,40716882.68479049
5.0,1.0,58.0,-0.5,-0.3,-180.0,-50.0,32474714.630424067
5.0,1.0,58.0,-0.5,-0.3,-180.0,-45.0,35299730.53677176
5.0,1.0,58.0,-0.5,-0.3,-180.0,-40.0,37741012.4850649
5.0,1.0,58.0,-0.5,-0.3,-180.0,-35.0,35829905.839706175
5.0,1.0,58.0,-0.5,-0.3,-180.0,-30.0,29406359.320904076
5.0,1.0,58.0,-0.5,-0.3,-180.0,-25.0,20771749.113116264
5.0,1.0,58.0,-0.5,-0.3,-180.0,-20.0,12793543.284958528
5.0,1.0,58.0,-0.5,-0.3,-180.0,-15.0,7078715.6328721875
5.0,1.0,58.0,-0.5,-0.3,-180.0,-10.0,3665904.8566001942
5.0,1.0,58.0,-0.5,-0.3,-180.0,-5.0,1872492.946635121
5.0,1.0,58.0,-0.5,-0.3,-180.0,0.0,1015087.0858731589
5.0,1.0,58.0,-0.5,-0.3,-180.0,5.0,637994.759279731
5.0,1.0,58.0,-0.5,-0.3,-180.0,10.0,491375.8130823051
5.0,1.0,58.0,-0.5,-0.3,-180.0,15.0,485558.5871065223
5.0,1.0,58.0,-0.5,-0.3,-180.0,20.0,715362.826977311
5.0,1.0,58.0,-0.5,-0.3,-180.0,25.0,1675343.7922257776
5.0,1.0,58.0,-0.5,-0.3,-180.0,30.0,5119220.104967867
5.0,1.0,58.0,-0.5,-0.3,-180.0,35.0,16714082.558070542
5.0,1.0,58.0,-0.5,-0.3,-180.0,40.0,50801156.27797658
5.0,1.0,58.0,-0.5,-0.3,-180.0,45.0,124640941.52086361
5.0,1.0,58.0,-0.5,-0.3,-180.0,50.0,210993780.23679128
5.0,1.0,58.0,-0.5,-0.3,-180.0,55.0,219161235.9409106
5.0,1.0,58.0,-0.5,-0.3,-180.0,60.0,138545587.6361932
5.0,1.0,58.0,-0.5,-0.3,-180.0,65.0,59583961.25732273
5.0,1.0,58.0,-0.5,-0.3,-180.0,70.0,22798810.084201515
5.0,1.0,58.0,-0.5,-0.3,-180.0,75.0,57088600.22324546
5.0,1.0,58.0,-0.5,-0.3,-180.0,80.0,704119127.770111
5.0,1.0,58.0,-0.5,-0.3,-180.0,85.0,912889871.175628
5.0,1.0,58.0,-0.5,-0.3,-180.0,90.0,90173907.38344169
5.0,1.0,58.0,-0.5,-0.3,-180.0,95.0,41507442.977935806
5.0,1.0,58.0,-0.5,-0.3,-180.0,100.0,220214476.79741755
5.0,1.0,58.0,-0.5,-0.3,-180.0,105.0,270934847.01847917
5.0,1.0,58.0,-0.5,-0.3,-180.0,110.0,74183846.09502651
5.0,1.0,58.0,-0.5,-0.3,-180.0,115.0,29671791.277141344
5.0,1.0,58.0,-0.5,-0.3,-180.0,120.0,333987827.2921869
5.0,1.0,58.0,-0.5,-0.3,-180.0,125.0,1270001786.096597
5.0,1.0,58.0,-0.5,-0.3,-180.0,130.0,45946848585.21258
5.0,1.0,58.0,-0.5,-0.3,-180.0,135.0,441793021338.2064
5.0,1.0,58.0,-0.5,-0.3,-180.0,140.0,15212331578443.637
5.0,1.0,58.0,-0.5,-0.3,-180.0,145.0,8453384440.85373
5.0,1.0,58.0,-0.5,-0.3,-180.0,150.0,430089884989258.0
5.0,1.0,58.0,-0.5,-0.3,-180.0,155.0,149706204.6916359
5.0,1.0,58.0,-0.5,-0.3,-180.0,160.0,707389947556.5255
5.0,1.0,58.0,-0.5,-0.3,-180.0,165.0,131106843776.87553
5.0,1.0,58.0,-0.5,-0.3,-180.0,170.0,9105900.019268343
5.0,1.0,58.0,-0.5,-0.3,-180.0,175.0,2187326.9583394676
5.0,1.0,58.0,-0.5,-0.3,-180.0,180.0,17176048.852809973
5.0,1.0,58.0,-0.5,-0.3,-175.0,-180.0,8686341.157722421
5.0,1.0,58.0,-0.5,-0.3,-175.0,-175.0,13007902.148153452
5.0,1.0,58.0,-0.5,-0.3,-175.0,-170.0,4154220.6934538656
