R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.0,0.1,-180.0,-180.0,1114332708.4226453
5.0,1.0,58.0,-1.0,0.1,-180.0,-175.0,1284686935.6492038
5.0,1.0,58.0,-1.0,0.1,-180.0,-170.0,1738653470.3575065
5.0,1.0,58.0,-1.0,0.1,-180.0,-165.0,2962669652.808432
5.0,1.0,58.0,-1.0,0.1,-180.0,-160.0,5111614479.160509
5.0,1.0,58.0,-1.0,0.1,-180.0,-155.0,8419488449.769148
5.0,1.0,58.0,-1.0,0.1,-180.0,-150.0,21679108089.957817
5.0,1.0,58.0,-1.0,0.1,-180.0,-145.0,77236981172.91504
5.0,1.0,58.0,-1.0,0.1,-180.0,-140.0,179204793523.65585
5.0,1.0,58.0,-1.0,0.1,-180.0,-135.0,184701216158.1823
5.0,1.0,58.0,-1.0,0.1,-180.0,-130.0,83330646176.86182
5.0,1.0,58.0,-1.0,0.1,-180.0,-125.0,23278083573.650978
5.0,1.0,58.0,-1.0,0.1,-180.0,-120.0,16546141486.5924
5.0,1.0,58.0,-1.0,0.1,-180.0,-115.0,138604595815.2746
5.0,1.0,58.0,-1.0,0.1,-180.0,-110.0,2212485837181.742
5.0,1.0,58.0,-1.0,0.1,-180.0,-105.0,32615889355304.18
5.0,1.0,58.0,-1.0,0.1,-180.0,-100.0,126616964629439.83
5.0,1.0,58.0,-1.0,0.1,-180.0,-95.0,42209330587050.55
5.0,1.0,58.0,-1.0,0.1,-180.0,-90.0,558305478143935.44
5.0,1.0,58.0,-1.0,0.1,-180.0,-85.0,9.15299418832785e+19
5.0,1.0,58.0,-1.0,0.1,-180.0,-80.0,1.093337673122874e+17
5.0,1.0,58.0,-1.0,0.1,-180.0,-75.0,14477514740966.701
5.0,1.0,58.0,-1.0,0.1,-180.0,-70.0,80371282041.22208
5.0,1.0,58.0,-1.0,0.1,-180.0,-65.0,9000429500.109991
5.0,1.0,58.0,-1.0,0.1,-180.0,-60.0,30411812304.291443
5.0,1.0,58.0,-1.0,0.1,-180.0,-55.0,106262154803.10564
5.0,1.0,58.0,-1.0,0.1,-180.0,-50.0,201689214380.24783
5.0,1.0,58.0,-1.0,0.1,-180.0,-45.0,171026732323.9627
5.0,1.0,58.0,-1.0,0.1,-180.0,-40.0,82871067538.41962
5.0,1.0,58.0,-1.0,0.1,-180.0,-35.0,31334645278.623024
5.0,1.0,58.0,-1.0,0.1,-180.0,-30.0,8714568955.186792
5.0,1.0,58.0,-1.0,0.1,-180.0,-25.0,2214843300.484065
5.0,1.0,58.0,-1.0,0.1,-180.0,-20.0,921873858.7598804
5.0,1.0,58.0,-1.0,0.1,-180.0,-15.0,1627840343.2447586
5.0,1.0,58.0,-1.0,0.1,-180.0,-10.0,32093144150.906223
5.0,1.0,58.0,-1.0,0.1,-180.0,-5.0,3746514525490.7583
5.0,1.0,58.0,-1.0,0.1,-180.0,0.0,8964894501201770.0
5.0,1.0,58.0,-1.0,0.1,-180.0,5.0,6.169962574902683e+20
5.0,1.0,58.0,-1.0,0.1,-180.0,10.0,4252072410102037.5
5.0,1.0,58.0,-1.0,0.1,-180.0,15.0,2467763657450.4785
5.0,1.0,58.0,-1.0,0.1,-180.0,20.0,24937613716.126827
5.0,1.0,58.0,-1.0,0.1,-180.0,25.0,1941621714.7671826
5.0,1.0,58.0,-1.0,0.1,-180.0,30.0,972026844.3272806
5.0,1.0,58.0,-1.0,0.1,-180.0,35.0,786479847.2563993
5.0,1.0,58.0,-1.0,0.1,-180.0,40.0,748289083.5552214
5.0,1.0,58.0,-1.0,0.1,-180.0,45.0,797212616.8606153
5.0,1.0,58.0,-1.0,0.1,-180.0,50.0,1077340250.4343746
5.0,1.0,58.0,-1.0,0.1,-180.0,55.0,2423830295.6973934
5.0,1.0,58.0,-1.0,0.1,-180.0,60.0,6162293701.479155
5.0,1.0,58.0,-1.0,0.1,-180.0,65.0,8497809057.888372
5.0,1.0,58.0,-1.0,0.1,-180.0,70.0,4956640539.101198
5.0,1.0,58.0,-1.0,0.1,-180.0,75.0,1754038700.234829
5.0,1.0,58.0,-1.0,0.1,-180.0,80.0,844690557.1009253
5.0,1.0,58.0,-1.0,0.1,-180.0,85.0,1122877426.4286191
