R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.2,1.3,-180.0,-180.0,2191767526.735684
5.0,1.0,58.0,1.2,1.3,-180.0,-175.0,2527789236.902308
5.0,1.0,58.0,1.2,1.3,-180.0,-170.0,5713048086.737914
5.0,1.0,58.0,1.2,1.3,-180.0,-165.0,3580322506437.2144
5.0,1.0,58.0,1.2,1.3,-180.0,-160.0,66605055904853.81
5.0,1.0,58.0,1.2,1.3,-180.0,-155.0,79730113168.96074
5.0,1.0,58.0,1.2,1.3,-180.0,-150.0,1593410866.3647296
5.0,1.0,58.0,1.2,1.3,-180.0,-145.0,397865132.48932755
5.0,1.0,58.0,1.2,1.3,-180.0,-140.0,98198329.5218388
5.0,1.0,58.0,1.2,1.3,-180.0,-135.0,160593010.99326932
5.0,1.0,58.0,1.2,1.3,-180.0,-130.0,272196573.88305295
5.0,1.0,58.0,1.2,1.3,-180.0,-125.0,328032013.9202044
5.0,1.0,58.0,1.2,1.3,-180.0,-120.0,298454536.3623439
5.0,1.0,58.0,1.2,1.3,-180.0,-115.0,526694056.45997816
5.0,1.0,58.0,1.2,1.3,-180.0,-110.0,2724837783.37229
5.0,1.0,58.0,1.2,1.3,-180.0,-105.0,20593750813.26302
5.0,1.0,58.0,1.2,1.3,-180.0,-100.0,186242173240.06366
5.0,1.0,58.0,1.2,1.3,-180.0,-95.0,1240429683366.1765
5.0,1.0,58.0,1.2,1.3,-180.0,-90.0,4026392735033.6587
5.0,1.0,58.0,1.2,1.3,-180.0,-85.0,3190963580203.649
5.0,1.0,58.0,1.2,1.3,-180.0,-80.0,709927836378.7983
5.0,1.0,58.0,1.2,1.3,-180.0,-75.0,89869220399.0699
5.0,1.0,58.0,1.2,1.3,-180.0,-70.0,25035823462.54011
5.0,1.0,58.0,1.2,1.3,-180.0,-65.0,3148635304.720402
5.0,1.0,58.0,1.2,1.3,-180.0,-60.0,285506488.9272634
5.0,1.0,58.0,1.2,1.3,-180.0,-55.0,89198163.12775242
5.0,1.0,58.0,1.2,1.3,-180.0,-50.0,71132854.42019118
5.0,1.0,58.0,1.2,1.3,-180.0,-45.0,76020767.26113239
5.0,1.0,58.0,1.2,1.3,-180.0,-40.0,68533607.63409355
5.0,1.0,58.0,1.2,1.3,-180.0,-35.0,48267090.27252718
5.0,1.0,58.0,1.2,1.3,-180.0,-30.0,28263229.768712144
5.0,1.0,58.0,1.2,1.3,-180.0,-25.0,15162702.224715332
5.0,1.0,58.0,1.2,1.3,-180.0,-20.0,7945792.435668441
5.0,1.0,58.0,1.2,1.3,-180.0,-15.0,4150978.6387634007
5.0,1.0,58.0,1.2,1.3,-180.0,-10.0,2166213.273022376
5.0,1.0,58.0,1.2,1.3,-180.0,-5.0,1140208.166557292
5.0,1.0,58.0,1.2,1.3,-180.0,0.0,623777.2879877086
5.0,1.0,58.0,1.2,1.3,-180.0,5.0,375031.9661532812
5.0,1.0,58.0,1.2,1.3,-180.0,10.0,269460.2925681382
5.0,1.0,58.0,1.2,1.3,-180.0,15.0,261932.63418136482
5.0,1.0,58.0,1.2,1.3,-180.0,20.0,389746.2638135915
5.0,1.0,58.0,1.2,1.3,-180.0,25.0,837563.0569751922
5.0,1.0,58.0,1.2,1.3,-180.0,30.0,2120784.767087125
5.0,1.0,58.0,1.2,1.3,-180.0,35.0,5376012.912851787
5.0,1.0,58.0,1.2,1.3,-180.0,40.0,12164810.416103257
5.0,1.0,58.0,1.2,1.3,-180.0,45.0,22146187.203294657
5.0,1.0,58.0,1.2,1.3,-180.0,50.0,29600647.600365415
5.0,1.0,58.0,1.2,1.3,-180.0,55.0,27620700.833089
5.0,1.0,58.0,1.2,1.3,-180.0,60.0,18280321.89177136
5.0,1.0,58.0,1.2,1.3,-180.0,65.0,9391223.087853268
5.0,1.0,58.0,1.2,1.3,-180.0,70.0,5835454.249537215
5.0,1.0,58.0,1.2,1.3,-180.0,75.0,29717128.95381341
5.0,1.0,58.0,1.2,1.3,-180.0,80.0,220667576.46969247
5.0,1.0,58.0,1.2,1.3,-180.0,85.0,209324921.06857014
5.0,1.0,58.0,1.2,1.3,-180.0,90.0,27712120.895470597
5.0,1.0,58.0,1.2,1.3,-180.0,95.0,14890445.264031243
5.0,1.0,58.0,1.2,1.3,-180.0,100.0,47681460.01162167
5.0,1.0,58.0,1.2,1.3,-180.0,105.0,47631038.142161526
5.0,1.0,58.0,1.2,1.3,-180.0,110.0,16487994.787142927
5.0,1.0,58.0,1.2,1.3,-180.0,115.0,15087007.081522286
5.0,1.0,58.0,1.2,1.3,-180.0,120.0,129810006.56073225
5.0,1.0,58.0,1.2,1.3,-180.0,125.0,301676714.377047
5.0,1.0,58.0,1.2,1.3,-180.0,130.0,85354206.64009838
5.0,1.0,58.0,1.2,1.3,-180.0,135.0,1600635483.7106209
5.0,1.0,58.0,1.2,1.3,-180.0,140.0,19191636547.464184
5.0,1.0,58.0,1.2,1.3,-180.0,145.0,28601320504.66634
5.0,1.0,58.0,1.2,1.3,-180.0,150.0,1443029286339.2478
5.0,1.0,58.0,1.2,1.3,-180.0,155.0,12654264925.03344
5.0,1.0,58.0,1.2,1.3,-180.0,160.0,2360836681.6935062
5.0,1.0,58.0,1.2,1.3,-180.0,165.0,2025296587180.6636
5.0,1.0,58.0,1.2,1.3,-180.0,170.0,8175100284.225326
5.0,1.0,58.0,1.2,1.3,-180.0,175.0,4587477667.33873
5.0,1.0,58.0,1.2,1.3,-180.0,180.0,2191767526.7356663
5.0,1.0,58.0,1.2,1.3,-175.0,-180.0,2472714008.003775
5.0,1.0,58.0,1.2,1.3,-175.0,-175.0,23913877588.165844
5.0,1.0,58.0,1.2,1.3,-175.0,-170.0,31670489986.274063
5.0,1.0,58.0,1.2,1.3,-175.0,-165.0,25777203665173.76
5.0,1.0,58.0,1.2,1.3,-175.0,-160.0,7470260847876.691
5.0,1.0,58.0,1.2,1.3,-175.0,-155.0,9480037837.116522
5.0,1.0,58.0,1.2,1.3,-175.0,-150.0,1428721388.4456513
5.0,1.0,58.0,1.2,1.3,-175.0,-145.0,415186639.0121179
5.0,1.0,58.0,1.2,1.3,-175.0,-140.0,130857467.42698157
5.0,1.0,58.0,1.2,1.3,-175.0,-135.0,109096300.9883982
5.0,1.0,58.0,1.2,1.3,-175.0,-130.0,102179742.98855725
5.0,1.0,58.0,1.2,1.3,-175.0,-125.0,218085874.21209687
5.0,1.0,58.0,1.2,1.3,-175.0,-120.0,1216433913.0652049
5.0,1.0,58.0,1.2,1.3,-175.0,-115.0,10978208320.25335
5.0,1.0,58.0,1.2,1.3,-175.0,-110.0,141089138813.8267
5.0,1.0,58.0,1.2,1.3,-175.0,-105.0,2311210962114.981
5.0,1.0,58.0,1.2,1.3,-175.0,-100.0,27218009963576.574
5.0,1.0,58.0,1.2,1.3,-175.0,-95.0,57394097006691.234
5.0,1.0,58.0,1.2,1.3,-175.0,-90.0,11291645311926.729
5.0,1.0,58.0,1.2,1.3,-175.0,-85.0,742376603006.3273
5.0,1.0,58.0,1.2,1.3,-175.0,-80.0,48488098843.66186
5.0,1.0,58.0,1.2,1.3,-175.0,-75.0,4842281720.327082
5.0,1.0,58.0,1.2,1.3,-175.0,-70.0,35350656682.25465
5.0,1.0,58.0,1.2,1.3,-175.0,-65.0,1725973665.378135
5.0,1.0,58.0,1.2,1.3,-175.0,-60.0,95235354.39163426
5.0,1.0,58.0,1.2,1.3,-175.0,-55.0,110008306.86190315
5.0,1.0,58.0,1.2,1.3,-175.0,-50.0,113490499.73819578
5.0,1.0,58.0,1.2,1.3,-175.0,-45.0,83048219.90607706
5.0,1.0,58.0,1.2,1.3,-175.0,-40.0,45328384.041833244
5.0,1.0,58.0,1.2,1.3,-175.0,-35.0,20516901.89699473
5.0,1.0,58.0,1.2,1.3,-175.0,-30.0,8603676.033982627
5.0,1.0,58.0,1.2,1.3,-175.0,-25.0,3622985.198410107
5.0,1.0,58.0,1.2,1.3,-175.0,-20.0,1587327.9892039201
5.0,1.0,58.0,1.2,1.3,-175.0,-15.0,735751.8813785191
5.0,1.0,58.0,1.2,1.3,-175.0,-10.0,371106.7222190916
5.0,1.0,58.0,1.2,1.3,-175.0,-5.0,214347.39515003408
5.0,1.0,58.0,1.2,1.3,-175.0,0.0,147784.85146323216
