R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,0.3,-180.0,-180.0,5263419342.540181
5.0,1.0,58.0,-1.7,0.3,-180.0,-175.0,1351173152.1188889
5.0,1.0,58.0,-1.7,0.3,-180.0,-170.0,443714445.2986454
5.0,1.0,58.0,-1.7,0.3,-180.0,-165.0,588758120.9023411
5.0,1.0,58.0,-1.7,0.3,-180.0,-160.0,759651386.6649003
5.0,1.0,58.0,-1.7,0.3,-180.0,-155.0,278318009.77534866
5.0,1.0,58.0,-1.7,0.3,-180.0,-150.0,120994377.0617306
5.0,1.0,58.0,-1.7,0.3,-180.0,-145.0,90025867.57093115
5.0,1.0,58.0,-1.7,0.3,-180.0,-140.0,81474661.27832626
5.0,1.0,58.0,-1.7,0.3,-180.0,-135.0,105904223.24969742
5.0,1.0,58.0,-1.7,0.3,-180.0,-130.0,224721025.4464739
5.0,1.0,58.0,-1.7,0.3,-180.0,-125.0,687107828.817496
5.0,1.0,58.0,-1.7,0.3,-180.0,-120.0,2340328806.4745736
5.0,1.0,58.0,-1.7,0.3,-180.0,-115.0,6286105771.747666
5.0,1.0,58.0,-1.7,0.3,-180.0,-110.0,8207398227.599516
5.0,1.0,58.0,-1.7,0.3,-180.0,-105.0,4817624300.954931
5.0,1.0,58.0,-1.7,0.3,-180.0,-100.0,1922357939.1093073
5.0,1.0,58.0,-1.7,0.3,-180.0,-95.0,697226748.8727595
5.0,1.0,58.0,-1.7,0.3,-180.0,-90.0,261770789.08510354
5.0,1.0,58.0,-1.7,0.3,-180.0,-85.0,114487232.81415842
5.0,1.0,58.0,-1.7,0.3,-180.0,-80.0,60444751.38999693
5.0,1.0,58.0,-1.7,0.3,-180.0,-75.0,41180017.16345485
5.0,1.0,58.0,-1.7,0.3,-180.0,-70.0,49721251.457150735
5.0,1.0,58.0,-1.7,0.3,-180.0,-65.0,107288330.35498074
5.0,1.0,58.0,-1.7,0.3,-180.0,-60.0,273093375.45231867
5.0,1.0,58.0,-1.7,0.3,-180.0,-55.0,608758151.0562315
5.0,1.0,58.0,-1.7,0.3,-180.0,-50.0,977468496.8293437
5.0,1.0,58.0,-1.7,0.3,-180.0,-45.0,997720924.6968498
5.0,1.0,58.0,-1.7,0.3,-180.0,-40.0,641264749.1651416
5.0,1.0,58.0,-1.7,0.3,-180.0,-35.0,288183207.4011366
5.0,1.0,58.0,-1.7,0.3,-180.0,-30.0,107762700.79518394
5.0,1.0,58.0,-1.7,0.3,-180.0,-25.0,42603936.85422433
5.0,1.0,58.0,-1.7,0.3,-180.0,-20.0,25490611.907837607
5.0,1.0,58.0,-1.7,0.3,-180.0,-15.0,30696258.002276346
5.0,1.0,58.0,-1.7,0.3,-180.0,-10.0,62887235.66419922
5.0,1.0,58.0,-1.7,0.3,-180.0,-5.0,155011280.54751712
5.0,1.0,58.0,-1.7,0.3,-180.0,0.0,359476359.00676775
5.0,1.0,58.0,-1.7,0.3,-180.0,5.0,660660609.1076996
5.0,1.0,58.0,-1.7,0.3,-180.0,10.0,849264298.229726
5.0,1.0,58.0,-1.7,0.3,-180.0,15.0,722289028.8542945
5.0,1.0,58.0,-1.7,0.3,-180.0,20.0,421165628.1800403
5.0,1.0,58.0,-1.7,0.3,-180.0,25.0,188109233.25079948
5.0,1.0,58.0,-1.7,0.3,-180.0,30.0,75051322.0142617
