R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.1,1.0,-180.0,-180.0,1091772309.3059447
5.0,1.0,58.0,-0.1,1.0,-180.0,-175.0,1153421716.4305086
5.0,1.0,58.0,-0.1,1.0,-180.0,-170.0,1722392585.680472
5.0,1.0,58.0,-0.1,1.0,-180.0,-165.0,2962352692.238051
5.0,1.0,58.0,-0.1,1.0,-180.0,-160.0,5111630694.959261
5.0,1.0,58.0,-0.1,1.0,-180.0,-155.0,8419509081.640078
5.0,1.0,58.0,-0.1,1.0,-180.0,-150.0,21679138126.42399
5.0,1.0,58.0,-0.1,1.0,-180.0,-145.0,77237004829.98267
5.0,1.0,58.0,-0.1,1.0,-180.0,-140.0,179204802383.69327
5.0,1.0,58.0,-0.1,1.0,-180.0,-135.0,184701218014.78522
5.0,1.0,58.0,-0.1,1.0,-180.0,-130.0,83330646377.52615
5.0,1.0,58.0,-0.1,1.0,-180.0,-125.0,23278083558.737522
5.0,1.0,58.0,-0.1,1.0,-180.0,-120.0,16546141481.144983
5.0,1.0,58.0,-0.1,1.0,-180.0,-115.0,138604595825.24304
5.0,1.0,58.0,-0.1,1.0,-180.0,-110.0,2212485837197.1763
5.0,1.0,58.0,-0.1,1.0,-180.0,-105.0,32615889355320.914
5.0,1.0,58.0,-0.1,1.0,-180.0,-100.0,126616964629456.84
5.0,1.0,58.0,-0.1,1.0,-180.0,-95.0,42209330587067.664
5.0,1.0,58.0,-0.1,1.0,-180.0,-90.0,558305478143952.75
5.0,1.0,58.0,-0.1,1.0,-180.0,-85.0,9.15299418832785e+19
5.0,1.0,58.0,-0.1,1.0,-180.0,-80.0,1.0933376731228741e+17
5.0,1.0,58.0,-0.1,1.0,-180.0,-75.0,14477514740984.738
5.0,1.0,58.0,-0.1,1.0,-180.0,-70.0,80371282059.50719
5.0,1.0,58.0,-0.1,1.0,-180.0,-65.0,9000429518.64008
5.0,1.0,58.0,-0.1,1.0,-180.0,-60.0,30411812323.05064
5.0,1.0,58.0,-0.1,1.0,-180.0,-55.0,106262154822.07729
5.0,1.0,58.0,-0.1,1.0,-180.0,-50.0,201689214399.4159
5.0,1.0,58.0,-0.1,1.0,-180.0,-45.0,171026732343.31372
5.0,1.0,58.0,-0.1,1.0,-180.0,-40.0,82871067557.9456
5.0,1.0,58.0,-0.1,1.0,-180.0,-35.0,31334645298.325874
5.0,1.0,58.0,-0.1,1.0,-180.0,-30.0,8714568975.083315
5.0,1.0,58.0,-0.1,1.0,-180.0,-25.0,2214843320.6106315
5.0,1.0,58.0,-0.1,1.0,-180.0,-20.0,921873879.1744034
