R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.9,-0.7,-180.0,-180.0,42149306.4384535
5.0,1.0,58.0,-0.9,-0.7,-180.0,-175.0,268878550.0254149
5.0,1.0,58.0,-0.9,-0.7,-180.0,-170.0,27295943.28134917
5.0,1.0,58.0,-0.9,-0.7,-180.0,-165.0,2037342.569339722
5.0,1.0,58.0,-0.9,-0.7,-180.0,-160.0,2281189.437768476
5.0,1.0,58.0,-0.9,-0.7,-180.0,-155.0,4150135.3131930996
5.0,1.0,58.0,-0.9,-0.7,-180.0,-150.0,8280881.982322053
5.0,1.0,58.0,-0.9,-0.7,-180.0,-145.0,16579953.005184006
5.0,1.0,58.0,-0.9,-0.7,-180.0,-140.0,31758825.41188965
5.0,1.0,58.0,-0.9,-0.7,-180.0,-135.0,55860792.09777961
5.0,1.0,58.0,-0.9,-0.7,-180.0,-130.0,83826577.2559059
5.0,1.0,58.0,-0.9,-0.7,-180.0,-125.0,102658413.60573697
5.0,1.0,58.0,-0.9,-0.7,-180.0,-120.0,132181267.88793448
5.0,1.0,58.0,-0.9,-0.7,-180.0,-115.0,327396908.42536163
5.0,1.0,58.0,-0.9,-0.7,-180.0,-110.0,1445827626.5125518
5.0,1.0,58.0,-0.9,-0.7,-180.0,-105.0,7607201686.461826
5.0,1.0,58.0,-0.9,-0.7,-180.0,-100.0,38130884887.22437
5.0,1.0,58.0,-0.9,-0.7,-180.0,-95.0,131354527902.4552
5.0,1.0,58.0,-0.9,-0.7,-180.0,-90.0,229793045430.94116
5.0,1.0,58.0,-0.9,-0.7,-180.0,-85.0,160793128871.757
5.0,1.0,58.0,-0.9,-0.7,-180.0,-80.0,51904058782.111755
5.0,1.0,58.0,-0.9,-0.7,-180.0,-75.0,11109996905.589638
5.0,1.0,58.0,-0.9,-0.7,-180.0,-70.0,3018849350.2208853
5.0,1.0,58.0,-0.9,-0.7,-180.0,-65.0,567898304.9658141
5.0,1.0,58.0,-0.9,-0.7,-180.0,-60.0,104603123.19664076
5.0,1.0,58.0,-0.9,-0.7,-180.0,-55.0,40716884.841629796
5.0,1.0,58.0,-0.9,-0.7,-180.0,-50.0,32474716.689552605
5.0,1.0,58.0,-0.9,-0.7,-180.0,-45.0,35299732.51131381
5.0,1.0,58.0,-0.9,-0.7,-180.0,-40.0,37741014.386673935
5.0,1.0,58.0,-0.9,-0.7,-180.0,-35.0,35829907.67472584
5.0,1.0,58.0,-0.9,-0.7,-180.0,-30.0,29406361.08627863
5.0,1.0,58.0,-0.9,-0.7,-180.0,-25.0,20771750.793448854
5.0,1.0,58.0,-0.9,-0.7,-180.0,-20.0,12793544.85200557
5.0,1.0,58.0,-0.9,-0.7,-180.0,-15.0,7078717.048185145
5.0,1.0,58.0,-0.9,-0.7,-180.0,-10.0,3665906.076654622
5.0,1.0,58.0,-0.9,-0.7,-180.0,-5.0,1872493.9298358164
5.0,1.0,58.0,-0.9,-0.7,-180.0,0.0,1015087.814435715
5.0,1.0,58.0,-0.9,-0.7,-180.0,5.0,637995.3292964636
5.0,1.0,58.0,-0.9,-0.7,-180.0,10.0,491376.6397951988
5.0,1.0,58.0,-0.9,-0.7,-180.0,15.0,485560.4161275887
5.0,1.0,58.0,-0.9,-0.7,-180.0,20.0,715365.7933175234
5.0,1.0,58.0,-0.9,-0.7,-180.0,25.0,1675347.4627429745
5.0,1.0,58.0,-0.9,-0.7,-180.0,30.0,5119233.967493491
5.0,1.0,58.0,-0.9,-0.7,-180.0,35.0,16714173.525391249
5.0,1.0,58.0,-0.9,-0.7,-180.0,40.0,50801466.991351284
5.0,1.0,58.0,-0.9,-0.7,-180.0,45.0,124641284.43521474
5.0,1.0,58.0,-0.9,-0.7,-180.0,50.0,210994072.09576505
5.0,1.0,58.0,-0.9,-0.7,-180.0,55.0,219162082.34013614
5.0,1.0,58.0,-0.9,-0.7,-180.0,60.0,138546385.58654246
5.0,1.0,58.0,-0.9,-0.7,-180.0,65.0,59584548.562716424
5.0,1.0,58.0,-0.9,-0.7,-180.0,70.0,22799671.350395206
5.0,1.0,58.0,-0.9,-0.7,-180.0,75.0,57089356.72827617
5.0,1.0,58.0,-0.9,-0.7,-180.0,80.0,704119241.2544576
5.0,1.0,58.0,-0.9,-0.7,-180.0,85.0,912889878.690628
5.0,1.0,58.0,-0.9,-0.7,-180.0,90.0,90173909.91500327
5.0,1.0,58.0,-0.9,-0.7,-180.0,95.0,41507446.356448
5.0,1.0,58.0,-0.9,-0.7,-180.0,100.0,220214481.2168637
5.0,1.0,58.0,-0.9,-0.7,-180.0,105.0,270934852.6249632
5.0,1.0,58.0,-0.9,-0.7,-180.0,110.0,74183852.63317834
5.0,1.0,58.0,-0.9,-0.7,-180.0,115.0,29671785.012146413
5.0,1.0,58.0,-0.9,-0.7,-180.0,120.0,333986977.0746878
5.0,1.0,58.0,-0.9,-0.7,-180.0,125.0,1269632423.045779
5.0,1.0,58.0,-0.9,-0.7,-180.0,130.0,354175555.713839
5.0,1.0,58.0,-0.9,-0.7,-180.0,135.0,311158641.4903502
5.0,1.0,58.0,-0.9,-0.7,-180.0,140.0,66260696898.12544
