R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.3,1.4,-180.0,-180.0,5918825950.885514
5.0,1.0,58.0,-0.3,1.4,-180.0,-175.0,2053908009.025784
5.0,1.0,58.0,-0.3,1.4,-180.0,-170.0,4140228394.0249367
5.0,1.0,58.0,-0.3,1.4,-180.0,-165.0,515299239487.30786
5.0,1.0,58.0,-0.3,1.4,-180.0,-160.0,28555618014174.5
5.0,1.0,58.0,-0.3,1.4,-180.0,-155.0,654122109526.6584
5.0,1.0,58.0,-0.3,1.4,-180.0,-150.0,10690764563.949621
5.0,1.0,58.0,-0.3,1.4,-180.0,-145.0,4137824129.851551
5.0,1.0,58.0,-0.3,1.4,-180.0,-140.0,1753752363.166416
5.0,1.0,58.0,-0.3,1.4,-180.0,-135.0,990566993.9977256
5.0,1.0,58.0,-0.3,1.4,-180.0,-130.0,1721688989.3508065
5.0,1.0,58.0,-0.3,1.4,-180.0,-125.0,9079988702.63439
5.0,1.0,58.0,-0.3,1.4,-180.0,-120.0,77497601814.03268
5.0,1.0,58.0,-0.3,1.4,-180.0,-115.0,1618530081613.163
5.0,1.0,58.0,-0.3,1.4,-180.0,-110.0,32404360448350.5
5.0,1.0,58.0,-0.3,1.4,-180.0,-105.0,5003196202447.585
5.0,1.0,58.0,-0.3,1.4,-180.0,-100.0,1513185760697.0444
5.0,1.0,58.0,-0.3,1.4,-180.0,-95.0,208933873847.63544
5.0,1.0,58.0,-0.3,1.4,-180.0,-90.0,25267810054.0483
5.0,1.0,58.0,-0.3,1.4,-180.0,-85.0,4112928004.288661
5.0,1.0,58.0,-0.3,1.4,-180.0,-80.0,1138741191.2280464
5.0,1.0,58.0,-0.3,1.4,-180.0,-75.0,574188864.7187071
5.0,1.0,58.0,-0.3,1.4,-180.0,-70.0,549883073.4628663
5.0,1.0,58.0,-0.3,1.4,-180.0,-65.0,1369599801.7008262
5.0,1.0,58.0,-0.3,1.4,-180.0,-60.0,8708850343.739748
5.0,1.0,58.0,-0.3,1.4,-180.0,-55.0,80409448577.63242
5.0,1.0,58.0,-0.3,1.4,-180.0,-50.0,607610196761.3063
5.0,1.0,58.0,-0.3,1.4,-180.0,-45.0,1657208810301.6902
5.0,1.0,58.0,-0.3,1.4,-180.0,-40.0,874473867023.106
5.0,1.0,58.0,-0.3,1.4,-180.0,-35.0,135395826079.31207
5.0,1.0,58.0,-0.3,1.4,-180.0,-30.0,14326575334.639997
5.0,1.0,58.0,-0.3,1.4,-180.0,-25.0,1864110655.6465135
5.0,1.0,58.0,-0.3,1.4,-180.0,-20.0,537246225.7924848
5.0,1.0,58.0,-0.3,1.4,-180.0,-15.0,410575295.13563305
5.0,1.0,58.0,-0.3,1.4,-180.0,-10.0,583040304.873264
5.0,1.0,58.0,-0.3,1.4,-180.0,-5.0,1500396230.099939
5.0,1.0,58.0,-0.3,1.4,-180.0,0.0,5932968784.335144
5.0,1.0,58.0,-0.3,1.4,-180.0,5.0,23657725908.816555
5.0,1.0,58.0,-0.3,1.4,-180.0,10.0,62242198354.61482
5.0,1.0,58.0,-0.3,1.4,-180.0,15.0,76571444475.68729
5.0,1.0,58.0,-0.3,1.4,-180.0,20.0,40458183534.555725
5.0,1.0,58.0,-0.3,1.4,-180.0,25.0,11689549039.087498
5.0,1.0,58.0,-0.3,1.4,-180.0,30.0,2716883422.4827547
5.0,1.0,58.0,-0.3,1.4,-180.0,35.0,788817820.0540671
5.0,1.0,58.0,-0.3,1.4,-180.0,40.0,409798199.9083927
5.0,1.0,58.0,-0.3,1.4,-180.0,45.0,331813516.8814158
5.0,1.0,58.0,-0.3,1.4,-180.0,50.0,314098740.4798944
5.0,1.0,58.0,-0.3,1.4,-180.0,55.0,309612567.7768345
5.0,1.0,58.0,-0.3,1.4,-180.0,60.0,308407413.1253803
5.0,1.0,58.0,-0.3,1.4,-180.0,65.0,308200394.86812085
5.0,1.0,58.0,-0.3,1.4,-180.0,70.0,308552746.7580082
5.0,1.0,58.0,-0.3,1.4,-180.0,75.0,309834406.75452894
5.0,1.0,58.0,-0.3,1.4,-180.0,80.0,313810716.1742692
5.0,1.0,58.0,-0.3,1.4,-180.0,85.0,326821242.3972897
5.0,1.0,58.0,-0.3,1.4,-180.0,90.0,372172378.732783
5.0,1.0,58.0,-0.3,1.4,-180.0,95.0,539130199.6775829
5.0,1.0,58.0,-0.3,1.4,-180.0,100.0,1153884622.3309708
5.0,1.0,58.0,-0.3,1.4,-180.0,105.0,2901874369.212497
5.0,1.0,58.0,-0.3,1.4,-180.0,110.0,6146230833.426911
5.0,1.0,58.0,-0.3,1.4,-180.0,115.0,10626790550.865631
5.0,1.0,58.0,-0.3,1.4,-180.0,120.0,22988612306.39321
5.0,1.0,58.0,-0.3,1.4,-180.0,125.0,105161825741.60667
5.0,1.0,58.0,-0.3,1.4,-180.0,130.0,335361010822.7996
5.0,1.0,58.0,-0.3,1.4,-180.0,135.0,248666519385.95917
5.0,1.0,58.0,-0.3,1.4,-180.0,140.0,62099836790.393684
5.0,1.0,58.0,-0.3,1.4,-180.0,145.0,27887230146.16056
5.0,1.0,58.0,-0.3,1.4,-180.0,150.0,55123171205729.07
5.0,1.0,58.0,-0.3,1.4,-180.0,155.0,86282367432.07814
5.0,1.0,58.0,-0.3,1.4,-180.0,160.0,147422758862.70505
5.0,1.0,58.0,-0.3,1.4,-180.0,165.0,126828739224.12546
5.0,1.0,58.0,-0.3,1.4,-180.0,170.0,61932898536.04916
5.0,1.0,58.0,-0.3,1.4,-180.0,175.0,20645052068.855247
5.0,1.0,58.0,-0.3,1.4,-180.0,180.0,5918825950.8856
5.0,1.0,58.0,-0.3,1.4,-175.0,-180.0,168813959115931.5
5.0,1.0,58.0,-0.3,1.4,-175.0,-175.0,8739286155700.612
5.0,1.0,58.0,-0.3,1.4,-175.0,-170.0,425484539509.8273
5.0,1.0,58.0,-0.3,1.4,-175.0,-165.0,73612295988.49763
5.0,1.0,58.0,-0.3,1.4,-175.0,-160.0,2056341255229.1956
5.0,1.0,58.0,-0.3,1.4,-175.0,-155.0,252932742847.57523
5.0,1.0,58.0,-0.3,1.4,-175.0,-150.0,318716229296.1502
5.0,1.0,58.0,-0.3,1.4,-175.0,-145.0,2498492242243.4375
5.0,1.0,58.0,-0.3,1.4,-175.0,-140.0,5337645847707.327
5.0,1.0,58.0,-0.3,1.4,-175.0,-135.0,1811222596727.062
5.0,1.0,58.0,-0.3,1.4,-175.0,-130.0,212167656905.88385
5.0,1.0,58.0,-0.3,1.4,-175.0,-125.0,102763415511.7476
5.0,1.0,58.0,-0.3,1.4,-175.0,-120.0,803386805695.3856
5.0,1.0,58.0,-0.3,1.4,-175.0,-115.0,4819482251365.095
5.0,1.0,58.0,-0.3,1.4,-175.0,-110.0,8740731490186.108
5.0,1.0,58.0,-0.3,1.4,-175.0,-105.0,1836519125578.169
5.0,1.0,58.0,-0.3,1.4,-175.0,-100.0,223063989668.45694
5.0,1.0,58.0,-0.3,1.4,-175.0,-95.0,29739007774.4202
5.0,1.0,58.0,-0.3,1.4,-175.0,-90.0,5433720526.522291
5.0,1.0,58.0,-0.3,1.4,-175.0,-85.0,1790231938.1602197
5.0,1.0,58.0,-0.3,1.4,-175.0,-80.0,720249332.8351028
5.0,1.0,58.0,-0.3,1.4,-175.0,-75.0,735738408.4309579
5.0,1.0,58.0,-0.3,1.4,-175.0,-70.0,3223135265.610054
5.0,1.0,58.0,-0.3,1.4,-175.0,-65.0,17874353277.7619
5.0,1.0,58.0,-0.3,1.4,-175.0,-60.0,74715223289.33246
5.0,1.0,58.0,-0.3,1.4,-175.0,-55.0,149987517716.38486
5.0,1.0,58.0,-0.3,1.4,-175.0,-50.0,106924573121.60098
5.0,1.0,58.0,-0.3,1.4,-175.0,-45.0,31530218979.57299
5.0,1.0,58.0,-0.3,1.4,-175.0,-40.0,5934080315.747606
5.0,1.0,58.0,-0.3,1.4,-175.0,-35.0,1035496521.6123636
5.0,1.0,58.0,-0.3,1.4,-175.0,-30.0,224373551.98049486
5.0,1.0,58.0,-0.3,1.4,-175.0,-25.0,96704836.25487368
5.0,1.0,58.0,-0.3,1.4,-175.0,-20.0,104900720.49607345
