R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.6,0.6,-180.0,-180.0,4220607163.246987
5.0,1.0,58.0,1.6,0.6,-180.0,-175.0,1657777890.760075
5.0,1.0,58.0,1.6,0.6,-180.0,-170.0,3054624616.082425
5.0,1.0,58.0,1.6,0.6,-180.0,-165.0,858313493532.0624
5.0,1.0,58.0,1.6,0.6,-180.0,-160.0,37646319762357.74
5.0,1.0,58.0,1.6,0.6,-180.0,-155.0,159842859046.33347
5.0,1.0,58.0,1.6,0.6,-180.0,-150.0,1876883744.592839
5.0,1.0,58.0,1.6,0.6,-180.0,-145.0,422145738.385183
5.0,1.0,58.0,1.6,0.6,-180.0,-140.0,406243755.8799724
5.0,1.0,58.0,1.6,0.6,-180.0,-135.0,2311823284.184156
5.0,1.0,58.0,1.6,0.6,-180.0,-130.0,13007447895.388517
5.0,1.0,58.0,1.6,0.6,-180.0,-125.0,49729696123.57094
5.0,1.0,58.0,1.6,0.6,-180.0,-120.0,82665709812.44138
5.0,1.0,58.0,1.6,0.6,-180.0,-115.0,47641907426.17634
5.0,1.0,58.0,1.6,0.6,-180.0,-110.0,12260907791.858038
5.0,1.0,58.0,1.6,0.6,-180.0,-105.0,2224137540.163663
5.0,1.0,58.0,1.6,0.6,-180.0,-100.0,435286210.0929973
5.0,1.0,58.0,1.6,0.6,-180.0,-95.0,277238630.8479597
5.0,1.0,58.0,1.6,0.6,-180.0,-90.0,1394117391.7420774
5.0,1.0,58.0,1.6,0.6,-180.0,-85.0,6995842822.560989
5.0,1.0,58.0,1.6,0.6,-180.0,-80.0,6451821593.201728
5.0,1.0,58.0,1.6,0.6,-180.0,-75.0,218598572435.3079
5.0,1.0,58.0,1.6,0.6,-180.0,-70.0,46508318211253.414
5.0,1.0,58.0,1.6,0.6,-180.0,-65.0,18673268773755.434
5.0,1.0,58.0,1.6,0.6,-180.0,-60.0,72826469516.71072
5.0,1.0,58.0,1.6,0.6,-180.0,-55.0,2954021782.4719706
5.0,1.0,58.0,1.6,0.6,-180.0,-50.0,18803653426.389328
5.0,1.0,58.0,1.6,0.6,-180.0,-45.0,8089647938.03177
5.0,1.0,58.0,1.6,0.6,-180.0,-40.0,22692005550.904102
5.0,1.0,58.0,1.6,0.6,-180.0,-35.0,82348300058.5171
5.0,1.0,58.0,1.6,0.6,-180.0,-30.0,80969065808.20555
5.0,1.0,58.0,1.6,0.6,-180.0,-25.0,34187001716.686695
5.0,1.0,58.0,1.6,0.6,-180.0,-20.0,7541748948.882437
5.0,1.0,58.0,1.6,0.6,-180.0,-15.0,1327340074.8283167
5.0,1.0,58.0,1.6,0.6,-180.0,-10.0,285372403.017269
5.0,1.0,58.0,1.6,0.6,-180.0,-5.0,194179371.2291908
5.0,1.0,58.0,1.6,0.6,-180.0,0.0,377901809.6959923
5.0,1.0,58.0,1.6,0.6,-180.0,5.0,685274259.4896463
5.0,1.0,58.0,1.6,0.6,-180.0,10.0,821206293.3668429
5.0,1.0,58.0,1.6,0.6,-180.0,15.0,608689321.4095417
5.0,1.0,58.0,1.6,0.6,-180.0,20.0,297678147.2708375
5.0,1.0,58.0,1.6,0.6,-180.0,25.0,109849092.3208386
5.0,1.0,58.0,1.6,0.6,-180.0,30.0,35035202.31516581
5.0,1.0,58.0,1.6,0.6,-180.0,35.0,10680958.555410085
5.0,1.0,58.0,1.6,0.6,-180.0,40.0,3312065.475234983
5.0,1.0,58.0,1.6,0.6,-180.0,45.0,1080678.4325492422
5.0,1.0,58.0,1.6,0.6,-180.0,50.0,377532.64085491665
5.0,1.0,58.0,1.6,0.6,-180.0,55.0,142723.8951994869
5.0,1.0,58.0,1.6,0.6,-180.0,60.0,59132.797851462
5.0,1.0,58.0,1.6,0.6,-180.0,65.0,27542.967249008427
5.0,1.0,58.0,1.6,0.6,-180.0,70.0,15238.701067211794
5.0,1.0,58.0,1.6,0.6,-180.0,75.0,10962.524711408974
5.0,1.0,58.0,1.6,0.6,-180.0,80.0,10448.454820567118
5.0,1.0,58.0,1.6,0.6,-180.0,85.0,10997.8021776208
5.0,1.0,58.0,1.6,0.6,-180.0,90.0,11518.233000711287
5.0,1.0,58.0,1.6,0.6,-180.0,95.0,12336.899701648254
5.0,1.0,58.0,1.6,0.6,-180.0,100.0,12224.087789212817
5.0,1.0,58.0,1.6,0.6,-180.0,105.0,11252.744676800805
5.0,1.0,58.0,1.6,0.6,-180.0,110.0,10676.348348666283
5.0,1.0,58.0,1.6,0.6,-180.0,115.0,11081.983262989968
5.0,1.0,58.0,1.6,0.6,-180.0,120.0,59245.37445398394
5.0,1.0,58.0,1.6,0.6,-180.0,125.0,1852227.2895753535
5.0,1.0,58.0,1.6,0.6,-180.0,130.0,34744731.81746641
5.0,1.0,58.0,1.6,0.6,-180.0,135.0,590605548439.3131
5.0,1.0,58.0,1.6,0.6,-180.0,140.0,254055147041.55292
5.0,1.0,58.0,1.6,0.6,-180.0,145.0,16288173472.845182
