R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.9,-1.2,-180.0,-180.0,7609906609.118317
5.0,1.0,58.0,1.9,-1.2,-180.0,-175.0,91613997.74190162
5.0,1.0,58.0,1.9,-1.2,-180.0,-170.0,59231303.60084748
5.0,1.0,58.0,1.9,-1.2,-180.0,-165.0,689031669.9948902
5.0,1.0,58.0,1.9,-1.2,-180.0,-160.0,2250221401.3051963
5.0,1.0,58.0,1.9,-1.2,-180.0,-155.0,636690535.1301861
5.0,1.0,58.0,1.9,-1.2,-180.0,-150.0,77441388.04568776
5.0,1.0,58.0,1.9,-1.2,-180.0,-145.0,22474324.583255634
5.0,1.0,58.0,1.9,-1.2,-180.0,-140.0,2575449.6586261597
5.0,1.0,58.0,1.9,-1.2,-180.0,-135.0,219076.0390352245
5.0,1.0,58.0,1.9,-1.2,-180.0,-130.0,39360.55504692549
5.0,1.0,58.0,1.9,-1.2,-180.0,-125.0,33256.05307099721
5.0,1.0,58.0,1.9,-1.2,-180.0,-120.0,43126.85960962174
5.0,1.0,58.0,1.9,-1.2,-180.0,-115.0,61769.9454414061
5.0,1.0,58.0,1.9,-1.2,-180.0,-110.0,318238.59288902953
5.0,1.0,58.0,1.9,-1.2,-180.0,-105.0,5541022.791579769
5.0,1.0,58.0,1.9,-1.2,-180.0,-100.0,52711340.16840598
5.0,1.0,58.0,1.9,-1.2,-180.0,-95.0,106060430.50836532
5.0,1.0,58.0,1.9,-1.2,-180.0,-90.0,6254245519.019518
5.0,1.0,58.0,1.9,-1.2,-180.0,-85.0,611640552531.9253
5.0,1.0,58.0,1.9,-1.2,-180.0,-80.0,261236524124.7
5.0,1.0,58.0,1.9,-1.2,-180.0,-75.0,2415443763.4192004
5.0,1.0,58.0,1.9,-1.2,-180.0,-70.0,2763942471.4522357
5.0,1.0,58.0,1.9,-1.2,-180.0,-65.0,66174952608.40457
5.0,1.0,58.0,1.9,-1.2,-180.0,-60.0,3600667142858.732
5.0,1.0,58.0,1.9,-1.2,-180.0,-55.0,1483110297504.4324
5.0,1.0,58.0,1.9,-1.2,-180.0,-50.0,888777228710.832
5.0,1.0,58.0,1.9,-1.2,-180.0,-45.0,71957996818.88553
5.0,1.0,58.0,1.9,-1.2,-180.0,-40.0,1169781475.5322409
5.0,1.0,58.0,1.9,-1.2,-180.0,-35.0,369799827.5012297
5.0,1.0,58.0,1.9,-1.2,-180.0,-30.0,72816182.33388165
5.0,1.0,58.0,1.9,-1.2,-180.0,-25.0,7636660.71046663
5.0,1.0,58.0,1.9,-1.2,-180.0,-20.0,990740.6153896337
5.0,1.0,58.0,1.9,-1.2,-180.0,-15.0,214070.50174251111
5.0,1.0,58.0,1.9,-1.2,-180.0,-10.0,67937.21532211
5.0,1.0,58.0,1.9,-1.2,-180.0,-5.0,30497.678958171975
5.0,1.0,58.0,1.9,-1.2,-180.0,0.0,18649.314800680186
5.0,1.0,58.0,1.9,-1.2,-180.0,5.0,12640.17239407655
5.0,1.0,58.0,1.9,-1.2,-180.0,10.0,8019.383963584129
5.0,1.0,58.0,1.9,-1.2,-180.0,15.0,4529.554579180152
5.0,1.0,58.0,1.9,-1.2,-180.0,20.0,2307.2945171500282
5.0,1.0,58.0,1.9,-1.2,-180.0,25.0,1092.8727390079484
5.0,1.0,58.0,1.9,-1.2,-180.0,30.0,493.256809572343
5.0,1.0,58.0,1.9,-1.2,-180.0,35.0,211.63269724021816
5.0,1.0,58.0,1.9,-1.2,-180.0,40.0,79.68957303788775
5.0,1.0,58.0,1.9,-1.2,-180.0,45.0,15.80250352117923
5.0,1.0,58.0,1.9,-1.2,-180.0,50.0,-14.885173502282617
5.0,1.0,58.0,1.9,-1.2,-180.0,55.0,-23.380891021487905
5.0,1.0,58.0,1.9,-1.2,-180.0,60.0,-9.130480369091861
5.0,1.0,58.0,1.9,-1.2,-180.0,65.0,26.827964938216134
5.0,1.0,58.0,1.9,-1.2,-180.0,70.0,64.84526020265838
5.0,1.0,58.0,1.9,-1.2,-180.0,75.0,74.58542484991528
5.0,1.0,58.0,1.9,-1.2,-180.0,80.0,55.32653251452935
5.0,1.0,58.0,1.9,-1.2,-180.0,85.0,36.59402395119748
5.0,1.0,58.0,1.9,-1.2,-180.0,90.0,37.446867415002174
5.0,1.0,58.0,1.9,-1.2,-180.0,95.0,47.703002266849914
5.0,1.0,58.0,1.9,-1.2,-180.0,100.0,36.920673640591005
5.0,1.0,58.0,1.9,-1.2,-180.0,105.0,-1.4477631373863238
5.0,1.0,58.0,1.9,-1.2,-180.0,110.0,62.8189798288881
5.0,1.0,58.0,1.9,-1.2,-180.0,115.0,3203.3353628446393
5.0,1.0,58.0,1.9,-1.2,-180.0,120.0,236757.8377658124
5.0,1.0,58.0,1.9,-1.2,-180.0,125.0,20395165.413273755
5.0,1.0,58.0,1.9,-1.2,-180.0,130.0,473073997.1325383
5.0,1.0,58.0,1.9,-1.2,-180.0,135.0,22469251648.869247
5.0,1.0,58.0,1.9,-1.2,-180.0,140.0,5026227366.86343
5.0,1.0,58.0,1.9,-1.2,-180.0,145.0,1038828914626.7039
5.0,1.0,58.0,1.9,-1.2,-180.0,150.0,2045970863.0567296
5.0,1.0,58.0,1.9,-1.2,-180.0,155.0,81189127355.99055
