R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.4,-0.7,-180.0,-180.0,176983571.81605205
5.0,1.0,58.0,-1.4,-0.7,-180.0,-175.0,148534577.82689536
5.0,1.0,58.0,-1.4,-0.7,-180.0,-170.0,113338377.67483719
5.0,1.0,58.0,-1.4,-0.7,-180.0,-165.0,94956043.61732978
5.0,1.0,58.0,-1.4,-0.7,-180.0,-160.0,139156215.52244633
5.0,1.0,58.0,-1.4,-0.7,-180.0,-155.0,429347771.65097284
5.0,1.0,58.0,-1.4,-0.7,-180.0,-150.0,1865441276.1483738
5.0,1.0,58.0,-1.4,-0.7,-180.0,-145.0,8572875455.88587
5.0,1.0,58.0,-1.4,-0.7,-180.0,-140.0,33901544876.984184
5.0,1.0,58.0,-1.4,-0.7,-180.0,-135.0,87737337552.62013
5.0,1.0,58.0,-1.4,-0.7,-180.0,-130.0,112012673186.15672
5.0,1.0,58.0,-1.4,-0.7,-180.0,-125.0,64589452154.12851
5.0,1.0,58.0,-1.4,-0.7,-180.0,-120.0,20372107090.01906
5.0,1.0,58.0,-1.4,-0.7,-180.0,-115.0,4860143336.159849
5.0,1.0,58.0,-1.4,-0.7,-180.0,-110.0,1458847324.038835
5.0,1.0,58.0,-1.4,-0.7,-180.0,-105.0,1291815932.9992518
5.0,1.0,58.0,-1.4,-0.7,-180.0,-100.0,1968793349.1306853
5.0,1.0,58.0,-1.4,-0.7,-180.0,-95.0,2468570834.06875
5.0,1.0,58.0,-1.4,-0.7,-180.0,-90.0,2425322076.7058463
5.0,1.0,58.0,-1.4,-0.7,-180.0,-85.0,2393006203.5182576
5.0,1.0,58.0,-1.4,-0.7,-180.0,-80.0,2154745380.7541113
5.0,1.0,58.0,-1.4,-0.7,-180.0,-75.0,1213151661.0056121
5.0,1.0,58.0,-1.4,-0.7,-180.0,-70.0,561141206.388703
5.0,1.0,58.0,-1.4,-0.7,-180.0,-65.0,753975313.7465637
5.0,1.0,58.0,-1.4,-0.7,-180.0,-60.0,2945586622.531144
5.0,1.0,58.0,-1.4,-0.7,-180.0,-55.0,13143449385.705923
5.0,1.0,58.0,-1.4,-0.7,-180.0,-50.0,47383306464.256424
5.0,1.0,58.0,-1.4,-0.7,-180.0,-45.0,102256021639.66586
5.0,1.0,58.0,-1.4,-0.7,-180.0,-40.0,103014162250.32056
5.0,1.0,58.0,-1.4,-0.7,-180.0,-35.0,48306112279.388985
5.0,1.0,58.0,-1.4,-0.7,-180.0,-30.0,13468083879.275688
5.0,1.0,58.0,-1.4,-0.7,-180.0,-25.0,2981411379.0369463
5.0,1.0,58.0,-1.4,-0.7,-180.0,-20.0,641945892.4401338
5.0,1.0,58.0,-1.4,-0.7,-180.0,-15.0,157042373.95418236
5.0,1.0,58.0,-1.4,-0.7,-180.0,-10.0,75392967.5357622
5.0,1.0,58.0,-1.4,-0.7,-180.0,-5.0,172092573.87405595
5.0,1.0,58.0,-1.4,-0.7,-180.0,0.0,598504899.2175319
5.0,1.0,58.0,-1.4,-0.7,-180.0,5.0,1331521539.6402056
5.0,1.0,58.0,-1.4,-0.7,-180.0,10.0,1362114988.1824632
5.0,1.0,58.0,-1.4,-0.7,-180.0,15.0,634536201.0621188
5.0,1.0,58.0,-1.4,-0.7,-180.0,20.0,180734778.65025726
5.0,1.0,58.0,-1.4,-0.7,-180.0,25.0,54311757.65016669
5.0,1.0,58.0,-1.4,-0.7,-180.0,30.0,47405283.46789594
5.0,1.0,58.0,-1.4,-0.7,-180.0,35.0,181090380.46414113
5.0,1.0,58.0,-1.4,-0.7,-180.0,40.0,1955485120.9820507
5.0,1.0,58.0,-1.4,-0.7,-180.0,45.0,49945615628.123344
5.0,1.0,58.0,-1.4,-0.7,-180.0,50.0,3781549800046.052
5.0,1.0,58.0,-1.4,-0.7,-180.0,55.0,1173692700119275.0
5.0,1.0,58.0,-1.4,-0.7,-180.0,60.0,3.818078365239606e+16
