R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,0.7,-180.0,-180.0,3387991210.69163
5.0,1.0,58.0,-1.7,0.7,-180.0,-175.0,6723403814.605572
5.0,1.0,58.0,-1.7,0.7,-180.0,-170.0,7792201199.838435
5.0,1.0,58.0,-1.7,0.7,-180.0,-165.0,4919132702.960959
5.0,1.0,58.0,-1.7,0.7,-180.0,-160.0,1912148107.0630085
5.0,1.0,58.0,-1.7,0.7,-180.0,-155.0,563652816.3733965
5.0,1.0,58.0,-1.7,0.7,-180.0,-150.0,158790683.14581907
5.0,1.0,58.0,-1.7,0.7,-180.0,-145.0,70095424.69119225
5.0,1.0,58.0,-1.7,0.7,-180.0,-140.0,96246445.99383028
5.0,1.0,58.0,-1.7,0.7,-180.0,-135.0,240222000.37843803
5.0,1.0,58.0,-1.7,0.7,-180.0,-130.0,638295304.3660302
5.0,1.0,58.0,-1.7,0.7,-180.0,-125.0,1537304565.3208325
5.0,1.0,58.0,-1.7,0.7,-180.0,-120.0,3014200355.84702
5.0,1.0,58.0,-1.7,0.7,-180.0,-115.0,4349608757.2188635
5.0,1.0,58.0,-1.7,0.7,-180.0,-110.0,4326913470.447987
5.0,1.0,58.0,-1.7,0.7,-180.0,-105.0,2972142290.2392397
5.0,1.0,58.0,-1.7,0.7,-180.0,-100.0,1506940505.6784954
5.0,1.0,58.0,-1.7,0.7,-180.0,-95.0,622732898.496176
5.0,1.0,58.0,-1.7,0.7,-180.0,-90.0,231272795.93989825
5.0,1.0,58.0,-1.7,0.7,-180.0,-85.0,83698575.76460156
5.0,1.0,58.0,-1.7,0.7,-180.0,-80.0,31824816.7092288
5.0,1.0,58.0,-1.7,0.7,-180.0,-75.0,14564082.042486103
5.0,1.0,58.0,-1.7,0.7,-180.0,-70.0,10390002.92303046
5.0,1.0,58.0,-1.7,0.7,-180.0,-65.0,12070027.272325723
5.0,1.0,58.0,-1.7,0.7,-180.0,-60.0,16418325.631764896
