R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.3,1.2,-180.0,-180.0,3946147279.7579837
5.0,1.0,58.0,-0.3,1.2,-180.0,-175.0,3706335783.565966
5.0,1.0,58.0,-0.3,1.2,-180.0,-170.0,10021691871.694082
5.0,1.0,58.0,-0.3,1.2,-180.0,-165.0,1029659240963.9226
5.0,1.0,58.0,-0.3,1.2,-180.0,-160.0,5021677146312453.0
5.0,1.0,58.0,-0.3,1.2,-180.0,-155.0,54030071735678.7
5.0,1.0,58.0,-0.3,1.2,-180.0,-150.0,85274217288.99603
5.0,1.0,58.0,-0.3,1.2,-180.0,-145.0,22508289502.78368
5.0,1.0,58.0,-0.3,1.2,-180.0,-140.0,7250185983.84231
5.0,1.0,58.0,-0.3,1.2,-180.0,-135.0,3346193530.488869
5.0,1.0,58.0,-0.3,1.2,-180.0,-130.0,3967301116.052241
5.0,1.0,58.0,-0.3,1.2,-180.0,-125.0,21523071589.132347
5.0,1.0,58.0,-0.3,1.2,-180.0,-120.0,373460506050.4813
5.0,1.0,58.0,-0.3,1.2,-180.0,-115.0,18114201835011.363
5.0,1.0,58.0,-0.3,1.2,-180.0,-110.0,1.1041228491022276e+16
5.0,1.0,58.0,-0.3,1.2,-180.0,-105.0,9.840408157502202e+16
5.0,1.0,58.0,-0.3,1.2,-180.0,-100.0,9836512290116432.0
5.0,1.0,58.0,-0.3,1.2,-180.0,-95.0,70316219422639.766
5.0,1.0,58.0,-0.3,1.2,-180.0,-90.0,1210947329200.5815
5.0,1.0,58.0,-0.3,1.2,-180.0,-85.0,75248663982.78346
5.0,1.0,58.0,-0.3,1.2,-180.0,-80.0,14649667039.198551
5.0,1.0,58.0,-0.3,1.2,-180.0,-75.0,4204818495.293876
5.0,1.0,58.0,-0.3,1.2,-180.0,-70.0,2344202941.790777
5.0,1.0,58.0,-0.3,1.2,-180.0,-65.0,3006517355.9348783
5.0,1.0,58.0,-0.3,1.2,-180.0,-60.0,14342818425.75942
5.0,1.0,58.0,-0.3,1.2,-180.0,-55.0,233544549901.74673
5.0,1.0,58.0,-0.3,1.2,-180.0,-50.0,6702821896261.294
5.0,1.0,58.0,-0.3,1.2,-180.0,-45.0,109553503731522.12
5.0,1.0,58.0,-0.3,1.2,-180.0,-40.0,98323325907067.14
5.0,1.0,58.0,-0.3,1.2,-180.0,-35.0,5479220000409.796
5.0,1.0,58.0,-0.3,1.2,-180.0,-30.0,192320551757.91837
5.0,1.0,58.0,-0.3,1.2,-180.0,-25.0,11607281123.916008
5.0,1.0,58.0,-0.3,1.2,-180.0,-20.0,2518251893.9706473
5.0,1.0,58.0,-0.3,1.2,-180.0,-15.0,2020527788.3189266
5.0,1.0,58.0,-0.3,1.2,-180.0,-10.0,3352029638.845873
5.0,1.0,58.0,-0.3,1.2,-180.0,-5.0,9918235668.058578
5.0,1.0,58.0,-0.3,1.2,-180.0,0.0,23959775378.857983
5.0,1.0,58.0,-0.3,1.2,-180.0,5.0,38280229778.30951
5.0,1.0,58.0,-0.3,1.2,-180.0,10.0,88217075406.99716
5.0,1.0,58.0,-0.3,1.2,-180.0,15.0,156139895579.68423
5.0,1.0,58.0,-0.3,1.2,-180.0,20.0,113467470547.79335
5.0,1.0,58.0,-0.3,1.2,-180.0,25.0,37648386834.54624
5.0,1.0,58.0,-0.3,1.2,-180.0,30.0,9102628909.796303
5.0,1.0,58.0,-0.3,1.2,-180.0,35.0,3002947009.462007
5.0,1.0,58.0,-0.3,1.2,-180.0,40.0,1898408089.5775943
5.0,1.0,58.0,-0.3,1.2,-180.0,45.0,1692907991.796054
5.0,1.0,58.0,-0.3,1.2,-180.0,50.0,1650406797.4515638
5.0,1.0,58.0,-0.3,1.2,-180.0,55.0,1640496218.5413299
5.0,1.0,58.0,-0.3,1.2,-180.0,60.0,1638147004.613739
