R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,-0.4,-180.0,-180.0,199437674.1432878
5.0,1.0,58.0,0.7,-0.4,-180.0,-175.0,318182955.56662977
5.0,1.0,58.0,0.7,-0.4,-180.0,-170.0,34865585107.065216
5.0,1.0,58.0,0.7,-0.4,-180.0,-165.0,5568012966091.163
5.0,1.0,58.0,0.7,-0.4,-180.0,-160.0,1515483617.2862594
5.0,1.0,58.0,0.7,-0.4,-180.0,-155.0,874706788.1547296
5.0,1.0,58.0,0.7,-0.4,-180.0,-150.0,439685884.5234213
5.0,1.0,58.0,0.7,-0.4,-180.0,-145.0,291193023.60883844
5.0,1.0,58.0,0.7,-0.4,-180.0,-140.0,103717767.3357329
5.0,1.0,58.0,0.7,-0.4,-180.0,-135.0,342662079.479426
5.0,1.0,58.0,0.7,-0.4,-180.0,-130.0,1279676898.0402372
5.0,1.0,58.0,0.7,-0.4,-180.0,-125.0,3547607143.9976497
5.0,1.0,58.0,0.7,-0.4,-180.0,-120.0,5714769124.303938
5.0,1.0,58.0,0.7,-0.4,-180.0,-115.0,4633541709.739838
5.0,1.0,58.0,0.7,-0.4,-180.0,-110.0,2034949992.176689
5.0,1.0,58.0,0.7,-0.4,-180.0,-105.0,620273754.5655012
5.0,1.0,58.0,0.7,-0.4,-180.0,-100.0,218647356.83870012
5.0,1.0,58.0,0.7,-0.4,-180.0,-95.0,309288466.4828615
5.0,1.0,58.0,0.7,-0.4,-180.0,-90.0,1165189778.1599958
5.0,1.0,58.0,0.7,-0.4,-180.0,-85.0,3886276527.201385
5.0,1.0,58.0,0.7,-0.4,-180.0,-80.0,7406948710.952424
5.0,1.0,58.0,0.7,-0.4,-180.0,-75.0,455846419576.05646
5.0,1.0,58.0,0.7,-0.4,-180.0,-70.0,1810133854474772.0
5.0,1.0,58.0,0.7,-0.4,-180.0,-65.0,1794072697097466.0
5.0,1.0,58.0,0.7,-0.4,-180.0,-60.0,448314666255.1282
5.0,1.0,58.0,0.7,-0.4,-180.0,-55.0,3143682365.775972
5.0,1.0,58.0,0.7,-0.4,-180.0,-50.0,10842282984.212168
5.0,1.0,58.0,0.7,-0.4,-180.0,-45.0,3941836128.3348436
5.0,1.0,58.0,0.7,-0.4,-180.0,-40.0,2710100603.505447
5.0,1.0,58.0,0.7,-0.4,-180.0,-35.0,7427179676.995746
5.0,1.0,58.0,0.7,-0.4,-180.0,-30.0,7021074851.981097
5.0,1.0,58.0,0.7,-0.4,-180.0,-25.0,4163567919.354966
5.0,1.0,58.0,0.7,-0.4,-180.0,-20.0,1592009146.8359509
5.0,1.0,58.0,0.7,-0.4,-180.0,-15.0,476651478.5327741
5.0,1.0,58.0,0.7,-0.4,-180.0,-10.0,211357594.23889238
5.0,1.0,58.0,0.7,-0.4,-180.0,-5.0,390251058.4552771
5.0,1.0,58.0,0.7,-0.4,-180.0,0.0,1241840321.8965793
5.0,1.0,58.0,0.7,-0.4,-180.0,5.0,3086957968.6290803
5.0,1.0,58.0,0.7,-0.4,-180.0,10.0,4488436993.469727
5.0,1.0,58.0,0.7,-0.4,-180.0,15.0,3395110291.660531
5.0,1.0,58.0,0.7,-0.4,-180.0,20.0,1451496179.8864706
5.0,1.0,58.0,0.7,-0.4,-180.0,25.0,432390595.9426662
5.0,1.0,58.0,0.7,-0.4,-180.0,30.0,110019232.47805716
5.0,1.0,58.0,0.7,-0.4,-180.0,35.0,27382086.43840828
5.0,1.0,58.0,0.7,-0.4,-180.0,40.0,7164916.703889424
5.0,1.0,58.0,0.7,-0.4,-180.0,45.0,2035584.9578745414
5.0,1.0,58.0,0.7,-0.4,-180.0,50.0,635278.2719976038
5.0,1.0,58.0,0.7,-0.4,-180.0,55.0,218638.6956446649
5.0,1.0,58.0,0.7,-0.4,-180.0,60.0,83412.47829952232
5.0,1.0,58.0,0.7,-0.4,-180.0,65.0,35854.36049108707
5.0,1.0,58.0,0.7,-0.4,-180.0,70.0,18282.20014945294
5.0,1.0,58.0,0.7,-0.4,-180.0,75.0,12602.413187052362
5.0,1.0,58.0,0.7,-0.4,-180.0,80.0,12358.244523443544
5.0,1.0,58.0,0.7,-0.4,-180.0,85.0,12918.747524315546
5.0,1.0,58.0,0.7,-0.4,-180.0,90.0,12664.625327942687
5.0,1.0,58.0,0.7,-0.4,-180.0,95.0,12912.70682940787
5.0,1.0,58.0,0.7,-0.4,-180.0,100.0,12643.87175185248
5.0,1.0,58.0,0.7,-0.4,-180.0,105.0,12161.808984899766
5.0,1.0,58.0,0.7,-0.4,-180.0,110.0,11853.108191431511
5.0,1.0,58.0,0.7,-0.4,-180.0,115.0,10094.250914406253
5.0,1.0,58.0,0.7,-0.4,-180.0,120.0,8554.41308233199
5.0,1.0,58.0,0.7,-0.4,-180.0,125.0,18033.320987328425
5.0,1.0,58.0,0.7,-0.4,-180.0,130.0,186109.767248387
5.0,1.0,58.0,0.7,-0.4,-180.0,135.0,3937674.380390518
5.0,1.0,58.0,0.7,-0.4,-180.0,140.0,17726319.098627172
5.0,1.0,58.0,0.7,-0.4,-180.0,145.0,22199947.307789214
5.0,1.0,58.0,0.7,-0.4,-180.0,150.0,93967661.62267226
5.0,1.0,58.0,0.7,-0.4,-180.0,155.0,25475541.263883643
5.0,1.0,58.0,0.7,-0.4,-180.0,160.0,17905227.73315467
5.0,1.0,58.0,0.7,-0.4,-180.0,165.0,63081798.11096066
5.0,1.0,58.0,0.7,-0.4,-180.0,170.0,868722331223.0834
5.0,1.0,58.0,0.7,-0.4,-180.0,175.0,188511902663.0181
5.0,1.0,58.0,0.7,-0.4,-180.0,180.0,199437674.14328745
5.0,1.0,58.0,0.7,-0.4,-175.0,-180.0,225648123.02283195
5.0,1.0,58.0,0.7,-0.4,-175.0,-175.0,109443168.75453475
5.0,1.0,58.0,0.7,-0.4,-175.0,-170.0,1966847968.005578
5.0,1.0,58.0,0.7,-0.4,-175.0,-165.0,194322763342185.53
5.0,1.0,58.0,0.7,-0.4,-175.0,-160.0,383059982.14677507
5.0,1.0,58.0,0.7,-0.4,-175.0,-155.0,36176184.84888509
5.0,1.0,58.0,0.7,-0.4,-175.0,-150.0,197248248.60362715
5.0,1.0,58.0,0.7,-0.4,-175.0,-145.0,130444655.96132801
5.0,1.0,58.0,0.7,-0.4,-175.0,-140.0,188114831.4960117
5.0,1.0,58.0,0.7,-0.4,-175.0,-135.0,455581215.94741625
5.0,1.0,58.0,0.7,-0.4,-175.0,-130.0,749240314.8331425
5.0,1.0,58.0,0.7,-0.4,-175.0,-125.0,732360868.397297
5.0,1.0,58.0,0.7,-0.4,-175.0,-120.0,436447329.4928523
5.0,1.0,58.0,0.7,-0.4,-175.0,-115.0,200252342.9571413
5.0,1.0,58.0,0.7,-0.4,-175.0,-110.0,124809944.85258739
5.0,1.0,58.0,0.7,-0.4,-175.0,-105.0,149377783.83106127
5.0,1.0,58.0,0.7,-0.4,-175.0,-100.0,216071245.27119744
5.0,1.0,58.0,0.7,-0.4,-175.0,-95.0,477987763.1635829
5.0,1.0,58.0,0.7,-0.4,-175.0,-90.0,2437539553.520854
5.0,1.0,58.0,0.7,-0.4,-175.0,-85.0,2466281367.1759405
5.0,1.0,58.0,0.7,-0.4,-175.0,-80.0,21473388243.95812
5.0,1.0,58.0,0.7,-0.4,-175.0,-75.0,25474935506447.434
5.0,1.0,58.0,0.7,-0.4,-175.0,-70.0,2.439300116165212e+17
5.0,1.0,58.0,0.7,-0.4,-175.0,-65.0,42203928759661.83
5.0,1.0,58.0,0.7,-0.4,-175.0,-60.0,28996026261.454662
5.0,1.0,58.0,0.7,-0.4,-175.0,-55.0,14887813127.847343
5.0,1.0,58.0,0.7,-0.4,-175.0,-50.0,121544270372.46747
5.0,1.0,58.0,0.7,-0.4,-175.0,-45.0,8436649902.54003
5.0,1.0,58.0,0.7,-0.4,-175.0,-40.0,3413833313.4523783
5.0,1.0,58.0,0.7,-0.4,-175.0,-35.0,2651571932.0402484
5.0,1.0,58.0,0.7,-0.4,-175.0,-30.0,540294320.0093606
5.0,1.0,58.0,0.7,-0.4,-175.0,-25.0,168458859.793602
5.0,1.0,58.0,0.7,-0.4,-175.0,-20.0,118700723.46337682
5.0,1.0,58.0,0.7,-0.4,-175.0,-15.0,155760958.48735973
5.0,1.0,58.0,0.7,-0.4,-175.0,-10.0,199056809.22866076
5.0,1.0,58.0,0.7,-0.4,-175.0,-5.0,191065034.03259313
5.0,1.0,58.0,0.7,-0.4,-175.0,0.0,133405772.73044762
5.0,1.0,58.0,0.7,-0.4,-175.0,5.0,71173576.10290812
5.0,1.0,58.0,0.7,-0.4,-175.0,10.0,31433310.09593892
5.0,1.0,58.0,0.7,-0.4,-175.0,15.0,12445872.963801162
