R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.5,-2.0,-180.0,-180.0,16291280.497518683
5.0,1.0,58.0,-1.5,-2.0,-180.0,-175.0,62093286.62725126
5.0,1.0,58.0,-1.5,-2.0,-180.0,-170.0,163984080.02185223
5.0,1.0,58.0,-1.5,-2.0,-180.0,-165.0,234008682.545266
5.0,1.0,58.0,-1.5,-2.0,-180.0,-160.0,169346783.43166462
5.0,1.0,58.0,-1.5,-2.0,-180.0,-155.0,137369182.02389008
5.0,1.0,58.0,-1.5,-2.0,-180.0,-150.0,669283540.6127313
5.0,1.0,58.0,-1.5,-2.0,-180.0,-145.0,8290976736.534966
5.0,1.0,58.0,-1.5,-2.0,-180.0,-140.0,197897490386.77283
5.0,1.0,58.0,-1.5,-2.0,-180.0,-135.0,11802917826470.967
5.0,1.0,58.0,-1.5,-2.0,-180.0,-130.0,1788930006019656.2
5.0,1.0,58.0,-1.5,-2.0,-180.0,-125.0,2.4121376852384416e+16
5.0,1.0,58.0,-1.5,-2.0,-180.0,-120.0,458936316690270.5
5.0,1.0,58.0,-1.5,-2.0,-180.0,-115.0,4324553849317.187
5.0,1.0,58.0,-1.5,-2.0,-180.0,-110.0,121590951099.44603
5.0,1.0,58.0,-1.5,-2.0,-180.0,-105.0,8791618837.976566
5.0,1.0,58.0,-1.5,-2.0,-180.0,-100.0,71185825835.10632
5.0,1.0,58.0,-1.5,-2.0,-180.0,-95.0,2997142474635.376
5.0,1.0,58.0,-1.5,-2.0,-180.0,-90.0,3825532870608.179
5.0,1.0,58.0,-1.5,-2.0,-180.0,-85.0,36547983421407.734
5.0,1.0,58.0,-1.5,-2.0,-180.0,-80.0,61307533086109.22
5.0,1.0,58.0,-1.5,-2.0,-180.0,-75.0,11667332410693.625
5.0,1.0,58.0,-1.5,-2.0,-180.0,-70.0,923992094108.7151
5.0,1.0,58.0,-1.5,-2.0,-180.0,-65.0,2174998920731.867
5.0,1.0,58.0,-1.5,-2.0,-180.0,-60.0,8476370831.906959
5.0,1.0,58.0,-1.5,-2.0,-180.0,-55.0,20218368251.33482
5.0,1.0,58.0,-1.5,-2.0,-180.0,-50.0,585670368760.9099
5.0,1.0,58.0,-1.5,-2.0,-180.0,-45.0,47910920159228.836
5.0,1.0,58.0,-1.5,-2.0,-180.0,-40.0,6923970719226717.0
5.0,1.0,58.0,-1.5,-2.0,-180.0,-35.0,1.212687698414034e+16
5.0,1.0,58.0,-1.5,-2.0,-180.0,-30.0,100729767493526.47
5.0,1.0,58.0,-1.5,-2.0,-180.0,-25.0,1049279795213.209
5.0,1.0,58.0,-1.5,-2.0,-180.0,-20.0,30421966628.15055
5.0,1.0,58.0,-1.5,-2.0,-180.0,-15.0,1866145520.7227538
5.0,1.0,58.0,-1.5,-2.0,-180.0,-10.0,193224549.74975255
5.0,1.0,58.0,-1.5,-2.0,-180.0,-5.0,29671985.58375656
5.0,1.0,58.0,-1.5,-2.0,-180.0,0.0,6421508.427794143
