R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.7,0.4,-180.0,-180.0,1141102100.9101505
5.0,1.0,58.0,-0.7,0.4,-180.0,-175.0,1445060422.6026237
5.0,1.0,58.0,-0.7,0.4,-180.0,-170.0,1748041528.215125
5.0,1.0,58.0,-0.7,0.4,-180.0,-165.0,2962786669.328222
5.0,1.0,58.0,-0.7,0.4,-180.0,-160.0,5111617997.869414
5.0,1.0,58.0,-0.7,0.4,-180.0,-155.0,8419489053.33575
5.0,1.0,58.0,-0.7,0.4,-180.0,-150.0,21679108450.82913
5.0,1.0,58.0,-0.7,0.4,-180.0,-145.0,77236981452.40959
5.0,1.0,58.0,-0.7,0.4,-180.0,-140.0,179204793733.05515
5.0,1.0,58.0,-0.7,0.4,-180.0,-135.0,184701216310.48334
5.0,1.0,58.0,-0.7,0.4,-180.0,-130.0,83330646276.276
5.0,1.0,58.0,-0.7,0.4,-180.0,-125.0,23278083628.55124
5.0,1.0,58.0,-0.7,0.4,-180.0,-120.0,16546141513.575718
5.0,1.0,58.0,-0.7,0.4,-180.0,-115.0,138604595828.67606
5.0,1.0,58.0,-0.7,0.4,-180.0,-110.0,2212485837189.5664
5.0,1.0,58.0,-0.7,0.4,-180.0,-105.0,32615889355309.973
5.0,1.0,58.0,-0.7,0.4,-180.0,-100.0,126616964629444.94
5.0,1.0,58.0,-0.7,0.4,-180.0,-95.0,42209330587055.58
5.0,1.0,58.0,-0.7,0.4,-180.0,-90.0,558305478143940.5
5.0,1.0,58.0,-0.7,0.4,-180.0,-85.0,9.15299418832785e+19
5.0,1.0,58.0,-0.7,0.4,-180.0,-80.0,1.0933376731228741e+17
5.0,1.0,58.0,-0.7,0.4,-180.0,-75.0,14477514740972.092
5.0,1.0,58.0,-0.7,0.4,-180.0,-70.0,80371282046.72339
5.0,1.0,58.0,-0.7,0.4,-180.0,-65.0,9000429505.713339
5.0,1.0,58.0,-0.7,0.4,-180.0,-60.0,30411812309.990227
5.0,1.0,58.0,-0.7,0.4,-180.0,-55.0,106262154808.89128
5.0,1.0,58.0,-0.7,0.4,-180.0,-50.0,201689214386.109
5.0,1.0,58.0,-0.7,0.4,-180.0,-45.0,171026732329.88635
5.0,1.0,58.0,-0.7,0.4,-180.0,-40.0,82871067544.39357
5.0,1.0,58.0,-0.7,0.4,-180.0,-35.0,31334645284.63976
5.0,1.0,58.0,-0.7,0.4,-180.0,-30.0,8714568961.247301
5.0,1.0,58.0,-0.7,0.4,-180.0,-25.0,2214843306.6003294
5.0,1.0,58.0,-0.7,0.4,-180.0,-20.0,921873864.9546483
5.0,1.0,58.0,-0.7,0.4,-180.0,-15.0,1627840349.5480142
5.0,1.0,58.0,-0.7,0.4,-180.0,-10.0,32093144157.34987
5.0,1.0,58.0,-0.7,0.4,-180.0,-5.0,3746514525497.3716
5.0,1.0,58.0,-0.7,0.4,-180.0,0.0,8964894501201777.0
5.0,1.0,58.0,-0.7,0.4,-180.0,5.0,6.169962574902683e+20
5.0,1.0,58.0,-0.7,0.4,-180.0,10.0,4252072410102044.5
5.0,1.0,58.0,-0.7,0.4,-180.0,15.0,2467763657457.3477
5.0,1.0,58.0,-0.7,0.4,-180.0,20.0,24937613722.92032
5.0,1.0,58.0,-0.7,0.4,-180.0,25.0,1941621721.0524156
5.0,1.0,58.0,-0.7,0.4,-180.0,30.0,972026840.0436264
5.0,1.0,58.0,-0.7,0.4,-180.0,35.0,786479767.1160938
5.0,1.0,58.0,-0.7,0.4,-180.0,40.0,748288794.3468089
5.0,1.0,58.0,-0.7,0.4,-180.0,45.0,797212324.863759
5.0,1.0,58.0,-0.7,0.4,-180.0,50.0,1077339944.673014
5.0,1.0,58.0,-0.7,0.4,-180.0,55.0,2423829191.4483852
5.0,1.0,58.0,-0.7,0.4,-180.0,60.0,6162292832.4243145
5.0,1.0,58.0,-0.7,0.4,-180.0,65.0,8497808486.416088
5.0,1.0,58.0,-0.7,0.4,-180.0,70.0,4956639444.343923
5.0,1.0,58.0,-0.7,0.4,-180.0,75.0,1754037773.574048
5.0,1.0,58.0,-0.7,0.4,-180.0,80.0,844690455.1589594
5.0,1.0,58.0,-0.7,0.4,-180.0,85.0,1122877427.909946
5.0,1.0,58.0,-0.7,0.4,-180.0,90.0,6366232615.817939
5.0,1.0,58.0,-0.7,0.4,-180.0,95.0,193844525895.70547
5.0,1.0,58.0,-0.7,0.4,-180.0,100.0,273477646286991.47
5.0,1.0,58.0,-0.7,0.4,-180.0,105.0,1461233172445781.0
5.0,1.0,58.0,-0.7,0.4,-180.0,110.0,49849060345462.53
5.0,1.0,58.0,-0.7,0.4,-180.0,115.0,6064676611996.512
5.0,1.0,58.0,-0.7,0.4,-180.0,120.0,299923483599.91956
5.0,1.0,58.0,-0.7,0.4,-180.0,125.0,22396864955.44345
5.0,1.0,58.0,-0.7,0.4,-180.0,130.0,5674565078.538918
5.0,1.0,58.0,-0.7,0.4,-180.0,135.0,52151740598.80059
5.0,1.0,58.0,-0.7,0.4,-180.0,140.0,110410470118512.94
5.0,1.0,58.0,-0.7,0.4,-180.0,145.0,8084361644384484.0
5.0,1.0,58.0,-0.7,0.4,-180.0,150.0,6572326044689.694
5.0,1.0,58.0,-0.7,0.4,-180.0,155.0,17832309668.006023
5.0,1.0,58.0,-0.7,0.4,-180.0,160.0,1074855660405.5182
5.0,1.0,58.0,-0.7,0.4,-180.0,165.0,1033812051889.2675
5.0,1.0,58.0,-0.7,0.4,-180.0,170.0,1313730349.6259274
5.0,1.0,58.0,-0.7,0.4,-180.0,175.0,1235533381.6913075
5.0,1.0,58.0,-0.7,0.4,-180.0,180.0,1141102100.9101489
5.0,1.0,58.0,-0.7,0.4,-175.0,-180.0,41966948369.408356
5.0,1.0,58.0,-0.7,0.4,-175.0,-175.0,5197456481.332041
5.0,1.0,58.0,-0.7,0.4,-175.0,-170.0,2794722236.067325
5.0,1.0,58.0,-0.7,0.4,-175.0,-165.0,24506303547.652943
5.0,1.0,58.0,-0.7,0.4,-175.0,-160.0,446987798679.03015
5.0,1.0,58.0,-0.7,0.4,-175.0,-155.0,12850545890055.457
5.0,1.0,58.0,-0.7,0.4,-175.0,-150.0,272439509960888.94
5.0,1.0,58.0,-0.7,0.4,-175.0,-145.0,428373861607935.7
5.0,1.0,58.0,-0.7,0.4,-175.0,-140.0,29852000147361.82
5.0,1.0,58.0,-0.7,0.4,-175.0,-135.0,1037168881968.3967
5.0,1.0,58.0,-0.7,0.4,-175.0,-130.0,63424905659.593414
5.0,1.0,58.0,-0.7,0.4,-175.0,-125.0,14645287549.384264
5.0,1.0,58.0,-0.7,0.4,-175.0,-120.0,65416431820.47902
5.0,1.0,58.0,-0.7,0.4,-175.0,-115.0,595854063377.2268
5.0,1.0,58.0,-0.7,0.4,-175.0,-110.0,3713129218966.8833
5.0,1.0,58.0,-0.7,0.4,-175.0,-105.0,6576825468220.0
5.0,1.0,58.0,-0.7,0.4,-175.0,-100.0,14893947622094.148
5.0,1.0,58.0,-0.7,0.4,-175.0,-95.0,3070431538119372.0
5.0,1.0,58.0,-0.7,0.4,-175.0,-90.0,6513575871008949.0
5.0,1.0,58.0,-0.7,0.4,-175.0,-85.0,30827960787563.695
5.0,1.0,58.0,-0.7,0.4,-175.0,-80.0,256668121462.26517
5.0,1.0,58.0,-0.7,0.4,-175.0,-75.0,60667112557.2094
5.0,1.0,58.0,-0.7,0.4,-175.0,-70.0,1148319460963.199
5.0,1.0,58.0,-0.7,0.4,-175.0,-65.0,34822374204443.98
5.0,1.0,58.0,-0.7,0.4,-175.0,-60.0,456288339424166.8
5.0,1.0,58.0,-0.7,0.4,-175.0,-55.0,244697148934103.6
5.0,1.0,58.0,-0.7,0.4,-175.0,-50.0,10919817427393.158
5.0,1.0,58.0,-0.7,0.4,-175.0,-45.0,386831507165.68243
5.0,1.0,58.0,-0.7,0.4,-175.0,-40.0,22817709521.37645
5.0,1.0,58.0,-0.7,0.4,-175.0,-35.0,2488614186.452851
5.0,1.0,58.0,-0.7,0.4,-175.0,-30.0,510797233.70865065
5.0,1.0,58.0,-0.7,0.4,-175.0,-25.0,675538702.5174218
5.0,1.0,58.0,-0.7,0.4,-175.0,-20.0,9847294301.339857
5.0,1.0,58.0,-0.7,0.4,-175.0,-15.0,420838582324.87085
5.0,1.0,58.0,-0.7,0.4,-175.0,-10.0,60822489580103.76
5.0,1.0,58.0,-0.7,0.4,-175.0,-5.0,9980374301745922.0
5.0,1.0,58.0,-0.7,0.4,-175.0,0.0,1641029027728097.2
5.0,1.0,58.0,-0.7,0.4,-175.0,5.0,6573381688379.744
5.0,1.0,58.0,-0.7,0.4,-175.0,10.0,79601141045.6556
5.0,1.0,58.0,-0.7,0.4,-175.0,15.0,5395629675.612596
5.0,1.0,58.0,-0.7,0.4,-175.0,20.0,3155433671.1805034
5.0,1.0,58.0,-0.7,0.4,-175.0,25.0,2350526083.6281147
5.0,1.0,58.0,-0.7,0.4,-175.0,30.0,1381526429.563859
5.0,1.0,58.0,-0.7,0.4,-175.0,35.0,677237745.0369742
5.0,1.0,58.0,-0.7,0.4,-175.0,40.0,314118717.03931
5.0,1.0,58.0,-0.7,0.4,-175.0,45.0,160523420.87160286
5.0,1.0,58.0,-0.7,0.4,-175.0,50.0,102404040.63873486
5.0,1.0,58.0,-0.7,0.4,-175.0,55.0,85175235.81289282
5.0,1.0,58.0,-0.7,0.4,-175.0,60.0,106156727.57891198
5.0,1.0,58.0,-0.7,0.4,-175.0,65.0,329985476.5144354
5.0,1.0,58.0,-0.7,0.4,-175.0,70.0,2468363629.3498735
5.0,1.0,58.0,-0.7,0.4,-175.0,75.0,22947291970.326096
5.0,1.0,58.0,-0.7,0.4,-175.0,80.0,137274488087.01837
5.0,1.0,58.0,-0.7,0.4,-175.0,85.0,224091006526.4475
5.0,1.0,58.0,-0.7,0.4,-175.0,90.0,72215907360.64336
5.0,1.0,58.0,-0.7,0.4,-175.0,95.0,9159682695.685871
5.0,1.0,58.0,-0.7,0.4,-175.0,100.0,1299404103.4018068
5.0,1.0,58.0,-0.7,0.4,-175.0,105.0,17695848409.135105
5.0,1.0,58.0,-0.7,0.4,-175.0,110.0,17143185391460.459
5.0,1.0,58.0,-0.7,0.4,-175.0,115.0,8573956710010158.0
5.0,1.0,58.0,-0.7,0.4,-175.0,120.0,4696876389886181.0
5.0,1.0,58.0,-0.7,0.4,-175.0,125.0,43265440378506.14
5.0,1.0,58.0,-0.7,0.4,-175.0,130.0,68915499136180.55
5.0,1.0,58.0,-0.7,0.4,-175.0,135.0,6475302559776.255
5.0,1.0,58.0,-0.7,0.4,-175.0,140.0,296699571937.1246
5.0,1.0,58.0,-0.7,0.4,-175.0,145.0,56806775145.9787
5.0,1.0,58.0,-0.7,0.4,-175.0,150.0,1044644631692.501
5.0,1.0,58.0,-0.7,0.4,-175.0,155.0,3603784642077929.5
5.0,1.0,58.0,-0.7,0.4,-175.0,160.0,95654146381616.0
5.0,1.0,58.0,-0.7,0.4,-175.0,165.0,235406607772.76685
5.0,1.0,58.0,-0.7,0.4,-175.0,170.0,188259331719.51404
5.0,1.0,58.0,-0.7,0.4,-175.0,175.0,187312416223.4075
5.0,1.0,58.0,-0.7,0.4,-175.0,180.0,41966948369.40871
5.0,1.0,58.0,-0.7,0.4,-170.0,-180.0,96458133958.8805
5.0,1.0,58.0,-0.7,0.4,-170.0,-175.0,2594234570613.548
5.0,1.0,58.0,-0.7,0.4,-170.0,-170.0,14677429808624.143
5.0,1.0,58.0,-0.7,0.4,-170.0,-165.0,5518263293361.923
5.0,1.0,58.0,-0.7,0.4,-170.0,-160.0,699550918554986.5
5.0,1.0,58.0,-0.7,0.4,-170.0,-155.0,1.5367440062862881e+18
5.0,1.0,58.0,-0.7,0.4,-170.0,-150.0,2.758915613138339e+17
5.0,1.0,58.0,-0.7,0.4,-170.0,-145.0,162781096734611.53
5.0,1.0,58.0,-0.7,0.4,-170.0,-140.0,990617657774.8795
5.0,1.0,58.0,-0.7,0.4,-170.0,-135.0,49843053593.85041
5.0,1.0,58.0,-0.7,0.4,-170.0,-130.0,42792570528.36716
5.0,1.0,58.0,-0.7,0.4,-170.0,-125.0,55987361345.80713
5.0,1.0,58.0,-0.7,0.4,-170.0,-120.0,298209727722.1526
5.0,1.0,58.0,-0.7,0.4,-170.0,-115.0,2185148840733.8389
5.0,1.0,58.0,-0.7,0.4,-170.0,-110.0,7614242518384.39
5.0,1.0,58.0,-0.7,0.4,-170.0,-105.0,21130741458300.91
5.0,1.0,58.0,-0.7,0.4,-170.0,-100.0,22045939388521.594
5.0,1.0,58.0,-0.7,0.4,-170.0,-95.0,1725806532498.8215
5.0,1.0,58.0,-0.7,0.4,-170.0,-90.0,74199383926.38585
5.0,1.0,58.0,-0.7,0.4,-170.0,-85.0,10850778841.385754
5.0,1.0,58.0,-0.7,0.4,-170.0,-80.0,148094265219.16034
5.0,1.0,58.0,-0.7,0.4,-170.0,-75.0,10895428534741.12
5.0,1.0,58.0,-0.7,0.4,-170.0,-70.0,5704808797939604.0
5.0,1.0,58.0,-0.7,0.4,-170.0,-65.0,6.177327998430664e+18
5.0,1.0,58.0,-0.7,0.4,-170.0,-60.0,2.5248271610508136e+16
5.0,1.0,58.0,-0.7,0.4,-170.0,-55.0,29737527037268.79
5.0,1.0,58.0,-0.7,0.4,-170.0,-50.0,301560371736.23517
5.0,1.0,58.0,-0.7,0.4,-170.0,-45.0,10611845185.572002
5.0,1.0,58.0,-0.7,0.4,-170.0,-40.0,870599928.3187326
5.0,1.0,58.0,-0.7,0.4,-170.0,-35.0,531683664.2856145
5.0,1.0,58.0,-0.7,0.4,-170.0,-30.0,5250249786.561382
5.0,1.0,58.0,-0.7,0.4,-170.0,-25.0,103843959771.71962
