R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.8,-1.7,-180.0,-180.0,94983144.95749553
5.0,1.0,58.0,-0.8,-1.7,-180.0,-175.0,664071345.7031822
5.0,1.0,58.0,-0.8,-1.7,-180.0,-170.0,2116033922.737896
5.0,1.0,58.0,-0.8,-1.7,-180.0,-165.0,7895896141.759705
5.0,1.0,58.0,-0.8,-1.7,-180.0,-160.0,9227985568.437567
5.0,1.0,58.0,-0.8,-1.7,-180.0,-155.0,3058995851.260723
5.0,1.0,58.0,-0.8,-1.7,-180.0,-150.0,528569957.1604219
5.0,1.0,58.0,-0.8,-1.7,-180.0,-145.0,317980209.9455821
5.0,1.0,58.0,-0.8,-1.7,-180.0,-140.0,2011653690.1067448
5.0,1.0,58.0,-0.8,-1.7,-180.0,-135.0,19970228605.503853
5.0,1.0,58.0,-0.8,-1.7,-180.0,-130.0,213935235930.70355
5.0,1.0,58.0,-0.8,-1.7,-180.0,-125.0,1431025115677.5725
5.0,1.0,58.0,-0.8,-1.7,-180.0,-120.0,2308868508427.487
5.0,1.0,58.0,-0.8,-1.7,-180.0,-115.0,641737068232.1853
5.0,1.0,58.0,-0.8,-1.7,-180.0,-110.0,69809464397.68654
5.0,1.0,58.0,-0.8,-1.7,-180.0,-105.0,6718186330.33944
5.0,1.0,58.0,-0.8,-1.7,-180.0,-100.0,861455121.6204984
5.0,1.0,58.0,-0.8,-1.7,-180.0,-95.0,470696111.10957575
5.0,1.0,58.0,-0.8,-1.7,-180.0,-90.0,3587314611.228431
5.0,1.0,58.0,-0.8,-1.7,-180.0,-85.0,20358382248.665302
5.0,1.0,58.0,-0.8,-1.7,-180.0,-80.0,10370706113.601728
5.0,1.0,58.0,-0.8,-1.7,-180.0,-75.0,74703609277.38025
5.0,1.0,58.0,-0.8,-1.7,-180.0,-70.0,1805212810699.6997
5.0,1.0,58.0,-0.8,-1.7,-180.0,-65.0,726915179257.765
5.0,1.0,58.0,-0.8,-1.7,-180.0,-60.0,15099554624.402079
5.0,1.0,58.0,-0.8,-1.7,-180.0,-55.0,3238540211.1723104
5.0,1.0,58.0,-0.8,-1.7,-180.0,-50.0,20661727196.00697
5.0,1.0,58.0,-0.8,-1.7,-180.0,-45.0,43465130419.07197
5.0,1.0,58.0,-0.8,-1.7,-180.0,-40.0,412875666039.0466
5.0,1.0,58.0,-0.8,-1.7,-180.0,-35.0,2099146145465.4614
5.0,1.0,58.0,-0.8,-1.7,-180.0,-30.0,1866379900936.8726
5.0,1.0,58.0,-0.8,-1.7,-180.0,-25.0,351337723442.6216
5.0,1.0,58.0,-0.8,-1.7,-180.0,-20.0,34148261465.044273
5.0,1.0,58.0,-0.8,-1.7,-180.0,-15.0,3332406134.9257383
5.0,1.0,58.0,-0.8,-1.7,-180.0,-10.0,430907451.0081915
5.0,1.0,58.0,-0.8,-1.7,-180.0,-5.0,113646731.2860357
5.0,1.0,58.0,-0.8,-1.7,-180.0,0.0,103404199.94870989
5.0,1.0,58.0,-0.8,-1.7,-180.0,5.0,136114650.74899247
5.0,1.0,58.0,-0.8,-1.7,-180.0,10.0,141843526.9972488
5.0,1.0,58.0,-0.8,-1.7,-180.0,15.0,105734832.43881777
5.0,1.0,58.0,-0.8,-1.7,-180.0,20.0,58415003.31429849
5.0,1.0,58.0,-0.8,-1.7,-180.0,25.0,25971649.812627703
5.0,1.0,58.0,-0.8,-1.7,-180.0,30.0,10149086.652332611
5.0,1.0,58.0,-0.8,-1.7,-180.0,35.0,3746479.1183059295
5.0,1.0,58.0,-0.8,-1.7,-180.0,40.0,1374324.7510950365
5.0,1.0,58.0,-0.8,-1.7,-180.0,45.0,517539.96357545163
5.0,1.0,58.0,-0.8,-1.7,-180.0,50.0,204258.0729954603
5.0,1.0,58.0,-0.8,-1.7,-180.0,55.0,86365.05791404739
5.0,1.0,58.0,-0.8,-1.7,-180.0,60.0,39947.68349982647
5.0,1.0,58.0,-0.8,-1.7,-180.0,65.0,20973.820100388704
5.0,1.0,58.0,-0.8,-1.7,-180.0,70.0,13572.270822296725
5.0,1.0,58.0,-0.8,-1.7,-180.0,75.0,10942.297605648728
5.0,1.0,58.0,-0.8,-1.7,-180.0,80.0,10091.051787777724
