R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,0.1,-180.0,-180.0,4234715788.2005615
5.0,1.0,58.0,-1.3,0.1,-180.0,-175.0,4699230601.887279
5.0,1.0,58.0,-1.3,0.1,-180.0,-170.0,11437639449.81152
5.0,1.0,58.0,-1.3,0.1,-180.0,-165.0,162102913342.96085
5.0,1.0,58.0,-1.3,0.1,-180.0,-160.0,39473621094140.43
5.0,1.0,58.0,-1.3,0.1,-180.0,-155.0,8640525467260.529
5.0,1.0,58.0,-1.3,0.1,-180.0,-150.0,84474415706.08862
5.0,1.0,58.0,-1.3,0.1,-180.0,-145.0,24024100288.205254
5.0,1.0,58.0,-1.3,0.1,-180.0,-140.0,8641257683.413153
5.0,1.0,58.0,-1.3,0.1,-180.0,-135.0,4586285398.413646
5.0,1.0,58.0,-1.3,0.1,-180.0,-130.0,4646617050.467349
5.0,1.0,58.0,-1.3,0.1,-180.0,-125.0,18890162105.95352
5.0,1.0,58.0,-1.3,0.1,-180.0,-120.0,330515342436.79474
5.0,1.0,58.0,-1.3,0.1,-180.0,-115.0,18845933010137.766
5.0,1.0,58.0,-1.3,0.1,-180.0,-110.0,7672512722558306.0
5.0,1.0,58.0,-1.3,0.1,-180.0,-105.0,1.836728640464041e+20
5.0,1.0,58.0,-1.3,0.1,-180.0,-100.0,1.2917966733625035e+19
5.0,1.0,58.0,-1.3,0.1,-180.0,-95.0,1508277714223368.5
5.0,1.0,58.0,-1.3,0.1,-180.0,-90.0,7143243490677.377
5.0,1.0,58.0,-1.3,0.1,-180.0,-85.0,1085309893840.6198
5.0,1.0,58.0,-1.3,0.1,-180.0,-80.0,235373416103.02173
5.0,1.0,58.0,-1.3,0.1,-180.0,-75.0,23447778152.412624
5.0,1.0,58.0,-1.3,0.1,-180.0,-70.0,4530727979.276995
5.0,1.0,58.0,-1.3,0.1,-180.0,-65.0,3695721986.783229
5.0,1.0,58.0,-1.3,0.1,-180.0,-60.0,10166038980.213293
5.0,1.0,58.0,-1.3,0.1,-180.0,-55.0,106100061677.23927
5.0,1.0,58.0,-1.3,0.1,-180.0,-50.0,2465841541356.3315
5.0,1.0,58.0,-1.3,0.1,-180.0,-45.0,41456803074135.67
5.0,1.0,58.0,-1.3,0.1,-180.0,-40.0,65311390575529.14
5.0,1.0,58.0,-1.3,0.1,-180.0,-35.0,5936620475370.982
5.0,1.0,58.0,-1.3,0.1,-180.0,-30.0,240286689131.29483
5.0,1.0,58.0,-1.3,0.1,-180.0,-25.0,14808493886.877934
5.0,1.0,58.0,-1.3,0.1,-180.0,-20.0,3386411334.252553
5.0,1.0,58.0,-1.3,0.1,-180.0,-15.0,3179707075.2270293
5.0,1.0,58.0,-1.3,0.1,-180.0,-10.0,11586371730.818478
5.0,1.0,58.0,-1.3,0.1,-180.0,-5.0,119663970027.35406
5.0,1.0,58.0,-1.3,0.1,-180.0,0.0,738596953050.2628
5.0,1.0,58.0,-1.3,0.1,-180.0,5.0,732278411836.1943
5.0,1.0,58.0,-1.3,0.1,-180.0,10.0,144976804276.0426
5.0,1.0,58.0,-1.3,0.1,-180.0,15.0,72261293148.79427
5.0,1.0,58.0,-1.3,0.1,-180.0,20.0,58655305267.556366
5.0,1.0,58.0,-1.3,0.1,-180.0,25.0,25918654993.93749
5.0,1.0,58.0,-1.3,0.1,-180.0,30.0,8400562857.974575
5.0,1.0,58.0,-1.3,0.1,-180.0,35.0,3581935765.2390075
5.0,1.0,58.0,-1.3,0.1,-180.0,40.0,2556402184.471264
5.0,1.0,58.0,-1.3,0.1,-180.0,45.0,2346099245.38291
5.0,1.0,58.0,-1.3,0.1,-180.0,50.0,2299946176.2086177
5.0,1.0,58.0,-1.3,0.1,-180.0,55.0,2289291628.067196
5.0,1.0,58.0,-1.3,0.1,-180.0,60.0,2287976711.615596
5.0,1.0,58.0,-1.3,0.1,-180.0,65.0,2289145905.8809853
5.0,1.0,58.0,-1.3,0.1,-180.0,70.0,2289965910.198469
5.0,1.0,58.0,-1.3,0.1,-180.0,75.0,2292519092.4202356
5.0,1.0,58.0,-1.3,0.1,-180.0,80.0,2309904218.3417993
5.0,1.0,58.0,-1.3,0.1,-180.0,85.0,2395761375.392585
5.0,1.0,58.0,-1.3,0.1,-180.0,90.0,2853220086.590558
5.0,1.0,58.0,-1.3,0.1,-180.0,95.0,6841922885.664676
5.0,1.0,58.0,-1.3,0.1,-180.0,100.0,102899860223.68687
5.0,1.0,58.0,-1.3,0.1,-180.0,105.0,634002977749.3925
5.0,1.0,58.0,-1.3,0.1,-180.0,110.0,300591812503.2516
5.0,1.0,58.0,-1.3,0.1,-180.0,115.0,275762535946.6331
5.0,1.0,58.0,-1.3,0.1,-180.0,120.0,153740250248.81262
5.0,1.0,58.0,-1.3,0.1,-180.0,125.0,173585146504.61334
5.0,1.0,58.0,-1.3,0.1,-180.0,130.0,82138917403.28107
5.0,1.0,58.0,-1.3,0.1,-180.0,135.0,74426300926.19716
5.0,1.0,58.0,-1.3,0.1,-180.0,140.0,2751855765019.151
5.0,1.0,58.0,-1.3,0.1,-180.0,145.0,6932075558049.322
5.0,1.0,58.0,-1.3,0.1,-180.0,150.0,189599368188.91977
5.0,1.0,58.0,-1.3,0.1,-180.0,155.0,10843582606.312128
5.0,1.0,58.0,-1.3,0.1,-180.0,160.0,6599753111.744435
5.0,1.0,58.0,-1.3,0.1,-180.0,165.0,6091773177.1171055
5.0,1.0,58.0,-1.3,0.1,-180.0,170.0,5789147305.274117
5.0,1.0,58.0,-1.3,0.1,-180.0,175.0,5343595196.261559
5.0,1.0,58.0,-1.3,0.1,-180.0,180.0,4234715788.200558
5.0,1.0,58.0,-1.3,0.1,-175.0,-180.0,43895675568.608284
5.0,1.0,58.0,-1.3,0.1,-175.0,-175.0,18517623481.466248
5.0,1.0,58.0,-1.3,0.1,-175.0,-170.0,6363904275.818154
5.0,1.0,58.0,-1.3,0.1,-175.0,-165.0,13938220313.163824
5.0,1.0,58.0,-1.3,0.1,-175.0,-160.0,636220317611.3514
5.0,1.0,58.0,-1.3,0.1,-175.0,-155.0,994372180842.7844
5.0,1.0,58.0,-1.3,0.1,-175.0,-150.0,28538431865731.33
5.0,1.0,58.0,-1.3,0.1,-175.0,-145.0,3393876921209225.0
5.0,1.0,58.0,-1.3,0.1,-175.0,-140.0,3.120627008034006e+16
5.0,1.0,58.0,-1.3,0.1,-175.0,-135.0,726353815863421.1
5.0,1.0,58.0,-1.3,0.1,-175.0,-130.0,7031095114306.512
5.0,1.0,58.0,-1.3,0.1,-175.0,-125.0,369411547625.04694
5.0,1.0,58.0,-1.3,0.1,-175.0,-120.0,7342378243870.334
5.0,1.0,58.0,-1.3,0.1,-175.0,-115.0,908448469169413.0
5.0,1.0,58.0,-1.3,0.1,-175.0,-110.0,7.857741866602552e+16
5.0,1.0,58.0,-1.3,0.1,-175.0,-105.0,9019979880472694.0
5.0,1.0,58.0,-1.3,0.1,-175.0,-100.0,61952018353210.65
5.0,1.0,58.0,-1.3,0.1,-175.0,-95.0,2824821842768.3135
5.0,1.0,58.0,-1.3,0.1,-175.0,-90.0,494300762948.0608
5.0,1.0,58.0,-1.3,0.1,-175.0,-85.0,53362963793.268326
5.0,1.0,58.0,-1.3,0.1,-175.0,-80.0,6119411600.97302
5.0,1.0,58.0,-1.3,0.1,-175.0,-75.0,4071962969.506901
5.0,1.0,58.0,-1.3,0.1,-175.0,-70.0,11890603809.885939
5.0,1.0,58.0,-1.3,0.1,-175.0,-65.0,31930977775.58496
5.0,1.0,58.0,-1.3,0.1,-175.0,-60.0,96732551019.88484
5.0,1.0,58.0,-1.3,0.1,-175.0,-55.0,352480854530.5938
5.0,1.0,58.0,-1.3,0.1,-175.0,-50.0,542028969075.1438
5.0,1.0,58.0,-1.3,0.1,-175.0,-45.0,227251686640.87112
5.0,1.0,58.0,-1.3,0.1,-175.0,-40.0,40030899707.049576
5.0,1.0,58.0,-1.3,0.1,-175.0,-35.0,5464132760.760009
5.0,1.0,58.0,-1.3,0.1,-175.0,-30.0,979969116.0213579
5.0,1.0,58.0,-1.3,0.1,-175.0,-25.0,981021537.3804148
5.0,1.0,58.0,-1.3,0.1,-175.0,-20.0,7732050386.43831
5.0,1.0,58.0,-1.3,0.1,-175.0,-15.0,88367706209.8985
5.0,1.0,58.0,-1.3,0.1,-175.0,-10.0,615430301869.9479
5.0,1.0,58.0,-1.3,0.1,-175.0,-5.0,900969205171.4083
5.0,1.0,58.0,-1.3,0.1,-175.0,0.0,208412382816.6461
5.0,1.0,58.0,-1.3,0.1,-175.0,5.0,20179215773.64334
5.0,1.0,58.0,-1.3,0.1,-175.0,10.0,2489191819.518851
5.0,1.0,58.0,-1.3,0.1,-175.0,15.0,916584518.4047147
5.0,1.0,58.0,-1.3,0.1,-175.0,20.0,554233343.2349713
5.0,1.0,58.0,-1.3,0.1,-175.0,25.0,349307962.34503794
5.0,1.0,58.0,-1.3,0.1,-175.0,30.0,240972324.1380018
5.0,1.0,58.0,-1.3,0.1,-175.0,35.0,191785289.2598461
5.0,1.0,58.0,-1.3,0.1,-175.0,40.0,170982786.37130943
5.0,1.0,58.0,-1.3,0.1,-175.0,45.0,162353191.27886295
5.0,1.0,58.0,-1.3,0.1,-175.0,50.0,158794404.50546944
5.0,1.0,58.0,-1.3,0.1,-175.0,55.0,157525694.03941545
5.0,1.0,58.0,-1.3,0.1,-175.0,60.0,157284906.75127116
5.0,1.0,58.0,-1.3,0.1,-175.0,65.0,158501530.6835724
5.0,1.0,58.0,-1.3,0.1,-175.0,70.0,163105325.3977748
5.0,1.0,58.0,-1.3,0.1,-175.0,75.0,174819601.69179705
5.0,1.0,58.0,-1.3,0.1,-175.0,80.0,195792205.5112953
5.0,1.0,58.0,-1.3,0.1,-175.0,85.0,215505145.52756062
5.0,1.0,58.0,-1.3,0.1,-175.0,90.0,217352312.29947647
5.0,1.0,58.0,-1.3,0.1,-175.0,95.0,220392734.3526718
5.0,1.0,58.0,-1.3,0.1,-175.0,100.0,361825907.3977707
5.0,1.0,58.0,-1.3,0.1,-175.0,105.0,3506655683.078608
5.0,1.0,58.0,-1.3,0.1,-175.0,110.0,562003704373.2305
5.0,1.0,58.0,-1.3,0.1,-175.0,115.0,150221890184265.47
5.0,1.0,58.0,-1.3,0.1,-175.0,120.0,14051106379763.227
5.0,1.0,58.0,-1.3,0.1,-175.0,125.0,841329194659165.5
5.0,1.0,58.0,-1.3,0.1,-175.0,130.0,3.228886062044235e+16
5.0,1.0,58.0,-1.3,0.1,-175.0,135.0,2967750392311263.5
5.0,1.0,58.0,-1.3,0.1,-175.0,140.0,25575922374144.11
5.0,1.0,58.0,-1.3,0.1,-175.0,145.0,501321262479.3836
5.0,1.0,58.0,-1.3,0.1,-175.0,150.0,258410764359.3563
5.0,1.0,58.0,-1.3,0.1,-175.0,155.0,32220145885160.207
5.0,1.0,58.0,-1.3,0.1,-175.0,160.0,51186782991935.984
5.0,1.0,58.0,-1.3,0.1,-175.0,165.0,123810311839.37787
5.0,1.0,58.0,-1.3,0.1,-175.0,170.0,45335054340.83856
5.0,1.0,58.0,-1.3,0.1,-175.0,175.0,60966535972.909225
5.0,1.0,58.0,-1.3,0.1,-175.0,180.0,43895675568.60855
5.0,1.0,58.0,-1.3,0.1,-170.0,-180.0,39496738781.58227
5.0,1.0,58.0,-1.3,0.1,-170.0,-175.0,63888386807.90937
5.0,1.0,58.0,-1.3,0.1,-170.0,-170.0,70371913998.71593
5.0,1.0,58.0,-1.3,0.1,-170.0,-165.0,54637745936.15572
5.0,1.0,58.0,-1.3,0.1,-170.0,-160.0,137327667425.81111
5.0,1.0,58.0,-1.3,0.1,-170.0,-155.0,181540112115.75574
5.0,1.0,58.0,-1.3,0.1,-170.0,-150.0,78376273597.741
5.0,1.0,58.0,-1.3,0.1,-170.0,-145.0,74312742898.95401
5.0,1.0,58.0,-1.3,0.1,-170.0,-140.0,1880898803529.4023
5.0,1.0,58.0,-1.3,0.1,-170.0,-135.0,74684049645213.45
5.0,1.0,58.0,-1.3,0.1,-170.0,-130.0,426720166609231.3
5.0,1.0,58.0,-1.3,0.1,-170.0,-125.0,50305286331107.56
5.0,1.0,58.0,-1.3,0.1,-170.0,-120.0,1513107721915220.0
5.0,1.0,58.0,-1.3,0.1,-170.0,-115.0,1.2172580632602026e+19
5.0,1.0,58.0,-1.3,0.1,-170.0,-110.0,1.2043522841983553e+20
5.0,1.0,58.0,-1.3,0.1,-170.0,-105.0,6325436275984747.0
5.0,1.0,58.0,-1.3,0.1,-170.0,-100.0,16741383648244.84
5.0,1.0,58.0,-1.3,0.1,-170.0,-95.0,328980775070.45605
5.0,1.0,58.0,-1.3,0.1,-170.0,-90.0,18876789068.115158
5.0,1.0,58.0,-1.3,0.1,-170.0,-85.0,4034593501.1906857
5.0,1.0,58.0,-1.3,0.1,-170.0,-80.0,11104503204.59153
5.0,1.0,58.0,-1.3,0.1,-170.0,-75.0,60030371130.55246
5.0,1.0,58.0,-1.3,0.1,-170.0,-70.0,181859477624.41528
5.0,1.0,58.0,-1.3,0.1,-170.0,-65.0,201281229695.4703
5.0,1.0,58.0,-1.3,0.1,-170.0,-60.0,103359735128.9592
5.0,1.0,58.0,-1.3,0.1,-170.0,-55.0,35725773220.74219
5.0,1.0,58.0,-1.3,0.1,-170.0,-50.0,8622409987.309656
5.0,1.0,58.0,-1.3,0.1,-170.0,-45.0,1730955554.6442828
5.0,1.0,58.0,-1.3,0.1,-170.0,-40.0,485920098.7082494
5.0,1.0,58.0,-1.3,0.1,-170.0,-35.0,1218513763.2728596
5.0,1.0,58.0,-1.3,0.1,-170.0,-30.0,11678547404.367174
5.0,1.0,58.0,-1.3,0.1,-170.0,-25.0,120783239836.15804
5.0,1.0,58.0,-1.3,0.1,-170.0,-20.0,658130564363.8569
5.0,1.0,58.0,-1.3,0.1,-170.0,-15.0,735318482873.19
5.0,1.0,58.0,-1.3,0.1,-170.0,-10.0,171552353095.038
5.0,1.0,58.0,-1.3,0.1,-170.0,-5.0,52161939961.87979
