R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.3,-0.8,-180.0,-180.0,3584298957.287897
5.0,1.0,58.0,1.3,-0.8,-180.0,-175.0,3957804518.510686
5.0,1.0,58.0,1.3,-0.8,-180.0,-170.0,8302648771.671967
5.0,1.0,58.0,1.3,-0.8,-180.0,-165.0,35368318945163.22
5.0,1.0,58.0,1.3,-0.8,-180.0,-160.0,1.678269470742237e+16
5.0,1.0,58.0,1.3,-0.8,-180.0,-155.0,385524637834.71484
5.0,1.0,58.0,1.3,-0.8,-180.0,-150.0,2713021264.3710985
5.0,1.0,58.0,1.3,-0.8,-180.0,-145.0,481291631.56796587
5.0,1.0,58.0,1.3,-0.8,-180.0,-140.0,16670547.272738611
5.0,1.0,58.0,1.3,-0.8,-180.0,-135.0,733207.521520935
5.0,1.0,58.0,1.3,-0.8,-180.0,-130.0,61470.40308895593
5.0,1.0,58.0,1.3,-0.8,-180.0,-125.0,24277.0315379423
5.0,1.0,58.0,1.3,-0.8,-180.0,-120.0,35993.68623183594
5.0,1.0,58.0,1.3,-0.8,-180.0,-115.0,165128.2966660512
5.0,1.0,58.0,1.3,-0.8,-180.0,-110.0,1770920.4616301935
5.0,1.0,58.0,1.3,-0.8,-180.0,-105.0,10511298.063996686
5.0,1.0,58.0,1.3,-0.8,-180.0,-100.0,9440001.864927588
5.0,1.0,58.0,1.3,-0.8,-180.0,-95.0,12455522.779417649
5.0,1.0,58.0,1.3,-0.8,-180.0,-90.0,480493923.09460354
5.0,1.0,58.0,1.3,-0.8,-180.0,-85.0,11686131448.758528
5.0,1.0,58.0,1.3,-0.8,-180.0,-80.0,5273896220.29478
5.0,1.0,58.0,1.3,-0.8,-180.0,-75.0,269034004.33964497
5.0,1.0,58.0,1.3,-0.8,-180.0,-70.0,354412274.0890869
5.0,1.0,58.0,1.3,-0.8,-180.0,-65.0,567991549.6092919
5.0,1.0,58.0,1.3,-0.8,-180.0,-60.0,1012807106.4378215
5.0,1.0,58.0,1.3,-0.8,-180.0,-55.0,12720008877.691309
5.0,1.0,58.0,1.3,-0.8,-180.0,-50.0,4414881475.354517
5.0,1.0,58.0,1.3,-0.8,-180.0,-45.0,113625593.95107904
5.0,1.0,58.0,1.3,-0.8,-180.0,-40.0,8022316.337725365
5.0,1.0,58.0,1.3,-0.8,-180.0,-35.0,1310022.8373617022
5.0,1.0,58.0,1.3,-0.8,-180.0,-30.0,327822.84036409156
5.0,1.0,58.0,1.3,-0.8,-180.0,-25.0,163276.7376352373
5.0,1.0,58.0,1.3,-0.8,-180.0,-20.0,123039.70487917901
5.0,1.0,58.0,1.3,-0.8,-180.0,-15.0,113643.77779184804
5.0,1.0,58.0,1.3,-0.8,-180.0,-10.0,126634.91964954778
5.0,1.0,58.0,1.3,-0.8,-180.0,-5.0,165360.9435281852
5.0,1.0,58.0,1.3,-0.8,-180.0,0.0,234088.51660935493
5.0,1.0,58.0,1.3,-0.8,-180.0,5.0,336335.8861776665
5.0,1.0,58.0,1.3,-0.8,-180.0,10.0,456629.940273534
5.0,1.0,58.0,1.3,-0.8,-180.0,15.0,545866.8532190726
5.0,1.0,58.0,1.3,-0.8,-180.0,20.0,550741.1489455517
5.0,1.0,58.0,1.3,-0.8,-180.0,25.0,463877.9282077368
5.0,1.0,58.0,1.3,-0.8,-180.0,30.0,330535.40209125
5.0,1.0,58.0,1.3,-0.8,-180.0,35.0,205137.69973781487
5.0,1.0,58.0,1.3,-0.8,-180.0,40.0,115053.04732130133
5.0,1.0,58.0,1.3,-0.8,-180.0,45.0,60571.371483698815
5.0,1.0,58.0,1.3,-0.8,-180.0,50.0,30998.539832282757
5.0,1.0,58.0,1.3,-0.8,-180.0,55.0,15942.537167368677
5.0,1.0,58.0,1.3,-0.8,-180.0,60.0,8751.982598304947
5.0,1.0,58.0,1.3,-0.8,-180.0,65.0,6475.635049468595
5.0,1.0,58.0,1.3,-0.8,-180.0,70.0,9283.998645667023
5.0,1.0,58.0,1.3,-0.8,-180.0,75.0,16140.517495473414
5.0,1.0,58.0,1.3,-0.8,-180.0,80.0,17416.814158498997
5.0,1.0,58.0,1.3,-0.8,-180.0,85.0,11063.987295153884
5.0,1.0,58.0,1.3,-0.8,-180.0,90.0,6941.8836738253085
5.0,1.0,58.0,1.3,-0.8,-180.0,95.0,7877.252936124846
5.0,1.0,58.0,1.3,-0.8,-180.0,100.0,13482.031206753882
5.0,1.0,58.0,1.3,-0.8,-180.0,105.0,16975.27261676809
5.0,1.0,58.0,1.3,-0.8,-180.0,110.0,11111.815557456397
5.0,1.0,58.0,1.3,-0.8,-180.0,115.0,4628.081550457585
5.0,1.0,58.0,1.3,-0.8,-180.0,120.0,9722.159193789603
5.0,1.0,58.0,1.3,-0.8,-180.0,125.0,143810.92273296445
5.0,1.0,58.0,1.3,-0.8,-180.0,130.0,5035732.605019846
5.0,1.0,58.0,1.3,-0.8,-180.0,135.0,9694630999.85741
5.0,1.0,58.0,1.3,-0.8,-180.0,140.0,80838006018.27339
5.0,1.0,58.0,1.3,-0.8,-180.0,145.0,72779765737.68176
5.0,1.0,58.0,1.3,-0.8,-180.0,150.0,4051441301831.0493
5.0,1.0,58.0,1.3,-0.8,-180.0,155.0,46180148292.888565
5.0,1.0,58.0,1.3,-0.8,-180.0,160.0,4085945813.974365
5.0,1.0,58.0,1.3,-0.8,-180.0,165.0,33378462429040.285
5.0,1.0,58.0,1.3,-0.8,-180.0,170.0,7648018044.050245
5.0,1.0,58.0,1.3,-0.8,-180.0,175.0,6068723851.843763
5.0,1.0,58.0,1.3,-0.8,-180.0,180.0,3584298957.2878757
5.0,1.0,58.0,1.3,-0.8,-175.0,-180.0,4188238818.846211
5.0,1.0,58.0,1.3,-0.8,-175.0,-175.0,51811654629.07519
5.0,1.0,58.0,1.3,-0.8,-175.0,-170.0,84866503166.71898
5.0,1.0,58.0,1.3,-0.8,-175.0,-165.0,2076005968615383.5
5.0,1.0,58.0,1.3,-0.8,-175.0,-160.0,381293462147073.7
5.0,1.0,58.0,1.3,-0.8,-175.0,-155.0,31316334618.71981
5.0,1.0,58.0,1.3,-0.8,-175.0,-150.0,2264023466.393827
5.0,1.0,58.0,1.3,-0.8,-175.0,-145.0,466583958.4723176
5.0,1.0,58.0,1.3,-0.8,-175.0,-140.0,13620069.6599459
5.0,1.0,58.0,1.3,-0.8,-175.0,-135.0,543952.2259151557
5.0,1.0,58.0,1.3,-0.8,-175.0,-130.0,90275.01205173474
5.0,1.0,58.0,1.3,-0.8,-175.0,-125.0,86623.47855909307
5.0,1.0,58.0,1.3,-0.8,-175.0,-120.0,163924.76158422764
5.0,1.0,58.0,1.3,-0.8,-175.0,-115.0,1058240.7986485998
5.0,1.0,58.0,1.3,-0.8,-175.0,-110.0,23102694.677537326
5.0,1.0,58.0,1.3,-0.8,-175.0,-105.0,152936378.76882815
5.0,1.0,58.0,1.3,-0.8,-175.0,-100.0,41679641.072800726
5.0,1.0,58.0,1.3,-0.8,-175.0,-95.0,72733158.68032566
5.0,1.0,58.0,1.3,-0.8,-175.0,-90.0,5342764224.141965
5.0,1.0,58.0,1.3,-0.8,-175.0,-85.0,51413569090.939926
5.0,1.0,58.0,1.3,-0.8,-175.0,-80.0,2744190310.109663
5.0,1.0,58.0,1.3,-0.8,-175.0,-75.0,395124605.4546944
5.0,1.0,58.0,1.3,-0.8,-175.0,-70.0,584053852.629556
5.0,1.0,58.0,1.3,-0.8,-175.0,-65.0,811216137.9528719
5.0,1.0,58.0,1.3,-0.8,-175.0,-60.0,6964466382.617607
5.0,1.0,58.0,1.3,-0.8,-175.0,-55.0,48916263065.067856
5.0,1.0,58.0,1.3,-0.8,-175.0,-50.0,2121320439.3038282
5.0,1.0,58.0,1.3,-0.8,-175.0,-45.0,60621819.19398916
5.0,1.0,58.0,1.3,-0.8,-175.0,-40.0,9856726.059053546
5.0,1.0,58.0,1.3,-0.8,-175.0,-35.0,1361234.8227507814
5.0,1.0,58.0,1.3,-0.8,-175.0,-30.0,244059.14746747143
5.0,1.0,58.0,1.3,-0.8,-175.0,-25.0,97905.5687314963
5.0,1.0,58.0,1.3,-0.8,-175.0,-20.0,76829.3935684361
5.0,1.0,58.0,1.3,-0.8,-175.0,-15.0,83514.27568753004
5.0,1.0,58.0,1.3,-0.8,-175.0,-10.0,102268.61366458444
5.0,1.0,58.0,1.3,-0.8,-175.0,-5.0,124126.99464496838
5.0,1.0,58.0,1.3,-0.8,-175.0,0.0,140184.88754577137
5.0,1.0,58.0,1.3,-0.8,-175.0,5.0,143507.07768226415
5.0,1.0,58.0,1.3,-0.8,-175.0,10.0,131658.08703699295
